,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22265,22265,2014.0,Lavoy Allen,PF,24.0,PHI,51.0,2.0,960.0,11.9,0.46399999999999997,0.049,0.15,11.5,20.0,15.6,10.2,1.1,2.2,12.4,14.3,,0.4,0.7,1.1,0.053,,-3.3,0.1,-3.2,-0.3,117.0,266.0,0.44,2.0,13.0,0.154,115.0,253.0,0.455,0.444,27.0,40.0,0.675,106.0,171.0,277.0,65.0,22.0,27.0,40.0,115.0,263.0
22275,22275,2014.0,James Anderson,SG,24.0,PHI,80.0,62.0,2309.0,10.9,0.53,0.49,0.14800000000000002,2.7,11.7,7.0,9.9,1.6,1.0,12.2,15.9,,0.9,0.9,1.9,0.039,,-1.2,-1.3,-2.5,-0.3,309.0,717.0,0.431,115.0,351.0,0.32799999999999996,194.0,366.0,0.53,0.511,77.0,106.0,0.726,59.0,241.0,300.0,149.0,74.0,28.0,106.0,154.0,810.0
22344,22344,2014.0,Lorenzo Brown,PG,23.0,PHI,26.0,0.0,224.0,8.2,0.349,0.349,0.151,3.7,10.0,6.8,27.5,2.8,1.1,14.9,20.4,,-0.5,0.2,-0.3,-0.068,,-5.0,-1.8,-6.8,-0.3,26.0,86.0,0.302,3.0,30.0,0.1,23.0,56.0,0.41100000000000003,0.32,9.0,13.0,0.6920000000000001,8.0,20.0,28.0,41.0,13.0,3.0,16.0,19.0,64.0
22369,22369,2014.0,Michael Carter-Williams,PG,22.0,PHI,70.0,70.0,2414.0,15.5,0.48,0.19699999999999998,0.348,4.3,15.6,9.8,30.2,2.6,1.4,16.9,25.7,,-0.8,2.1,1.3,0.026000000000000002,,-0.6,0.4,-0.2,1.1,427.0,1054.0,0.405,55.0,208.0,0.264,372.0,846.0,0.44,0.431,258.0,367.0,0.703,101.0,336.0,437.0,441.0,130.0,43.0,247.0,213.0,1167.0
22406,22406,2014.0,Brandon Davies,PF,22.0,PHI,51.0,0.0,575.0,7.5,0.47600000000000003,0.078,0.414,6.9,13.9,10.2,7.1,2.0,1.1,18.8,13.7,,-0.3,0.4,0.1,0.008,,-5.3,-0.6,-5.9,-0.6,54.0,128.0,0.42200000000000004,2.0,10.0,0.2,52.0,118.0,0.441,0.43,34.0,53.0,0.642,38.0,71.0,109.0,28.0,24.0,8.0,35.0,92.0,144.0
22420,22420,2014.0,Dewayne Dedmon,C,24.0,PHI,11.0,0.0,150.0,8.7,0.5329999999999999,0.0,0.44799999999999995,7.6,28.5,17.6,2.9,0.0,4.8,20.6,12.3,,0.0,0.1,0.1,0.035,,-7.4,-0.5,-7.9,-0.2,15.0,29.0,0.517,0.0,0.0,,15.0,29.0,0.517,0.517,7.0,13.0,0.5379999999999999,11.0,38.0,49.0,3.0,0.0,9.0,9.0,28.0,37.0
22515,22515,2014.0,Spencer Hawes,C,25.0,PHI,53.0,53.0,1666.0,15.3,0.546,0.34600000000000003,0.172,5.5,24.6,14.7,16.9,0.9,3.2,15.9,19.0,,1.2,1.4,2.6,0.075,,-0.8,0.8,0.0,0.8,264.0,586.0,0.451,81.0,203.0,0.39899999999999997,183.0,383.0,0.478,0.52,79.0,101.0,0.782,88.0,364.0,452.0,176.0,31.0,67.0,119.0,154.0,688.0
22567,22567,2014.0,Darius Johnson-Odom,SG,24.0,PHI,3.0,0.0,15.0,-23.0,0.0,0.429,0.28600000000000003,0.0,15.0,7.2,8.5,3.2,0.0,20.2,27.9,,-0.2,0.0,-0.2,-0.6609999999999999,,-22.4,-3.0,-25.5,-0.1,0.0,7.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,0.0
22623,22623,2014.0,Eric Maynor,PG,26.0,PHI,8.0,0.0,112.0,6.6,0.461,0.414,0.276,1.9,13.0,7.2,15.7,1.7,1.4,27.0,16.8,,-0.2,0.1,-0.2,-0.07,,-6.5,-1.4,-7.8,-0.2,11.0,29.0,0.379,4.0,12.0,0.33299999999999996,7.0,17.0,0.41200000000000003,0.44799999999999995,4.0,8.0,0.5,2.0,13.0,15.0,12.0,4.0,2.0,12.0,4.0,30.0
22651,22651,2014.0,Darius Morris,PG,23.0,PHI,12.0,0.0,193.0,11.9,0.544,0.358,0.313,1.6,5.8,3.6,25.4,2.0,0.0,19.9,20.9,,0.1,0.1,0.1,0.027000000000000003,,-2.1,-4.4,-6.5,-0.2,29.0,67.0,0.433,10.0,24.0,0.41700000000000004,19.0,43.0,0.442,0.507,15.0,21.0,0.7140000000000001,3.0,10.0,13.0,31.0,8.0,0.0,19.0,21.0,83.0
