,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4657,4657,1977.0,Jim Ard,C,28.0,BOS,63.0,,969.0,9.1,0.419,,0.299,7.9,22.0,15.0,7.1,0.8,1.4,,,,-0.6,1.4,0.8,0.039,,-5.6,1.0,-4.6,-0.6,96.0,254.0,0.37799999999999995,,,,96.0,254.0,0.37799999999999995,0.37799999999999995,49.0,76.0,0.645,77.0,219.0,296.0,53.0,18.0,28.0,,128.0,241.0
4679,4679,1977.0,Tom Boswell,PF,23.0,BOS,70.0,,1083.0,13.6,0.5579999999999999,,0.397,10.2,17.5,13.9,11.0,1.1,0.4,,,,1.0,1.4,2.4,0.107,,0.3,0.0,0.4,0.6,175.0,340.0,0.515,,,,175.0,340.0,0.515,0.515,96.0,135.0,0.711,111.0,195.0,306.0,85.0,27.0,8.0,,237.0,446.0
4715,4715,1977.0,Norm Cook,SF,21.0,BOS,25.0,,138.0,10.3,0.396,,0.23600000000000002,7.2,12.0,9.6,5.3,3.2,1.1,,,,-0.3,0.2,-0.1,-0.023,,-5.5,-1.1,-6.6,-0.2,27.0,72.0,0.375,,,,27.0,72.0,0.375,0.375,9.0,17.0,0.529,10.0,17.0,27.0,5.0,10.0,3.0,,27.0,63.0
4716,4716,1977.0,Dave Cowens*,C,28.0,BOS,50.0,,1888.0,16.8,0.485,,0.262,7.7,28.3,18.1,18.8,1.1,1.3,,,,1.1,3.3,4.4,0.113,,0.4,3.0,3.4,2.6,328.0,756.0,0.434,,,,328.0,756.0,0.434,0.434,162.0,198.0,0.818,147.0,550.0,697.0,248.0,46.0,49.0,,181.0,818.0
4782,4782,1977.0,John Havlicek*,SF,36.0,BOS,79.0,,2913.0,14.7,0.495,,0.22399999999999998,3.7,9.1,6.4,20.4,1.3,0.3,,,,3.3,2.8,6.1,0.1,,0.7,0.0,0.7,2.0,580.0,1283.0,0.452,,,,580.0,1283.0,0.452,0.452,235.0,288.0,0.816,109.0,273.0,382.0,400.0,84.0,18.0,,208.0,1395.0
4827,4827,1977.0,Steve Kuberski,SF,29.0,BOS,76.0,,860.0,10.7,0.466,,0.266,8.8,15.0,11.9,6.3,0.4,0.3,,,,0.3,0.8,1.1,0.061,,-3.9,-1.6,-5.5,-0.8,131.0,312.0,0.42,,,,131.0,312.0,0.42,0.42,63.0,83.0,0.759,76.0,133.0,209.0,39.0,7.0,5.0,,89.0,325.0
4917,4917,1977.0,Curtis Rowe,PF,27.0,BOS,79.0,,2190.0,12.6,0.542,,0.38,8.5,16.7,12.6,6.7,0.5,1.1,,,,2.7,2.5,5.2,0.114,,-1.5,0.5,-1.0,0.6,315.0,632.0,0.498,,,,315.0,632.0,0.498,0.498,170.0,240.0,0.708,188.0,375.0,563.0,107.0,24.0,47.0,,215.0,800.0
4920,4920,1977.0,Fred Saunders,SF,25.0,BOS,68.0,,1051.0,10.9,0.48200000000000004,,0.134,6.9,13.9,10.4,11.6,1.1,0.3,,,,0.0,1.2,1.2,0.054000000000000006,,-2.3,-0.3,-2.6,-0.2,184.0,395.0,0.466,,,,184.0,395.0,0.466,0.466,35.0,53.0,0.66,73.0,150.0,223.0,85.0,26.0,7.0,,191.0,403.0
4922,4922,1977.0,Charlie Scott,SG,28.0,BOS,43.0,,1581.0,14.1,0.48200000000000004,,0.23600000000000002,3.3,8.6,5.9,18.6,1.7,0.4,,,,0.8,1.7,2.5,0.075,,0.2,0.0,0.2,0.9,326.0,734.0,0.444,,,,326.0,734.0,0.444,0.444,129.0,173.0,0.746,52.0,139.0,191.0,196.0,60.0,12.0,,155.0,781.0
4941,4941,1977.0,Kevin Stacom,SG,25.0,BOS,79.0,,1051.0,10.1,0.436,,0.132,3.8,5.3,4.5,15.8,0.8,0.1,,,,-0.1,0.7,0.6,0.027000000000000003,,-3.8,-2.1,-5.9,-1.0,179.0,438.0,0.409,,,,179.0,438.0,0.409,0.409,46.0,58.0,0.7929999999999999,40.0,57.0,97.0,117.0,19.0,3.0,,65.0,404.0
4983,4983,1977.0,Jo Jo,PG,30.0,BOS,82.0,,3333.0,14.9,0.486,,0.257,2.6,8.6,5.6,21.7,1.6,0.3,,,,3.2,3.4,6.5,0.094,,0.7,0.2,0.9,2.4,638.0,1488.0,0.429,,,,638.0,1488.0,0.429,0.429,333.0,383.0,0.8690000000000001,87.0,296.0,383.0,492.0,118.0,22.0,,193.0,1609.0
4985,4985,1977.0,Sidney Wicks,PF,27.0,BOS,82.0,,2642.0,15.4,0.509,,0.45799999999999996,10.1,20.5,15.3,9.2,1.1,1.2,,,,2.2,3.8,6.1,0.11,,0.1,0.8,0.8,1.9,464.0,1012.0,0.45799999999999996,,,,464.0,1012.0,0.45799999999999996,0.45799999999999996,310.0,464.0,0.6679999999999999,268.0,556.0,824.0,169.0,64.0,61.0,,331.0,1238.0
4999,4999,1977.0,Bobby Wilson,SG,26.0,BOS,25.0,,131.0,6.8,0.379,,0.22,2.3,4.5,3.4,14.7,1.0,0.0,,,,-0.2,0.1,-0.1,-0.055,,-6.3,-3.3,-9.6,-0.3,19.0,59.0,0.322,,,,19.0,59.0,0.322,0.322,11.0,13.0,0.846,3.0,6.0,9.0,14.0,3.0,0.0,,19.0,49.0
