,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7565,7565,1985.0,Ron Anderson,SF,26.0,CLE,36.0,7.0,520.0,10.7,0.484,0.01,0.256,8.1,10.2,9.2,9.1,0.8,0.7,13.5,19.4,,0.0,0.3,0.3,0.032,,-2.4,-1.0,-3.5,-0.2,84.0,195.0,0.431,1.0,2.0,0.5,83.0,193.0,0.43,0.433,41.0,50.0,0.82,39.0,49.0,88.0,34.0,9.0,7.0,34.0,40.0,210.0
7566,7566,1985.0,John Bagley,PG,24.0,CLE,81.0,65.0,2401.0,16.0,0.524,0.038,0.24100000000000002,2.4,10.7,6.6,39.4,2.5,0.1,21.3,16.3,,2.3,2.3,4.6,0.092,,0.4,0.1,0.5,1.5,338.0,693.0,0.488,3.0,26.0,0.115,335.0,667.0,0.502,0.49,125.0,167.0,0.7490000000000001,54.0,237.0,291.0,697.0,129.0,5.0,207.0,132.0,804.0
7611,7611,1985.0,Jeff Cook,PF,28.0,CLE,18.0,3.0,440.0,8.8,0.466,0.01,0.257,10.1,15.5,12.8,6.8,0.5,1.1,12.0,12.1,,0.2,0.3,0.5,0.055999999999999994,,-2.1,0.8,-1.3,0.1,46.0,105.0,0.43799999999999994,0.0,1.0,0.0,46.0,104.0,0.442,0.43799999999999994,17.0,27.0,0.63,41.0,63.0,104.0,23.0,5.0,9.0,16.0,53.0,109.0
7627,7627,1985.0,Johnny Davis,PG,29.0,CLE,76.0,30.0,1920.0,14.7,0.51,0.057999999999999996,0.379,2.0,4.7,3.4,31.6,1.1,0.1,14.1,22.5,,2.3,0.8,3.0,0.076,,0.4,-3.0,-2.6,-0.3,337.0,791.0,0.426,12.0,46.0,0.261,325.0,745.0,0.436,0.434,255.0,300.0,0.85,35.0,84.0,119.0,426.0,43.0,4.0,152.0,136.0,941.0
7657,7657,1985.0,World B.,SG,31.0,CLE,71.0,50.0,2249.0,19.7,0.529,0.145,0.309,2.9,7.2,5.1,23.5,1.6,0.4,8.4,29.4,,4.5,1.4,6.0,0.127,,4.3,-1.8,2.5,2.6,609.0,1328.0,0.45899999999999996,71.0,193.0,0.368,538.0,1135.0,0.474,0.485,308.0,411.0,0.7490000000000001,61.0,150.0,211.0,320.0,75.0,16.0,139.0,163.0,1597.0
7665,7665,1985.0,Butch Graves,SG,23.0,CLE,4.0,0.0,11.0,-0.8,0.305,0.16699999999999998,0.833,0.0,19.7,9.8,13.1,4.3,0.0,10.9,33.6,,-0.1,0.0,-0.1,-0.243,,-9.6,-0.9,-10.4,0.0,2.0,6.0,0.33299999999999996,0.0,1.0,0.0,2.0,5.0,0.4,0.33299999999999996,1.0,5.0,0.2,0.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,5.0
7680,7680,1985.0,Roy Hinson,PF,23.0,CLE,76.0,75.0,2344.0,16.0,0.551,0.003,0.406,8.6,18.9,13.8,4.3,1.0,4.1,13.6,21.6,,2.0,3.0,5.0,0.10300000000000001,,-1.1,1.2,0.1,1.2,465.0,925.0,0.503,0.0,3.0,0.0,465.0,922.0,0.504,0.503,271.0,376.0,0.721,186.0,410.0,596.0,68.0,51.0,173.0,171.0,311.0,1201.0
7684,7684,1985.0,Phil Hubbard,SF,28.0,CLE,76.0,55.0,2249.0,16.0,0.578,0.005,0.601,10.3,12.8,11.5,7.3,1.7,0.2,14.6,21.7,,3.7,2.0,5.7,0.121,,1.4,-0.2,1.3,1.9,415.0,822.0,0.505,0.0,4.0,0.0,415.0,818.0,0.507,0.505,371.0,494.0,0.7509999999999999,214.0,265.0,479.0,114.0,81.0,9.0,178.0,258.0,1201.0
7686,7686,1985.0,Geoff Huston,PG,27.0,CLE,8.0,0.0,93.0,7.8,0.494,0.0,0.12,0.0,1.2,0.6,33.1,0.0,0.0,23.3,14.8,,0.0,0.0,0.0,-0.002,,-5.4,-7.2,-12.6,-0.2,12.0,25.0,0.48,0.0,0.0,,12.0,25.0,0.48,0.48,2.0,3.0,0.667,0.0,1.0,1.0,23.0,0.0,0.0,8.0,8.0,26.0
7713,7713,1985.0,Edgar Jones,PF,28.0,CLE,26.0,4.0,447.0,11.8,0.506,0.016,0.326,8.2,18.2,13.2,3.6,1.2,1.4,13.6,21.9,,0.0,0.5,0.4,0.046,,-3.4,-1.3,-4.7,-0.3,86.0,184.0,0.467,0.0,3.0,0.0,86.0,181.0,0.475,0.467,41.0,60.0,0.6829999999999999,34.0,75.0,109.0,11.0,11.0,11.0,33.0,71.0,213.0
