,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3331,3331,1972.0,Dave Bing*,PG,28.0,DET,45.0,,1936.0,16.2,0.485,,0.397,,,4.6,23.8,,,,,,1.4,0.3,1.7,0.042,,,,,,369.0,891.0,0.414,,,,369.0,891.0,0.414,0.414,278.0,354.0,0.785,,,186.0,317.0,,,,138.0,1016.0
3366,3366,1972.0,Jim Davis,C,30.0,DET,52.0,,684.0,14.3,0.52,,0.39,,,13.6,7.9,,,,,,0.9,0.1,1.0,0.07200000000000001,,,,,,121.0,251.0,0.48200000000000004,,,,121.0,251.0,0.48200000000000004,0.48200000000000004,64.0,98.0,0.653,,,196.0,38.0,,,,106.0,306.0
3371,3371,1972.0,Terry Dischinger,SF,31.0,DET,79.0,,2062.0,10.9,0.563,,0.348,,,7.8,6.1,,,,,,3.6,0.3,3.9,0.09,,,,,,295.0,574.0,0.514,,,,295.0,574.0,0.514,0.514,156.0,200.0,0.78,,,338.0,92.0,,,,289.0,746.0
3408,3408,1972.0,Bill Hewitt,PF,27.0,DET,68.0,,1203.0,10.5,0.484,,0.29600000000000004,,,14.6,7.7,,,,,,0.4,0.2,0.6,0.023,,,,,,131.0,277.0,0.473,,,,131.0,277.0,0.473,0.473,41.0,82.0,0.5,,,370.0,71.0,,,,134.0,303.0
3431,3431,1972.0,Howard Komives,PG,30.0,DET,79.0,,2071.0,9.6,0.435,,0.289,,,3.9,18.7,,,,,,-1.1,0.3,-0.8,-0.019,,,,,,262.0,702.0,0.373,,,,262.0,702.0,0.373,0.373,164.0,203.0,0.8079999999999999,,,172.0,291.0,,,,196.0,688.0
3434,3434,1972.0,Bob Lanier*,C,23.0,DET,80.0,,3092.0,23.1,0.5379999999999999,,0.299,,,17.4,13.2,,,,,,7.7,0.7,8.4,0.13,,,,,,834.0,1690.0,0.493,,,,834.0,1690.0,0.493,0.493,388.0,505.0,0.768,,,1132.0,248.0,,,,297.0,2056.0
3447,3447,1972.0,Harvey Marlatt,SG,23.0,DET,31.0,,506.0,9.5,0.466,,0.282,,,5.8,15.6,,,,,,0.0,0.1,0.1,0.012,,,,,,60.0,149.0,0.40299999999999997,,,,60.0,149.0,0.40299999999999997,0.40299999999999997,36.0,42.0,0.857,,,62.0,60.0,,,,64.0,156.0
3465,3465,1972.0,Steve Mix,SF,24.0,DET,8.0,,104.0,7.2,0.354,,0.255,,,10.5,5.2,,,,,,-0.3,0.0,-0.3,-0.142,,,,,,15.0,47.0,0.319,,,,15.0,47.0,0.319,0.319,7.0,12.0,0.583,,,23.0,4.0,,,,7.0,37.0
3471,3471,1972.0,Erwin Mueller,PF,27.0,DET,42.0,,605.0,9.1,0.39,,0.376,,,11.5,12.3,,,,,,-0.9,0.1,-0.8,-0.064,,,,,,68.0,197.0,0.345,,,,68.0,197.0,0.345,0.345,43.0,74.0,0.581,,,147.0,57.0,,,,64.0,179.0
3478,3478,1972.0,Willie Norwood,SF,24.0,DET,78.0,,1272.0,13.4,0.546,,0.489,,,11.8,4.8,,,,,,2.4,0.2,2.6,0.09699999999999999,,,,,,222.0,440.0,0.505,,,,222.0,440.0,0.505,0.505,140.0,215.0,0.6509999999999999,,,316.0,43.0,,,,229.0,584.0
3491,3491,1972.0,Bob Quick,SF,25.0,DET,18.0,,204.0,17.1,0.55,,0.5489999999999999,,,11.9,7.8,,,,,,0.5,0.0,0.5,0.121,,,,,,39.0,82.0,0.47600000000000003,,,,39.0,82.0,0.47600000000000003,0.47600000000000003,34.0,45.0,0.7559999999999999,,,51.0,11.0,,,,29.0,112.0
3506,3506,1972.0,Curtis Rowe,PF,22.0,DET,82.0,,2661.0,12.3,0.501,,0.358,,,12.5,5.0,,,,,,1.8,0.4,2.3,0.040999999999999995,,,,,,369.0,802.0,0.46,,,,369.0,802.0,0.46,0.46,192.0,287.0,0.669,,,699.0,99.0,,,,171.0,930.0
3553,3553,1972.0,Jimmy Walker,SG,27.0,DET,78.0,,3083.0,15.6,0.521,,0.34600000000000003,,,3.6,15.2,,,,,,5.1,0.4,5.5,0.085,,,,,,634.0,1386.0,0.457,,,,634.0,1386.0,0.457,0.457,397.0,480.0,0.8270000000000001,,,231.0,315.0,,,,198.0,1665.0
3574,3574,1972.0,Isaiah Wilson,SG,23.0,DET,48.0,,322.0,12.6,0.414,,0.316,,,6.9,18.6,,,,,,-0.5,0.1,-0.5,-0.07400000000000001,,,,,,63.0,177.0,0.35600000000000004,,,,63.0,177.0,0.35600000000000004,0.35600000000000004,41.0,56.0,0.732,,,47.0,41.0,,,,32.0,167.0
