,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2348,2348,1967.0,Henry Akin,PF,22.0,NYK,50.0,,453.0,8.5,0.39,,0.161,,,,7.4,,,,,,-0.9,0.2,-0.7,-0.073,,,,,,83.0,230.0,0.361,,,,83.0,230.0,0.361,0.361,26.0,37.0,0.703,,,120.0,25.0,,,,82.0,192.0
2352,2352,1967.0,Dick Barnett,SG,30.0,NYK,67.0,,1969.0,15.6,0.528,,0.311,,,,11.6,,,,,,4.2,0.5,4.7,0.114,,,,,,454.0,949.0,0.478,,,,454.0,949.0,0.478,0.478,231.0,295.0,0.7829999999999999,,,226.0,161.0,,,,185.0,1139.0
2358,2358,1967.0,Walt Bellamy*,C,27.0,NYK,79.0,,3010.0,18.4,0.56,,0.535,,,,9.2,,,,,,7.4,1.4,8.8,0.14,,,,,,565.0,1084.0,0.521,,,,565.0,1084.0,0.521,0.521,369.0,580.0,0.636,,,1064.0,206.0,,,,275.0,1499.0
2364,2364,1967.0,Em Bryant,PG,28.0,NYK,63.0,,1593.0,10.0,0.435,,0.198,,,,17.4,,,,,,-0.5,0.6,0.1,0.003,,,,,,236.0,577.0,0.409,,,,236.0,577.0,0.409,0.409,74.0,114.0,0.649,,,273.0,218.0,,,,231.0,546.0
2377,2377,1967.0,Freddie Crawford,SG,25.0,NYK,19.0,,192.0,11.6,0.42200000000000004,,0.32799999999999996,,,,8.9,,,,,,-0.2,0.1,-0.2,-0.042,,,,,,44.0,116.0,0.379,,,,44.0,116.0,0.379,0.379,24.0,38.0,0.632,,,48.0,12.0,,,,39.0,112.0
2380,2380,1967.0,Dave Deutsch,G,21.0,NYK,19.0,,93.0,2.4,0.23399999999999999,,0.556,,,,18.6,,,,,,-0.5,0.0,-0.5,-0.24,,,,,,6.0,36.0,0.16699999999999998,,,,6.0,36.0,0.16699999999999998,0.16699999999999998,9.0,20.0,0.45,,,21.0,15.0,,,,17.0,21.0
2411,2411,1967.0,Neil Johnson,PF,23.0,NYK,51.0,,522.0,9.4,0.419,,0.503,,,,8.9,,,,,,-0.4,0.2,-0.2,-0.013999999999999999,,,,,,59.0,171.0,0.345,,,,59.0,171.0,0.345,0.345,57.0,86.0,0.6629999999999999,,,167.0,38.0,,,,102.0,175.0
2418,2418,1967.0,Howard Komives,PG,25.0,NYK,65.0,,2282.0,13.0,0.461,,0.254,,,,23.2,,,,,,0.7,0.8,1.5,0.031,,,,,,402.0,995.0,0.40399999999999997,,,,402.0,995.0,0.40399999999999997,0.40399999999999997,217.0,253.0,0.858,,,183.0,401.0,,,,213.0,1021.0
2433,2433,1967.0,Wayne Molis,C,23.0,NYK,13.0,,75.0,11.7,0.397,,0.255,,,,3.9,,,,,,-0.2,0.0,-0.2,-0.099,,,,,,19.0,51.0,0.373,,,,19.0,51.0,0.373,0.373,7.0,13.0,0.5379999999999999,,,22.0,2.0,,,,9.0,45.0
2442,2442,1967.0,Willis Reed*,PF,24.0,NYK,78.0,,2824.0,19.7,0.5379999999999999,,0.375,,,,6.3,,,,,,6.5,1.3,7.9,0.134,,,,,,635.0,1298.0,0.489,,,,635.0,1298.0,0.489,0.489,358.0,487.0,0.735,,,1136.0,126.0,,,,293.0,1628.0
2447,2447,1967.0,Cazzie Russell,SF,22.0,NYK,77.0,,1696.0,14.2,0.48700000000000004,,0.289,,,,15.1,,,,,,1.6,0.6,2.2,0.061,,,,,,344.0,789.0,0.436,,,,344.0,789.0,0.436,0.436,179.0,228.0,0.785,,,251.0,187.0,,,,174.0,867.0
2458,2458,1967.0,Dave Stallworth,SF,25.0,NYK,76.0,,1889.0,15.8,0.517,,0.392,,,,10.4,,,,,,3.1,0.7,3.9,0.098,,,,,,380.0,816.0,0.466,,,,380.0,816.0,0.466,0.466,229.0,320.0,0.716,,,472.0,144.0,,,,226.0,989.0
2464,2464,1967.0,Dick Van,SG,23.0,NYK,79.0,,2892.0,13.3,0.524,,0.5579999999999999,,,,10.8,,,,,,4.3,1.0,5.2,0.087,,,,,,410.0,913.0,0.449,,,,410.0,913.0,0.449,0.449,371.0,509.0,0.7290000000000001,,,555.0,247.0,,,,264.0,1191.0
