,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
13753,13753,1998.0,Doug Overton,PG,28.0,PHI,23.0,2.0,277.0,5.2,0.44299999999999995,0.048,0.254,0.8,5.0,2.9,21.2,1.5,0.3,24.7,15.1,,-0.3,0.1,-0.2,-0.035,,-5.8,-3.0,-8.8,-0.5,24.0,63.0,0.381,0.0,3.0,0.0,24.0,60.0,0.4,0.381,14.0,16.0,0.875,2.0,12.0,14.0,37.0,8.0,1.0,23.0,34.0,62.0
13756,13756,1998.0,Anthony Parker,SG,22.0,PHI,37.0,0.0,196.0,14.0,0.501,0.444,0.317,4.7,10.6,7.6,16.4,3.0,1.1,13.3,19.0,,0.2,0.2,0.4,0.08800000000000001,,0.0,-0.9,-0.8,0.1,25.0,63.0,0.397,9.0,28.0,0.321,16.0,35.0,0.457,0.46799999999999997,13.0,20.0,0.65,8.0,18.0,26.0,19.0,11.0,3.0,11.0,17.0,72.0
13780,13780,1998.0,Theo Ratliff,C,24.0,PHI,58.0,55.0,1861.0,17.2,0.56,0.0,0.449,10.7,15.6,13.2,3.9,1.1,8.1,12.4,16.0,,2.9,2.5,5.4,0.139,,-0.7,3.3,2.6,2.2,249.0,486.0,0.512,0.0,0.0,,249.0,486.0,0.512,0.512,154.0,218.0,0.706,175.0,251.0,426.0,42.0,38.0,203.0,82.0,209.0,652.0
13836,13836,1998.0,Brian Shaw,PG,31.0,PHI,20.0,2.0,502.0,10.0,0.41100000000000003,0.201,0.13699999999999998,3.9,10.9,7.3,28.4,1.5,0.4,14.0,15.3,,0.0,0.3,0.4,0.035,,-1.7,-1.3,-3.0,-0.1,51.0,139.0,0.36700000000000005,7.0,28.0,0.25,44.0,111.0,0.396,0.392,12.0,19.0,0.632,17.0,47.0,64.0,88.0,14.0,3.0,24.0,55.0,121.0
13846,13846,1998.0,Joe Smith,PF,22.0,PHI,30.0,6.0,699.0,12.9,0.503,0.004,0.315,9.5,12.4,10.9,7.1,1.4,1.4,14.5,23.1,,0.2,0.5,0.8,0.052000000000000005,,-2.2,-1.6,-3.8,-0.3,121.0,270.0,0.44799999999999995,0.0,1.0,0.0,121.0,269.0,0.45,0.44799999999999995,67.0,85.0,0.7879999999999999,58.0,75.0,133.0,27.0,18.0,13.0,52.0,94.0,309.0
13855,13855,1998.0,Eric Snow,PG,24.0,PHI,47.0,0.0,844.0,12.5,0.49,0.099,0.379,2.6,8.0,5.2,30.5,3.8,0.4,21.4,12.7,,0.6,0.9,1.5,0.085,,-1.6,-0.3,-1.8,0.0,69.0,161.0,0.429,2.0,16.0,0.125,67.0,145.0,0.462,0.435,44.0,61.0,0.721,19.0,58.0,77.0,164.0,60.0,4.0,51.0,99.0,184.0
13859,13859,1998.0,Jerry Stackhouse,SF,23.0,PHI,22.0,22.0,748.0,14.9,0.539,0.163,0.35700000000000004,4.3,7.4,5.8,16.4,2.2,2.1,18.4,24.1,,0.3,0.6,0.9,0.055999999999999994,,-0.2,-0.3,-0.5,0.3,128.0,283.0,0.452,16.0,46.0,0.348,112.0,237.0,0.473,0.48100000000000004,81.0,101.0,0.802,28.0,48.0,76.0,67.0,31.0,21.0,74.0,56.0,353.0
13863,13863,1998.0,Kebu Stewart,PF,24.0,PHI,15.0,0.0,110.0,14.0,0.541,0.0,0.9620000000000001,9.3,23.2,16.2,3.0,2.4,1.3,17.8,18.4,,0.1,0.2,0.2,0.098,,-4.2,-1.3,-5.5,-0.1,12.0,26.0,0.462,0.0,0.0,,12.0,26.0,0.462,0.462,16.0,25.0,0.64,9.0,22.0,31.0,2.0,5.0,2.0,8.0,13.0,40.0
13889,13889,1998.0,Tim Thomas,SF,20.0,PHI,77.0,48.0,1779.0,14.9,0.5379999999999999,0.25,0.33799999999999997,6.9,11.8,9.3,9.3,1.6,0.7,13.1,22.8,,2.1,1.3,3.4,0.091,,0.6,-1.9,-1.3,0.3,306.0,684.0,0.447,62.0,171.0,0.363,244.0,513.0,0.47600000000000003,0.493,171.0,231.0,0.74,107.0,181.0,288.0,90.0,54.0,17.0,118.0,185.0,845.0
13914,13914,1998.0,Rex Walters,SG,27.0,PHI,19.0,0.0,127.0,9.7,0.5760000000000001,0.483,0.586,2.7,5.5,4.1,26.2,2.1,0.0,31.8,18.9,,0.0,0.1,0.1,0.022000000000000002,,-2.5,-3.5,-6.0,-0.1,11.0,29.0,0.379,3.0,14.0,0.214,8.0,15.0,0.5329999999999999,0.431,17.0,17.0,1.0,3.0,6.0,9.0,21.0,5.0,0.0,17.0,17.0,42.0
13919,13919,1998.0,Clarence Weatherspoon,PF,27.0,PHI,48.0,18.0,1290.0,13.7,0.49700000000000005,0.0,0.526,9.6,20.4,15.0,5.1,1.8,3.0,14.5,16.6,,0.7,1.7,2.3,0.087,,-2.7,1.2,-1.5,0.1,141.0,331.0,0.426,0.0,0.0,,141.0,331.0,0.426,0.426,123.0,174.0,0.7070000000000001,109.0,227.0,336.0,40.0,43.0,52.0,69.0,108.0,405.0
13946,13946,1998.0,Scott Williams,C,29.0,PHI,58.0,7.0,801.0,12.1,0.49200000000000005,0.023,0.29600000000000004,12.4,17.9,15.1,6.0,1.1,1.9,11.1,15.2,,0.9,0.8,1.7,0.10099999999999999,,-2.0,-0.6,-2.6,-0.1,93.0,213.0,0.43700000000000006,0.0,5.0,0.0,93.0,208.0,0.447,0.43700000000000006,51.0,63.0,0.81,87.0,124.0,211.0,29.0,17.0,21.0,30.0,132.0,237.0
