,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
15507,15507,2002.0,Tariq Abdul-Wahad,SG,27.0,DAL,4.0,0.0,24.0,0.3,0.0,0.0,0.5,9.4,18.2,13.9,10.4,4.3,3.0,55.1,10.2,,-0.1,0.0,-0.1,-0.128,,-9.1,6.1,-3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,2.0,2.0,1.0,3.0,5.0,0.0
15544,15544,2002.0,Charlie Bell,SG,22.0,DAL,2.0,0.0,2.0,7.6,,,,0.0,54.7,27.8,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.085,,-10.9,-2.5,-13.4,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15563,15563,2002.0,Shawn Bradley,C,29.0,DAL,53.0,16.0,757.0,14.6,0.562,0.006,0.39299999999999996,7.9,17.8,12.9,3.8,1.9,6.0,11.6,12.9,,1.3,1.0,2.3,0.14400000000000002,,-1.5,2.9,1.3,0.6,78.0,163.0,0.479,0.0,1.0,0.0,78.0,162.0,0.48100000000000004,0.479,59.0,64.0,0.922,53.0,123.0,176.0,20.0,28.0,64.0,25.0,128.0,215.0
15580,15580,2002.0,Greg Buckner,SG,25.0,DAL,44.0,16.0,885.0,13.3,0.5660000000000001,0.081,0.293,8.6,13.1,10.9,7.9,1.8,1.5,10.8,12.8,,1.7,0.6,2.3,0.126,,0.7,0.8,1.6,0.8,104.0,198.0,0.525,5.0,16.0,0.313,99.0,182.0,0.544,0.5379999999999999,40.0,58.0,0.69,67.0,106.0,173.0,48.0,31.0,19.0,27.0,124.0,253.0
15647,15647,2002.0,Evan Eschmeyer,C,26.0,DAL,31.0,6.0,299.0,9.9,0.48,0.0,0.66,13.2,23.1,18.2,4.1,1.7,2.2,19.9,12.2,,0.2,0.4,0.5,0.083,,-3.1,0.8,-2.4,0.0,21.0,50.0,0.42,0.0,0.0,,21.0,50.0,0.42,0.42,20.0,33.0,0.606,35.0,63.0,98.0,9.0,10.0,9.0,16.0,60.0,62.0
15651,15651,2002.0,Michael Finley,SF,28.0,DAL,69.0,69.0,2754.0,17.6,0.532,0.182,0.204,3.7,10.7,7.3,14.0,1.2,0.6,8.0,23.9,,5.3,1.0,6.3,0.11,,2.3,-1.3,1.0,2.1,569.0,1228.0,0.46299999999999997,76.0,224.0,0.33899999999999997,493.0,1004.0,0.491,0.494,210.0,251.0,0.8370000000000001,90.0,270.0,360.0,230.0,65.0,25.0,117.0,144.0,1424.0
15681,15681,2002.0,Adrian Griffin,SG,27.0,DAL,58.0,34.0,1383.0,14.2,0.545,0.15,0.136,5.6,12.7,9.2,11.3,2.8,0.6,9.9,13.8,,2.3,1.2,3.5,0.121,,1.1,1.3,2.4,1.5,179.0,359.0,0.499,16.0,54.0,0.29600000000000004,163.0,305.0,0.534,0.521,41.0,49.0,0.8370000000000001,68.0,161.0,229.0,106.0,75.0,12.0,42.0,142.0,415.0
15691,15691,2002.0,Tim Hardaway,PG,35.0,DAL,54.0,2.0,1276.0,13.4,0.49,0.565,0.158,1.2,7.2,4.2,23.7,1.6,0.4,12.1,21.3,,1.2,0.4,1.6,0.059000000000000004,,1.6,-2.9,-1.3,0.2,179.0,494.0,0.36200000000000004,95.0,279.0,0.341,84.0,215.0,0.391,0.45899999999999996,65.0,78.0,0.833,13.0,84.0,97.0,201.0,40.0,8.0,73.0,84.0,518.0
15700,15700,2002.0,Donnell Harvey,PF,21.0,DAL,18.0,0.0,162.0,10.1,0.5329999999999999,0.0,0.846,8.4,23.0,15.8,4.3,1.3,2.2,18.3,12.2,,0.1,0.2,0.3,0.075,,-3.4,0.4,-3.0,0.0,14.0,26.0,0.5379999999999999,0.0,0.0,,14.0,26.0,0.5379999999999999,0.5379999999999999,10.0,22.0,0.455,12.0,34.0,46.0,5.0,4.0,5.0,8.0,27.0,38.0
15714,15714,2002.0,Juwan Howard,PF,28.0,DAL,53.0,44.0,1659.0,15.1,0.511,0.002,0.326,9.4,16.6,13.1,8.7,0.9,1.3,10.4,20.3,,2.4,1.0,3.4,0.09699999999999999,,-0.3,-0.4,-0.7,0.5,270.0,585.0,0.462,0.0,1.0,0.0,270.0,584.0,0.462,0.462,144.0,191.0,0.754,138.0,252.0,390.0,93.0,28.0,30.0,78.0,170.0,684.0
