,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7937,7937,1986.0,John Battle,SG,23.0,ATL,64.0,0.0,639.0,11.7,0.518,0.032,0.46399999999999997,2.1,8.6,5.3,16.3,1.7,0.3,15.0,20.1,,0.4,0.6,1.0,0.07400000000000001,,-1.8,-1.0,-2.8,-0.1,101.0,222.0,0.455,0.0,7.0,0.0,101.0,215.0,0.47,0.455,75.0,103.0,0.728,12.0,50.0,62.0,74.0,23.0,3.0,47.0,80.0,277.0
7963,7963,1986.0,Antoine Carr,PF,24.0,ATL,17.0,0.0,258.0,14.4,0.5529999999999999,0.0,0.29,6.9,15.3,11.1,8.0,1.3,3.4,11.8,18.8,,0.3,0.4,0.7,0.127,,-0.7,1.3,0.7,0.2,49.0,93.0,0.527,0.0,0.0,,49.0,93.0,0.527,0.527,18.0,27.0,0.667,16.0,36.0,52.0,14.0,7.0,15.0,14.0,51.0,116.0
7973,7973,1986.0,Lorenzo Charles,SF,22.0,ATL,36.0,0.0,273.0,11.5,0.5870000000000001,0.0,0.409,5.3,10.5,7.9,4.2,0.4,1.3,14.8,18.2,,0.3,0.2,0.5,0.086,,-1.9,-1.6,-3.6,-0.1,49.0,88.0,0.557,0.0,0.0,,49.0,88.0,0.557,0.557,24.0,36.0,0.667,13.0,26.0,39.0,8.0,2.0,6.0,18.0,37.0,122.0
8000,8000,1986.0,Johnny Davis,SG,30.0,ATL,27.0,7.0,402.0,13.9,0.542,0.019,0.551,0.6,4.6,2.6,36.9,1.6,0.0,22.2,17.4,,0.5,0.3,0.8,0.095,,-1.5,-3.7,-5.2,-0.3,46.0,107.0,0.43,1.0,2.0,0.5,45.0,105.0,0.429,0.435,51.0,59.0,0.8640000000000001,2.0,17.0,19.0,112.0,13.0,0.0,38.0,32.0,144.0
8050,8050,1986.0,Scott Hastings,PF,25.0,ATL,62.0,0.0,650.0,7.5,0.508,0.025,0.44,7.5,13.5,10.5,5.2,1.0,0.7,17.4,14.4,,0.2,0.7,0.8,0.063,,-2.9,0.0,-2.9,-0.1,65.0,159.0,0.409,3.0,4.0,0.75,62.0,155.0,0.4,0.418,60.0,70.0,0.857,44.0,80.0,124.0,26.0,14.0,8.0,40.0,118.0,193.0
8076,8076,1986.0,Eddie Johnson,SG,30.0,ATL,39.0,5.0,862.0,14.3,0.523,0.061,0.335,2.2,7.4,4.8,36.8,0.6,0.1,19.3,22.1,,0.8,0.5,1.3,0.071,,0.2,-2.8,-2.7,-0.1,155.0,328.0,0.473,5.0,20.0,0.25,150.0,308.0,0.48700000000000004,0.48,79.0,110.0,0.718,17.0,58.0,75.0,219.0,10.0,1.0,90.0,72.0,394.0
8103,8103,1986.0,Jon Koncak,C,22.0,ATL,82.0,15.0,1695.0,13.0,0.539,0.002,0.495,11.2,19.2,15.2,4.5,1.0,2.4,14.9,17.9,,1.4,2.4,3.7,0.106,,-1.2,0.7,-0.5,0.7,263.0,519.0,0.507,0.0,1.0,0.0,263.0,518.0,0.508,0.507,156.0,257.0,0.607,171.0,296.0,467.0,55.0,37.0,69.0,111.0,296.0,682.0
8113,8113,1986.0,Cliff Levingston,PF,25.0,ATL,81.0,35.0,1945.0,14.7,0.5720000000000001,0.002,0.439,11.0,19.3,15.1,5.1,1.9,1.2,14.7,16.2,,2.6,2.9,5.5,0.136,,0.3,1.5,1.8,1.9,294.0,551.0,0.534,0.0,1.0,0.0,294.0,550.0,0.535,0.534,164.0,242.0,0.6779999999999999,193.0,341.0,534.0,72.0,76.0,39.0,113.0,260.0,752.0
8189,8189,1986.0,Doc Rivers,PG,24.0,ATL,53.0,50.0,1571.0,17.4,0.52,0.034,0.61,3.5,7.9,5.7,38.6,3.7,0.5,19.3,19.0,,1.9,2.2,4.2,0.128,,2.0,1.1,3.1,2.0,220.0,464.0,0.474,0.0,16.0,0.0,220.0,448.0,0.491,0.474,172.0,283.0,0.608,49.0,113.0,162.0,443.0,120.0,13.0,141.0,185.0,612.0
8194,8194,1986.0,Tree Rollins,C,30.0,ATL,74.0,61.0,1781.0,11.0,0.537,0.003,0.259,8.1,20.2,14.2,3.0,1.0,5.5,19.1,10.9,,0.5,3.0,3.4,0.09300000000000001,,-2.7,4.0,1.3,1.5,173.0,347.0,0.499,0.0,1.0,0.0,173.0,346.0,0.5,0.499,69.0,90.0,0.767,131.0,327.0,458.0,41.0,38.0,167.0,91.0,239.0,415.0
