,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10449,10449,1992.0,Alaa Abdelnaby,PF,23.0,POR,71.0,1.0,934.0,13.5,0.5329999999999999,0.0,0.28,9.5,20.9,15.2,4.7,1.3,1.1,14.0,20.6,,0.6,1.5,2.1,0.11,,-3.0,-0.9,-3.9,-0.5,178.0,361.0,0.493,0.0,0.0,,178.0,361.0,0.493,0.493,76.0,101.0,0.752,81.0,179.0,260.0,30.0,25.0,16.0,66.0,132.0,432.0
10455,10455,1992.0,Danny Ainge,SG,32.0,POR,81.0,6.0,1595.0,15.4,0.534,0.34,0.19399999999999998,2.7,7.4,5.1,18.4,2.2,0.5,8.7,20.5,,3.1,2.0,5.2,0.155,,1.9,-0.9,1.0,1.2,299.0,676.0,0.442,78.0,230.0,0.33899999999999997,221.0,446.0,0.496,0.5,108.0,131.0,0.8240000000000001,40.0,108.0,148.0,202.0,73.0,13.0,70.0,148.0,784.0
10513,10513,1992.0,Mark Bryant,PF,26.0,POR,56.0,0.0,800.0,11.3,0.512,0.015,0.303,11.9,15.5,13.7,6.8,1.6,0.6,11.8,12.9,,0.9,1.2,2.1,0.125,,-1.2,0.9,-0.3,0.3,95.0,198.0,0.48,0.0,3.0,0.0,95.0,195.0,0.48700000000000004,0.48,40.0,60.0,0.667,87.0,114.0,201.0,41.0,26.0,8.0,30.0,105.0,230.0
10541,10541,1992.0,Wayne Cooper,C,35.0,POR,35.0,0.0,344.0,10.2,0.44299999999999995,0.0,0.134,12.1,20.0,16.0,7.9,0.6,4.9,14.7,12.1,,0.1,0.6,0.7,0.096,,-3.6,2.9,-0.7,0.1,35.0,82.0,0.42700000000000005,0.0,0.0,,35.0,82.0,0.42700000000000005,0.42700000000000005,7.0,11.0,0.636,38.0,63.0,101.0,21.0,4.0,27.0,15.0,57.0,77.0
10567,10567,1992.0,Clyde Drexler*,SG,29.0,POR,76.0,76.0,2751.0,23.6,0.56,0.22899999999999998,0.342,6.6,13.2,9.9,29.9,2.4,1.6,12.4,28.7,,8.3,4.5,12.8,0.223,,6.6,1.7,8.4,7.2,694.0,1476.0,0.47,114.0,338.0,0.337,580.0,1138.0,0.51,0.509,401.0,505.0,0.794,166.0,334.0,500.0,512.0,138.0,70.0,240.0,229.0,1903.0
10568,10568,1992.0,Kevin Duckworth,C,27.0,POR,82.0,82.0,2222.0,10.5,0.49700000000000005,0.004,0.28800000000000003,7.4,17.0,12.2,6.3,0.8,1.0,13.9,18.8,,0.3,3.0,3.3,0.071,,-3.1,0.0,-3.1,-0.6,362.0,786.0,0.461,0.0,3.0,0.0,362.0,783.0,0.462,0.461,156.0,226.0,0.69,151.0,346.0,497.0,99.0,38.0,37.0,143.0,264.0,880.0
10669,10669,1992.0,Jerome Kersey,SF,29.0,POR,77.0,76.0,2553.0,14.7,0.502,0.009000000000000001,0.308,10.3,16.7,13.5,13.3,2.2,1.7,13.5,17.8,,2.4,4.4,6.8,0.128,,0.1,3.0,3.1,3.3,398.0,852.0,0.467,1.0,8.0,0.125,397.0,844.0,0.47,0.46799999999999997,174.0,262.0,0.664,241.0,392.0,633.0,243.0,114.0,71.0,151.0,254.0,971.0
10754,10754,1992.0,Robert Pack,PG,22.0,POR,72.0,0.0,894.0,10.5,0.506,0.037000000000000005,0.467,3.9,7.9,5.9,21.0,2.2,0.3,21.9,19.1,,0.0,1.1,1.1,0.057999999999999996,,-3.1,-0.3,-3.4,-0.3,115.0,272.0,0.423,0.0,10.0,0.0,115.0,262.0,0.439,0.423,102.0,127.0,0.8029999999999999,32.0,65.0,97.0,140.0,40.0,4.0,92.0,101.0,332.0
10774,10774,1992.0,Terry Porter,PG,28.0,POR,82.0,82.0,2784.0,18.1,0.575,0.287,0.326,2.0,8.0,5.0,24.9,2.2,0.3,12.7,21.6,,7.0,3.5,10.6,0.182,,3.6,-0.5,3.1,3.6,521.0,1129.0,0.461,128.0,324.0,0.395,393.0,805.0,0.488,0.518,315.0,368.0,0.856,51.0,204.0,255.0,477.0,127.0,12.0,188.0,155.0,1485.0
10797,10797,1992.0,Clifford Robinson,SF,25.0,POR,82.0,7.0,2124.0,14.2,0.508,0.013000000000000001,0.386,7.2,14.2,10.7,9.4,1.9,3.2,13.4,22.1,,1.0,3.6,4.6,0.10400000000000001,,-1.9,1.9,0.0,1.1,398.0,854.0,0.466,1.0,11.0,0.091,397.0,843.0,0.47100000000000003,0.467,219.0,330.0,0.664,140.0,276.0,416.0,137.0,85.0,107.0,154.0,274.0,1016.0
