,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
6870,6870,1983.0,Bill Cartwright,C,25.0,NYK,82.0,82.0,2468.0,19.0,0.627,0.0,0.636,8.7,19.5,14.0,8.6,0.8,3.2,16.5,21.3,,5.7,4.4,10.1,0.19699999999999998,,1.6,2.1,3.7,3.6,455.0,804.0,0.5660000000000001,0.0,0.0,,455.0,804.0,0.5660000000000001,0.5660000000000001,380.0,511.0,0.7440000000000001,185.0,405.0,590.0,136.0,41.0,127.0,204.0,315.0,1290.0
6899,6899,1983.0,Mike Davis,PF,26.0,NYK,8.0,0.0,28.0,21.1,0.486,0.0,1.0,12.4,29.7,20.9,0.0,0.0,8.8,0.0,21.9,,0.1,0.1,0.1,0.235,,-4.7,-2.7,-7.5,0.0,4.0,10.0,0.4,0.0,0.0,,4.0,10.0,0.4,0.4,6.0,10.0,0.6,3.0,7.0,10.0,0.0,0.0,4.0,0.0,4.0,14.0
6949,6949,1983.0,Ernie Grunfeld,SF,27.0,NYK,77.0,0.0,1422.0,8.9,0.494,0.011000000000000001,0.26,3.4,10.1,6.7,13.5,1.4,0.4,16.7,15.1,,0.2,1.9,2.2,0.073,,-2.6,0.9,-1.8,0.1,167.0,377.0,0.44299999999999995,0.0,4.0,0.0,167.0,373.0,0.44799999999999995,0.44299999999999995,81.0,98.0,0.8270000000000001,42.0,121.0,163.0,136.0,40.0,10.0,84.0,172.0,415.0
6953,6953,1983.0,Scott Hastings,C,22.0,NYK,21.0,0.0,98.0,5.4,0.408,0.045,0.636,11.8,25.4,18.6,1.4,2.5,0.0,17.6,14.8,,-0.1,0.2,0.1,0.054000000000000006,,-6.0,-0.3,-6.3,-0.1,8.0,22.0,0.364,0.0,1.0,0.0,8.0,21.0,0.381,0.364,7.0,14.0,0.5,10.0,21.0,31.0,1.0,5.0,0.0,6.0,31.0,23.0
7019,7019,1983.0,Bernard King*,SF,26.0,NYK,68.0,68.0,2207.0,20.3,0.5660000000000001,0.005,0.34,5.2,12.2,8.7,16.0,2.0,0.4,13.0,29.1,,4.0,3.5,7.5,0.163,,3.1,0.4,3.4,3.0,603.0,1142.0,0.528,0.0,6.0,0.0,603.0,1136.0,0.531,0.528,280.0,388.0,0.722,99.0,227.0,326.0,195.0,90.0,13.0,197.0,233.0,1486.0
7084,7084,1983.0,Louis Orr,SF,24.0,NYK,82.0,14.0,1666.0,13.3,0.513,0.003,0.295,6.5,9.6,8.0,8.5,1.9,0.9,12.2,19.5,,1.4,2.5,3.8,0.111,,-1.0,0.8,-0.2,0.8,274.0,593.0,0.462,0.0,2.0,0.0,274.0,591.0,0.46399999999999997,0.462,140.0,175.0,0.8,94.0,134.0,228.0,94.0,64.0,24.0,93.0,134.0,688.0
7113,7113,1983.0,Truck Robinson,PF,31.0,NYK,81.0,76.0,2426.0,10.7,0.485,0.0,0.285,9.5,22.4,15.9,8.6,1.2,0.6,19.3,17.3,,-1.0,4.2,3.3,0.065,,-2.6,2.1,-0.5,0.9,326.0,706.0,0.462,0.0,0.0,,326.0,706.0,0.462,0.462,118.0,201.0,0.5870000000000001,199.0,458.0,657.0,145.0,57.0,24.0,190.0,241.0,770.0
7129,7129,1983.0,Ed Sherod,PG,23.0,NYK,64.0,37.0,1624.0,11.4,0.433,0.031,0.19,3.1,7.7,5.4,26.6,2.9,0.5,18.6,14.7,,-0.2,2.7,2.5,0.073,,-1.9,1.7,-0.3,0.7,171.0,421.0,0.406,1.0,13.0,0.077,170.0,408.0,0.41700000000000004,0.40700000000000003,52.0,80.0,0.65,43.0,106.0,149.0,311.0,96.0,14.0,104.0,112.0,395.0
7148,7148,1983.0,Rory Sparrow,PG,24.0,NYK,32.0,9.0,880.0,12.3,0.478,0.023,0.289,2.9,9.0,5.9,26.5,2.1,0.3,17.5,19.7,,0.2,1.3,1.4,0.079,,-1.2,0.6,-0.6,0.3,128.0,298.0,0.43,2.0,7.0,0.28600000000000003,126.0,291.0,0.433,0.433,63.0,86.0,0.733,22.0,67.0,89.0,159.0,37.0,4.0,71.0,93.0,321.0
7152,7152,1983.0,Vince Taylor,SG,22.0,NYK,31.0,0.0,321.0,7.6,0.409,0.0,0.314,6.9,6.3,6.6,18.0,3.1,0.4,20.5,19.4,,-0.5,0.5,0.1,0.009000000000000001,,-3.8,1.3,-2.5,0.0,37.0,102.0,0.363,0.0,0.0,,37.0,102.0,0.363,0.363,21.0,32.0,0.6559999999999999,19.0,17.0,36.0,41.0,20.0,2.0,30.0,54.0,95.0
