,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
20506,20506,2011.0,Alexis Ajinca,C,22.0,TOR,24.0,0.0,265.0,12.0,0.53,0.267,0.149,5.2,22.5,13.6,4.9,1.6,4.0,13.6,21.1,,0.0,0.2,0.2,0.042,,-2.9,-0.8,-3.8,-0.1,47.0,101.0,0.465,9.0,27.0,0.33299999999999996,38.0,74.0,0.514,0.51,11.0,15.0,0.733,12.0,49.0,61.0,8.0,8.0,14.0,17.0,60.0,114.0
20507,20507,2011.0,Solomon Alabi,C,22.0,TOR,12.0,0.0,59.0,2.0,0.18899999999999997,0.0,0.133,13.7,14.4,14.1,4.6,1.8,2.6,15.9,14.3,,-0.2,0.0,-0.2,-0.142,,-8.2,0.0,-8.2,-0.1,3.0,15.0,0.2,0.0,0.0,,3.0,15.0,0.2,0.2,0.0,2.0,0.0,7.0,7.0,14.0,2.0,2.0,2.0,3.0,5.0,6.0
20517,20517,2011.0,David Andersen,PF,30.0,TOR,11.0,0.0,150.0,13.8,0.5589999999999999,0.213,0.149,6.2,21.1,13.4,7.3,1.0,1.5,13.8,17.3,,0.1,0.1,0.2,0.063,,-1.7,-1.6,-3.3,0.0,23.0,47.0,0.489,3.0,10.0,0.3,20.0,37.0,0.541,0.521,7.0,7.0,1.0,8.0,26.0,34.0,7.0,3.0,3.0,8.0,11.0,56.0
20542,20542,2011.0,Marcus Banks,PG,29.0,TOR,3.0,0.0,22.0,6.8,0.5429999999999999,0.0,4.0,0.0,5.5,2.7,17.2,2.3,0.0,26.6,15.3,,0.0,0.0,0.0,0.011000000000000001,,-5.0,-2.8,-7.8,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,6.0,8.0,0.75,0.0,1.0,1.0,3.0,1.0,0.0,2.0,4.0,6.0
20543,20543,2011.0,Leandro Barbosa,SG,28.0,TOR,58.0,0.0,1395.0,15.3,0.539,0.326,0.21,1.2,7.4,4.2,14.6,1.9,0.3,10.5,25.6,,1.4,0.1,1.5,0.052000000000000005,,1.4,-3.5,-2.1,0.0,294.0,653.0,0.45,72.0,213.0,0.33799999999999997,222.0,440.0,0.505,0.505,109.0,137.0,0.7959999999999999,14.0,85.0,99.0,119.0,50.0,6.0,84.0,112.0,769.0
20545,20545,2011.0,Andrea Bargnani,C,25.0,TOR,66.0,66.0,2353.0,16.4,0.5329999999999999,0.19,0.298,3.6,13.9,8.6,8.8,0.7,1.5,10.3,28.2,,2.2,0.3,2.5,0.052000000000000005,,0.2,-2.9,-2.7,-0.4,525.0,1173.0,0.44799999999999995,77.0,223.0,0.345,448.0,950.0,0.47200000000000003,0.48,287.0,350.0,0.82,74.0,269.0,343.0,119.0,34.0,46.0,152.0,160.0,1414.0
20559,20559,2011.0,Jerryd Bayless,PG,22.0,TOR,60.0,14.0,1347.0,14.9,0.545,0.282,0.40399999999999997,2.1,11.4,6.6,27.4,1.4,0.2,16.6,22.0,,1.7,0.1,1.8,0.064,,1.1,-2.6,-1.6,0.1,201.0,468.0,0.429,46.0,132.0,0.348,155.0,336.0,0.461,0.479,153.0,189.0,0.81,24.0,126.0,150.0,238.0,36.0,4.0,110.0,133.0,601.0
20608,20608,2011.0,Jose Calderon,PG,29.0,TOR,68.0,55.0,2102.0,16.3,0.522,0.262,0.17300000000000001,1.7,9.9,5.7,43.0,2.0,0.3,18.8,16.8,,3.2,0.4,3.7,0.084,,1.4,-2.7,-1.3,0.4,262.0,596.0,0.44,57.0,156.0,0.365,205.0,440.0,0.466,0.48700000000000004,88.0,103.0,0.8540000000000001,30.0,172.0,202.0,605.0,81.0,7.0,148.0,143.0,669.0
20662,20662,2011.0,Ed Davis,PF,21.0,TOR,65.0,17.0,1602.0,15.8,0.583,0.0,0.34299999999999997,12.1,22.3,17.1,3.8,1.3,3.2,10.1,13.3,,2.9,1.1,4.0,0.11900000000000001,,-0.1,0.5,0.3,0.9,215.0,373.0,0.5760000000000001,0.0,0.0,,215.0,373.0,0.5760000000000001,0.5760000000000001,71.0,128.0,0.555,168.0,294.0,462.0,40.0,39.0,67.0,48.0,183.0,501.0
20667,20667,2011.0,DeMar DeRozan,SG,21.0,TOR,82.0,82.0,2851.0,14.5,0.53,0.045,0.348,3.0,10.2,6.5,8.6,1.5,0.8,9.8,23.2,,2.8,0.5,3.2,0.055,,-0.6,-1.9,-2.4,-0.3,539.0,1154.0,0.467,5.0,52.0,0.096,534.0,1102.0,0.485,0.469,327.0,402.0,0.813,75.0,240.0,315.0,148.0,85.0,31.0,144.0,217.0,1410.0
20672,20672,2011.0,Joey Dorsey,C,27.0,TOR,43.0,9.0,522.0,14.2,0.529,0.0,0.657,17.5,25.8,21.6,7.4,2.4,2.5,23.4,14.3,,0.2,0.5,0.8,0.07200000000000001,,-1.6,1.6,0.0,0.3,52.0,99.0,0.525,0.0,0.0,,52.0,99.0,0.525,0.525,31.0,65.0,0.47700000000000004,79.0,111.0,190.0,27.0,24.0,17.0,39.0,78.0,135.0
20683,20683,2011.0,Ronald Dupree,SF,30.0,TOR,3.0,0.0,13.0,0.5,0.25,0.25,0.0,0.0,28.0,13.7,10.7,0.0,0.0,0.0,13.8,,0.0,0.0,0.0,-0.094,,-8.2,-2.5,-10.7,0.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.33299999999999996,0.25,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0
20697,20697,2011.0,Reggie Evans,PF,30.0,TOR,30.0,18.0,798.0,12.4,0.466,0.01,0.8540000000000001,17.2,34.4,25.6,6.4,1.9,0.6,21.6,10.1,,0.5,0.8,1.3,0.077,,-1.8,1.4,-0.4,0.3,42.0,103.0,0.408,0.0,1.0,0.0,42.0,102.0,0.41200000000000003,0.408,48.0,88.0,0.545,119.0,226.0,345.0,38.0,29.0,6.0,39.0,89.0,132.0
20723,20723,2011.0,Sundiata Gaines,PG,24.0,TOR,6.0,0.0,90.0,9.3,0.465,0.429,0.171,2.6,8.1,5.3,19.5,2.3,0.8,17.5,22.7,,-0.1,0.0,-0.1,-0.05,,-2.0,-2.6,-4.6,-0.1,15.0,35.0,0.429,3.0,15.0,0.2,12.0,20.0,0.6,0.47100000000000003,2.0,6.0,0.33299999999999996,2.0,6.0,8.0,11.0,4.0,1.0,8.0,10.0,35.0
20807,20807,2011.0,Jarrett Jack,PG,27.0,TOR,13.0,13.0,347.0,12.6,0.49200000000000005,0.19699999999999998,0.377,2.0,12.6,7.2,25.9,2.1,0.0,19.3,22.8,,-0.1,0.1,0.0,0.002,,-1.5,-1.7,-3.3,-0.1,48.0,122.0,0.39299999999999996,4.0,24.0,0.16699999999999998,44.0,98.0,0.449,0.41,40.0,46.0,0.87,6.0,36.0,42.0,59.0,14.0,0.0,34.0,25.0,140.0
20825,20825,2011.0,Amir Johnson,PF,23.0,TOR,72.0,54.0,1853.0,17.6,0.608,0.002,0.32299999999999995,11.8,17.8,14.7,6.8,1.5,3.6,10.9,15.3,,4.4,1.2,5.6,0.146,,1.5,1.1,2.7,2.2,281.0,495.0,0.568,0.0,1.0,0.0,281.0,494.0,0.569,0.568,126.0,160.0,0.7879999999999999,189.0,272.0,461.0,81.0,53.0,88.0,69.0,263.0,688.0
20832,20832,2011.0,James Johnson,SF,23.0,TOR,25.0,25.0,699.0,13.2,0.517,0.128,0.29600000000000004,5.1,15.1,10.0,16.1,1.8,3.0,17.2,17.1,,0.2,0.4,0.6,0.044000000000000004,,-1.1,1.3,0.3,0.4,91.0,196.0,0.46399999999999997,6.0,25.0,0.24,85.0,171.0,0.49700000000000005,0.48,41.0,58.0,0.7070000000000001,31.0,87.0,118.0,75.0,25.0,28.0,46.0,70.0,229.0
20835,20835,2011.0,Trey Johnson,SG,26.0,TOR,7.0,0.0,81.0,7.0,0.418,0.1,0.267,2.9,7.5,5.1,20.2,0.6,0.9,13.0,21.3,,-0.1,0.0,-0.1,-0.048,,-4.4,-3.9,-8.3,-0.1,10.0,30.0,0.33299999999999996,1.0,3.0,0.33299999999999996,9.0,27.0,0.33299999999999996,0.35,7.0,8.0,0.875,2.0,5.0,7.0,11.0,1.0,1.0,5.0,11.0,28.0
