,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7235,7235,1984.0,Mike Bratz,PG,28.0,GSW,82.0,0.0,1428.0,12.9,0.483,0.098,0.263,2.9,8.4,5.5,23.9,2.7,0.2,15.8,18.8,,0.6,1.3,1.9,0.063,,-1.4,-1.2,-2.6,-0.2,213.0,521.0,0.409,15.0,51.0,0.294,198.0,470.0,0.42100000000000004,0.423,120.0,137.0,0.8759999999999999,41.0,102.0,143.0,252.0,84.0,6.0,109.0,155.0,561.0
7238,7238,1984.0,Ron Brewer,SG,28.0,GSW,13.0,3.0,210.0,8.6,0.496,0.017,0.293,2.4,4.5,3.4,3.8,1.3,1.3,9.7,13.4,,0.1,0.1,0.2,0.038,,-3.7,-1.3,-5.0,-0.2,27.0,58.0,0.466,0.0,1.0,0.0,27.0,57.0,0.474,0.466,11.0,17.0,0.647,5.0,8.0,13.0,6.0,6.0,5.0,7.0,10.0,65.0
7249,7249,1984.0,Joe Barry,C,25.0,GSW,80.0,80.0,2962.0,16.8,0.519,0.001,0.312,8.1,15.9,11.7,10.1,1.6,2.7,14.5,24.3,,1.6,3.1,4.7,0.077,,-0.5,0.6,0.2,1.6,663.0,1390.0,0.47700000000000004,0.0,1.0,0.0,663.0,1389.0,0.47700000000000004,0.47700000000000004,313.0,433.0,0.723,235.0,401.0,636.0,198.0,103.0,142.0,268.0,244.0,1639.0
7257,7257,1984.0,Don Collins,SG,25.0,GSW,61.0,6.0,957.0,12.4,0.516,0.013000000000000001,0.23,6.6,8.2,7.3,10.1,2.1,0.8,15.8,20.6,,0.2,0.7,0.9,0.047,,-1.9,-1.2,-3.1,-0.3,187.0,387.0,0.483,1.0,5.0,0.2,186.0,382.0,0.48700000000000004,0.484,65.0,89.0,0.73,62.0,67.0,129.0,67.0,43.0,14.0,80.0,119.0,440.0
7259,7259,1984.0,Lester Conner,SG,24.0,GSW,82.0,82.0,2573.0,15.1,0.537,0.008,0.355,5.2,7.9,6.5,20.9,2.9,0.3,14.5,14.9,,3.6,2.3,5.9,0.11,,0.9,0.7,1.6,2.3,360.0,730.0,0.493,1.0,6.0,0.16699999999999998,359.0,724.0,0.496,0.494,186.0,259.0,0.718,132.0,173.0,305.0,401.0,162.0,12.0,143.0,176.0,907.0
7269,7269,1984.0,Russell Cross,C,22.0,GSW,45.0,0.0,354.0,15.3,0.546,0.0,0.813,10.0,15.6,12.6,8.8,1.6,1.1,11.1,18.8,,0.5,0.3,0.8,0.106,,-0.6,-1.3,-1.8,0.0,64.0,112.0,0.5710000000000001,0.0,0.0,,64.0,112.0,0.5710000000000001,0.5710000000000001,38.0,91.0,0.418,35.0,47.0,82.0,22.0,12.0,7.0,19.0,58.0,166.0
7298,7298,1984.0,Chris Engler,C,24.0,GSW,46.0,1.0,360.0,5.3,0.43,0.0,0.27699999999999997,7.6,22.8,14.7,3.8,1.2,0.5,20.5,12.7,,-0.4,0.4,0.0,0.0,,-6.5,-0.9,-7.4,-0.5,33.0,83.0,0.39799999999999996,0.0,0.0,,33.0,83.0,0.39799999999999996,0.39799999999999996,14.0,23.0,0.609,27.0,70.0,97.0,11.0,9.0,3.0,24.0,68.0,80.0
7303,7303,1984.0,Sleepy Floyd,PG,23.0,GSW,77.0,73.0,2555.0,14.6,0.531,0.043,0.369,3.5,8.4,5.8,15.1,1.9,0.7,13.9,21.5,,2.7,1.8,4.4,0.084,,0.1,-0.8,-0.8,0.8,484.0,1045.0,0.46299999999999997,8.0,45.0,0.17800000000000002,476.0,1000.0,0.47600000000000003,0.467,315.0,386.0,0.816,87.0,184.0,271.0,269.0,103.0,31.0,196.0,216.0,1291.0
7350,7350,1984.0,Mickey Johnson,PF,31.0,GSW,78.0,25.0,2122.0,15.3,0.51,0.034,0.507,9.5,17.7,13.3,14.4,2.2,0.8,17.2,23.1,,1.1,2.4,3.5,0.079,,-0.4,0.4,0.0,1.1,359.0,852.0,0.42100000000000004,5.0,29.0,0.172,354.0,823.0,0.43,0.424,339.0,432.0,0.785,198.0,320.0,518.0,219.0,101.0,30.0,216.0,290.0,1062.0
7404,7404,1984.0,Pace Mannion,SF,23.0,GSW,57.0,0.0,469.0,8.5,0.444,0.10300000000000001,0.183,5.0,9.0,6.8,12.8,2.5,0.2,14.5,13.2,,0.0,0.4,0.4,0.04,,-3.1,-0.4,-3.5,-0.2,50.0,126.0,0.397,3.0,13.0,0.231,47.0,113.0,0.41600000000000004,0.409,18.0,23.0,0.7829999999999999,23.0,36.0,59.0,47.0,25.0,2.0,23.0,63.0,121.0
7468,7468,1984.0,Lorenzo Romar,PG,25.0,GSW,3.0,0.0,15.0,8.9,0.444,0.2,0.8,0.0,7.8,3.6,8.8,0.0,0.0,0.0,17.5,,0.0,0.0,0.0,0.043,,-3.4,-5.1,-8.5,0.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,2.0,4.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0
7480,7480,1984.0,Purvis Short,SF,26.0,GSW,79.0,76.0,2945.0,16.9,0.529,0.048,0.295,6.3,10.1,8.1,13.0,1.6,0.2,11.8,25.6,,4.1,1.9,6.0,0.098,,1.5,-1.5,0.0,1.5,714.0,1509.0,0.473,22.0,72.0,0.306,692.0,1437.0,0.48200000000000004,0.48,353.0,445.0,0.7929999999999999,184.0,254.0,438.0,246.0,103.0,11.0,228.0,252.0,1803.0
7484,7484,1984.0,Larry Smith,PF,26.0,GSW,75.0,63.0,2091.0,12.1,0.5710000000000001,0.0,0.385,13.7,21.9,17.5,4.5,1.4,0.6,19.6,11.8,,1.8,2.1,4.0,0.091,,-1.0,0.4,-0.6,0.7,244.0,436.0,0.56,0.0,0.0,,244.0,436.0,0.56,0.56,94.0,168.0,0.56,282.0,390.0,672.0,72.0,61.0,22.0,124.0,274.0,582.0
7505,7505,1984.0,Darren Tillis,C,23.0,GSW,72.0,1.0,730.0,9.5,0.456,0.008,0.248,10.4,17.5,13.7,4.4,0.8,4.6,15.3,17.7,,-0.3,0.8,0.5,0.03,,-4.8,0.0,-4.9,-0.5,108.0,254.0,0.425,0.0,2.0,0.0,108.0,252.0,0.429,0.425,41.0,63.0,0.6509999999999999,75.0,109.0,184.0,24.0,12.0,60.0,51.0,176.0,257.0
7548,7548,1984.0,Sam Williams,PF,24.0,GSW,7.0,0.0,59.0,17.7,0.48100000000000004,0.0,0.26899999999999996,6.9,17.9,12.0,4.8,4.7,2.9,9.4,21.2,,0.0,0.1,0.1,0.11699999999999999,,-2.8,1.3,-1.5,0.0,11.0,26.0,0.423,0.0,0.0,,11.0,26.0,0.423,0.423,6.0,7.0,0.857,4.0,9.0,13.0,2.0,6.0,3.0,3.0,6.0,28.0
