,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19357,19357,2009.0,Chris Andersen,C,30.0,DEN,71.0,1.0,1460.0,18.1,0.608,0.034,0.62,13.4,21.6,17.6,3.2,1.4,9.3,15.7,13.4,,2.5,2.8,5.4,0.17600000000000002,,-1.2,4.6,3.4,2.0,160.0,292.0,0.5479999999999999,2.0,10.0,0.2,158.0,282.0,0.56,0.551,130.0,181.0,0.718,163.0,279.0,442.0,31.0,41.0,175.0,69.0,174.0,452.0
19359,19359,2009.0,Carmelo Anthony,SF,24.0,DEN,66.0,66.0,2277.0,19.0,0.532,0.141,0.38799999999999996,5.6,17.0,11.5,18.1,1.7,0.8,12.3,31.5,,2.4,2.6,5.0,0.105,,0.8,-0.5,0.3,1.3,535.0,1207.0,0.44299999999999995,63.0,170.0,0.371,472.0,1037.0,0.455,0.469,371.0,468.0,0.7929999999999999,106.0,344.0,450.0,222.0,75.0,24.0,199.0,195.0,1504.0
19366,19366,2009.0,Chucky Atkins,PG,34.0,DEN,14.0,0.0,115.0,8.9,0.469,0.63,0.14800000000000002,0.0,5.9,3.0,34.9,0.9,0.7,25.8,15.0,,0.0,0.1,0.0,0.019,,-3.6,-5.0,-8.6,-0.2,9.0,27.0,0.33299999999999996,5.0,17.0,0.294,4.0,10.0,0.4,0.426,4.0,4.0,1.0,0.0,6.0,6.0,28.0,2.0,1.0,10.0,5.0,27.0
19370,19370,2009.0,Renaldo Balkman,PF,24.0,DEN,53.0,10.0,780.0,16.8,0.585,0.036000000000000004,0.33,13.2,16.9,15.1,6.9,3.1,2.3,13.4,14.9,,1.3,1.3,2.6,0.162,,0.5,2.2,2.7,0.9,110.0,197.0,0.5579999999999999,2.0,7.0,0.28600000000000003,108.0,190.0,0.568,0.563,42.0,65.0,0.6459999999999999,86.0,117.0,203.0,34.0,47.0,23.0,35.0,98.0,264.0
19395,19395,2009.0,Chauncey Billups,PG,32.0,DEN,77.0,77.0,2719.0,18.8,0.595,0.40700000000000003,0.467,1.4,8.2,4.9,28.8,1.7,0.5,13.0,21.8,,7.8,2.1,9.9,0.17600000000000002,,4.3,-1.7,2.5,3.1,403.0,959.0,0.42,160.0,390.0,0.41,243.0,569.0,0.42700000000000005,0.504,409.0,448.0,0.9129999999999999,31.0,198.0,229.0,491.0,90.0,17.0,173.0,158.0,1375.0
19441,19441,2009.0,Anthony Carter,PG,33.0,DEN,78.0,5.0,1787.0,10.8,0.49,0.228,0.20199999999999999,2.7,10.4,6.7,29.9,2.7,0.6,26.9,14.3,,-0.3,2.1,1.8,0.047,,-2.2,0.3,-1.8,0.1,167.0,386.0,0.433,21.0,88.0,0.239,146.0,298.0,0.49,0.46,57.0,78.0,0.731,40.0,165.0,205.0,364.0,96.0,13.0,155.0,142.0,412.0
19565,19565,2009.0,Jason Hart,PG,30.0,DEN,11.0,0.0,36.0,9.8,0.5529999999999999,0.2,0.4,3.3,9.4,6.5,21.8,0.0,0.0,20.3,18.3,,0.0,0.0,0.0,0.043,,-2.8,-3.7,-6.5,0.0,5.0,10.0,0.5,0.0,2.0,0.0,5.0,8.0,0.625,0.5,3.0,4.0,0.75,1.0,3.0,4.0,5.0,0.0,0.0,3.0,4.0,13.0
19578,19578,2009.0,Nene Hilario,C,26.0,DEN,77.0,76.0,2510.0,18.8,0.645,0.006999999999999999,0.519,8.7,18.7,13.8,7.1,1.9,3.1,14.4,18.1,,5.6,3.7,9.3,0.177,,1.3,2.1,3.4,3.4,428.0,709.0,0.604,1.0,5.0,0.2,427.0,704.0,0.607,0.604,266.0,368.0,0.723,183.0,415.0,598.0,108.0,95.0,101.0,147.0,278.0,1123.0
19591,19591,2009.0,Juwan Howard,PF,35.0,DEN,3.0,0.0,22.0,9.6,0.5,0.0,0.0,5.4,15.4,10.6,12.5,2.3,3.5,0.0,4.0,,0.0,0.0,0.1,0.141,,-1.9,3.7,1.8,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,1.0,0.0,4.0,2.0
19603,19603,2009.0,Allen Iverson*,SG,33.0,DEN,3.0,3.0,123.0,15.2,0.5489999999999999,0.2,0.625,2.9,4.6,3.8,25.9,1.2,0.6,16.4,22.1,,0.2,0.1,0.2,0.087,,-0.3,-3.2,-3.5,0.0,18.0,40.0,0.45,2.0,8.0,0.25,16.0,32.0,0.5,0.475,18.0,25.0,0.72,3.0,5.0,8.0,20.0,3.0,1.0,10.0,3.0,56.0
