,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
5423,5423,1979.0,Allan Bristow,SF,27.0,SAS,74.0,,1324.0,14.2,0.562,,0.42100000000000004,6.6,12.8,9.8,20.3,1.8,0.6,20.5,15.1,,2.0,1.5,3.5,0.126,,0.4,0.5,0.9,1.0,174.0,354.0,0.49200000000000005,,,,174.0,354.0,0.49200000000000005,0.49200000000000005,124.0,149.0,0.8320000000000001,80.0,167.0,247.0,231.0,56.0,15.0,108.0,154.0,472.0
5456,5456,1979.0,Louie Dampier*,PG,34.0,SAS,70.0,,760.0,13.3,0.513,,0.155,2.2,6.4,4.4,19.7,2.0,0.5,12.7,15.3,,0.9,0.7,1.6,0.098,,-1.0,-1.5,-2.5,-0.1,123.0,251.0,0.49,,,,123.0,251.0,0.49,0.49,29.0,39.0,0.7440000000000001,15.0,48.0,63.0,124.0,35.0,8.0,39.0,42.0,275.0
5466,5466,1979.0,Coby Dietrick,C,30.0,SAS,76.0,,1487.0,13.9,0.56,,0.248,6.5,15.5,11.1,15.7,2.1,1.3,17.2,13.6,,2.1,2.0,4.1,0.133,,0.4,1.7,2.1,1.5,209.0,400.0,0.523,,,,209.0,400.0,0.523,0.523,79.0,99.0,0.7979999999999999,88.0,227.0,315.0,198.0,72.0,38.0,92.0,206.0,497.0
5491,5491,1979.0,Mike Gale,SG,28.0,SAS,82.0,,2121.0,12.3,0.5,,0.17600000000000002,2.1,7.0,4.6,20.6,3.1,0.9,18.8,14.5,,1.0,2.6,3.6,0.08199999999999999,,-1.0,0.9,-0.1,1.0,284.0,612.0,0.46399999999999997,,,,284.0,612.0,0.46399999999999997,0.46399999999999997,91.0,108.0,0.843,40.0,146.0,186.0,374.0,152.0,40.0,153.0,192.0,659.0
5495,5495,1979.0,George Gervin*,SF,26.0,SAS,80.0,,2888.0,23.2,0.591,,0.326,5.4,9.0,7.3,11.5,2.1,1.6,12.5,30.0,,8.1,3.2,11.4,0.18899999999999997,,4.0,-1.0,3.0,3.7,947.0,1749.0,0.541,,,,947.0,1749.0,0.541,0.541,471.0,570.0,0.826,142.0,258.0,400.0,219.0,137.0,91.0,286.0,275.0,2365.0
5502,5502,1979.0,Mike Green,C,27.0,SAS,76.0,,1641.0,12.9,0.528,,0.302,8.7,13.8,11.3,8.3,1.0,3.7,14.1,14.5,,1.8,2.0,3.8,0.11199999999999999,,-0.5,1.6,1.1,1.3,235.0,477.0,0.493,,,,235.0,477.0,0.493,0.493,101.0,144.0,0.701,131.0,223.0,354.0,116.0,37.0,122.0,89.0,230.0,571.0
5553,5553,1979.0,Larry Kenon,PF,26.0,SAS,81.0,,2947.0,19.8,0.547,,0.235,9.6,18.2,14.1,15.4,2.3,0.3,15.5,24.9,,4.7,4.1,8.8,0.14400000000000002,,2.5,1.0,3.5,4.1,748.0,1484.0,0.504,,,,748.0,1484.0,0.504,0.504,295.0,349.0,0.845,260.0,530.0,790.0,335.0,154.0,19.0,300.0,192.0,1791.0
5604,5604,1979.0,Glenn Mosley,PF,23.0,SAS,26.0,,221.0,12.2,0.46299999999999997,,0.507,13.4,17.0,15.2,10.1,1.6,2.3,17.9,19.1,,0.0,0.3,0.3,0.068,,-2.1,0.4,-1.7,0.0,31.0,75.0,0.413,,,,31.0,75.0,0.413,0.413,23.0,38.0,0.605,27.0,37.0,64.0,19.0,8.0,10.0,20.0,35.0,85.0
5612,5612,1979.0,Mark Olberding,PF,22.0,SAS,80.0,,1885.0,12.4,0.556,,0.526,5.6,17.9,12.0,13.1,1.2,0.5,19.4,16.9,,2.0,2.2,4.2,0.106,,-0.8,0.4,-0.4,0.8,261.0,551.0,0.474,,,,261.0,551.0,0.474,0.474,233.0,290.0,0.8029999999999999,96.0,333.0,429.0,211.0,53.0,18.0,163.0,282.0,755.0
5617,5617,1979.0,Billy Paultz,C,30.0,SAS,79.0,,2122.0,15.5,0.541,,0.256,8.7,21.8,15.5,10.5,0.7,2.9,15.7,17.8,,2.1,2.9,5.1,0.114,,-0.4,1.4,1.0,1.6,399.0,758.0,0.526,,,,399.0,758.0,0.526,0.526,114.0,194.0,0.588,169.0,456.0,625.0,178.0,35.0,125.0,157.0,204.0,912.0
5648,5648,1979.0,Frankie Sanders,SF,22.0,SAS,22.0,,263.0,11.8,0.455,,0.32299999999999995,5.4,17.7,11.8,16.6,2.3,0.6,18.1,25.5,,-0.2,0.4,0.1,0.024,,-3.5,-0.3,-3.8,-0.1,50.0,127.0,0.39399999999999996,,,,50.0,127.0,0.39399999999999996,0.39399999999999996,32.0,41.0,0.78,13.0,46.0,59.0,35.0,14.0,3.0,32.0,44.0,132.0
5658,5658,1979.0,James Silas,PG,29.0,SAS,79.0,,2171.0,16.0,0.5760000000000001,,0.436,1.8,6.9,4.4,16.2,1.5,0.5,15.3,22.6,,4.0,1.7,5.7,0.126,,0.8,-1.8,-1.0,0.5,466.0,922.0,0.505,,,,466.0,922.0,0.505,0.505,334.0,402.0,0.831,35.0,148.0,183.0,273.0,76.0,20.0,199.0,215.0,1266.0
