,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10940,10940,1993.0,John Battle,SG,30.0,CLE,41.0,0.0,497.0,11.1,0.48100000000000004,0.03,0.36,1.0,5.5,3.3,15.6,0.9,0.6,8.7,22.6,,0.1,0.3,0.5,0.047,,-3.6,-3.5,-7.1,-0.6,83.0,200.0,0.415,1.0,6.0,0.16699999999999998,82.0,194.0,0.423,0.418,56.0,72.0,0.778,4.0,25.0,29.0,54.0,9.0,5.0,22.0,39.0,223.0
10959,10959,1993.0,Terrell Brandon,PG,22.0,CLE,82.0,8.0,1622.0,16.7,0.53,0.068,0.23,2.7,9.6,6.3,27.4,2.5,1.0,13.5,21.6,,1.9,2.1,3.9,0.11699999999999999,,0.1,-0.3,-0.2,0.7,297.0,621.0,0.478,13.0,42.0,0.31,284.0,579.0,0.491,0.489,118.0,143.0,0.825,37.0,142.0,179.0,302.0,79.0,27.0,107.0,122.0,725.0
11004,11004,1993.0,Brad Daugherty,C,27.0,CLE,71.0,71.0,2691.0,22.0,0.635,0.002,0.54,7.3,22.9,15.5,17.3,1.0,1.3,11.7,21.1,,8.8,3.9,12.7,0.226,,3.7,1.5,5.2,4.9,520.0,911.0,0.5710000000000001,1.0,2.0,0.5,519.0,909.0,0.5710000000000001,0.5710000000000001,391.0,492.0,0.795,164.0,562.0,726.0,312.0,53.0,56.0,150.0,174.0,1432.0
11026,11026,1993.0,Craig Ehlo,SG,31.0,CLE,82.0,73.0,2559.0,14.2,0.5660000000000001,0.311,0.153,5.3,12.4,9.0,13.9,2.1,0.5,12.9,16.7,,3.0,3.1,6.2,0.11599999999999999,,1.6,0.8,2.4,2.8,385.0,785.0,0.49,93.0,244.0,0.381,292.0,541.0,0.54,0.55,86.0,120.0,0.7170000000000001,113.0,290.0,403.0,254.0,104.0,22.0,124.0,170.0,949.0
11035,11035,1993.0,Danny Ferry,PF,26.0,CLE,76.0,1.0,1461.0,14.0,0.563,0.179,0.24600000000000002,6.6,14.9,10.9,13.2,1.0,2.0,14.0,18.0,,1.8,1.8,3.6,0.11800000000000001,,-0.2,0.2,0.0,0.8,220.0,459.0,0.479,34.0,82.0,0.415,186.0,377.0,0.493,0.516,99.0,113.0,0.8759999999999999,81.0,198.0,279.0,137.0,29.0,49.0,83.0,171.0,573.0
11067,11067,1993.0,Jay Guidinger,C,23.0,CLE,32.0,5.0,215.0,9.6,0.386,0.0,0.455,14.5,19.4,17.1,10.2,2.1,2.8,13.2,15.7,,-0.1,0.4,0.3,0.067,,-3.7,2.0,-1.7,0.0,19.0,55.0,0.345,0.0,0.0,,19.0,55.0,0.345,0.345,13.0,25.0,0.52,26.0,38.0,64.0,17.0,9.0,10.0,10.0,48.0,51.0
11112,11112,1993.0,Steve Kerr,PG,27.0,CLE,5.0,0.0,41.0,17.5,0.551,0.2,0.2,0.0,18.8,9.8,36.2,2.5,0.0,15.5,13.9,,0.1,0.1,0.1,0.168,,-0.5,-0.4,-0.9,0.0,5.0,10.0,0.5,0.0,2.0,0.0,5.0,8.0,0.625,0.5,2.0,2.0,1.0,0.0,7.0,7.0,11.0,2.0,0.0,2.0,2.0,12.0
11129,11129,1993.0,Jerome Lane,PF,26.0,CLE,21.0,2.0,149.0,18.1,0.47,0.0,0.37,19.3,21.4,20.4,16.7,4.1,1.2,10.0,20.8,,0.2,0.3,0.5,0.155,,1.5,2.7,4.2,0.2,27.0,54.0,0.5,0.0,0.0,,27.0,54.0,0.5,0.5,5.0,20.0,0.25,24.0,29.0,53.0,17.0,12.0,3.0,7.0,32.0,59.0
11180,11180,1993.0,Larry Nance,PF,33.0,CLE,77.0,77.0,2753.0,19.8,0.5870000000000001,0.004,0.254,8.0,19.3,13.9,12.1,1.0,4.4,9.0,19.1,,6.3,4.4,10.7,0.187,,1.7,2.7,4.4,4.4,533.0,971.0,0.5489999999999999,0.0,4.0,0.0,533.0,967.0,0.551,0.5489999999999999,202.0,247.0,0.818,184.0,484.0,668.0,223.0,54.0,198.0,107.0,223.0,1268.0
11214,11214,1993.0,Bobby Phills,SG,23.0,CLE,31.0,0.0,139.0,14.2,0.5,0.061,0.305,5.2,8.7,7.0,12.2,3.6,0.9,16.2,35.4,,-0.3,0.2,-0.1,-0.027000000000000003,,-4.2,-2.2,-6.4,-0.2,38.0,82.0,0.46299999999999997,2.0,5.0,0.4,36.0,77.0,0.46799999999999997,0.47600000000000003,15.0,25.0,0.6,6.0,11.0,17.0,10.0,10.0,2.0,18.0,19.0,93.0
11223,11223,1993.0,Mark Price,PG,28.0,CLE,75.0,74.0,2380.0,22.1,0.609,0.297,0.309,1.9,7.6,4.8,38.1,1.9,0.3,14.9,24.5,,7.4,2.3,9.8,0.19699999999999998,,5.5,-2.3,3.2,3.1,477.0,986.0,0.484,122.0,293.0,0.41600000000000004,355.0,693.0,0.512,0.546,289.0,305.0,0.948,37.0,164.0,201.0,602.0,89.0,11.0,196.0,105.0,1365.0
