,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14497,14497,2000.0,Drew Barry,PG,26.0,GSW,8.0,0.0,85.0,10.1,0.583,0.5,0.111,0.0,10.5,4.9,30.7,1.2,0.0,24.1,12.3,,0.1,0.0,0.1,0.055,,-2.3,-4.4,-6.6,-0.1,9.0,18.0,0.5,3.0,9.0,0.33299999999999996,6.0,9.0,0.667,0.583,1.0,2.0,0.5,0.0,8.0,8.0,17.0,2.0,0.0,6.0,14.0,22.0
14508,14508,2000.0,Mookie Blaylock,PG,32.0,GSW,73.0,72.0,2459.0,15.1,0.46799999999999997,0.36,0.114,2.2,9.8,5.8,31.8,3.0,0.6,14.0,17.5,,1.9,1.4,3.3,0.065,,1.0,-0.8,0.2,1.4,327.0,837.0,0.391,101.0,301.0,0.336,226.0,536.0,0.42200000000000004,0.451,67.0,95.0,0.705,55.0,215.0,270.0,489.0,146.0,22.0,143.0,122.0,822.0
14544,14544,2000.0,Jason Caffey,PF,26.0,GSW,71.0,56.0,2159.0,12.4,0.515,0.003,0.511,8.7,15.2,11.7,9.1,1.4,0.7,17.1,19.4,,0.7,0.9,1.6,0.035,,-1.8,-0.8,-2.6,-0.3,323.0,675.0,0.479,0.0,2.0,0.0,323.0,673.0,0.48,0.479,206.0,345.0,0.597,189.0,293.0,482.0,119.0,62.0,20.0,170.0,269.0,852.0
14550,14550,2000.0,Chris Carr,SG,25.0,GSW,7.0,0.0,74.0,11.1,0.47100000000000003,0.242,0.5760000000000001,6.7,12.1,9.2,6.6,0.0,1.0,10.8,26.4,,0.0,0.0,0.0,0.028999999999999998,,-3.0,-5.7,-8.6,-0.1,11.0,33.0,0.33299999999999996,1.0,8.0,0.125,10.0,25.0,0.4,0.348,16.0,19.0,0.8420000000000001,5.0,8.0,13.0,3.0,0.0,1.0,5.0,12.0,39.0
14576,14576,2000.0,Terry Cummings,PF,38.0,GSW,22.0,0.0,398.0,14.0,0.474,0.0,0.22,11.2,17.4,14.1,9.3,1.6,1.4,12.2,23.4,,0.2,0.3,0.4,0.049,,-2.2,-1.7,-3.9,-0.2,76.0,177.0,0.429,0.0,0.0,,76.0,177.0,0.429,0.429,32.0,39.0,0.821,45.0,62.0,107.0,21.0,13.0,8.0,27.0,74.0,184.0
14577,14577,2000.0,Vonteego Cummings,PG,23.0,GSW,75.0,11.0,1793.0,12.9,0.484,0.231,0.258,3.1,7.9,5.4,22.6,2.6,0.5,15.3,20.2,,0.7,0.7,1.3,0.036000000000000004,,-0.6,-1.6,-2.2,-0.1,265.0,655.0,0.405,49.0,151.0,0.325,216.0,504.0,0.429,0.442,127.0,169.0,0.7509999999999999,57.0,127.0,184.0,247.0,91.0,13.0,132.0,174.0,706.0
14580,14580,2000.0,Bill Curley,SF,27.0,GSW,24.0,0.0,259.0,6.8,0.47100000000000003,0.018000000000000002,0.439,5.4,12.1,8.5,8.1,2.1,1.1,20.0,13.8,,-0.1,0.1,0.0,0.005,,-4.9,-0.3,-5.2,-0.2,23.0,57.0,0.40399999999999997,0.0,1.0,0.0,23.0,56.0,0.41100000000000003,0.40399999999999997,18.0,25.0,0.72,14.0,28.0,42.0,14.0,11.0,4.0,17.0,51.0,64.0
14583,14583,2000.0,Erick Dampier,C,24.0,GSW,21.0,12.0,495.0,9.6,0.42700000000000005,0.0,0.295,9.6,19.5,14.2,6.2,0.8,2.1,12.9,19.1,,-0.3,0.3,-0.1,-0.006,,-4.8,-1.3,-6.1,-0.5,70.0,173.0,0.405,0.0,0.0,,70.0,173.0,0.405,0.405,27.0,51.0,0.529,48.0,86.0,134.0,19.0,8.0,15.0,29.0,75.0,167.0
14594,14594,2000.0,Mark Davis,SF,26.0,GSW,23.0,7.0,464.0,9.8,0.45299999999999996,0.015,0.34299999999999997,6.6,12.8,9.5,12.8,2.7,0.6,20.2,17.9,,-0.4,0.3,-0.1,-0.012,,-3.9,0.1,-3.8,-0.2,56.0,137.0,0.409,0.0,2.0,0.0,56.0,135.0,0.415,0.409,31.0,47.0,0.66,31.0,53.0,84.0,38.0,25.0,4.0,40.0,52.0,143.0
14619,14619,2000.0,Tony Farmer,PF,30.0,GSW,74.0,9.0,1199.0,15.7,0.542,0.141,0.8490000000000001,9.7,16.5,12.9,9.5,2.8,0.9,16.1,17.9,,1.9,1.0,2.9,0.114,,-0.5,0.0,-0.5,0.4,127.0,312.0,0.40700000000000003,8.0,44.0,0.182,119.0,268.0,0.444,0.42,203.0,265.0,0.7659999999999999,118.0,177.0,295.0,74.0,66.0,16.0,82.0,167.0,465.0
14628,14628,2000.0,Adonal Foyle,C,24.0,GSW,76.0,59.0,1654.0,12.3,0.5,0.0,0.237,10.4,16.9,13.5,4.0,0.8,5.8,14.5,12.5,,0.7,1.2,1.9,0.055,,-3.3,1.6,-1.7,0.1,193.0,380.0,0.508,0.0,0.0,,193.0,380.0,0.508,0.508,34.0,90.0,0.37799999999999995,174.0,250.0,424.0,42.0,26.0,136.0,71.0,218.0,420.0
14682,14682,2000.0,Larry Hughes,SG,21.0,GSW,32.0,32.0,1306.0,15.4,0.45899999999999996,0.10800000000000001,0.34299999999999997,4.6,11.1,7.6,18.0,2.3,0.9,11.2,28.7,,0.1,0.6,0.7,0.025,,0.0,-1.2,-1.1,0.3,267.0,686.0,0.389,18.0,74.0,0.243,249.0,612.0,0.40700000000000003,0.402,173.0,235.0,0.736,61.0,129.0,190.0,130.0,61.0,16.0,100.0,97.0,725.0
14694,14694,2000.0,Sam Jacobson,PG,24.0,GSW,49.0,5.0,663.0,11.1,0.556,0.11800000000000001,0.192,3.7,7.6,5.5,7.5,2.2,0.3,12.3,15.9,,0.7,0.2,0.9,0.065,,-1.6,-1.8,-3.4,-0.2,103.0,203.0,0.507,9.0,24.0,0.375,94.0,179.0,0.525,0.53,30.0,39.0,0.769,25.0,45.0,70.0,30.0,29.0,3.0,31.0,112.0,245.0
14696,14696,2000.0,Antawn Jamison,SF,23.0,GSW,43.0,41.0,1556.0,16.7,0.496,0.009000000000000001,0.275,10.9,13.5,12.1,10.9,1.0,0.7,11.8,26.0,,1.1,0.3,1.4,0.043,,0.2,-2.1,-1.9,0.1,356.0,756.0,0.47100000000000003,2.0,7.0,0.28600000000000003,354.0,749.0,0.473,0.47200000000000003,127.0,208.0,0.611,172.0,187.0,359.0,90.0,30.0,15.0,113.0,115.0,841.0
14708,14708,2000.0,Damon Jones,PG,23.0,GSW,13.0,1.0,196.0,14.0,0.5870000000000001,0.426,0.16699999999999998,0.0,9.1,4.3,31.5,1.5,0.0,20.6,15.7,,0.3,0.0,0.3,0.08,,-0.7,-4.4,-5.1,-0.2,25.0,54.0,0.46299999999999997,11.0,23.0,0.478,14.0,31.0,0.452,0.565,7.0,9.0,0.778,0.0,16.0,16.0,39.0,6.0,0.0,15.0,13.0,68.0
14738,14738,2000.0,Tim Legler,SG,33.0,GSW,23.0,4.0,284.0,7.2,0.44799999999999995,0.26899999999999996,0.231,1.4,7.5,4.3,12.8,0.7,0.2,6.5,13.6,,0.2,0.0,0.1,0.023,,-3.2,-3.4,-6.6,-0.3,28.0,78.0,0.359,7.0,21.0,0.33299999999999996,21.0,57.0,0.368,0.40399999999999997,14.0,18.0,0.778,4.0,19.0,23.0,24.0,4.0,1.0,6.0,33.0,77.0
14749,14749,2000.0,Sam Mack,SF,29.0,GSW,23.0,5.0,333.0,8.0,0.436,0.525,0.16399999999999998,2.1,10.8,6.2,11.1,2.7,0.2,12.7,18.9,,-0.2,0.2,0.0,0.002,,-2.4,-2.0,-4.4,-0.2,37.0,122.0,0.303,21.0,64.0,0.32799999999999996,16.0,58.0,0.276,0.389,19.0,20.0,0.95,7.0,32.0,39.0,24.0,18.0,1.0,19.0,45.0,114.0
14760,14760,2000.0,Donyell Marshall,PF,26.0,GSW,64.0,51.0,2071.0,17.1,0.478,0.16399999999999998,0.304,9.0,24.2,16.2,13.5,1.7,2.3,11.4,21.9,,1.9,1.9,3.8,0.08800000000000001,,-0.2,0.8,0.6,1.4,331.0,840.0,0.39399999999999996,49.0,138.0,0.355,282.0,702.0,0.402,0.423,199.0,255.0,0.78,189.0,448.0,637.0,167.0,68.0,68.0,123.0,180.0,910.0
14784,14784,2000.0,Chris Mills,SF,30.0,GSW,20.0,11.0,649.0,16.2,0.489,0.10300000000000001,0.28800000000000003,7.0,13.3,10.0,12.7,1.4,0.4,7.1,23.0,,1.0,0.2,1.2,0.09,,0.7,-2.1,-1.4,0.1,123.0,292.0,0.42100000000000004,8.0,30.0,0.267,115.0,262.0,0.439,0.435,68.0,84.0,0.81,46.0,77.0,123.0,47.0,18.0,4.0,25.0,60.0,322.0
14817,14817,2000.0,Billy Owens,SF,30.0,GSW,16.0,4.0,386.0,10.5,0.435,0.07,0.42,9.2,21.2,14.8,14.9,0.9,0.9,16.8,15.5,,0.0,0.2,0.2,0.02,,-3.2,-0.2,-3.3,-0.1,38.0,100.0,0.38,2.0,7.0,0.28600000000000003,36.0,93.0,0.387,0.39,25.0,42.0,0.595,36.0,73.0,109.0,38.0,7.0,5.0,24.0,47.0,103.0
14889,14889,2000.0,John Starks,SG,34.0,GSW,33.0,30.0,1108.0,12.4,0.456,0.317,0.106,0.9,8.2,4.3,26.2,1.7,0.2,10.7,22.6,,0.4,0.1,0.5,0.024,,0.3,-3.1,-2.9,-0.2,192.0,508.0,0.37799999999999995,56.0,161.0,0.348,136.0,347.0,0.392,0.433,45.0,54.0,0.833,10.0,81.0,91.0,170.0,37.0,3.0,64.0,93.0,485.0
14913,14913,2000.0,Jamel Thomas,SF,26.0,GSW,4.0,0.0,27.0,3.0,0.375,0.25,0.0,3.7,8.3,5.8,22.9,1.9,0.0,33.3,18.7,,-0.1,0.0,-0.1,-0.166,,-8.0,-2.8,-10.8,-0.1,3.0,8.0,0.375,0.0,2.0,0.0,3.0,6.0,0.5,0.375,0.0,0.0,,1.0,2.0,3.0,4.0,1.0,0.0,4.0,2.0,6.0
14965,14965,2000.0,Tim Young,C,23.0,GSW,25.0,0.0,137.0,11.7,0.49200000000000005,0.0,0.9229999999999999,9.4,18.0,13.4,5.5,0.7,0.5,14.1,19.6,,0.1,0.0,0.2,0.057999999999999996,,-4.4,-3.5,-7.9,-0.2,13.0,39.0,0.33299999999999996,0.0,0.0,,13.0,39.0,0.33299999999999996,0.33299999999999996,28.0,36.0,0.778,13.0,22.0,35.0,5.0,2.0,1.0,9.0,18.0,54.0
