,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
18753,18753,2008.0,Ray Allen,SG,32.0,BOS,73.0,73.0,2624.0,16.4,0.584,0.45799999999999996,0.24,3.6,8.3,6.1,14.6,1.3,0.5,10.4,21.6,,5.6,4.1,9.7,0.177,,3.2,-0.1,3.1,3.4,439.0,986.0,0.445,180.0,452.0,0.39799999999999996,259.0,534.0,0.485,0.537,215.0,237.0,0.907,75.0,193.0,268.0,225.0,65.0,16.0,127.0,147.0,1273.0
18754,18754,2008.0,Tony Allen,SG,26.0,BOS,75.0,11.0,1373.0,10.7,0.527,0.147,0.465,3.1,11.0,7.3,13.1,2.4,1.3,18.9,19.6,,-0.1,2.8,2.7,0.09300000000000001,,-3.2,1.8,-1.4,0.2,169.0,389.0,0.434,18.0,57.0,0.316,151.0,332.0,0.455,0.45799999999999996,138.0,181.0,0.762,34.0,134.0,168.0,114.0,62.0,21.0,109.0,168.0,494.0
18821,18821,2008.0,P.J. Brown,PF,38.0,BOS,18.0,0.0,209.0,10.2,0.406,0.024,0.39,17.6,21.0,19.4,6.9,1.3,3.1,17.2,12.9,,0.0,0.5,0.5,0.11599999999999999,,-3.5,3.0,-0.5,0.1,14.0,41.0,0.341,0.0,1.0,0.0,14.0,40.0,0.35,0.341,11.0,16.0,0.688,29.0,39.0,68.0,10.0,5.0,8.0,10.0,29.0,39.0
18839,18839,2008.0,Sam Cassell,PG,38.0,BOS,17.0,1.0,299.0,11.0,0.461,0.16899999999999998,0.192,2.1,9.8,6.2,19.9,1.6,0.8,11.9,24.9,,-0.1,0.5,0.4,0.061,,-3.4,-0.6,-4.0,-0.1,50.0,130.0,0.385,9.0,22.0,0.409,41.0,108.0,0.38,0.419,21.0,25.0,0.84,5.0,26.0,31.0,35.0,9.0,3.0,19.0,29.0,130.0
18866,18866,2008.0,Glen Davis,C,22.0,BOS,69.0,1.0,940.0,11.3,0.545,0.0,0.679,12.8,13.5,13.2,4.6,1.7,1.7,18.5,17.4,,0.6,1.9,2.5,0.128,,-2.7,1.1,-1.6,0.1,107.0,221.0,0.484,0.0,0.0,,107.0,221.0,0.484,0.484,99.0,150.0,0.66,95.0,113.0,208.0,28.0,31.0,20.0,65.0,160.0,313.0
18923,18923,2008.0,Kevin Garnett,PF,31.0,BOS,71.0,71.0,2328.0,25.3,0.588,0.011000000000000001,0.33899999999999997,7.3,25.1,16.8,19.9,2.3,3.1,10.8,25.5,,6.6,6.2,12.9,0.265,,2.7,4.7,7.4,5.5,534.0,990.0,0.539,0.0,11.0,0.0,534.0,979.0,0.545,0.539,269.0,336.0,0.8009999999999999,135.0,520.0,655.0,244.0,100.0,89.0,138.0,163.0,1337.0
18991,18991,2008.0,Eddie House,PG,29.0,BOS,78.0,2.0,1480.0,13.0,0.534,0.561,0.068,1.6,11.2,6.7,16.9,2.1,0.6,12.2,19.6,,1.1,2.8,3.9,0.127,,0.5,0.3,0.8,1.1,217.0,531.0,0.409,117.0,298.0,0.39299999999999996,100.0,233.0,0.429,0.519,33.0,36.0,0.917,19.0,148.0,167.0,152.0,59.0,10.0,76.0,114.0,584.0
19167,19167,2008.0,Kendrick Perkins,C,23.0,BOS,78.0,78.0,1912.0,13.3,0.632,0.003,0.526,9.6,19.3,14.8,6.8,0.9,4.9,22.6,13.5,,1.9,4.3,6.2,0.156,,-1.7,4.3,2.6,2.2,214.0,348.0,0.615,0.0,1.0,0.0,214.0,347.0,0.617,0.615,114.0,183.0,0.623,145.0,329.0,474.0,84.0,31.0,114.0,125.0,242.0,542.0
19172,19172,2008.0,Paul Pierce,SF,30.0,BOS,80.0,80.0,2874.0,19.6,0.599,0.332,0.442,2.3,14.0,8.5,21.8,1.9,1.0,14.4,24.8,,6.7,5.7,12.4,0.207,,3.3,1.5,4.7,4.9,509.0,1098.0,0.46399999999999997,143.0,365.0,0.392,366.0,733.0,0.499,0.529,409.0,485.0,0.843,53.0,358.0,411.0,363.0,101.0,36.0,221.0,200.0,1570.0
19174,19174,2008.0,Scot Pollard,C,32.0,BOS,22.0,0.0,173.0,8.7,0.597,0.0,0.9570000000000001,10.2,14.9,12.7,2.5,0.9,2.9,13.3,10.1,,0.3,0.3,0.6,0.171,,-2.5,1.5,-1.0,0.0,12.0,23.0,0.522,0.0,0.0,,12.0,23.0,0.522,0.522,15.0,22.0,0.682,14.0,23.0,37.0,3.0,3.0,6.0,5.0,43.0,39.0
19175,19175,2008.0,James Posey,PF,31.0,BOS,74.0,2.0,1821.0,12.0,0.5870000000000001,0.674,0.278,2.1,18.0,10.5,9.5,2.1,0.9,12.3,13.5,,2.2,4.0,6.2,0.16399999999999998,,0.5,2.4,2.9,2.3,173.0,414.0,0.418,106.0,279.0,0.38,67.0,135.0,0.496,0.546,93.0,115.0,0.809,30.0,292.0,322.0,114.0,72.0,19.0,65.0,182.0,545.0
19176,19176,2008.0,Leon Powe,C,24.0,BOS,56.0,5.0,809.0,20.9,0.629,0.004,0.7170000000000001,14.9,18.3,16.7,3.3,1.0,1.6,10.8,22.8,,2.7,1.6,4.3,0.256,,0.6,-1.5,-0.9,0.2,154.0,269.0,0.5720000000000001,0.0,1.0,0.0,154.0,268.0,0.575,0.5720000000000001,137.0,193.0,0.71,95.0,132.0,227.0,15.0,15.0,16.0,43.0,127.0,445.0
19181,19181,2008.0,Gabe Pruitt,PG,21.0,BOS,15.0,0.0,95.0,8.3,0.401,0.308,0.051,1.3,8.3,5.0,22.5,2.8,0.0,11.1,22.0,,-0.1,0.2,0.1,0.027999999999999997,,-4.1,-0.8,-4.8,-0.1,14.0,39.0,0.359,3.0,12.0,0.25,11.0,27.0,0.40700000000000003,0.397,1.0,2.0,0.5,1.0,7.0,8.0,13.0,5.0,0.0,5.0,10.0,32.0
19202,19202,2008.0,Rajon Rondo,PG,21.0,BOS,77.0,77.0,2306.0,15.6,0.515,0.027000000000000003,0.245,4.3,11.9,8.3,28.2,3.0,0.5,15.7,18.9,,2.3,4.9,7.2,0.15,,-0.1,2.7,2.6,2.7,351.0,713.0,0.49200000000000005,5.0,19.0,0.263,346.0,694.0,0.499,0.496,107.0,175.0,0.611,78.0,244.0,322.0,393.0,129.0,13.0,147.0,187.0,814.0
19210,19210,2008.0,Brian Scalabrine,PF,29.0,BOS,48.0,9.0,512.0,5.1,0.428,0.489,0.213,5.4,12.5,9.2,11.2,0.9,1.3,20.2,11.7,,-0.3,0.9,0.6,0.057,,-3.8,1.4,-2.4,-0.1,29.0,94.0,0.309,15.0,46.0,0.326,14.0,48.0,0.292,0.38799999999999996,15.0,20.0,0.75,22.0,57.0,79.0,40.0,9.0,8.0,26.0,63.0,88.0
