,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10026,10026,1991.0,Milos Babic,PF,22.0,CLE,12.0,0.0,52.0,6.0,0.391,0.0,0.632,13.4,6.7,10.0,10.9,1.0,1.2,17.1,24.6,,-0.1,0.0,-0.1,-0.085,,-6.0,-2.6,-8.6,-0.1,6.0,19.0,0.316,0.0,0.0,,6.0,19.0,0.316,0.316,7.0,12.0,0.583,6.0,3.0,9.0,4.0,1.0,1.0,5.0,7.0,19.0
10040,10040,1991.0,Winston Bennett,SF,25.0,CLE,27.0,13.0,334.0,9.2,0.45,0.0,0.439,10.4,11.8,11.1,11.9,1.2,0.4,13.5,19.3,,0.0,0.2,0.2,0.026000000000000002,,-3.2,-1.4,-4.6,-0.2,40.0,107.0,0.374,0.0,0.0,,40.0,107.0,0.374,0.374,35.0,47.0,0.745,30.0,34.0,64.0,28.0,8.0,2.0,20.0,50.0,115.0
10052,10052,1991.0,Chucky Brown,SF,22.0,CLE,74.0,51.0,1485.0,12.0,0.555,0.008,0.287,6.1,10.5,8.3,8.4,0.9,1.0,14.3,19.4,,0.7,0.9,1.6,0.052000000000000005,,-2.0,-1.5,-3.4,-0.5,263.0,502.0,0.524,0.0,4.0,0.0,263.0,498.0,0.528,0.524,101.0,144.0,0.701,78.0,135.0,213.0,80.0,26.0,24.0,94.0,130.0,627.0
10077,10077,1991.0,Derrick Chievous,SF,23.0,CLE,18.0,0.0,110.0,6.5,0.405,0.0,0.348,11.6,7.4,9.5,2.7,1.4,0.5,10.2,23.4,,-0.2,0.1,-0.1,-0.049,,-6.0,-4.1,-10.1,-0.2,17.0,46.0,0.37,0.0,0.0,,17.0,46.0,0.37,0.37,9.0,16.0,0.563,11.0,7.0,18.0,2.0,3.0,1.0,6.0,16.0,43.0
10095,10095,1991.0,Brad Daugherty,C,25.0,CLE,76.0,76.0,2946.0,19.9,0.583,0.003,0.501,7.0,25.7,16.3,13.9,1.3,0.9,13.0,24.0,,5.5,3.6,9.0,0.147,,1.5,0.7,2.2,3.1,605.0,1155.0,0.524,0.0,3.0,0.0,605.0,1152.0,0.525,0.524,435.0,579.0,0.7509999999999999,177.0,653.0,830.0,253.0,74.0,46.0,211.0,191.0,1645.0
10121,10121,1991.0,Craig Ehlo,SG,29.0,CLE,82.0,68.0,2766.0,12.0,0.498,0.193,0.18100000000000002,6.0,10.3,8.1,19.5,2.2,0.7,16.1,15.7,,0.9,2.4,3.4,0.057999999999999996,,-0.2,1.0,0.8,2.0,344.0,773.0,0.445,49.0,149.0,0.32899999999999996,295.0,624.0,0.473,0.47700000000000004,95.0,140.0,0.679,142.0,246.0,388.0,376.0,121.0,34.0,160.0,209.0,832.0
10138,10138,1991.0,Danny Ferry,PF,24.0,CLE,81.0,2.0,1661.0,10.9,0.491,0.12,0.23600000000000002,6.9,13.0,10.0,13.0,1.3,0.9,14.5,21.8,,-0.4,1.3,1.0,0.027999999999999997,,-2.2,-1.0,-3.2,-0.5,275.0,643.0,0.428,23.0,77.0,0.299,252.0,566.0,0.445,0.446,124.0,152.0,0.816,99.0,187.0,286.0,142.0,43.0,25.0,120.0,230.0,697.0
10198,10198,1991.0,Henry James,PF,25.0,CLE,37.0,4.0,505.0,14.7,0.525,0.23600000000000002,0.28300000000000003,6.0,12.1,9.1,10.6,1.5,0.6,11.5,27.9,,0.2,0.4,0.6,0.053,,-0.3,-3.2,-3.5,-0.2,112.0,254.0,0.441,24.0,60.0,0.4,88.0,194.0,0.45399999999999996,0.488,52.0,72.0,0.722,26.0,53.0,79.0,32.0,15.0,5.0,37.0,59.0,300.0
10214,10214,1991.0,Steve Kerr,PG,25.0,CLE,57.0,4.0,905.0,10.9,0.55,0.278,0.23800000000000002,0.6,4.1,2.4,20.3,1.6,0.3,14.0,13.8,,0.9,0.4,1.3,0.071,,-1.7,-2.9,-4.5,-0.6,99.0,223.0,0.444,28.0,62.0,0.452,71.0,161.0,0.441,0.507,45.0,53.0,0.8490000000000001,5.0,32.0,37.0,131.0,29.0,4.0,40.0,52.0,271.0
10279,10279,1991.0,John Morton,SF,23.0,CLE,66.0,2.0,1207.0,12.2,0.5329999999999999,0.044000000000000004,0.507,4.0,5.9,5.0,27.9,2.5,0.9,24.2,16.0,,0.5,1.0,1.5,0.057999999999999996,,-2.2,-0.8,-3.0,-0.3,120.0,274.0,0.43799999999999994,4.0,12.0,0.33299999999999996,116.0,262.0,0.44299999999999995,0.445,113.0,139.0,0.813,41.0,62.0,103.0,243.0,61.0,18.0,107.0,112.0,357.0
