,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9161,9161,1989.0,Bill Cartwright,C,31.0,CHI,78.0,76.0,2333.0,11.0,0.535,0.0,0.401,7.8,17.7,12.9,5.4,0.4,1.1,17.4,20.1,,0.1,2.0,2.1,0.042,,-3.5,-1.3,-4.8,-1.7,365.0,768.0,0.475,0.0,0.0,,365.0,768.0,0.475,0.475,236.0,308.0,0.7659999999999999,152.0,369.0,521.0,90.0,21.0,41.0,190.0,234.0,966.0
9179,9179,1989.0,Dave Corzine,C,32.0,CHI,81.0,7.0,1483.0,10.8,0.49700000000000005,0.018000000000000002,0.218,7.4,16.8,12.3,9.5,1.0,1.8,16.2,16.6,,-0.1,1.5,1.4,0.046,,-3.5,0.2,-3.3,-0.5,203.0,440.0,0.461,2.0,8.0,0.25,201.0,432.0,0.465,0.46399999999999997,71.0,96.0,0.74,92.0,223.0,315.0,103.0,29.0,45.0,93.0,134.0,479.0
9191,9191,1989.0,Charles Davis,SF,30.0,CHI,49.0,3.0,545.0,10.3,0.45899999999999996,0.079,0.13699999999999998,10.3,13.8,12.1,7.9,1.0,0.6,9.8,17.6,,0.1,0.4,0.5,0.048,,-2.9,-1.8,-4.6,-0.4,81.0,190.0,0.426,4.0,15.0,0.267,77.0,175.0,0.44,0.43700000000000006,19.0,26.0,0.731,47.0,67.0,114.0,31.0,11.0,5.0,22.0,58.0,185.0
9238,9238,1989.0,Horace Grant,PF,23.0,CHI,79.0,79.0,2809.0,13.8,0.547,0.006,0.255,10.2,17.6,14.0,8.2,1.5,1.3,12.8,15.2,,3.3,3.1,6.4,0.11,,-0.2,1.3,1.1,2.2,405.0,781.0,0.519,0.0,5.0,0.0,405.0,776.0,0.522,0.519,140.0,199.0,0.7040000000000001,240.0,441.0,681.0,168.0,86.0,62.0,128.0,251.0,950.0
9252,9252,1989.0,Jack Haley,PF,25.0,CHI,51.0,1.0,289.0,9.9,0.56,0.0,0.59,8.7,19.4,14.2,4.7,1.9,0.0,20.9,18.4,,0.0,0.3,0.4,0.064,,-4.4,-1.6,-6.0,-0.3,37.0,78.0,0.474,0.0,0.0,,37.0,78.0,0.474,0.474,36.0,46.0,0.7829999999999999,21.0,50.0,71.0,10.0,11.0,0.0,26.0,56.0,110.0
9265,9265,1989.0,Craig Hodges,SG,28.0,CHI,49.0,6.0,1112.0,14.9,0.5870000000000001,0.426,0.135,2.3,6.3,4.4,17.6,1.8,0.2,11.1,18.1,,2.1,0.8,2.8,0.12300000000000001,,2.0,-2.2,-0.2,0.5,187.0,394.0,0.475,71.0,168.0,0.423,116.0,226.0,0.513,0.565,45.0,53.0,0.8490000000000001,21.0,63.0,84.0,138.0,41.0,4.0,52.0,82.0,490.0
9287,9287,1989.0,Anthony Jones,SG,26.0,CHI,8.0,0.0,65.0,6.4,0.37799999999999995,0.067,0.133,7.3,6.9,7.1,7.7,1.5,0.9,5.9,11.1,,0.0,0.0,0.0,0.033,,-4.0,-0.6,-4.6,0.0,5.0,15.0,0.33299999999999996,0.0,1.0,0.0,5.0,14.0,0.35700000000000004,0.33299999999999996,2.0,2.0,1.0,4.0,4.0,8.0,4.0,2.0,1.0,1.0,7.0,12.0
9297,9297,1989.0,Michael Jordan*,SG,25.0,CHI,81.0,81.0,3255.0,31.1,0.614,0.055,0.442,5.5,17.3,11.6,34.7,3.6,1.2,11.9,32.1,,14.6,5.2,19.8,0.292,,9.8,2.7,12.6,12.0,966.0,1795.0,0.5379999999999999,27.0,98.0,0.276,939.0,1697.0,0.5529999999999999,0.546,674.0,793.0,0.85,149.0,503.0,652.0,650.0,234.0,65.0,290.0,247.0,2633.0
9375,9375,1989.0,Ed Nealy,PF,28.0,CHI,13.0,0.0,94.0,7.3,0.698,0.0,0.28600000000000003,5.1,22.6,14.1,7.8,1.6,0.6,11.3,4.1,,0.1,0.1,0.2,0.128,,-2.5,1.4,-1.2,0.0,5.0,7.0,0.7140000000000001,0.0,0.0,,5.0,7.0,0.7140000000000001,0.7140000000000001,1.0,2.0,0.5,4.0,19.0,23.0,6.0,3.0,1.0,1.0,23.0,11.0
9386,9386,1989.0,John Paxson,PG,28.0,CHI,78.0,20.0,1738.0,12.0,0.536,0.259,0.07,0.9,5.2,3.1,24.3,1.5,0.2,11.8,14.8,,2.3,1.0,3.3,0.091,,-0.6,-2.9,-3.4,-0.6,246.0,513.0,0.48,44.0,133.0,0.331,202.0,380.0,0.532,0.522,31.0,36.0,0.861,13.0,81.0,94.0,308.0,53.0,6.0,71.0,162.0,567.0
