,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
5053,5053,1978.0,Allan Bristow,SF,26.0,SAS,82.0,,1481.0,14.6,0.529,,0.387,7.3,10.7,9.1,16.7,2.1,0.1,18.8,20.2,,1.6,1.2,2.8,0.08900000000000001,,0.3,-0.8,-0.5,0.6,257.0,538.0,0.478,,,,257.0,538.0,0.478,0.478,152.0,208.0,0.731,99.0,158.0,257.0,194.0,69.0,4.0,146.0,150.0,666.0
5086,5086,1978.0,Louie Dampier*,PG,33.0,SAS,82.0,,2037.0,13.7,0.531,,0.153,1.3,4.8,3.1,17.6,1.9,0.3,11.9,15.2,,3.0,1.0,4.0,0.094,,0.2,-1.8,-1.5,0.2,336.0,660.0,0.509,,,,336.0,660.0,0.509,0.509,76.0,101.0,0.752,24.0,98.0,122.0,285.0,87.0,13.0,95.0,84.0,748.0
5098,5098,1978.0,Coby Dietrick,PF,29.0,SAS,79.0,,1876.0,11.3,0.496,,0.21,4.3,15.3,10.0,14.0,1.9,1.4,19.5,15.2,,0.5,2.0,2.5,0.063,,-1.4,1.2,-0.3,0.8,250.0,543.0,0.46,,,,250.0,543.0,0.46,0.46,89.0,114.0,0.7809999999999999,73.0,285.0,358.0,217.0,81.0,55.0,144.0,231.0,589.0
5113,5113,1978.0,Jim Eakins,C,31.0,SAS,16.0,,251.0,11.1,0.665,,0.654,7.4,11.6,9.6,8.1,0.5,2.0,26.4,14.0,,0.4,0.2,0.5,0.10300000000000001,,-0.5,-0.6,-1.2,0.1,30.0,52.0,0.5770000000000001,,,,30.0,52.0,0.5770000000000001,0.5770000000000001,29.0,34.0,0.853,17.0,29.0,46.0,17.0,3.0,10.0,24.0,46.0,89.0
5131,5131,1978.0,Mike Gale,SG,27.0,SAS,70.0,,2091.0,13.3,0.51,,0.172,3.0,8.0,5.6,21.7,3.3,0.6,22.0,14.8,,1.1,2.2,3.3,0.076,,-0.1,1.0,0.8,1.5,275.0,581.0,0.473,,,,275.0,581.0,0.473,0.473,87.0,100.0,0.87,57.0,166.0,223.0,376.0,159.0,25.0,176.0,170.0,637.0
5135,5135,1978.0,George Gervin*,SG,25.0,SAS,82.0,,2857.0,24.7,0.594,,0.377,4.5,10.6,7.7,16.1,2.1,1.9,14.0,29.5,,9.2,2.7,12.0,0.201,,4.7,-0.6,4.1,4.4,864.0,1611.0,0.536,,,,864.0,1611.0,0.536,0.536,504.0,607.0,0.83,118.0,302.0,420.0,302.0,136.0,110.0,306.0,255.0,2232.0
5143,5143,1978.0,Mike Green,C,26.0,SAS,63.0,,1132.0,14.3,0.5,,0.26,10.5,17.4,14.1,7.4,0.9,3.8,14.9,19.1,,1.0,1.3,2.2,0.095,,-1.2,0.2,-1.0,0.3,195.0,427.0,0.457,,,,195.0,427.0,0.457,0.457,86.0,111.0,0.775,108.0,196.0,304.0,66.0,24.0,87.0,83.0,167.0,476.0
5194,5194,1978.0,George Karl,PG,25.0,SAS,4.0,,30.0,3.4,0.436,,0.33299999999999996,0.0,16.7,8.7,18.7,1.5,0.0,36.8,14.0,,-0.1,0.0,0.0,-0.048,,-6.8,-0.6,-7.4,0.0,2.0,6.0,0.33299999999999996,,,,2.0,6.0,0.33299999999999996,0.33299999999999996,2.0,2.0,1.0,0.0,5.0,5.0,5.0,1.0,0.0,4.0,6.0,6.0
5196,5196,1978.0,Larry Kenon,SF,25.0,SAS,81.0,,2869.0,19.0,0.5329999999999999,,0.22699999999999998,9.4,18.5,14.1,13.1,1.8,0.4,15.1,24.9,,4.5,3.0,7.5,0.126,,1.9,-0.2,1.8,2.7,698.0,1426.0,0.489,,,,698.0,1426.0,0.489,0.489,276.0,323.0,0.8540000000000001,245.0,528.0,773.0,268.0,115.0,24.0,279.0,209.0,1672.0
5211,5211,1978.0,Mo Layton,PG,29.0,SAS,41.0,,498.0,11.6,0.524,,0.077,0.9,5.6,3.4,27.5,1.9,0.4,25.4,18.1,,0.0,0.3,0.3,0.031,,-2.5,-3.1,-5.6,-0.5,85.0,168.0,0.506,,,,85.0,168.0,0.506,0.506,12.0,13.0,0.9229999999999999,4.0,28.0,32.0,108.0,21.0,4.0,59.0,51.0,182.0
5257,5257,1978.0,Mark Olberding,PF,21.0,SAS,79.0,,1773.0,12.1,0.557,,0.473,6.4,15.2,11.0,8.9,1.1,0.7,16.9,15.2,,2.5,1.4,3.9,0.105,,-0.3,-0.4,-0.7,0.6,231.0,480.0,0.48100000000000004,,,,231.0,480.0,0.48100000000000004,0.48100000000000004,184.0,227.0,0.8109999999999999,104.0,269.0,373.0,131.0,45.0,26.0,118.0,235.0,646.0
5263,5263,1978.0,Billy Paultz,C,29.0,SAS,80.0,,2479.0,19.8,0.568,,0.313,7.6,20.4,14.3,11.5,0.7,3.8,13.0,20.0,,5.6,3.0,8.6,0.166,,1.7,1.2,2.9,3.1,518.0,979.0,0.529,,,,518.0,979.0,0.529,0.529,230.0,306.0,0.752,172.0,503.0,675.0,213.0,42.0,194.0,167.0,222.0,1266.0
5309,5309,1978.0,James Silas,PG,28.0,SAS,37.0,,311.0,13.3,0.565,,0.753,1.4,6.1,3.9,14.9,1.6,0.2,18.9,19.8,,0.5,0.1,0.6,0.095,,-1.5,-3.0,-4.5,-0.2,43.0,97.0,0.44299999999999995,,,,43.0,97.0,0.44299999999999995,0.44299999999999995,60.0,73.0,0.8220000000000001,4.0,19.0,23.0,38.0,11.0,1.0,30.0,29.0,146.0
