,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2484,2484,1968.0,Cliff Anderson,SG,23.0,LAL,18.0,,94.0,4.5,0.315,,0.966,,,,20.3,,,,,,-0.3,0.1,-0.2,-0.113,,,,,,7.0,29.0,0.24100000000000002,,,,7.0,29.0,0.24100000000000002,0.24100000000000002,12.0,28.0,0.429,,,11.0,17.0,,,,18.0,26.0
2487,2487,1968.0,Jim Barnes,PF,26.0,LAL,42.0,,713.0,10.0,0.47700000000000004,,0.374,,,,4.6,,,,,,0.2,0.6,0.8,0.057,,,,,,101.0,235.0,0.43,,,,101.0,235.0,0.43,0.43,59.0,88.0,0.67,,,211.0,27.0,,,,134.0,261.0
2492,2492,1968.0,Elgin Baylor*,SF,33.0,LAL,77.0,,3029.0,21.0,0.505,,0.363,,,,16.4,,,,,,4.9,3.2,8.0,0.127,,,,,,757.0,1709.0,0.44299999999999995,,,,757.0,1709.0,0.44299999999999995,0.44299999999999995,488.0,621.0,0.7859999999999999,,,941.0,355.0,,,,232.0,2002.0
2511,2511,1968.0,Archie Clark,PG,26.0,LAL,81.0,,3039.0,15.5,0.53,,0.36700000000000005,,,,15.3,,,,,,5.8,2.0,7.9,0.124,,,,,,628.0,1309.0,0.48,,,,628.0,1309.0,0.48,0.48,356.0,481.0,0.74,,,342.0,353.0,,,,235.0,1612.0
2514,2514,1968.0,Mel Counts,PF,26.0,LAL,82.0,,1739.0,18.4,0.521,,0.314,,,,10.8,,,,,,3.0,2.0,5.0,0.139,,,,,,384.0,808.0,0.475,,,,384.0,808.0,0.475,0.475,190.0,254.0,0.748,,,732.0,139.0,,,,309.0,958.0
2517,2517,1968.0,Freddie Crawford,SG,26.0,LAL,38.0,,756.0,14.6,0.512,,0.364,,,,16.7,,,,,,1.1,0.6,1.7,0.107,,,,,,159.0,330.0,0.48200000000000004,,,,159.0,330.0,0.48200000000000004,0.48200000000000004,74.0,120.0,0.617,,,112.0,95.0,,,,104.0,392.0
2538,2538,1968.0,Gail Goodrich*,SG,24.0,LAL,79.0,,2057.0,14.9,0.555,,0.483,,,,12.9,,,,,,5.0,1.3,6.3,0.146,,,,,,395.0,812.0,0.486,,,,395.0,812.0,0.486,0.486,302.0,392.0,0.77,,,199.0,205.0,,,,228.0,1092.0
2549,2549,1968.0,Dennis Hamilton,PF,23.0,LAL,44.0,,378.0,10.6,0.532,,0.12,,,,9.7,,,,,,0.4,0.3,0.7,0.092,,,,,,54.0,108.0,0.5,,,,54.0,108.0,0.5,0.5,13.0,13.0,1.0,,,72.0,30.0,,,,46.0,121.0
2553,2553,1968.0,Tom Hawkins,PF,31.0,LAL,78.0,,2463.0,10.3,0.513,,0.294,,,,5.9,,,,,,2.5,1.6,4.1,0.08,,,,,,389.0,779.0,0.499,,,,389.0,779.0,0.499,0.499,125.0,229.0,0.546,,,458.0,117.0,,,,289.0,903.0
2558,2558,1968.0,Darrall Imhoff,C,29.0,LAL,82.0,,2271.0,14.5,0.516,,0.467,,,,10.9,,,,,,2.3,2.6,4.9,0.10400000000000001,,,,,,293.0,613.0,0.478,,,,293.0,613.0,0.478,0.478,177.0,286.0,0.619,,,893.0,206.0,,,,264.0,763.0
2596,2596,1968.0,Erwin Mueller,C,23.0,LAL,39.0,,973.0,12.2,0.5429999999999999,,0.406,,,,9.7,,,,,,1.4,0.8,2.1,0.106,,,,,,132.0,254.0,0.52,,,,132.0,254.0,0.52,0.52,61.0,103.0,0.5920000000000001,,,222.0,78.0,,,,86.0,325.0
2649,2649,1968.0,Jerry West*,SG,29.0,LAL,51.0,,1919.0,23.2,0.59,,0.521,,,,22.6,,,,,,8.0,1.6,9.6,0.24100000000000002,,,,,,476.0,926.0,0.514,,,,476.0,926.0,0.514,0.514,391.0,482.0,0.8109999999999999,,,294.0,310.0,,,,152.0,1343.0
2651,2651,1968.0,John Wetzel,SF,23.0,LAL,38.0,,434.0,11.0,0.499,,0.387,,,,13.9,,,,,,0.3,0.4,0.7,0.076,,,,,,52.0,119.0,0.43700000000000006,,,,52.0,119.0,0.43700000000000006,0.43700000000000006,35.0,46.0,0.7609999999999999,,,84.0,51.0,,,,55.0,139.0
