,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8698,8698,1988.0,Thurl Bailey,SF,26.0,UTA,82.0,10.0,2804.0,16.3,0.547,0.002,0.317,5.4,14.6,10.2,8.6,0.8,2.6,11.5,24.2,,2.7,4.1,6.8,0.11599999999999999,,-0.7,1.1,0.4,1.7,633.0,1286.0,0.49200000000000005,1.0,3.0,0.33299999999999996,632.0,1283.0,0.493,0.493,337.0,408.0,0.826,134.0,397.0,531.0,158.0,49.0,125.0,190.0,186.0,1604.0
8762,8762,1988.0,Darryl Dawkins,C,31.0,UTA,4.0,0.0,26.0,-10.6,0.244,0.0,1.714,8.6,11.9,10.3,4.5,0.0,2.2,24.6,25.6,,-0.2,0.0,-0.2,-0.314,,-15.1,-1.6,-16.7,-0.1,1.0,7.0,0.14300000000000002,0.0,0.0,,1.0,7.0,0.14300000000000002,0.14300000000000002,4.0,12.0,0.33299999999999996,2.0,3.0,5.0,1.0,0.0,1.0,4.0,10.0,6.0
8775,8775,1988.0,Mark Eaton,C,31.0,UTA,82.0,82.0,2731.0,9.5,0.457,0.0,0.353,9.5,18.3,14.1,2.5,0.7,6.4,17.3,11.3,,-1.1,5.2,4.1,0.07200000000000001,,-4.1,5.0,0.9,2.0,226.0,541.0,0.418,0.0,0.0,,226.0,541.0,0.418,0.418,119.0,191.0,0.623,230.0,487.0,717.0,55.0,41.0,304.0,131.0,320.0,571.0
8808,8808,1988.0,Rickey Green,PG,33.0,UTA,81.0,3.0,1116.0,13.2,0.483,0.051,0.22399999999999998,1.4,6.1,3.8,36.2,2.4,0.1,18.8,18.4,,0.4,1.4,1.8,0.078,,-2.3,-1.5,-3.8,-0.5,157.0,370.0,0.424,4.0,19.0,0.21100000000000002,153.0,351.0,0.436,0.43,75.0,83.0,0.904,14.0,66.0,80.0,300.0,57.0,1.0,94.0,83.0,393.0
8812,8812,1988.0,Darrell Griffith,SG,29.0,UTA,52.0,11.0,1052.0,12.7,0.47100000000000003,0.174,0.157,3.8,8.9,6.5,13.4,2.3,0.3,9.7,26.9,,-0.7,1.5,0.8,0.037000000000000005,,-1.4,-0.7,-2.1,0.0,251.0,585.0,0.429,28.0,102.0,0.275,223.0,483.0,0.462,0.45299999999999996,59.0,92.0,0.6409999999999999,36.0,91.0,127.0,91.0,52.0,5.0,67.0,102.0,589.0
8814,8814,1988.0,Bob Hansen,SG,27.0,UTA,81.0,51.0,1796.0,12.9,0.573,0.159,0.249,4.0,7.0,5.6,13.8,1.7,0.2,11.8,17.5,,2.3,2.1,4.4,0.11800000000000001,,0.7,0.2,0.9,1.3,316.0,611.0,0.517,32.0,97.0,0.33,284.0,514.0,0.5529999999999999,0.5429999999999999,113.0,152.0,0.743,64.0,123.0,187.0,175.0,65.0,5.0,91.0,193.0,777.0
8847,8847,1988.0,Eddie Hughes,PG,27.0,UTA,11.0,0.0,42.0,8.8,0.5429999999999999,0.462,0.462,8.0,2.4,5.1,24.9,0.0,0.0,27.7,21.1,,0.0,0.0,0.0,0.021,,-1.6,-3.6,-5.2,0.0,5.0,13.0,0.385,1.0,6.0,0.16699999999999998,4.0,7.0,0.5710000000000001,0.423,6.0,6.0,1.0,3.0,1.0,4.0,8.0,0.0,0.0,6.0,5.0,17.0
8851,8851,1988.0,Marc Iavaroni,PF,31.0,UTA,81.0,71.0,1238.0,8.6,0.518,0.006,0.321,8.5,14.5,11.6,7.0,0.9,1.2,19.1,14.4,,0.0,1.7,1.7,0.064,,-3.3,1.3,-2.0,0.0,143.0,308.0,0.46399999999999997,0.0,2.0,0.0,143.0,306.0,0.467,0.46399999999999997,78.0,99.0,0.7879999999999999,94.0,174.0,268.0,67.0,23.0,25.0,83.0,162.0,364.0
8877,8877,1988.0,Bart Kofoed,SG,23.0,UTA,36.0,0.0,225.0,1.9,0.428,0.146,0.271,2.0,5.0,3.6,12.7,1.3,0.3,25.1,13.0,,-0.4,0.2,-0.1,-0.026000000000000002,,-6.1,-0.2,-6.3,-0.2,18.0,48.0,0.375,2.0,7.0,0.28600000000000003,16.0,41.0,0.39,0.396,8.0,13.0,0.615,4.0,11.0,15.0,23.0,6.0,1.0,18.0,42.0,46.0
8894,8894,1988.0,Karl Malone*,PF,24.0,UTA,82.0,82.0,3198.0,20.7,0.568,0.003,0.478,9.7,22.8,16.6,10.1,1.7,0.9,14.0,29.7,,4.0,6.1,10.1,0.152,,1.5,1.1,2.5,3.7,858.0,1650.0,0.52,0.0,5.0,0.0,858.0,1645.0,0.522,0.52,552.0,789.0,0.7,277.0,709.0,986.0,199.0,117.0,50.0,325.0,296.0,2268.0
