,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2662,2662,1969.0,Zaid Abdul-Aziz,C,22.0,MIL,29.0,,837.0,12.8,0.406,,0.305,,,,5.3,,,,,,-1.0,0.8,-0.2,-0.013000000000000001,,,,,,126.0,347.0,0.363,,,,126.0,347.0,0.363,0.363,68.0,106.0,0.642,,,378.0,33.0,,,,98.0,320.0
2692,2692,1969.0,Len Chappell,PF,28.0,MIL,80.0,,2207.0,16.0,0.503,,0.335,,,,6.2,,,,,,3.1,1.6,4.7,0.102,,,,,,459.0,1011.0,0.45399999999999996,,,,459.0,1011.0,0.45399999999999996,0.45399999999999996,250.0,339.0,0.737,,,637.0,95.0,,,,247.0,1168.0
2698,2698,1969.0,Dick Cunningham,C,22.0,MIL,77.0,,1236.0,10.9,0.46399999999999997,,0.319,,,,6.0,,,,,,0.2,1.0,1.2,0.048,,,,,,141.0,332.0,0.425,,,,141.0,332.0,0.425,0.425,69.0,106.0,0.6509999999999999,,,438.0,58.0,,,,166.0,351.0
2710,2710,1969.0,Wayne Embry*,C,31.0,MIL,78.0,,2355.0,13.5,0.48,,0.436,,,,8.6,,,,,,1.6,1.8,3.4,0.069,,,,,,382.0,894.0,0.42700000000000005,,,,382.0,894.0,0.42700000000000005,0.42700000000000005,259.0,390.0,0.664,,,672.0,149.0,,,,302.0,1023.0
2721,2721,1969.0,Dave Gambee,SF,31.0,MIL,34.0,,624.0,19.5,0.537,,0.41200000000000003,,,,7.8,,,,,,1.8,0.5,2.2,0.16899999999999998,,,,,,150.0,323.0,0.46399999999999997,,,,150.0,323.0,0.46399999999999997,0.46399999999999997,110.0,133.0,0.8270000000000001,,,179.0,32.0,,,,99.0,410.0
2742,2742,1969.0,Fred Hetzel,SF,26.0,MIL,53.0,,1591.0,15.7,0.484,,0.332,,,,7.5,,,,,,1.5,1.2,2.6,0.079,,,,,,316.0,760.0,0.41600000000000004,,,,316.0,760.0,0.41600000000000004,0.41600000000000004,211.0,252.0,0.8370000000000001,,,473.0,83.0,,,,193.0,843.0
2775,2775,1969.0,Bob Love,SF,26.0,MIL,14.0,,227.0,11.9,0.436,,0.358,,,,1.8,,,,,,-0.1,0.1,0.0,0.003,,,,,,39.0,106.0,0.368,,,,39.0,106.0,0.368,0.368,29.0,38.0,0.763,,,64.0,3.0,,,,22.0,107.0
2781,2781,1969.0,Jon McGlocklin,SG,25.0,MIL,80.0,,2888.0,16.7,0.528,,0.215,,,,16.1,,,,,,6.3,1.7,7.9,0.132,,,,,,662.0,1358.0,0.48700000000000004,,,,662.0,1358.0,0.48700000000000004,0.48700000000000004,246.0,292.0,0.8420000000000001,,,343.0,312.0,,,,186.0,1570.0
2788,2788,1969.0,Jay Miller,SF,25.0,MIL,3.0,,27.0,1.5,0.344,,0.7,,,,0.0,,,,,,-0.1,0.0,-0.1,-0.127,,,,,,2.0,10.0,0.2,,,,2.0,10.0,0.2,0.2,5.0,7.0,0.7140000000000001,,,2.0,0.0,,,,4.0,9.0
2800,2800,1969.0,Rich Niemann,C,22.0,MIL,18.0,,149.0,12.2,0.45,,0.254,,,,6.4,,,,,,0.0,0.1,0.1,0.038,,,,,,24.0,59.0,0.40700000000000003,,,,24.0,59.0,0.40700000000000003,0.40700000000000003,11.0,15.0,0.733,,,59.0,7.0,,,,31.0,59.0
