,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
23524,23524,2016.0,Cliff Alexander,PF,20.0,POR,8.0,0.0,36.0,11.6,0.5,0.0,0.0,6.0,12.1,9.0,0.0,1.4,4.4,9.1,13.3,,0.0,0.0,0.0,0.052000000000000005,,-5.7,-1.3,-7.0,0.0,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,0.0,0.0,,2.0,4.0,6.0,0.0,1.0,2.0,1.0,1.0,10.0
23527,23527,2016.0,Al-Farouq Aminu,SF,25.0,POR,82.0,82.0,2341.0,12.7,0.5329999999999999,0.485,0.217,4.5,18.6,11.5,8.8,1.5,1.8,13.2,16.9,,1.7,2.3,4.0,0.08199999999999999,,-0.4,0.7,0.2,1.3,299.0,719.0,0.41600000000000004,126.0,349.0,0.361,173.0,370.0,0.46799999999999997,0.503,115.0,156.0,0.737,98.0,401.0,499.0,138.0,72.0,53.0,120.0,171.0,839.0
23618,23618,2016.0,Pat Connaughton,SG,23.0,POR,34.0,0.0,143.0,4.6,0.35200000000000004,0.429,0.102,8.3,15.9,12.1,9.9,0.7,0.0,16.3,18.7,,-0.3,0.1,-0.2,-0.076,,-5.8,-2.4,-8.2,-0.2,13.0,49.0,0.265,5.0,21.0,0.23800000000000002,8.0,28.0,0.28600000000000003,0.316,5.0,5.0,1.0,11.0,21.0,32.0,10.0,2.0,0.0,10.0,6.0,36.0
23625,23625,2016.0,Allen Crabbe,SG,23.0,POR,81.0,8.0,2105.0,12.2,0.5720000000000001,0.42,0.16699999999999998,1.4,9.7,5.6,7.2,1.5,0.6,8.1,16.4,,3.1,1.2,4.3,0.098,,0.4,-1.1,-0.7,0.7,311.0,678.0,0.45899999999999996,112.0,285.0,0.39299999999999996,199.0,393.0,0.506,0.541,98.0,113.0,0.867,27.0,189.0,216.0,99.0,63.0,16.0,64.0,192.0,832.0
23636,23636,2016.0,Ed Davis,PF,26.0,POR,81.0,0.0,1684.0,18.7,0.616,0.0,0.605,14.4,24.2,19.3,7.7,1.7,3.3,13.0,12.7,,4.4,2.3,6.7,0.192,,0.8,2.5,3.3,2.3,206.0,337.0,0.611,0.0,0.0,,206.0,337.0,0.611,0.611,114.0,204.0,0.5589999999999999,224.0,375.0,599.0,88.0,57.0,72.0,64.0,202.0,526.0
23677,23677,2016.0,Tim Frazier,PG,25.0,POR,35.0,1.0,272.0,4.7,0.38299999999999995,0.28300000000000003,0.25,4.4,11.2,7.8,21.3,1.8,0.3,28.8,15.0,,-0.5,0.2,-0.3,-0.051,,-5.7,-0.6,-6.3,-0.3,20.0,60.0,0.33299999999999996,3.0,17.0,0.17600000000000002,17.0,43.0,0.395,0.358,8.0,15.0,0.5329999999999999,11.0,28.0,39.0,42.0,10.0,1.0,27.0,31.0,51.0
23723,23723,2016.0,Maurice Harkless,SF,22.0,POR,78.0,14.0,1457.0,13.3,0.541,0.341,0.27,7.5,13.3,10.4,6.9,1.7,1.9,11.9,15.6,,1.6,1.3,2.9,0.096,,-0.4,0.2,-0.2,0.7,195.0,411.0,0.474,39.0,140.0,0.27899999999999997,156.0,271.0,0.5760000000000001,0.522,69.0,111.0,0.622,101.0,179.0,280.0,67.0,49.0,35.0,62.0,124.0,498.0
23737,23737,2016.0,Gerald Henderson,SG,28.0,POR,72.0,0.0,1431.0,12.9,0.526,0.257,0.276,2.3,13.7,8.0,8.2,1.4,1.0,10.3,20.2,,1.0,1.0,2.0,0.068,,-1.9,-1.4,-3.3,-0.5,232.0,529.0,0.439,48.0,136.0,0.353,184.0,393.0,0.46799999999999997,0.484,112.0,146.0,0.767,30.0,181.0,211.0,75.0,39.0,19.0,68.0,87.0,624.0
23811,23811,2016.0,Chris Kaman,C,33.0,POR,16.0,2.0,112.0,11.1,0.496,0.09300000000000001,0.07,6.8,16.5,11.6,15.8,0.4,0.7,15.3,20.4,,0.0,0.1,0.1,0.037000000000000005,,-3.3,-1.9,-5.1,-0.1,20.0,43.0,0.465,1.0,4.0,0.25,19.0,39.0,0.48700000000000004,0.47700000000000004,3.0,3.0,1.0,7.0,17.0,24.0,11.0,1.0,1.0,8.0,15.0,44.0
23840,23840,2016.0,Meyers Leonard,PF,23.0,POR,61.0,10.0,1333.0,11.3,0.561,0.524,0.106,4.1,21.4,12.8,10.6,0.3,1.1,14.5,17.4,,1.2,1.0,2.2,0.078,,-0.5,-1.0,-1.5,0.2,195.0,435.0,0.44799999999999995,86.0,228.0,0.377,109.0,207.0,0.527,0.547,35.0,46.0,0.7609999999999999,51.0,263.0,314.0,92.0,8.0,18.0,77.0,183.0,511.0
