,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
24103,24103,2017.0,Cole Aldrich,C,28.0,MIN,62.0,0.0,531.0,12.7,0.5489999999999999,0.0,0.256,11.0,23.9,17.4,6.4,2.4,3.7,15.1,9.4,,0.6,0.7,1.3,0.11599999999999999,,-2.0,2.6,0.6,0.4,45.0,86.0,0.523,0.0,0.0,,45.0,86.0,0.523,0.523,15.0,22.0,0.682,51.0,107.0,158.0,25.0,25.0,23.0,17.0,85.0,105.0
24148,24148,2017.0,Nemanja Bjelica,PF,28.0,MIN,65.0,1.0,1190.0,11.0,0.526,0.49700000000000005,0.171,5.5,18.6,12.0,9.6,1.7,1.4,13.4,16.4,,0.6,0.9,1.5,0.059000000000000004,,-0.7,-0.4,-1.1,0.3,151.0,356.0,0.424,56.0,177.0,0.316,95.0,179.0,0.531,0.503,45.0,61.0,0.738,57.0,187.0,244.0,79.0,40.0,20.0,59.0,154.0,403.0
24189,24189,2017.0,Omri Casspi,SF,28.0,MIN,13.0,0.0,222.0,7.3,0.529,0.256,0.205,3.1,7.5,5.3,6.8,3.0,0.8,19.0,10.5,,0.0,0.2,0.1,0.027000000000000003,,-2.4,0.6,-1.8,0.0,19.0,39.0,0.48700000000000004,2.0,10.0,0.2,17.0,29.0,0.586,0.513,5.0,8.0,0.625,6.0,14.0,20.0,11.0,13.0,2.0,10.0,24.0,45.0
24229,24229,2017.0,Gorgui Dieng,PF,27.0,MIN,82.0,82.0,2653.0,14.2,0.555,0.065,0.253,8.1,20.5,14.2,8.6,1.7,3.1,12.7,14.0,,3.2,2.5,5.7,0.10300000000000001,,-0.5,2.2,1.7,2.5,332.0,661.0,0.502,16.0,43.0,0.37200000000000005,316.0,618.0,0.511,0.514,136.0,167.0,0.8140000000000001,188.0,459.0,647.0,158.0,88.0,95.0,107.0,254.0,816.0
24238,24238,2017.0,Kris Dunn,PG,22.0,MIN,78.0,7.0,1333.0,8.1,0.43200000000000005,0.233,0.188,2.1,12.6,7.3,19.4,3.0,2.3,20.8,14.2,,-1.2,1.3,0.1,0.004,,-3.7,1.5,-2.2,-0.1,118.0,313.0,0.377,21.0,73.0,0.28800000000000003,97.0,240.0,0.40399999999999997,0.41100000000000003,36.0,59.0,0.61,24.0,142.0,166.0,188.0,78.0,36.0,89.0,178.0,293.0
24335,24335,2017.0,Jordan Hill,C,29.0,MIN,7.0,0.0,47.0,5.5,0.43200000000000005,0.0,0.154,19.6,15.1,17.4,0.0,1.1,0.0,22.4,16.8,,-0.1,0.0,0.0,-0.033,,-6.7,-6.2,-12.9,-0.1,5.0,13.0,0.385,0.0,0.0,,5.0,13.0,0.385,0.385,2.0,2.0,1.0,8.0,6.0,14.0,0.0,1.0,0.0,4.0,9.0,12.0
24388,24388,2017.0,Tyus Jones,PG,20.0,MIN,60.0,0.0,774.0,13.8,0.523,0.40299999999999997,0.23800000000000002,1.5,8.7,5.0,28.0,3.1,0.6,16.0,13.6,,1.0,0.6,1.5,0.095,,-0.4,-1.5,-1.9,0.0,75.0,181.0,0.414,26.0,73.0,0.35600000000000004,49.0,108.0,0.45399999999999996,0.486,33.0,43.0,0.767,10.0,57.0,67.0,156.0,47.0,5.0,38.0,50.0,209.0
24408,24408,2017.0,Zach LaVine,SG,21.0,MIN,47.0,47.0,1749.0,14.6,0.5760000000000001,0.43700000000000006,0.19699999999999998,1.2,9.5,5.3,12.6,1.2,0.5,9.9,21.7,,2.5,0.4,3.0,0.08199999999999999,,2.1,-2.4,-0.3,0.8,326.0,710.0,0.45899999999999996,120.0,310.0,0.387,206.0,400.0,0.515,0.544,117.0,140.0,0.836,18.0,141.0,159.0,139.0,41.0,10.0,85.0,104.0,889.0
24430,24430,2017.0,John Lucas,PG,34.0,MIN,5.0,0.0,11.0,9.1,0.25,0.25,0.0,0.0,0.0,0.0,12.5,9.2,0.0,0.0,16.1,,0.0,0.0,0.0,-0.033,,-6.0,0.4,-5.6,0.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.33299999999999996,0.25,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0
24479,24479,2017.0,Shabazz Muhammad,SF,24.0,MIN,78.0,1.0,1516.0,14.9,0.5660000000000001,0.244,0.318,6.4,10.6,8.5,3.7,0.7,0.3,7.6,21.5,,2.5,0.2,2.7,0.086,,-0.2,-4.3,-4.4,-0.9,288.0,598.0,0.48200000000000004,49.0,146.0,0.336,239.0,452.0,0.529,0.523,147.0,190.0,0.774,84.0,136.0,220.0,35.0,22.0,6.0,56.0,86.0,772.0
