,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22888,22888,2015.0,Joel Anthony,C,32.0,DET,49.0,0.0,406.0,14.7,0.607,0.0,0.355,8.2,17.0,12.4,1.8,1.5,9.5,14.3,9.1,,0.5,0.7,1.2,0.142,,-3.4,4.8,1.4,0.3,36.0,62.0,0.581,0.0,0.0,,36.0,62.0,0.581,0.581,15.0,22.0,0.682,32.0,61.0,93.0,5.0,12.0,49.0,12.0,55.0,87.0
22894,22894,2015.0,D.J. Augustin,PG,27.0,DET,54.0,13.0,1287.0,15.8,0.536,0.325,0.36700000000000005,1.1,7.6,4.2,33.2,1.3,0.1,17.0,22.2,,2.0,0.6,2.5,0.094,,0.8,-3.1,-2.4,-0.1,189.0,461.0,0.41,49.0,150.0,0.327,140.0,311.0,0.45,0.46299999999999997,147.0,169.0,0.87,13.0,87.0,100.0,265.0,33.0,2.0,110.0,61.0,574.0
22951,22951,2015.0,Caron Butler,SF,34.0,DET,78.0,21.0,1623.0,9.3,0.544,0.5529999999999999,0.154,1.4,12.2,6.6,7.3,1.4,0.2,10.4,12.9,,1.3,1.0,2.4,0.07,,-1.0,-0.5,-1.5,0.2,161.0,396.0,0.40700000000000003,83.0,219.0,0.379,78.0,177.0,0.441,0.511,55.0,61.0,0.902,21.0,175.0,196.0,79.0,43.0,4.0,49.0,120.0,460.0
22959,22959,2015.0,Kentavious Caldwell-Pope,SG,21.0,DET,82.0,82.0,2587.0,11.2,0.501,0.457,0.163,1.9,9.1,5.4,6.8,1.9,0.5,8.3,19.5,,1.1,1.8,2.8,0.052000000000000005,,-0.2,-0.9,-1.0,0.6,390.0,972.0,0.401,153.0,444.0,0.345,237.0,528.0,0.449,0.48,110.0,158.0,0.696,46.0,209.0,255.0,109.0,93.0,18.0,94.0,161.0,1043.0
23007,23007,2015.0,Luigi Datome,SF,27.0,DET,3.0,0.0,17.0,16.7,0.45799999999999996,0.33299999999999996,0.0,6.2,20.0,12.8,24.9,3.0,0.0,14.3,36.5,,0.0,0.0,0.0,-0.033,,-0.2,-1.0,-1.2,0.0,5.0,12.0,0.41700000000000004,1.0,4.0,0.25,4.0,8.0,0.5,0.45799999999999996,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,0.0,2.0,1.0,11.0
23025,23025,2015.0,Spencer Dinwiddie,PG,21.0,DET,34.0,1.0,455.0,10.2,0.39399999999999996,0.385,0.201,0.9,10.9,5.7,34.9,2.2,1.0,15.2,21.1,,-0.3,0.4,0.1,0.009000000000000001,,-2.6,-1.5,-4.2,-0.2,51.0,169.0,0.302,12.0,65.0,0.185,39.0,104.0,0.375,0.337,31.0,34.0,0.912,4.0,44.0,48.0,104.0,19.0,6.0,33.0,53.0,145.0
23036,23036,2015.0,Andre Drummond,C,21.0,DET,82.0,82.0,2502.0,21.4,0.504,0.002,0.38,18.3,30.1,24.0,3.9,1.5,4.8,9.7,22.0,,3.4,4.3,7.7,0.147,,-1.2,1.1,-0.2,1.2,494.0,961.0,0.514,0.0,2.0,0.0,494.0,959.0,0.515,0.514,142.0,365.0,0.389,437.0,667.0,1104.0,55.0,73.0,153.0,120.0,285.0,1130.0
23152,23152,2015.0,Reggie Jackson,PG,24.0,DET,27.0,27.0,870.0,19.8,0.511,0.198,0.245,3.4,12.7,7.9,51.2,1.2,0.4,17.0,28.6,,1.5,0.5,2.0,0.11,,3.9,-1.2,2.6,1.0,183.0,420.0,0.436,28.0,83.0,0.337,155.0,337.0,0.46,0.469,82.0,103.0,0.7959999999999999,28.0,98.0,126.0,248.0,20.0,4.0,95.0,73.0,476.0
23159,23159,2015.0,Brandon Jennings,PG,25.0,DET,41.0,41.0,1173.0,19.7,0.522,0.389,0.263,1.9,8.0,4.8,39.9,1.9,0.3,12.9,26.3,,2.6,0.7,3.3,0.136,,4.3,-2.5,1.8,1.1,218.0,543.0,0.401,76.0,211.0,0.36,142.0,332.0,0.428,0.47100000000000003,120.0,143.0,0.8390000000000001,21.0,83.0,104.0,272.0,44.0,4.0,90.0,64.0,632.0
23161,23161,2015.0,Jonas Jerebko,PF,27.0,DET,46.0,0.0,703.0,14.5,0.564,0.384,0.182,7.0,15.3,11.0,9.2,2.0,1.2,10.8,15.1,,1.2,0.7,1.9,0.13,,0.5,0.5,1.0,0.5,91.0,198.0,0.46,28.0,76.0,0.368,63.0,122.0,0.516,0.53,31.0,36.0,0.861,47.0,95.0,142.0,41.0,27.0,11.0,26.0,77.0,241.0
