,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8713,8713,1988.0,Dudley Bradley,SG,30.0,MIL,2.0,0.0,5.0,-4.0,0.0,1.0,0.0,0.0,22.6,11.3,23.5,0.0,0.0,0.0,8.4,,0.0,0.0,0.0,-0.07,,-7.4,-0.9,-8.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
8716,8716,1988.0,Randy Breuer,C,27.0,MIL,81.0,73.0,2258.0,15.3,0.53,0.0,0.363,9.5,18.0,13.7,6.7,1.0,2.8,10.5,19.0,,2.4,2.8,5.1,0.109,,-0.9,0.9,0.0,1.1,390.0,788.0,0.495,0.0,0.0,,390.0,788.0,0.495,0.495,188.0,286.0,0.657,191.0,360.0,551.0,103.0,46.0,107.0,107.0,198.0,968.0
8750,8750,1988.0,Terry Cummings,PF,26.0,MIL,76.0,76.0,2629.0,17.4,0.516,0.002,0.292,7.9,15.8,11.8,11.6,1.5,1.0,9.8,27.9,,2.2,2.9,5.2,0.094,,0.5,-0.5,0.1,1.4,675.0,1392.0,0.485,1.0,3.0,0.33299999999999996,674.0,1389.0,0.485,0.485,270.0,406.0,0.665,184.0,369.0,553.0,181.0,78.0,46.0,170.0,274.0,1621.0
8758,8758,1988.0,Charles Davis,SF,29.0,MIL,5.0,0.0,39.0,0.9,0.33299999999999996,0.111,0.0,2.9,5.8,4.3,11.0,2.5,1.5,21.7,24.8,,-0.2,0.0,-0.2,-0.201,,-10.0,-1.1,-11.1,-0.1,6.0,18.0,0.33299999999999996,0.0,2.0,0.0,6.0,16.0,0.375,0.33299999999999996,0.0,0.0,,1.0,2.0,3.0,3.0,2.0,1.0,5.0,4.0,12.0
8831,8831,1988.0,Conner Henry,SG,24.0,MIL,14.0,2.0,145.0,6.2,0.363,0.146,0.171,3.9,10.9,7.4,26.3,1.4,0.4,24.1,16.9,,-0.3,0.1,-0.2,-0.057999999999999996,,-5.7,-0.9,-6.6,-0.2,13.0,41.0,0.317,2.0,6.0,0.33299999999999996,11.0,35.0,0.314,0.341,4.0,7.0,0.5710000000000001,5.0,14.0,19.0,29.0,4.0,1.0,14.0,11.0,32.0
8838,8838,1988.0,Craig Hodges,SG,27.0,MIL,43.0,0.0,983.0,11.3,0.5479999999999999,0.342,0.113,1.4,3.9,2.6,16.0,1.5,0.0,11.9,17.6,,0.9,0.6,1.5,0.073,,0.3,-2.4,-2.2,0.0,155.0,345.0,0.449,55.0,118.0,0.466,100.0,227.0,0.441,0.529,32.0,39.0,0.821,12.0,34.0,46.0,109.0,30.0,0.0,49.0,80.0,397.0
8842,8842,1988.0,Dave Hoppen,C,23.0,MIL,3.0,0.0,35.0,8.2,0.446,0.0,0.273,12.9,9.7,11.3,7.8,0.0,0.0,14.0,17.2,,0.0,0.0,0.0,0.023,,-3.4,-2.6,-5.9,0.0,4.0,11.0,0.364,0.0,0.0,,4.0,11.0,0.364,0.364,3.0,3.0,1.0,4.0,3.0,7.0,2.0,0.0,0.0,2.0,3.0,11.0
8850,8850,1988.0,Jay Humphries,PG,25.0,MIL,18.0,0.0,252.0,8.2,0.40700000000000003,0.037000000000000005,0.259,2.2,8.1,5.1,21.1,3.9,0.2,24.0,13.2,,-0.3,0.3,0.0,0.006999999999999999,,-4.6,1.4,-3.2,-0.1,20.0,54.0,0.37,0.0,2.0,0.0,20.0,52.0,0.385,0.37,9.0,14.0,0.643,5.0,18.0,23.0,41.0,20.0,1.0,19.0,23.0,49.0
8879,8879,1988.0,Larry Krystkowiak,PF,23.0,MIL,50.0,7.0,1050.0,11.1,0.5579999999999999,0.011000000000000001,0.47700000000000004,9.4,15.4,12.4,6.5,0.8,0.5,15.0,15.2,,1.1,1.0,2.1,0.096,,-1.4,-0.3,-1.7,0.1,128.0,266.0,0.48100000000000004,0.0,3.0,0.0,128.0,263.0,0.48700000000000004,0.48100000000000004,103.0,127.0,0.8109999999999999,88.0,143.0,231.0,50.0,18.0,8.0,57.0,137.0,359.0
8890,8890,1988.0,John Lucas,PG,34.0,MIL,81.0,22.0,1766.0,16.1,0.529,0.239,0.257,1.8,8.3,5.1,32.1,2.5,0.1,15.1,19.7,,2.2,1.7,3.9,0.106,,1.2,-1.3,-0.1,0.9,281.0,631.0,0.445,51.0,151.0,0.33799999999999997,230.0,480.0,0.479,0.486,130.0,162.0,0.802,29.0,130.0,159.0,392.0,88.0,3.0,125.0,102.0,743.0
