,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
20549,20549,2011.0,Earl Barron,C,29.0,MIL,7.0,0.0,85.0,17.3,0.475,0.0,0.054000000000000006,16.0,14.1,15.1,9.2,1.3,1.9,5.0,22.0,,0.1,0.1,0.2,0.13,,-0.7,-0.1,-0.9,0.0,17.0,37.0,0.45899999999999996,0.0,0.0,,17.0,37.0,0.45899999999999996,0.45899999999999996,2.0,2.0,1.0,12.0,10.0,22.0,4.0,2.0,2.0,2.0,10.0,36.0
20578,20578,2011.0,Andrew Bogut,C,26.0,MIL,65.0,65.0,2297.0,16.7,0.496,0.005,0.292,9.8,27.1,18.3,10.4,1.1,5.8,13.0,19.6,,0.3,5.1,5.4,0.11199999999999999,,-2.6,5.0,2.4,2.6,367.0,742.0,0.495,0.0,4.0,0.0,367.0,738.0,0.49700000000000005,0.495,96.0,217.0,0.442,199.0,521.0,720.0,131.0,47.0,168.0,125.0,217.0,830.0
20583,20583,2011.0,Earl Boykins,PG,34.0,MIL,57.0,0.0,862.0,17.6,0.526,0.20199999999999999,0.233,2.0,5.5,3.7,30.9,2.4,0.3,11.8,23.9,,1.1,1.1,2.3,0.125,,0.8,-1.8,-1.0,0.2,156.0,352.0,0.44299999999999995,27.0,71.0,0.38,129.0,281.0,0.45899999999999996,0.48200000000000004,69.0,82.0,0.841,15.0,40.0,55.0,141.0,38.0,3.0,52.0,43.0,408.0
20591,20591,2011.0,Jon Brockman,C,23.0,MIL,63.0,6.0,677.0,9.6,0.5670000000000001,0.0,0.628,12.4,19.4,15.8,4.2,1.1,0.3,16.7,10.0,,0.8,1.0,1.9,0.132,,-3.0,0.7,-2.2,0.0,48.0,94.0,0.511,0.0,0.0,,48.0,94.0,0.511,0.511,40.0,59.0,0.6779999999999999,74.0,110.0,184.0,18.0,14.0,3.0,24.0,119.0,136.0
20665,20665,2011.0,Carlos Delfino,SF,28.0,MIL,49.0,40.0,1590.0,13.1,0.517,0.5539999999999999,0.146,1.7,13.2,7.3,12.1,2.6,0.4,9.5,17.7,,0.9,2.6,3.5,0.105,,0.5,1.5,2.1,1.6,200.0,513.0,0.39,105.0,284.0,0.37,95.0,229.0,0.415,0.49200000000000005,60.0,75.0,0.8,24.0,176.0,200.0,112.0,76.0,8.0,57.0,72.0,565.0
20671,20671,2011.0,Keyon Dooling,PG,30.0,MIL,80.0,22.0,1757.0,11.3,0.509,0.451,0.18100000000000002,0.8,7.1,3.9,23.4,1.6,0.2,14.0,17.3,,0.8,2.1,2.9,0.08,,-1.0,-1.2,-2.2,-0.1,206.0,519.0,0.397,81.0,234.0,0.34600000000000003,125.0,285.0,0.439,0.475,78.0,94.0,0.83,12.0,105.0,117.0,243.0,54.0,4.0,91.0,119.0,571.0
20674,20674,2011.0,Chris Douglas-Roberts,SF,24.0,MIL,44.0,12.0,884.0,11.5,0.517,0.168,0.326,0.9,11.0,5.8,9.8,1.8,1.2,10.1,18.4,,0.4,1.3,1.6,0.08800000000000001,,-2.8,0.6,-2.3,-0.1,117.0,273.0,0.429,15.0,46.0,0.326,102.0,227.0,0.449,0.456,74.0,89.0,0.831,7.0,81.0,88.0,50.0,29.0,13.0,35.0,73.0,323.0
20742,20742,2011.0,Drew Gooden,PF,29.0,MIL,35.0,18.0,860.0,15.9,0.48700000000000004,0.055,0.282,9.6,22.9,16.1,10.3,1.3,1.6,10.2,24.6,,0.3,1.5,1.8,0.10099999999999999,,-2.3,0.8,-1.5,0.1,156.0,362.0,0.431,3.0,20.0,0.15,153.0,342.0,0.447,0.435,81.0,102.0,0.794,73.0,165.0,238.0,47.0,21.0,18.0,46.0,98.0,396.0
20804,20804,2011.0,Ersan Ilyasova,PF,23.0,MIL,60.0,34.0,1505.0,14.3,0.516,0.239,0.205,7.9,20.7,14.1,6.6,1.8,1.3,10.2,19.1,,1.1,2.7,3.8,0.121,,-1.4,1.2,-0.3,0.7,221.0,507.0,0.436,36.0,121.0,0.298,185.0,386.0,0.479,0.47100000000000003,93.0,104.0,0.894,105.0,260.0,365.0,56.0,51.0,24.0,63.0,159.0,571.0
20822,20822,2011.0,Brandon Jennings,PG,21.0,MIL,63.0,61.0,2169.0,15.6,0.493,0.327,0.266,2.2,10.6,6.3,25.9,2.3,0.8,12.4,25.5,,0.6,3.3,3.9,0.086,,1.1,0.7,1.8,2.1,361.0,926.0,0.39,98.0,303.0,0.32299999999999995,263.0,623.0,0.42200000000000004,0.44299999999999995,199.0,246.0,0.809,42.0,192.0,234.0,305.0,95.0,21.0,146.0,131.0,1019.0
20875,20875,2011.0,Corey Maggette,SF,31.0,MIL,67.0,18.0,1401.0,15.8,0.573,0.14,0.581,3.6,16.8,10.0,11.3,0.8,0.3,15.3,27.7,,1.5,1.9,3.4,0.115,,-1.3,-1.4,-2.7,-0.2,253.0,559.0,0.45299999999999996,28.0,78.0,0.359,225.0,481.0,0.46799999999999997,0.478,271.0,325.0,0.8340000000000001,44.0,197.0,241.0,84.0,21.0,5.0,127.0,175.0,805.0
20888,20888,2011.0,Luc Mbah,PF,24.0,MIL,79.0,52.0,2093.0,11.5,0.518,0.016,0.439,9.2,14.3,11.7,5.3,1.8,1.1,13.1,13.1,,1.5,3.3,4.8,0.109,,-2.3,2.2,0.0,1.0,198.0,428.0,0.46299999999999997,0.0,7.0,0.0,198.0,421.0,0.47,0.46299999999999997,133.0,188.0,0.7070000000000001,169.0,251.0,420.0,68.0,72.0,28.0,77.0,180.0,529.0
20980,20980,2011.0,Michael Redd,SG,31.0,MIL,10.0,0.0,134.0,9.7,0.47,0.37799999999999995,0.08900000000000001,0.0,7.1,3.5,15.6,0.8,0.6,7.9,17.7,,0.0,0.1,0.1,0.048,,-3.0,-2.1,-5.1,-0.1,18.0,45.0,0.4,4.0,17.0,0.235,14.0,28.0,0.5,0.444,4.0,4.0,1.0,0.0,8.0,8.0,12.0,2.0,1.0,4.0,4.0,44.0
20995,20995,2011.0,John Salmons,SG,31.0,MIL,73.0,70.0,2554.0,12.8,0.51,0.244,0.267,1.2,11.2,6.1,17.5,1.5,0.9,12.0,20.9,,0.9,3.4,4.3,0.081,,-0.8,0.7,-0.2,1.2,373.0,898.0,0.415,83.0,219.0,0.379,290.0,679.0,0.42700000000000005,0.462,195.0,240.0,0.813,27.0,239.0,266.0,252.0,72.0,28.0,137.0,157.0,1024.0
20997,20997,2011.0,Larry Sanders,C,22.0,MIL,60.0,12.0,872.0,11.0,0.44799999999999995,0.0,0.187,7.7,16.3,11.9,3.2,1.3,6.5,11.6,17.6,,-0.7,1.8,1.0,0.057,,-6.2,3.0,-3.2,-0.3,116.0,268.0,0.433,0.0,0.0,,116.0,268.0,0.433,0.433,28.0,50.0,0.56,59.0,119.0,178.0,16.0,22.0,72.0,38.0,117.0,260.0
