,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8681,8681,1988.0,Kareem Abdul-Jabbar*,C,40.0,LAL,80.0,80.0,2308.0,15.8,0.57,0.001,0.298,6.1,16.9,11.7,8.4,1.0,2.2,13.5,21.4,,2.6,2.7,5.3,0.111,,-0.8,0.2,-0.6,0.8,480.0,903.0,0.532,0.0,1.0,0.0,480.0,902.0,0.532,0.532,205.0,269.0,0.762,118.0,360.0,478.0,135.0,48.0,92.0,159.0,216.0,1165.0
8722,8722,1988.0,Tony Campbell,SF,25.0,LAL,13.0,1.0,242.0,14.2,0.605,0.03,0.386,3.9,8.5,6.3,9.3,2.2,0.5,18.0,24.9,,0.2,0.2,0.4,0.079,,-1.1,-1.6,-2.7,0.0,57.0,101.0,0.564,1.0,3.0,0.33299999999999996,56.0,98.0,0.5710000000000001,0.569,28.0,39.0,0.718,8.0,19.0,27.0,15.0,11.0,2.0,26.0,41.0,143.0
8742,8742,1988.0,Michael Cooper,SG,31.0,LAL,61.0,8.0,1793.0,11.6,0.5,0.369,0.23399999999999999,3.3,10.7,7.2,20.2,1.8,0.8,16.0,14.7,,1.3,1.8,3.1,0.08199999999999999,,0.0,0.5,0.5,1.1,189.0,482.0,0.392,57.0,178.0,0.32,132.0,304.0,0.434,0.451,97.0,113.0,0.858,50.0,178.0,228.0,289.0,66.0,26.0,101.0,136.0,532.0
8807,8807,1988.0,A.C. Green,PF,24.0,LAL,82.0,64.0,2636.0,14.5,0.581,0.003,0.5920000000000001,11.1,19.1,15.3,4.5,1.6,1.0,12.9,14.7,,4.5,3.4,7.9,0.14400000000000002,,0.2,0.8,1.0,2.0,322.0,640.0,0.503,0.0,2.0,0.0,322.0,638.0,0.505,0.503,293.0,379.0,0.773,245.0,465.0,710.0,93.0,87.0,45.0,120.0,204.0,937.0
8863,8863,1988.0,Magic Johnson*,PG,28.0,LAL,72.0,70.0,2637.0,23.1,0.581,0.055999999999999994,0.491,4.0,14.8,9.7,45.4,2.1,0.3,18.2,23.4,,7.8,3.1,10.9,0.19899999999999998,,4.7,0.6,5.3,4.9,490.0,996.0,0.49200000000000005,11.0,56.0,0.196,479.0,940.0,0.51,0.49700000000000005,417.0,489.0,0.853,88.0,361.0,449.0,858.0,114.0,13.0,269.0,147.0,1408.0
8881,8881,1988.0,Jeff Lamp,SF,28.0,LAL,3.0,0.0,7.0,9.2,1.136,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,,0.0,0.0,0.0,0.22699999999999998,,1.2,-3.2,-2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
8899,8899,1988.0,Wes Matthews,PG,28.0,LAL,51.0,8.0,706.0,12.4,0.522,0.121,0.262,2.7,7.7,5.3,26.4,1.7,0.2,20.0,20.4,,0.2,0.6,0.8,0.054000000000000006,,-1.8,-2.1,-3.9,-0.3,114.0,248.0,0.46,7.0,30.0,0.233,107.0,218.0,0.491,0.474,54.0,65.0,0.831,16.0,50.0,66.0,138.0,25.0,3.0,69.0,65.0,289.0
8971,8971,1988.0,Kurt Rambis,PF,29.0,LAL,70.0,20.0,845.0,15.0,0.61,0.0,0.5,14.5,21.1,18.0,8.2,2.2,0.9,20.6,14.1,,1.3,1.3,2.6,0.147,,0.0,1.3,1.3,0.7,102.0,186.0,0.5479999999999999,0.0,0.0,,102.0,186.0,0.5479999999999999,0.5479999999999999,73.0,93.0,0.785,103.0,165.0,268.0,54.0,39.0,13.0,59.0,103.0,277.0
8996,8996,1988.0,Byron Scott,SG,26.0,LAL,81.0,81.0,3048.0,19.2,0.59,0.133,0.235,3.0,9.1,6.2,16.4,2.5,0.5,9.8,22.6,,7.4,3.3,10.7,0.168,,3.6,0.0,3.7,4.4,710.0,1348.0,0.527,62.0,179.0,0.34600000000000003,648.0,1169.0,0.5539999999999999,0.55,272.0,317.0,0.858,76.0,257.0,333.0,335.0,155.0,27.0,161.0,204.0,1754.0
9013,9013,1988.0,Mike Smrek,C,25.0,LAL,48.0,2.0,421.0,7.7,0.5,0.0,0.6409999999999999,7.6,14.9,11.4,2.4,0.8,5.6,18.5,16.1,,-0.2,0.6,0.4,0.047,,-5.5,0.9,-4.6,-0.3,44.0,103.0,0.42700000000000005,0.0,0.0,,44.0,103.0,0.42700000000000005,0.42700000000000005,44.0,66.0,0.667,27.0,58.0,85.0,8.0,7.0,42.0,30.0,105.0,132.0
9026,9026,1988.0,Billy Thompson,SF,24.0,LAL,9.0,0.0,38.0,-0.8,0.402,0.0,0.769,6.3,19.9,13.4,3.2,1.3,0.0,25.6,25.7,,-0.2,0.0,-0.1,-0.135,,-11.7,-3.2,-14.9,-0.1,3.0,13.0,0.231,0.0,0.0,,3.0,13.0,0.231,0.231,8.0,10.0,0.8,2.0,7.0,9.0,1.0,1.0,0.0,6.0,11.0,14.0
9028,9028,1988.0,Mychal Thompson,C,33.0,LAL,80.0,0.0,2007.0,14.6,0.544,0.004,0.40399999999999997,11.8,15.7,13.8,4.6,0.9,2.2,11.7,20.0,,2.4,2.3,4.6,0.111,,-0.8,-0.7,-1.5,0.2,370.0,722.0,0.512,0.0,3.0,0.0,370.0,719.0,0.515,0.512,185.0,292.0,0.634,198.0,291.0,489.0,66.0,38.0,79.0,113.0,251.0,925.0
9039,9039,1988.0,Ray Tolbert,PF,29.0,LAL,14.0,0.0,82.0,15.1,0.623,0.0,0.46399999999999997,13.1,14.5,13.8,8.6,1.8,2.1,24.6,22.8,,0.0,0.1,0.2,0.09,,-1.4,-0.3,-1.7,0.0,16.0,28.0,0.5710000000000001,0.0,0.0,,16.0,28.0,0.5710000000000001,0.5710000000000001,10.0,13.0,0.769,9.0,11.0,20.0,5.0,3.0,3.0,11.0,14.0,42.0
9056,9056,1988.0,Milt Wagner,SG,24.0,LAL,40.0,4.0,380.0,10.4,0.47600000000000003,0.068,0.19699999999999998,1.3,6.8,4.2,21.7,0.8,0.6,12.1,20.0,,0.1,0.2,0.4,0.046,,-3.1,-3.2,-6.3,-0.4,62.0,147.0,0.42200000000000004,2.0,10.0,0.2,60.0,137.0,0.43799999999999994,0.429,26.0,29.0,0.897,4.0,24.0,28.0,61.0,6.0,4.0,22.0,42.0,152.0
9103,9103,1988.0,James Worthy*,SF,26.0,LAL,75.0,72.0,2655.0,18.2,0.5710000000000001,0.013999999999999999,0.262,5.8,10.0,8.0,16.2,1.3,1.2,10.7,22.8,,5.5,2.4,7.9,0.14300000000000002,,2.2,-0.2,2.0,2.7,617.0,1161.0,0.531,2.0,16.0,0.125,615.0,1145.0,0.537,0.532,242.0,304.0,0.7959999999999999,129.0,245.0,374.0,289.0,72.0,55.0,155.0,175.0,1478.0
