,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7578,7578,1985.0,Sam Bowie,C,23.0,POR,76.0,62.0,2216.0,15.7,0.578,0.0,0.40399999999999997,10.5,22.6,16.6,12.2,1.2,5.0,20.8,14.8,,2.2,3.5,5.7,0.12300000000000001,,-0.3,3.8,3.6,3.1,299.0,557.0,0.537,0.0,0.0,,299.0,557.0,0.537,0.537,160.0,225.0,0.711,207.0,449.0,656.0,215.0,55.0,203.0,172.0,278.0,758.0
7597,7597,1985.0,Kenny Carr,PF,29.0,POR,48.0,30.0,1120.0,13.4,0.5720000000000001,0.008,0.452,9.0,23.2,16.1,6.6,1.0,0.8,18.7,18.9,,0.7,1.4,2.1,0.091,,-1.9,-0.7,-2.6,-0.2,190.0,363.0,0.523,0.0,3.0,0.0,190.0,360.0,0.528,0.523,118.0,164.0,0.72,90.0,233.0,323.0,56.0,25.0,17.0,100.0,141.0,498.0
7607,7607,1985.0,Steve Colter,PG,22.0,POR,78.0,22.0,1462.0,12.5,0.52,0.155,0.273,3.1,8.4,5.7,21.2,2.4,0.3,17.3,17.5,,0.9,1.4,2.3,0.076,,-0.7,-0.9,-1.6,0.2,216.0,477.0,0.45299999999999996,26.0,74.0,0.35100000000000003,190.0,403.0,0.47100000000000003,0.48,98.0,130.0,0.754,40.0,110.0,150.0,243.0,75.0,9.0,112.0,142.0,556.0
7634,7634,1985.0,Clyde Drexler*,SG,22.0,POR,80.0,43.0,2555.0,19.7,0.534,0.032,0.253,9.5,11.3,10.4,24.4,3.2,1.5,14.7,23.5,,4.0,3.5,7.5,0.141,,3.3,1.9,5.2,4.6,573.0,1161.0,0.494,8.0,37.0,0.21600000000000003,565.0,1124.0,0.503,0.49700000000000005,223.0,294.0,0.759,217.0,259.0,476.0,441.0,177.0,68.0,223.0,265.0,1377.0
7720,7720,1985.0,Jerome Kersey,SF,22.0,POR,77.0,0.0,958.0,15.3,0.524,0.008,0.48700000000000004,11.1,12.9,12.0,8.8,2.4,1.7,12.8,21.4,,1.0,1.2,2.2,0.111,,-0.4,-0.3,-0.7,0.3,178.0,372.0,0.478,0.0,3.0,0.0,178.0,369.0,0.48200000000000004,0.478,117.0,181.0,0.6459999999999999,95.0,111.0,206.0,63.0,49.0,29.0,66.0,147.0,473.0
7781,7781,1985.0,Audie Norris,C,24.0,POR,78.0,13.0,1117.0,10.6,0.6,0.012,0.8290000000000001,9.1,16.0,12.5,5.2,1.7,1.6,23.0,15.4,,0.6,1.4,1.9,0.083,,-2.1,0.2,-1.9,0.0,133.0,245.0,0.5429999999999999,0.0,3.0,0.0,133.0,242.0,0.55,0.5429999999999999,135.0,203.0,0.665,90.0,160.0,250.0,47.0,42.0,33.0,100.0,221.0,401.0
7789,7789,1985.0,Jim Paxson,SG,27.0,POR,68.0,57.0,2253.0,17.3,0.555,0.039,0.251,3.4,7.6,5.5,16.6,2.1,0.1,9.0,21.2,,4.6,1.9,6.5,0.138,,2.1,-1.1,1.0,1.7,508.0,988.0,0.514,6.0,39.0,0.154,502.0,949.0,0.529,0.517,196.0,248.0,0.79,69.0,153.0,222.0,264.0,101.0,5.0,108.0,115.0,1218.0
7825,7825,1985.0,Tom Scheffler,C,30.0,POR,39.0,0.0,268.0,6.9,0.435,0.0,0.392,7.5,24.1,15.9,4.8,1.4,2.2,20.1,11.1,,-0.2,0.4,0.2,0.037000000000000005,,-5.6,1.0,-4.6,-0.2,21.0,51.0,0.41200000000000003,0.0,0.0,,21.0,51.0,0.41200000000000003,0.41200000000000003,10.0,20.0,0.5,18.0,58.0,76.0,11.0,8.0,11.0,15.0,48.0,52.0
7859,7859,1985.0,Bernard Thompson,SF,22.0,POR,59.0,0.0,535.0,9.5,0.42,0.038,0.24100000000000002,7.8,8.1,8.0,12.4,2.7,1.0,13.0,20.0,,-0.3,0.6,0.2,0.022000000000000002,,-3.2,-0.5,-3.6,-0.2,79.0,212.0,0.373,0.0,8.0,0.0,79.0,204.0,0.387,0.373,39.0,51.0,0.765,37.0,39.0,76.0,52.0,31.0,10.0,35.0,79.0,197.0
7861,7861,1985.0,Mychal Thompson,PF,30.0,POR,79.0,55.0,2616.0,17.5,0.5539999999999999,0.0,0.40399999999999997,9.1,17.3,13.2,11.0,1.4,2.2,15.0,23.3,,2.9,3.1,6.1,0.111,,0.5,0.5,1.0,2.0,572.0,1111.0,0.515,0.0,0.0,,572.0,1111.0,0.515,0.515,307.0,449.0,0.684,211.0,407.0,618.0,205.0,78.0,104.0,231.0,216.0,1451.0
7875,7875,1985.0,Darnell Valentine,PG,25.0,POR,75.0,59.0,2278.0,15.1,0.541,0.003,0.42700000000000005,2.7,8.1,5.4,28.9,2.9,0.1,19.4,17.4,,2.6,2.4,5.0,0.106,,0.2,-0.3,-0.1,1.1,321.0,679.0,0.473,0.0,2.0,0.0,321.0,677.0,0.474,0.473,230.0,290.0,0.7929999999999999,54.0,165.0,219.0,522.0,143.0,5.0,194.0,189.0,872.0
7876,7876,1985.0,Kiki Vandeweghe,SF,26.0,POR,72.0,69.0,2502.0,18.0,0.603,0.027999999999999997,0.35600000000000004,3.3,6.9,5.1,6.2,0.7,0.5,8.0,23.1,,7.2,1.2,8.4,0.161,,2.2,-2.9,-0.8,0.8,618.0,1158.0,0.534,11.0,33.0,0.33299999999999996,607.0,1125.0,0.54,0.5379999999999999,369.0,412.0,0.8959999999999999,74.0,154.0,228.0,106.0,37.0,22.0,116.0,116.0,1616.0
