,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4392,4392,1976.0,Butch Beard,PG,28.0,CLE,15.0,,255.0,14.5,0.456,,0.41100000000000003,5.5,12.1,8.7,23.7,1.9,0.4,,,,0.1,0.3,0.4,0.073,,0.7,0.0,0.6,0.2,35.0,90.0,0.389,,,,35.0,90.0,0.389,0.389,27.0,37.0,0.73,14.0,29.0,43.0,45.0,10.0,2.0,,36.0,97.0
4407,4407,1976.0,Jim Brewer,PF,24.0,CLE,82.0,,2913.0,14.9,0.485,,0.245,10.2,21.7,15.7,9.6,1.5,1.7,,,,3.4,4.5,7.9,0.13,,0.1,2.7,2.8,3.5,400.0,874.0,0.45799999999999996,,,,400.0,874.0,0.45799999999999996,0.45799999999999996,140.0,214.0,0.654,298.0,593.0,891.0,209.0,94.0,89.0,,214.0,940.0
4417,4417,1976.0,Austin Carr,SG,27.0,CLE,65.0,,1282.0,15.2,0.48100000000000004,,0.214,5.2,5.4,5.3,14.3,1.4,0.1,,,,1.7,0.9,2.6,0.09699999999999999,,0.8,-2.2,-1.4,0.2,276.0,625.0,0.442,,,,276.0,625.0,0.442,0.442,106.0,134.0,0.7909999999999999,67.0,65.0,132.0,122.0,37.0,2.0,,92.0,658.0
4422,4422,1976.0,Jim Chones,C,26.0,CLE,82.0,,2741.0,15.5,0.473,,0.207,7.1,21.0,13.9,8.8,0.7,1.9,,,,2.3,3.6,6.0,0.105,,-0.5,0.2,-0.3,1.2,563.0,1258.0,0.44799999999999995,,,,563.0,1258.0,0.44799999999999995,0.44799999999999995,172.0,260.0,0.662,197.0,542.0,739.0,163.0,42.0,93.0,,241.0,1298.0
4424,4424,1976.0,Jim Cleamons,PG,26.0,CLE,82.0,,2835.0,14.9,0.509,,0.24600000000000002,4.3,8.6,6.4,20.5,2.1,0.4,,,,4.2,2.9,7.1,0.12,,1.7,1.1,2.9,3.5,413.0,887.0,0.466,,,,413.0,887.0,0.466,0.466,174.0,218.0,0.7979999999999999,124.0,230.0,354.0,428.0,124.0,20.0,,214.0,1000.0
4449,4449,1976.0,Eric Fernsten,C,22.0,CLE,4.0,,9.0,-6.5,0.0,,0.0,0.0,11.8,5.7,0.0,0.0,0.0,,,,0.0,0.0,0.0,-0.17600000000000002,,-15.5,-2.4,-17.9,0.0,0.0,2.0,0.0,,,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,1.0,0.0
4460,4460,1976.0,Rowland Garrett,SF,25.0,CLE,41.0,,216.0,15.0,0.429,,0.165,8.3,11.8,10.0,7.2,3.7,0.8,,,,-0.1,0.4,0.2,0.054000000000000006,,-1.6,-1.4,-3.0,-0.1,51.0,127.0,0.402,,,,51.0,127.0,0.402,0.402,15.0,21.0,0.7140000000000001,18.0,24.0,42.0,10.0,17.0,3.0,,36.0,117.0
4516,4516,1976.0,John Lambert,PF,23.0,CLE,54.0,,333.0,13.9,0.48700000000000004,,0.336,11.0,20.8,15.7,6.5,1.1,2.0,,,,0.3,0.5,0.7,0.10800000000000001,,-1.8,-0.4,-2.2,0.0,49.0,110.0,0.445,,,,49.0,110.0,0.445,0.445,25.0,37.0,0.6759999999999999,37.0,65.0,102.0,16.0,8.0,12.0,,54.0,123.0
4561,4561,1976.0,Steve Patterson,C,27.0,CLE,14.0,,136.0,10.9,0.44799999999999995,,0.263,5.1,16.4,10.6,8.6,1.0,2.0,,,,0.0,0.2,0.2,0.07400000000000001,,-4.0,0.6,-3.4,0.0,15.0,38.0,0.395,,,,15.0,38.0,0.395,0.395,8.0,10.0,0.8,7.0,21.0,28.0,9.0,3.0,5.0,,11.0,38.0
4582,4582,1976.0,Campy Russell,SF,24.0,CLE,82.0,,1961.0,19.0,0.534,,0.34299999999999997,6.8,11.5,9.0,8.6,1.7,0.3,,,,4.7,2.0,6.7,0.16399999999999998,,3.1,-1.9,1.1,1.6,483.0,1003.0,0.48200000000000004,,,,483.0,1003.0,0.48200000000000004,0.48200000000000004,266.0,344.0,0.773,134.0,211.0,345.0,107.0,69.0,10.0,,231.0,1232.0
4598,4598,1976.0,Bingo Smith,SG,29.0,CLE,81.0,,2338.0,13.1,0.466,,0.121,3.5,11.7,7.5,9.9,1.2,0.8,,,,1.5,2.3,3.7,0.077,,-1.1,-0.8,-1.9,0.1,495.0,1121.0,0.442,,,,495.0,1121.0,0.442,0.442,111.0,136.0,0.816,83.0,258.0,341.0,155.0,58.0,36.0,,231.0,1101.0
4603,4603,1976.0,Dick Snyder,SG,31.0,CLE,82.0,,2274.0,14.7,0.5379999999999999,,0.213,2.2,6.9,4.5,14.0,1.2,0.8,,,,4.4,1.8,6.2,0.131,,1.1,-0.8,0.3,1.3,441.0,881.0,0.501,,,,441.0,881.0,0.501,0.501,155.0,188.0,0.8240000000000001,50.0,148.0,198.0,220.0,59.0,33.0,,215.0,1037.0
4612,4612,1976.0,Nate Thurmond*,C,34.0,CLE,65.0,,1133.0,12.1,0.441,,0.36,8.9,22.8,15.6,7.7,0.8,4.2,,,,0.1,1.9,1.9,0.08199999999999999,,-3.4,2.5,-0.9,0.3,122.0,292.0,0.418,,,,122.0,292.0,0.418,0.418,54.0,105.0,0.514,101.0,243.0,344.0,68.0,18.0,86.0,,145.0,298.0
4620,4620,1976.0,Foots Walker,PG,24.0,CLE,81.0,,1280.0,15.3,0.444,,0.293,4.1,10.7,7.3,29.2,3.6,0.2,,,,0.4,1.9,2.3,0.08800000000000001,,0.4,1.4,1.8,1.2,143.0,369.0,0.38799999999999996,,,,143.0,369.0,0.38799999999999996,0.38799999999999996,84.0,108.0,0.778,53.0,129.0,182.0,288.0,98.0,5.0,,136.0,370.0
4646,4646,1976.0,Luke Witte,C,25.0,CLE,22.0,,99.0,10.2,0.402,,0.469,9.0,31.2,19.7,5.2,0.5,0.6,,,,-0.1,0.2,0.1,0.026000000000000002,,-6.0,-2.0,-8.0,-0.2,11.0,32.0,0.344,,,,11.0,32.0,0.344,0.344,9.0,15.0,0.6,9.0,29.0,38.0,4.0,1.0,1.0,,14.0,31.0
