,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2670,2670,1969.0,Jim Barnes,C,27.0,BOS,49.0,,595.0,14.0,0.513,,0.455,,,,6.1,,,,,,0.8,1.3,2.1,0.16899999999999998,,,,,,92.0,202.0,0.455,,,,92.0,202.0,0.455,0.455,65.0,92.0,0.7070000000000001,,,194.0,27.0,,,,107.0,249.0
2687,2687,1969.0,Em Bryant,PG,30.0,BOS,80.0,,1388.0,8.8,0.431,,0.205,,,,16.7,,,,,,-0.5,2.4,1.9,0.066,,,,,,197.0,488.0,0.40399999999999997,,,,197.0,488.0,0.40399999999999997,0.40399999999999997,65.0,100.0,0.65,,,192.0,176.0,,,,264.0,459.0
2691,2691,1969.0,Don Chaney,SG,22.0,BOS,20.0,,209.0,6.3,0.32799999999999996,,0.177,,,,12.4,,,,,,-0.9,0.4,-0.5,-0.107,,,,,,36.0,113.0,0.319,,,,36.0,113.0,0.319,0.319,8.0,20.0,0.4,,,46.0,19.0,,,,32.0,80.0
2724,2724,1969.0,Mal Graham,PG,23.0,BOS,22.0,,103.0,4.6,0.302,,0.255,,,,17.5,,,,,,-0.5,0.2,-0.3,-0.135,,,,,,13.0,55.0,0.23600000000000002,,,,13.0,55.0,0.23600000000000002,0.23600000000000002,11.0,14.0,0.7859999999999999,,,24.0,14.0,,,,27.0,37.0
2737,2737,1969.0,John Havlicek*,SG,28.0,BOS,82.0,,3174.0,17.0,0.45899999999999996,,0.29,,,,20.3,,,,,,1.0,6.3,7.3,0.11,,,,,,692.0,1709.0,0.405,,,,692.0,1709.0,0.405,0.405,387.0,496.0,0.78,,,570.0,441.0,,,,247.0,1771.0
2746,2746,1969.0,Bailey Howell*,PF,32.0,BOS,78.0,,2527.0,19.4,0.532,,0.33899999999999997,,,,8.2,,,,,,6.4,4.9,11.3,0.215,,,,,,612.0,1257.0,0.48700000000000004,,,,612.0,1257.0,0.48700000000000004,0.48700000000000004,313.0,426.0,0.735,,,685.0,137.0,,,,285.0,1537.0
2753,2753,1969.0,Rich Johnson,C,22.0,BOS,31.0,,163.0,9.0,0.401,,0.303,,,,5.9,,,,,,-0.3,0.3,0.1,0.022000000000000002,,,,,,29.0,76.0,0.382,,,,29.0,76.0,0.382,0.382,11.0,23.0,0.478,,,52.0,7.0,,,,40.0,69.0
2754,2754,1969.0,Sam Jones*,SG,35.0,BOS,70.0,,1820.0,17.6,0.48100000000000004,,0.171,,,,15.9,,,,,,1.9,3.0,4.9,0.128,,,,,,496.0,1103.0,0.45,,,,496.0,1103.0,0.45,0.45,148.0,189.0,0.7829999999999999,,,265.0,182.0,,,,121.0,1140.0
2796,2796,1969.0,Don Nelson*,SF,28.0,BOS,82.0,,1773.0,17.5,0.536,,0.336,,,,7.5,,,,,,4.2,3.3,7.5,0.203,,,,,,374.0,771.0,0.485,,,,374.0,771.0,0.485,0.485,201.0,259.0,0.7759999999999999,,,458.0,92.0,,,,198.0,949.0
2803,2803,1969.0,Bud Olsen,PF,28.0,BOS,7.0,,43.0,7.8,0.32299999999999995,,0.316,,,,12.6,,,,,,-0.2,0.1,-0.1,-0.065,,,,,,7.0,19.0,0.368,,,,7.0,19.0,0.368,0.368,0.0,6.0,0.0,,,14.0,4.0,,,,6.0,14.0
2819,2819,1969.0,Bill Russell*,C,34.0,BOS,77.0,,3291.0,15.2,0.467,,0.602,,,,13.9,,,,,,1.0,9.9,10.9,0.159,,,,,,279.0,645.0,0.433,,,,279.0,645.0,0.433,0.433,204.0,388.0,0.526,,,1484.0,374.0,,,,231.0,762.0
2821,2821,1969.0,Tom Sanders*,SF,30.0,BOS,82.0,,2184.0,12.8,0.47700000000000004,,0.301,,,,6.8,,,,,,1.3,4.1,5.4,0.11900000000000001,,,,,,364.0,847.0,0.43,,,,364.0,847.0,0.43,0.43,187.0,255.0,0.733,,,574.0,110.0,,,,293.0,915.0
2824,2824,1969.0,Larry Siegfried,PG,29.0,BOS,79.0,,2560.0,13.6,0.466,,0.377,,,,19.3,,,,,,1.2,4.4,5.6,0.106,,,,,,392.0,1031.0,0.38,,,,392.0,1031.0,0.38,0.38,336.0,389.0,0.8640000000000001,,,282.0,370.0,,,,222.0,1120.0
