,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4682,4682,1977.0,Jim Brewer,PF,25.0,CLE,81.0,,2672.0,12.7,0.469,,0.271,10.1,19.2,14.5,9.6,1.7,1.7,,,,2.0,3.9,5.8,0.105,,-0.9,3.1,2.2,2.9,296.0,657.0,0.451,,,,296.0,657.0,0.451,0.451,97.0,178.0,0.545,275.0,487.0,762.0,195.0,94.0,82.0,,214.0,689.0
4687,4687,1977.0,Gary Brokaw,SG,23.0,CLE,39.0,,596.0,16.3,0.511,,0.342,2.0,8.3,5.0,28.7,1.1,1.2,,,,0.8,0.5,1.3,0.10099999999999999,,1.9,-1.9,0.1,0.3,112.0,240.0,0.467,,,,112.0,240.0,0.467,0.467,58.0,82.0,0.7070000000000001,12.0,47.0,59.0,117.0,14.0,13.0,,79.0,282.0
4701,4701,1977.0,Austin Carr,SG,28.0,CLE,82.0,,2409.0,15.3,0.496,,0.21899999999999997,4.9,5.2,5.1,14.3,1.1,0.2,,,,3.9,1.4,5.3,0.105,,1.8,-2.1,-0.3,1.0,558.0,1221.0,0.457,,,,558.0,1221.0,0.457,0.457,213.0,268.0,0.795,120.0,120.0,240.0,220.0,57.0,10.0,,221.0,1329.0
4711,4711,1977.0,Jim Chones,C,27.0,CLE,82.0,,2378.0,14.8,0.495,,0.218,8.6,21.2,14.7,6.4,0.6,1.8,,,,2.9,3.0,5.9,0.11900000000000001,,-0.8,-0.2,-1.0,0.6,450.0,972.0,0.46299999999999997,,,,450.0,972.0,0.46299999999999997,0.46299999999999997,155.0,212.0,0.731,208.0,480.0,688.0,104.0,32.0,77.0,,258.0,1055.0
4712,4712,1977.0,Jim Cleamons,PG,27.0,CLE,60.0,,2045.0,12.9,0.47600000000000003,,0.25,4.8,8.9,6.8,20.2,1.5,0.6,,,,2.0,1.8,3.8,0.08800000000000001,,0.2,0.9,1.1,1.6,257.0,592.0,0.434,,,,257.0,592.0,0.434,0.434,112.0,148.0,0.757,99.0,174.0,273.0,308.0,66.0,23.0,,126.0,626.0
4758,4758,1977.0,Rowland Garrett,SF,26.0,CLE,29.0,,215.0,12.2,0.47700000000000004,,0.237,4.6,14.7,9.5,4.7,1.5,0.8,,,,0.1,0.2,0.4,0.079,,-3.2,-2.1,-5.3,-0.2,40.0,93.0,0.43,,,,40.0,93.0,0.43,0.43,18.0,22.0,0.818,10.0,30.0,40.0,7.0,7.0,3.0,,30.0,98.0
4799,4799,1977.0,Mo Howard,SG,22.0,CLE,9.0,,28.0,26.3,0.595,,0.4,7.0,11.3,9.1,30.4,1.7,3.9,,,,0.1,0.0,0.1,0.242,,9.7,0.4,10.1,0.1,8.0,15.0,0.5329999999999999,,,,8.0,15.0,0.5329999999999999,0.5329999999999999,5.0,6.0,0.833,2.0,3.0,5.0,5.0,1.0,2.0,,7.0,21.0
4833,4833,1977.0,John Lambert,PF,24.0,CLE,63.0,,555.0,11.7,0.46,,0.22899999999999998,11.0,17.4,14.1,7.4,1.4,1.8,,,,0.3,0.7,1.0,0.087,,-2.5,0.7,-1.7,0.0,67.0,157.0,0.42700000000000005,,,,67.0,157.0,0.42700000000000005,0.42700000000000005,25.0,36.0,0.6940000000000001,62.0,92.0,154.0,31.0,16.0,18.0,,75.0,159.0
4918,4918,1977.0,Campy Russell,SF,25.0,CLE,70.0,,2109.0,17.3,0.49700000000000005,,0.369,6.7,13.7,10.1,13.5,1.6,0.6,,,,3.2,2.3,5.5,0.126,,2.2,-0.4,1.8,2.0,435.0,1003.0,0.434,,,,435.0,1003.0,0.434,0.434,288.0,370.0,0.778,144.0,275.0,419.0,189.0,70.0,24.0,,196.0,1158.0
4931,4931,1977.0,Bingo Smith,SF,30.0,CLE,81.0,,2135.0,15.0,0.478,,0.158,4.2,11.1,7.5,11.3,1.4,0.8,,,,2.2,2.0,4.2,0.095,,0.0,-1.3,-1.3,0.4,513.0,1149.0,0.446,,,,513.0,1149.0,0.446,0.446,148.0,181.0,0.818,92.0,225.0,317.0,152.0,61.0,30.0,,211.0,1174.0
4934,4934,1977.0,Elmore Smith,C,27.0,CLE,36.0,,675.0,17.6,0.517,,0.425,9.0,26.3,17.4,2.8,1.1,6.0,,,,0.7,1.4,2.0,0.145,,-2.2,0.9,-1.4,0.1,128.0,254.0,0.504,,,,128.0,254.0,0.504,0.504,56.0,108.0,0.519,62.0,169.0,231.0,13.0,16.0,75.0,,98.0,312.0
4938,4938,1977.0,Dick Snyder,SG,32.0,CLE,82.0,,1685.0,13.3,0.5,,0.215,2.7,6.4,4.5,13.9,1.3,1.0,,,,2.2,1.2,3.4,0.09699999999999999,,-0.4,-1.2,-1.6,0.2,316.0,693.0,0.456,,,,316.0,693.0,0.456,0.456,127.0,149.0,0.852,47.0,102.0,149.0,160.0,45.0,30.0,,177.0,759.0
4954,4954,1977.0,Nate Thurmond*,C,35.0,CLE,49.0,,997.0,14.3,0.45799999999999996,,0.431,11.9,26.7,19.1,10.8,0.8,4.4,,,,0.5,1.8,2.3,0.113,,-1.9,3.4,1.5,0.9,100.0,246.0,0.40700000000000003,,,,100.0,246.0,0.40700000000000003,0.40700000000000003,68.0,106.0,0.642,121.0,253.0,374.0,83.0,16.0,81.0,,128.0,268.0
4967,4967,1977.0,Foots Walker,PG,25.0,CLE,62.0,,1216.0,16.0,0.504,,0.33,4.4,9.1,6.7,28.1,3.2,0.2,,,,1.5,1.6,3.0,0.12,,1.8,0.9,2.7,1.5,157.0,349.0,0.45,,,,157.0,349.0,0.45,0.45,89.0,115.0,0.774,55.0,105.0,160.0,254.0,83.0,4.0,,124.0,403.0
4991,4991,1977.0,Chuckie Williams,SG,23.0,CLE,22.0,,65.0,8.8,0.354,,0.255,4.5,1.6,3.1,16.4,0.7,0.0,,,,-0.2,0.0,-0.2,-0.13699999999999998,,-4.8,-6.7,-11.5,-0.2,14.0,47.0,0.298,,,,14.0,47.0,0.298,0.298,9.0,12.0,0.75,3.0,1.0,4.0,7.0,1.0,0.0,,7.0,37.0
