,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
12331,12331,1996.0,Corie Blount,PF,27.0,LAL,57.0,2.0,715.0,10.9,0.491,0.012,0.263,11.5,16.1,13.8,8.3,1.8,3.4,20.1,14.6,,-0.1,1.0,0.9,0.063,,-3.0,2.0,-1.1,0.2,79.0,167.0,0.473,0.0,2.0,0.0,79.0,165.0,0.479,0.473,25.0,44.0,0.568,69.0,101.0,170.0,42.0,25.0,35.0,47.0,109.0,183.0
12359,12359,1996.0,Elden Campbell,PF,27.0,LAL,82.0,82.0,2699.0,18.0,0.5489999999999999,0.006,0.39299999999999996,7.1,19.5,13.4,10.3,1.7,5.5,11.6,19.6,,3.8,4.4,8.2,0.147,,-0.6,3.4,2.9,3.3,447.0,888.0,0.503,0.0,5.0,0.0,447.0,883.0,0.506,0.503,249.0,349.0,0.713,162.0,461.0,623.0,181.0,88.0,212.0,137.0,300.0,1143.0
12364,12364,1996.0,Cedric Ceballos,SF,26.0,LAL,78.0,71.0,2628.0,22.1,0.599,0.153,0.34,9.7,13.9,11.9,7.9,1.9,0.6,10.8,26.5,,7.1,2.8,9.8,0.18,,3.5,-1.5,2.1,2.7,638.0,1203.0,0.53,51.0,184.0,0.27699999999999997,587.0,1019.0,0.5760000000000001,0.552,329.0,409.0,0.804,215.0,321.0,536.0,119.0,94.0,22.0,167.0,144.0,1656.0
12408,12408,1996.0,Vlade Divac,C,27.0,LAL,79.0,79.0,2470.0,17.4,0.544,0.022000000000000002,0.366,9.5,22.2,16.0,16.3,1.6,3.7,17.5,20.6,,2.2,4.0,6.1,0.11900000000000001,,-0.3,3.1,2.8,3.0,414.0,807.0,0.513,3.0,18.0,0.16699999999999998,411.0,789.0,0.521,0.515,189.0,295.0,0.6409999999999999,198.0,481.0,679.0,261.0,76.0,131.0,199.0,274.0,1020.0
12524,12524,1996.0,Magic Johnson*,PF,36.0,LAL,32.0,9.0,958.0,21.1,0.612,0.19699999999999998,0.684,5.0,17.0,11.1,34.1,1.4,1.0,21.2,22.7,,2.6,1.1,3.6,0.18100000000000002,,2.9,0.3,3.2,1.3,137.0,294.0,0.466,22.0,58.0,0.379,115.0,236.0,0.48700000000000004,0.503,172.0,201.0,0.856,40.0,143.0,183.0,220.0,26.0,13.0,103.0,48.0,468.0
12526,12526,1996.0,Eddie Jones,SG,24.0,LAL,70.0,66.0,2184.0,17.0,0.583,0.331,0.26899999999999996,2.4,9.8,6.2,17.0,3.1,1.4,11.4,17.8,,4.1,2.7,6.8,0.15,,2.5,1.1,3.6,3.1,337.0,685.0,0.49200000000000005,83.0,227.0,0.366,254.0,458.0,0.555,0.5529999999999999,136.0,184.0,0.7390000000000001,45.0,188.0,233.0,246.0,129.0,45.0,99.0,162.0,893.0
12538,12538,1996.0,Frankie King,PG,23.0,LAL,6.0,0.0,20.0,0.7,0.284,0.091,0.273,5.9,5.7,5.8,15.0,5.2,0.0,14.0,32.1,,-0.1,0.0,-0.1,-0.23399999999999999,,-10.5,-1.2,-11.7,0.0,3.0,11.0,0.273,0.0,1.0,0.0,3.0,10.0,0.3,0.273,1.0,3.0,0.33299999999999996,1.0,1.0,2.0,2.0,2.0,0.0,2.0,4.0,7.0
12564,12564,1996.0,George Lynch,SF,25.0,LAL,76.0,6.0,1012.0,11.4,0.474,0.048,0.294,9.6,14.3,12.0,7.2,2.4,0.7,11.5,15.4,,0.4,1.3,1.7,0.08,,-2.3,0.3,-2.0,0.0,117.0,272.0,0.43,4.0,13.0,0.308,113.0,259.0,0.436,0.43799999999999994,53.0,80.0,0.6629999999999999,82.0,127.0,209.0,51.0,47.0,10.0,40.0,106.0,291.0
12599,12599,1996.0,Anthony Miller,PF,24.0,LAL,27.0,0.0,123.0,7.8,0.457,0.057,0.28600000000000003,10.6,13.0,11.8,4.7,1.7,0.6,16.9,17.3,,-0.1,0.1,0.0,0.013999999999999999,,-4.7,-1.5,-6.2,-0.1,15.0,35.0,0.429,0.0,2.0,0.0,15.0,33.0,0.455,0.429,6.0,10.0,0.6,11.0,14.0,25.0,4.0,4.0,1.0,8.0,19.0,36.0
12647,12647,1996.0,Anthony Peeler,SG,26.0,LAL,73.0,12.0,1608.0,14.1,0.555,0.42200000000000004,0.14300000000000002,3.3,6.5,5.0,11.3,1.9,0.4,8.0,19.4,,2.5,1.2,3.7,0.11,,1.7,-1.9,-0.2,0.8,272.0,602.0,0.452,105.0,254.0,0.413,167.0,348.0,0.48,0.539,61.0,86.0,0.7090000000000001,45.0,92.0,137.0,118.0,59.0,10.0,56.0,139.0,710.0
12693,12693,1996.0,Fred Roberts,C,35.0,LAL,33.0,1.0,317.0,14.1,0.5579999999999999,0.14400000000000002,0.289,6.8,10.4,8.6,12.3,2.6,0.9,18.0,18.9,,0.2,0.4,0.6,0.086,,-1.2,-0.2,-1.4,0.0,48.0,97.0,0.495,4.0,14.0,0.28600000000000003,44.0,83.0,0.53,0.515,22.0,28.0,0.7859999999999999,18.0,29.0,47.0,26.0,16.0,4.0,24.0,24.0,122.0
12759,12759,1996.0,Derek Strong,PF,27.0,LAL,63.0,0.0,746.0,12.4,0.518,0.053,0.503,9.6,18.1,13.9,6.0,1.3,1.1,8.8,13.6,,1.1,0.8,1.9,0.125,,-1.9,-0.4,-2.2,0.0,72.0,169.0,0.426,1.0,9.0,0.111,71.0,160.0,0.444,0.429,69.0,85.0,0.812,60.0,118.0,178.0,32.0,18.0,12.0,20.0,80.0,214.0
12771,12771,1996.0,Sedale Threatt,PG,34.0,LAL,82.0,8.0,1687.0,13.2,0.535,0.321,0.135,1.4,5.1,3.3,23.7,2.1,0.5,11.7,16.8,,2.4,1.3,3.7,0.105,,0.4,-2.2,-1.9,0.1,241.0,526.0,0.45799999999999996,60.0,169.0,0.355,181.0,357.0,0.507,0.515,54.0,71.0,0.7609999999999999,20.0,75.0,95.0,269.0,68.0,11.0,74.0,178.0,596.0
12777,12777,1996.0,Nick Van,PG,24.0,LAL,74.0,74.0,2513.0,15.9,0.528,0.424,0.215,1.4,6.9,4.2,30.7,1.4,0.3,13.0,21.4,,4.2,1.6,5.7,0.109,,2.3,-2.7,-0.4,1.0,396.0,950.0,0.41700000000000004,144.0,403.0,0.35700000000000004,252.0,547.0,0.461,0.493,163.0,204.0,0.799,29.0,152.0,181.0,509.0,70.0,10.0,156.0,115.0,1099.0
