,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14483,14483,2000.0,Greg Anthony,PG,32.0,POR,82.0,3.0,1548.0,13.0,0.551,0.56,0.27399999999999997,1.4,8.4,5.1,20.5,2.0,0.4,15.4,16.4,,2.3,1.8,4.1,0.128,,1.3,-0.9,0.4,0.9,169.0,416.0,0.406,88.0,233.0,0.37799999999999995,81.0,183.0,0.44299999999999995,0.512,88.0,114.0,0.772,17.0,116.0,133.0,208.0,59.0,9.0,85.0,143.0,514.0
14487,14487,2000.0,Stacey Augmon,SG,31.0,POR,59.0,0.0,692.0,12.2,0.51,0.011000000000000001,0.314,7.5,12.0,9.9,11.9,2.1,1.2,16.0,15.8,,0.5,1.0,1.5,0.102,,-1.6,1.1,-0.5,0.3,83.0,175.0,0.474,0.0,2.0,0.0,83.0,173.0,0.48,0.474,37.0,55.0,0.6729999999999999,42.0,74.0,116.0,53.0,27.0,11.0,38.0,69.0,203.0
14644,14644,2000.0,Brian Grant,PF,27.0,POR,63.0,14.0,1322.0,14.0,0.54,0.006,0.47200000000000003,11.4,18.9,15.3,7.7,1.3,1.6,16.5,17.8,,1.5,2.0,3.5,0.128,,-1.1,0.9,-0.2,0.6,173.0,352.0,0.491,1.0,2.0,0.5,172.0,350.0,0.491,0.493,112.0,166.0,0.675,121.0,223.0,344.0,64.0,32.0,28.0,84.0,166.0,459.0
14645,14645,2000.0,Gary Grant,PG,34.0,POR,3.0,0.0,24.0,8.0,0.429,0.0,0.0,0.0,14.0,7.4,8.1,2.2,0.0,12.5,30.8,,-0.1,0.0,0.0,-0.07,,-8.1,-3.1,-11.2,-0.1,6.0,14.0,0.429,0.0,0.0,,6.0,14.0,0.429,0.429,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,12.0
14662,14662,2000.0,Antonio Harvey,PF,29.0,POR,19.0,0.0,137.0,10.1,0.581,0.0,0.4,7.3,20.4,14.2,5.7,0.4,3.2,25.4,15.9,,0.0,0.2,0.2,0.067,,-4.5,0.6,-3.9,-0.1,17.0,30.0,0.5670000000000001,0.0,0.0,,17.0,30.0,0.5670000000000001,0.5670000000000001,7.0,12.0,0.583,8.0,25.0,33.0,5.0,1.0,6.0,12.0,20.0,41.0
14724,14724,2000.0,Joe Kleine,C,38.0,POR,7.0,0.0,31.0,6.8,0.446,0.0,0.273,0.0,21.6,11.4,10.2,1.7,0.0,14.0,21.3,,0.0,0.1,0.0,0.04,,-6.7,-0.8,-7.5,0.0,4.0,11.0,0.364,0.0,0.0,,4.0,11.0,0.364,0.364,3.0,3.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,2.0,7.0,11.0
14805,14805,2000.0,Jermaine O'Neal,C,21.0,POR,70.0,8.0,859.0,13.3,0.515,0.005,0.441,14.0,17.2,15.7,3.3,0.7,4.7,15.1,16.8,,0.7,1.4,2.1,0.11699999999999999,,-2.5,0.6,-1.9,0.0,108.0,222.0,0.486,0.0,1.0,0.0,108.0,221.0,0.489,0.486,57.0,98.0,0.5820000000000001,97.0,132.0,229.0,18.0,11.0,55.0,47.0,127.0,273.0
14835,14835,2000.0,Scottie Pippen*,SF,34.0,POR,82.0,82.0,2749.0,16.4,0.5329999999999999,0.306,0.259,5.1,16.2,11.0,23.7,2.3,1.1,17.8,19.6,,3.4,4.4,7.8,0.13699999999999998,,2.0,2.2,4.2,4.3,388.0,860.0,0.451,86.0,263.0,0.327,302.0,597.0,0.506,0.501,160.0,223.0,0.7170000000000001,114.0,399.0,513.0,406.0,117.0,41.0,208.0,208.0,1022.0
14871,14871,2000.0,Arvydas Sabonis*,C,35.0,POR,66.0,61.0,1688.0,20.3,0.568,0.032,0.331,7.1,27.6,17.9,12.0,1.4,3.4,12.4,21.4,,3.6,3.5,7.1,0.203,,0.2,2.6,2.8,2.1,302.0,598.0,0.505,7.0,19.0,0.368,295.0,579.0,0.509,0.511,167.0,198.0,0.843,97.0,416.0,513.0,118.0,43.0,78.0,97.0,184.0,778.0
14873,14873,2000.0,Detlef Schrempf,SF,37.0,POR,77.0,6.0,1662.0,14.5,0.544,0.12,0.49700000000000005,5.9,17.0,11.8,18.2,1.2,0.8,15.9,17.4,,2.9,2.2,5.2,0.149,,0.1,0.9,1.0,1.3,187.0,433.0,0.43200000000000005,21.0,52.0,0.40399999999999997,166.0,381.0,0.436,0.456,179.0,215.0,0.833,79.0,253.0,332.0,197.0,37.0,17.0,100.0,182.0,574.0
14881,14881,2000.0,Steve Smith,SG,30.0,POR,82.0,81.0,2689.0,17.3,0.584,0.268,0.37799999999999995,5.7,7.9,6.8,12.8,1.4,0.9,10.0,20.0,,7.7,2.7,10.4,0.18600000000000003,,3.6,-0.4,3.2,3.6,420.0,900.0,0.467,96.0,241.0,0.39799999999999996,324.0,659.0,0.49200000000000005,0.52,289.0,340.0,0.85,123.0,190.0,313.0,209.0,71.0,31.0,117.0,214.0,1225.0
14897,14897,2000.0,Damon Stoudamire,PG,26.0,POR,78.0,78.0,2372.0,15.5,0.508,0.237,0.162,3.2,8.6,6.0,28.4,1.7,0.0,13.5,21.5,,3.6,2.5,6.1,0.124,,1.7,-1.0,0.7,1.6,386.0,894.0,0.43200000000000005,80.0,212.0,0.377,306.0,682.0,0.449,0.47700000000000004,122.0,145.0,0.841,61.0,182.0,243.0,405.0,77.0,1.0,149.0,173.0,974.0
14934,14934,2000.0,Rasheed Wallace,PF,25.0,POR,81.0,77.0,2845.0,18.1,0.556,0.048,0.317,5.6,17.2,11.7,8.7,1.6,2.8,11.6,21.9,,4.6,4.7,9.3,0.156,,0.4,1.7,2.1,2.9,542.0,1045.0,0.519,8.0,50.0,0.16,534.0,995.0,0.537,0.522,233.0,331.0,0.7040000000000001,129.0,437.0,566.0,142.0,87.0,107.0,157.0,216.0,1325.0
14939,14939,2000.0,Bonzi Wells,SF,23.0,POR,66.0,0.0,1162.0,17.3,0.54,0.11,0.26899999999999996,8.3,10.0,9.2,14.9,3.2,0.8,15.3,25.2,,1.3,1.8,3.1,0.13,,1.1,0.5,1.6,1.1,236.0,480.0,0.49200000000000005,20.0,53.0,0.377,216.0,427.0,0.506,0.513,88.0,129.0,0.682,78.0,104.0,182.0,97.0,69.0,12.0,97.0,153.0,580.0
