,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2678,2678,1969.0,Walt Bellamy*,C,29.0,DET,53.0,,2023.0,18.0,0.562,,0.593,,,,6.6,,,,,,5.2,0.9,6.1,0.14400000000000002,,,,,,359.0,701.0,0.512,,,,359.0,701.0,0.512,0.512,276.0,416.0,0.6629999999999999,,,716.0,99.0,,,,197.0,994.0
2680,2680,1969.0,Dave Bing*,PG,25.0,DET,77.0,,3039.0,17.8,0.48200000000000004,,0.391,,,,26.0,,,,,,3.3,1.2,4.5,0.071,,,,,,678.0,1594.0,0.425,,,,678.0,1594.0,0.425,0.425,444.0,623.0,0.713,,,382.0,546.0,,,,256.0,1800.0
2701,2701,1969.0,Dave DeBusschere*,PF,28.0,DET,29.0,,1092.0,14.7,0.491,,0.307,,,,7.8,,,,,,1.0,0.5,1.5,0.064,,,,,,189.0,423.0,0.447,,,,189.0,423.0,0.447,0.447,94.0,130.0,0.723,,,353.0,63.0,,,,111.0,472.0
2705,2705,1969.0,Terry Dischinger,SF,28.0,DET,75.0,,1456.0,14.1,0.556,,0.34700000000000003,,,,8.7,,,,,,3.3,0.5,3.8,0.125,,,,,,264.0,513.0,0.515,,,,264.0,513.0,0.515,0.515,130.0,178.0,0.73,,,323.0,93.0,,,,230.0,658.0
2706,2706,1969.0,Sonny Dove,PF,23.0,DET,29.0,,236.0,13.6,0.509,,0.36,,,,7.1,,,,,,0.3,0.1,0.4,0.08800000000000001,,,,,,47.0,100.0,0.47,,,,47.0,100.0,0.47,0.47,24.0,36.0,0.667,,,62.0,12.0,,,,49.0,118.0
2716,2716,1969.0,Jim Fox,C,25.0,DET,25.0,,375.0,13.2,0.52,,0.552,,,,7.7,,,,,,0.4,0.2,0.6,0.078,,,,,,45.0,96.0,0.469,,,,45.0,96.0,0.469,0.469,34.0,53.0,0.642,,,139.0,23.0,,,,56.0,124.0
2722,2722,1969.0,Dave Gambee,SF,31.0,DET,25.0,,302.0,14.7,0.499,,0.43700000000000006,,,,6.9,,,,,,0.4,0.1,0.5,0.083,,,,,,60.0,142.0,0.423,,,,60.0,142.0,0.423,0.423,49.0,62.0,0.79,,,78.0,15.0,,,,60.0,169.0
2731,2731,1969.0,Happy Hairston,PF,26.0,DET,81.0,,2889.0,17.2,0.5329999999999999,,0.489,,,,5.2,,,,,,5.8,1.2,7.0,0.11599999999999999,,,,,,530.0,1131.0,0.469,,,,530.0,1131.0,0.469,0.469,404.0,553.0,0.731,,,959.0,109.0,,,,255.0,1464.0
2764,2764,1969.0,Howard Komives,PG,27.0,DET,53.0,,1726.0,12.1,0.45899999999999996,,0.268,,,,20.4,,,,,,0.5,0.6,1.1,0.03,,,,,,272.0,665.0,0.409,,,,272.0,665.0,0.409,0.409,138.0,178.0,0.775,,,204.0,266.0,,,,178.0,682.0
2785,2785,1969.0,McCoy McLemore,SF,26.0,DET,50.0,,910.0,11.4,0.455,,0.292,,,,6.4,,,,,,0.1,0.3,0.4,0.02,,,,,,141.0,356.0,0.396,,,,141.0,356.0,0.396,0.396,84.0,104.0,0.8079999999999999,,,236.0,44.0,,,,113.0,366.0
2787,2787,1969.0,Eddie Miles,SG,28.0,DET,80.0,,2252.0,12.5,0.48200000000000004,,0.278,,,,11.1,,,,,,1.8,0.6,2.4,0.051,,,,,,441.0,983.0,0.449,,,,441.0,983.0,0.449,0.449,182.0,273.0,0.667,,,283.0,180.0,,,,201.0,1064.0
2790,2790,1969.0,Otto Moore,C,22.0,DET,74.0,,1605.0,11.7,0.461,,0.309,,,,5.6,,,,,,0.3,0.6,0.9,0.027000000000000003,,,,,,241.0,544.0,0.44299999999999995,,,,241.0,544.0,0.44299999999999995,0.44299999999999995,88.0,168.0,0.524,,,524.0,68.0,,,,182.0,570.0
2799,2799,1969.0,Rich Niemann,C,22.0,DET,16.0,,123.0,11.6,0.467,,0.213,,,,9.7,,,,,,0.0,0.1,0.1,0.037000000000000005,,,,,,20.0,47.0,0.426,,,,20.0,47.0,0.426,0.426,8.0,10.0,0.8,,,41.0,9.0,,,,30.0,48.0
2804,2804,1969.0,Bud Olsen,PF,28.0,DET,10.0,,70.0,6.1,0.354,,0.522,,,,12.5,,,,,,-0.1,0.0,-0.1,-0.084,,,,,,8.0,23.0,0.348,,,,8.0,23.0,0.348,0.348,4.0,12.0,0.33299999999999996,,,11.0,7.0,,,,8.0,20.0
2845,2845,1969.0,Jimmy Walker,SG,24.0,DET,69.0,,1639.0,14.9,0.523,,0.342,,,,18.6,,,,,,3.1,0.5,3.6,0.105,,,,,,312.0,670.0,0.466,,,,312.0,670.0,0.466,0.466,182.0,229.0,0.795,,,157.0,221.0,,,,172.0,806.0
2859,2859,1969.0,Cliff Williams,G,23.0,DET,3.0,,18.0,-3.5,0.222,,0.0,,,,13.8,,,,,,-0.1,0.0,-0.1,-0.27699999999999997,,,,,,2.0,9.0,0.222,,,,2.0,9.0,0.222,0.222,0.0,0.0,,,,3.0,2.0,,,,7.0,4.0
