,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
21133,21133,2012.0,Lavoy Allen,PF,22.0,PHI,41.0,15.0,624.0,12.7,0.488,0.0,0.084,8.3,22.2,15.2,8.4,1.1,2.2,10.4,14.5,,0.4,1.2,1.6,0.124,,-3.1,1.8,-1.3,0.1,79.0,167.0,0.473,0.0,0.0,,79.0,167.0,0.473,0.473,11.0,14.0,0.7859999999999999,47.0,124.0,171.0,34.0,13.0,18.0,20.0,73.0,169.0
21162,21162,2012.0,Tony Battie,C,35.0,PHI,27.0,11.0,295.0,7.3,0.39799999999999996,0.02,0.078,3.0,22.3,12.6,7.6,0.7,1.5,7.0,9.0,,0.0,0.5,0.5,0.076,,-5.7,1.8,-3.9,-0.1,19.0,51.0,0.373,0.0,1.0,0.0,19.0,50.0,0.38,0.373,4.0,4.0,1.0,8.0,59.0,67.0,16.0,4.0,6.0,4.0,26.0,42.0
21186,21186,2012.0,Craig Brackins,PF,24.0,PHI,14.0,1.0,88.0,4.3,0.325,0.273,0.061,6.3,12.7,9.5,13.5,0.0,0.9,10.6,20.2,,-0.2,0.1,-0.1,-0.065,,-6.3,-1.9,-8.1,-0.1,9.0,33.0,0.273,3.0,9.0,0.33299999999999996,6.0,24.0,0.25,0.318,1.0,2.0,0.5,5.0,10.0,15.0,8.0,0.0,1.0,4.0,6.0,22.0
21188,21188,2012.0,Elton Brand,C,32.0,PHI,60.0,60.0,1732.0,18.0,0.521,0.002,0.2,9.2,18.3,13.7,9.2,1.8,4.2,9.3,18.9,,2.5,3.6,6.1,0.168,,-0.5,3.4,2.9,2.2,287.0,581.0,0.494,0.0,1.0,0.0,287.0,580.0,0.495,0.494,85.0,116.0,0.733,145.0,284.0,429.0,97.0,58.0,97.0,65.0,176.0,659.0
21271,21271,2012.0,Francisco Elson,C,35.0,PHI,5.0,0.0,16.0,6.3,0.33299999999999996,0.0,0.0,0.0,7.0,3.5,8.8,3.3,4.7,25.0,11.7,,0.0,0.0,0.0,-0.026000000000000002,,-8.6,4.3,-4.3,0.0,1.0,3.0,0.33299999999999996,0.0,0.0,,1.0,3.0,0.33299999999999996,0.33299999999999996,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0
21347,21347,2012.0,Spencer Hawes,C,23.0,PHI,37.0,29.0,920.0,18.1,0.517,0.038,0.172,9.4,23.3,16.3,17.6,0.9,3.9,13.8,20.3,,1.1,1.9,2.9,0.152,,-0.6,3.3,2.7,1.1,156.0,319.0,0.489,3.0,12.0,0.25,153.0,307.0,0.498,0.494,40.0,55.0,0.727,78.0,192.0,270.0,98.0,16.0,48.0,55.0,100.0,355.0
21369,21369,2012.0,Jrue Holiday,PG,21.0,PHI,65.0,65.0,2196.0,14.7,0.496,0.205,0.14400000000000002,2.9,7.9,5.4,21.6,2.5,0.6,13.2,21.8,,0.9,3.3,4.2,0.092,,0.2,0.6,0.9,1.6,360.0,834.0,0.43200000000000005,65.0,171.0,0.38,295.0,663.0,0.445,0.47100000000000003,94.0,120.0,0.7829999999999999,57.0,155.0,212.0,290.0,103.0,18.0,135.0,137.0,879.0
21385,21385,2012.0,Andre Iguodala,SF,28.0,PHI,62.0,62.0,2209.0,17.6,0.537,0.305,0.31,2.8,16.4,9.6,23.7,2.6,1.0,13.8,17.7,,3.1,4.2,7.3,0.158,,1.7,2.7,4.4,3.6,287.0,632.0,0.45399999999999996,76.0,193.0,0.39399999999999996,211.0,439.0,0.48100000000000004,0.514,121.0,196.0,0.617,56.0,325.0,381.0,339.0,107.0,30.0,115.0,92.0,771.0
21477,21477,2012.0,Jodie Meeks,SG,24.0,PHI,66.0,50.0,1644.0,11.5,0.551,0.57,0.182,1.1,9.8,5.4,5.0,1.3,0.1,5.4,15.2,,2.1,2.0,4.1,0.12,,0.4,-0.8,-0.4,0.7,191.0,467.0,0.409,97.0,266.0,0.365,94.0,201.0,0.46799999999999997,0.513,77.0,85.0,0.9059999999999999,17.0,144.0,161.0,54.0,40.0,3.0,29.0,82.0,556.0
21503,21503,2012.0,Andres Nocioni,SF,32.0,PHI,11.0,1.0,56.0,1.8,0.342,0.3,0.55,2.0,25.9,13.9,2.6,1.0,1.3,16.8,25.0,,-0.3,0.1,-0.2,-0.139,,-11.8,-2.7,-14.5,-0.2,5.0,20.0,0.25,1.0,6.0,0.16699999999999998,4.0,14.0,0.28600000000000003,0.275,6.0,11.0,0.545,1.0,13.0,14.0,1.0,1.0,1.0,5.0,4.0,17.0
