,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9124,9124,1989.0,Richard Anderson,PF,28.0,POR,72.0,3.0,1082.0,12.0,0.509,0.405,0.109,6.0,17.5,11.6,11.4,1.9,0.6,12.9,14.9,,0.9,1.2,2.1,0.09300000000000001,,-0.7,0.0,-0.7,0.4,145.0,348.0,0.41700000000000004,49.0,141.0,0.348,96.0,207.0,0.46399999999999997,0.48700000000000004,32.0,38.0,0.8420000000000001,62.0,169.0,231.0,98.0,44.0,12.0,54.0,100.0,371.0
9145,9145,1989.0,Sam Bowie,C,27.0,POR,20.0,0.0,412.0,13.7,0.49,0.046,0.32,9.2,19.1,14.0,11.4,0.8,4.7,15.9,19.4,,0.0,0.5,0.5,0.063,,-2.7,1.4,-1.2,0.1,69.0,153.0,0.451,5.0,7.0,0.7140000000000001,64.0,146.0,0.43799999999999994,0.467,28.0,49.0,0.5710000000000001,36.0,70.0,106.0,36.0,7.0,33.0,33.0,43.0,171.0
9147,9147,1989.0,Adrian Branch,SF,25.0,POR,67.0,4.0,811.0,15.7,0.509,0.071,0.275,8.2,9.6,8.8,10.8,2.6,0.2,11.6,26.3,,0.7,0.8,1.5,0.087,,-0.4,-2.2,-2.6,-0.1,202.0,436.0,0.46299999999999997,7.0,31.0,0.226,195.0,405.0,0.48100000000000004,0.47100000000000003,87.0,120.0,0.725,63.0,69.0,132.0,60.0,45.0,3.0,64.0,99.0,498.0
9155,9155,1989.0,Mark Bryant,PF,23.0,POR,56.0,32.0,803.0,9.1,0.505,0.0,0.27899999999999997,8.5,15.9,12.1,5.3,1.2,0.5,12.9,15.3,,0.4,0.7,1.1,0.063,,-2.9,-1.2,-4.1,-0.4,120.0,247.0,0.486,0.0,0.0,,120.0,247.0,0.486,0.486,40.0,69.0,0.58,65.0,114.0,179.0,33.0,20.0,7.0,41.0,144.0,280.0
9202,9202,1989.0,Clyde Drexler*,SG,26.0,POR,78.0,78.0,3064.0,23.6,0.555,0.062,0.32799999999999996,9.9,11.9,10.9,22.2,3.2,1.0,11.6,27.2,,8.8,3.8,12.6,0.19699999999999998,,5.9,1.5,7.3,7.2,829.0,1672.0,0.496,27.0,104.0,0.26,802.0,1568.0,0.511,0.504,438.0,548.0,0.799,289.0,326.0,615.0,450.0,213.0,54.0,250.0,269.0,2123.0
9203,9203,1989.0,Kevin Duckworth,C,24.0,POR,79.0,79.0,2662.0,13.9,0.531,0.002,0.369,9.7,16.4,12.9,3.1,1.0,1.1,12.9,22.4,,2.5,2.3,4.8,0.086,,-1.7,-2.0,-3.7,-1.1,554.0,1161.0,0.47700000000000004,0.0,2.0,0.0,554.0,1159.0,0.478,0.47700000000000004,324.0,428.0,0.757,246.0,389.0,635.0,60.0,56.0,49.0,200.0,300.0,1432.0
9219,9219,1989.0,Rolando Ferreira,C,24.0,POR,12.0,0.0,34.0,-7.6,0.209,0.0,0.444,12.4,29.7,20.8,3.3,0.0,1.7,21.8,31.2,,-0.3,0.0,-0.2,-0.35200000000000004,,-18.8,-5.2,-24.0,-0.2,1.0,18.0,0.055999999999999994,0.0,0.0,,1.0,18.0,0.055999999999999994,0.055999999999999994,7.0,8.0,0.875,4.0,9.0,13.0,1.0,0.0,1.0,6.0,7.0,9.0
9284,9284,1989.0,Steve Johnson,C,31.0,POR,72.0,11.0,1477.0,12.4,0.536,0.0,0.434,9.6,17.0,13.2,9.7,0.6,1.7,17.2,21.2,,0.5,1.3,1.7,0.055999999999999994,,-1.9,-0.9,-2.8,-0.3,296.0,565.0,0.524,0.0,0.0,,296.0,565.0,0.524,0.524,129.0,245.0,0.527,135.0,223.0,358.0,105.0,20.0,44.0,140.0,254.0,721.0
9290,9290,1989.0,Caldwell Jones,PF,38.0,POR,72.0,40.0,1279.0,6.8,0.48100000000000004,0.005,0.33299999999999996,7.2,18.6,12.7,5.3,0.9,3.9,28.3,8.8,,-0.6,1.5,0.8,0.031,,-4.9,2.6,-2.4,-0.1,77.0,183.0,0.42100000000000004,0.0,1.0,0.0,77.0,182.0,0.423,0.42100000000000004,48.0,61.0,0.787,88.0,212.0,300.0,59.0,24.0,85.0,83.0,166.0,202.0
9300,9300,1989.0,Jerome Kersey,SF,26.0,POR,76.0,76.0,2716.0,16.6,0.511,0.018000000000000002,0.327,9.5,15.8,12.6,12.2,2.3,1.8,11.4,20.8,,3.5,3.3,6.8,0.121,,0.8,1.6,2.4,3.0,533.0,1137.0,0.469,6.0,21.0,0.28600000000000003,527.0,1116.0,0.47200000000000003,0.47100000000000003,258.0,372.0,0.6940000000000001,246.0,383.0,629.0,243.0,137.0,84.0,167.0,277.0,1330.0
9372,9372,1989.0,Craig Neal,PG,24.0,POR,21.0,0.0,159.0,4.3,0.348,0.257,0.057,2.0,5.6,3.8,23.3,2.6,0.0,28.1,12.1,,-0.2,0.1,-0.1,-0.032,,-5.8,-1.6,-7.4,-0.2,11.0,35.0,0.314,2.0,9.0,0.222,9.0,26.0,0.34600000000000003,0.34299999999999997,1.0,2.0,0.5,3.0,8.0,11.0,32.0,9.0,0.0,14.0,24.0,25.0
9401,9401,1989.0,Terry Porter,PG,25.0,POR,81.0,81.0,3102.0,17.7,0.555,0.191,0.28300000000000003,2.9,10.2,6.4,32.8,2.2,0.2,16.1,19.1,,6.5,2.6,9.2,0.142,,2.8,-0.6,2.2,3.3,540.0,1146.0,0.47100000000000003,79.0,219.0,0.361,461.0,927.0,0.49700000000000005,0.506,272.0,324.0,0.84,85.0,282.0,367.0,770.0,146.0,8.0,248.0,187.0,1431.0
9444,9444,1989.0,Jerry Sichting,PG,32.0,POR,25.0,1.0,390.0,8.8,0.474,0.115,0.077,2.4,5.8,4.0,18.6,1.8,0.0,18.9,13.1,,0.0,0.2,0.2,0.03,,-3.3,-1.7,-5.0,-0.3,46.0,104.0,0.442,3.0,12.0,0.25,43.0,92.0,0.467,0.457,7.0,8.0,0.875,9.0,20.0,29.0,59.0,15.0,0.0,25.0,17.0,102.0
9460,9460,1989.0,Brook Steppe,PG,29.0,POR,27.0,2.0,244.0,12.0,0.546,0.115,0.474,5.6,8.7,7.1,8.2,2.1,0.2,12.1,16.9,,0.4,0.2,0.6,0.113,,-1.2,-1.5,-2.7,0.0,33.0,78.0,0.423,5.0,9.0,0.556,28.0,69.0,0.406,0.455,32.0,37.0,0.865,13.0,19.0,32.0,16.0,11.0,1.0,13.0,32.0,103.0
9498,9498,1989.0,Kiki Vandeweghe,PF,30.0,POR,18.0,1.0,432.0,14.6,0.542,0.175,0.152,2.7,6.2,4.4,11.4,0.7,0.5,7.2,22.3,,0.8,0.2,1.0,0.11199999999999999,,0.6,-3.6,-3.0,-0.1,103.0,217.0,0.475,16.0,38.0,0.42100000000000004,87.0,179.0,0.486,0.512,29.0,33.0,0.879,11.0,24.0,35.0,34.0,7.0,4.0,18.0,40.0,251.0
9514,9514,1989.0,Clinton Wheeler,PG,29.0,POR,20.0,0.0,211.0,10.3,0.496,0.022000000000000002,0.222,6.0,3.7,4.9,18.8,4.2,0.0,26.7,12.3,,0.0,0.2,0.2,0.047,,-2.5,0.7,-1.8,0.0,21.0,45.0,0.467,0.0,1.0,0.0,21.0,44.0,0.47700000000000004,0.467,7.0,10.0,0.7,12.0,7.0,19.0,33.0,19.0,0.0,18.0,17.0,49.0
9545,9545,1989.0,Danny Young,PG,26.0,POR,48.0,2.0,952.0,11.8,0.534,0.2,0.256,1.9,6.7,4.2,15.9,2.7,0.2,13.9,13.1,,1.0,0.8,1.8,0.091,,-1.0,-0.4,-1.5,0.1,115.0,250.0,0.46,17.0,50.0,0.34,98.0,200.0,0.49,0.494,50.0,64.0,0.7809999999999999,17.0,57.0,74.0,123.0,55.0,3.0,45.0,50.0,297.0
