,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
21712,21712,2013.0,Leandro Barbosa,PG,30.0,BOS,41.0,2.0,513.0,13.5,0.509,0.244,0.212,1.9,8.5,5.3,19.0,1.7,0.9,9.1,21.4,,0.4,0.5,0.9,0.086,,-1.1,-1.8,-2.9,-0.1,83.0,193.0,0.43,18.0,47.0,0.38299999999999995,65.0,146.0,0.445,0.47700000000000004,31.0,41.0,0.7559999999999999,8.0,38.0,46.0,58.0,17.0,6.0,21.0,51.0,215.0
21721,21721,2013.0,Brandon Bass,PF,27.0,BOS,81.0,69.0,2239.0,12.3,0.535,0.003,0.255,7.0,15.2,11.2,6.0,1.0,2.3,10.9,15.5,,2.0,2.7,4.7,0.10099999999999999,,-2.3,1.1,-1.2,0.4,286.0,589.0,0.486,0.0,2.0,0.0,286.0,587.0,0.48700000000000004,0.486,129.0,150.0,0.86,129.0,296.0,425.0,84.0,44.0,64.0,80.0,188.0,701.0
21745,21745,2013.0,Avery Bradley,PG,22.0,BOS,50.0,50.0,1435.0,8.8,0.461,0.264,0.10300000000000001,2.5,6.5,4.6,11.6,2.3,1.0,12.6,18.8,,-1.3,1.6,0.4,0.012,,-2.8,0.2,-2.7,-0.2,192.0,478.0,0.402,40.0,126.0,0.317,152.0,352.0,0.43200000000000005,0.444,37.0,49.0,0.755,30.0,81.0,111.0,104.0,64.0,19.0,72.0,129.0,461.0
21779,21779,2013.0,Jason Collins,C,34.0,BOS,32.0,7.0,330.0,3.0,0.511,0.0,1.304,7.8,10.8,9.3,2.5,1.6,1.4,30.7,7.5,,-0.1,0.4,0.3,0.049,,-4.8,1.4,-3.5,-0.1,8.0,23.0,0.348,0.0,0.0,,8.0,23.0,0.348,0.348,21.0,30.0,0.7,21.0,31.0,52.0,6.0,10.0,6.0,16.0,74.0,37.0
21793,21793,2013.0,Jordan Crawford,SG,24.0,BOS,27.0,2.0,582.0,12.0,0.512,0.34600000000000003,0.244,2.7,12.0,7.5,19.4,1.1,0.3,15.5,23.1,,0.0,0.5,0.5,0.040999999999999995,,-1.4,-1.6,-3.1,-0.2,90.0,217.0,0.415,24.0,75.0,0.32,66.0,142.0,0.465,0.47,42.0,53.0,0.792,13.0,61.0,74.0,68.0,12.0,2.0,44.0,45.0,246.0
21853,21853,2013.0,Kevin Garnett,C,36.0,BOS,68.0,68.0,2022.0,19.2,0.535,0.019,0.23600000000000002,4.5,25.8,15.5,14.4,2.0,2.4,10.5,24.5,,1.8,3.8,5.6,0.133,,-1.2,2.3,1.0,1.5,422.0,850.0,0.496,2.0,16.0,0.125,420.0,834.0,0.504,0.498,158.0,201.0,0.7859999999999999,75.0,455.0,530.0,159.0,78.0,62.0,110.0,154.0,1004.0
21876,21876,2013.0,Jeff Green,PF,26.0,BOS,81.0,17.0,2252.0,15.0,0.561,0.226,0.32899999999999996,3.0,13.4,8.3,9.6,1.3,2.4,12.5,22.2,,1.9,2.8,4.7,0.099,,-0.9,0.1,-0.8,0.7,376.0,806.0,0.467,70.0,182.0,0.385,306.0,624.0,0.49,0.51,214.0,265.0,0.8079999999999999,55.0,263.0,318.0,128.0,56.0,68.0,132.0,175.0,1036.0
21967,21967,2013.0,Kris Joseph,SF,24.0,BOS,6.0,0.0,24.0,-3.2,0.27399999999999997,0.182,0.364,5.1,19.1,12.3,6.2,0.0,0.0,13.6,29.1,,-0.2,0.0,-0.1,-0.275,,-14.2,-5.0,-19.2,-0.1,2.0,11.0,0.182,0.0,2.0,0.0,2.0,9.0,0.222,0.182,3.0,4.0,0.75,1.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0,7.0
21985,21985,2013.0,Courtney Lee,SG,27.0,BOS,78.0,39.0,1941.0,11.7,0.545,0.294,0.136,1.9,9.4,5.8,11.7,2.4,0.9,13.0,15.7,,0.9,2.4,3.3,0.08199999999999999,,-1.1,0.8,-0.3,0.8,246.0,530.0,0.46399999999999997,58.0,156.0,0.37200000000000005,188.0,374.0,0.503,0.519,62.0,72.0,0.861,31.0,159.0,190.0,143.0,89.0,21.0,84.0,139.0,612.0
22034,22034,2013.0,Fab Melo,C,22.0,BOS,6.0,0.0,36.0,4.9,0.451,0.0,0.667,0.0,9.6,4.9,0.0,2.9,4.4,11.4,11.5,,0.0,0.1,0.0,0.021,,-7.5,1.7,-5.8,0.0,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,1.0,4.0,0.25,0.0,3.0,3.0,0.0,2.0,2.0,1.0,7.0,7.0
22037,22037,2013.0,Darko Milicic,C,27.0,BOS,1.0,0.0,5.0,-30.2,0.0,0.0,0.0,0.0,22.9,11.8,0.0,0.0,0.0,66.7,28.4,,-0.1,0.0,-0.1,-0.779,,-33.0,-3.1,-36.1,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0
22093,22093,2013.0,Paul Pierce,SF,35.0,BOS,77.0,77.0,2575.0,19.1,0.5589999999999999,0.35,0.387,2.1,19.7,11.2,25.1,1.7,0.9,14.3,27.4,,3.5,3.7,7.2,0.135,,2.7,0.7,3.4,3.4,476.0,1092.0,0.436,145.0,382.0,0.38,331.0,710.0,0.466,0.502,333.0,423.0,0.787,45.0,442.0,487.0,370.0,84.0,30.0,214.0,210.0,1430.0
22110,22110,2013.0,Shavlik Randolph,PF,29.0,BOS,16.0,0.0,198.0,15.9,0.5589999999999999,0.0,0.563,17.2,24.3,20.9,3.3,2.1,2.8,14.3,16.7,,0.3,0.4,0.7,0.159,,-2.0,0.4,-1.6,0.0,28.0,48.0,0.583,0.0,0.0,,28.0,48.0,0.583,0.583,11.0,27.0,0.40700000000000003,28.0,42.0,70.0,4.0,8.0,7.0,10.0,38.0,67.0
22124,22124,2013.0,Rajon Rondo,PG,26.0,BOS,38.0,38.0,1423.0,18.1,0.516,0.10800000000000001,0.2,3.7,13.6,8.8,49.3,2.6,0.5,22.6,21.7,,1.2,2.0,3.2,0.10800000000000001,,1.1,0.7,1.8,1.3,225.0,465.0,0.484,12.0,50.0,0.24,213.0,415.0,0.513,0.49700000000000005,60.0,93.0,0.645,43.0,169.0,212.0,420.0,70.0,9.0,148.0,96.0,522.0
22167,22167,2013.0,Jared Sullinger,PF,20.0,BOS,45.0,5.0,892.0,13.5,0.534,0.022000000000000002,0.28,12.6,22.1,17.5,6.2,1.3,1.9,10.3,14.9,,1.3,1.4,2.7,0.146,,-1.6,0.9,-0.6,0.3,111.0,225.0,0.493,1.0,5.0,0.2,110.0,220.0,0.5,0.496,47.0,63.0,0.746,92.0,172.0,264.0,35.0,22.0,22.0,29.0,154.0,270.0
22178,22178,2013.0,Jason Terry,SG,35.0,BOS,79.0,24.0,2124.0,12.8,0.5660000000000001,0.511,0.20199999999999999,1.1,7.6,4.4,14.9,1.6,0.4,12.6,18.0,,2.1,1.9,4.0,0.091,,0.7,-1.3,-0.6,0.7,281.0,648.0,0.434,123.0,331.0,0.37200000000000005,158.0,317.0,0.498,0.529,114.0,131.0,0.87,19.0,140.0,159.0,198.0,66.0,11.0,102.0,110.0,799.0
22207,22207,2013.0,Jarvis Varnado,PF,24.0,BOS,5.0,0.0,18.0,12.8,0.521,0.0,1.0,6.8,12.7,9.8,8.6,2.9,0.0,14.8,17.8,,0.0,0.0,0.0,0.083,,-3.6,-0.1,-3.7,0.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,2.0,4.0,0.5,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,6.0
22231,22231,2013.0,D.J. White,PF,26.0,BOS,12.0,0.0,86.0,14.7,0.5379999999999999,0.0,0.391,5.7,12.0,8.9,7.5,0.6,5.5,6.9,15.9,,0.1,0.1,0.2,0.11699999999999999,,-3.1,1.1,-2.1,0.0,12.0,23.0,0.522,0.0,0.0,,12.0,23.0,0.522,0.522,5.0,9.0,0.556,4.0,9.0,13.0,4.0,1.0,6.0,2.0,5.0,29.0
22233,22233,2013.0,Chris Wilcox,C,30.0,BOS,61.0,7.0,830.0,15.3,0.725,0.006999999999999999,0.379,8.1,17.3,12.8,4.2,2.0,2.7,16.0,12.1,,1.8,1.3,3.1,0.18100000000000002,,-0.5,1.7,1.2,0.7,110.0,153.0,0.7190000000000001,0.0,1.0,0.0,110.0,152.0,0.7240000000000001,0.7190000000000001,39.0,58.0,0.672,55.0,125.0,180.0,22.0,32.0,28.0,34.0,125.0,259.0
22241,22241,2013.0,Terrence Williams,SF,25.0,BOS,24.0,0.0,318.0,12.3,0.518,0.155,0.21600000000000003,1.5,14.4,8.2,19.7,1.8,0.5,17.2,19.1,,-0.1,0.4,0.3,0.046,,-3.2,-0.3,-3.5,-0.1,48.0,97.0,0.495,5.0,15.0,0.33299999999999996,43.0,82.0,0.524,0.521,9.0,21.0,0.429,4.0,40.0,44.0,38.0,11.0,2.0,22.0,13.0,110.0
