,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
15516,15516,2002.0,Derek Anderson,SG,27.0,POR,70.0,27.0,1860.0,15.5,0.5379999999999999,0.373,0.34,2.9,9.1,6.0,18.6,2.0,0.3,11.0,19.4,,3.8,1.5,5.3,0.13699999999999998,,2.0,-1.1,0.9,1.3,247.0,612.0,0.40399999999999997,85.0,228.0,0.373,162.0,384.0,0.42200000000000004,0.473,178.0,208.0,0.856,47.0,142.0,189.0,216.0,68.0,8.0,87.0,113.0,757.0
15535,15535,2002.0,Erick Barkley,PG,23.0,POR,19.0,4.0,228.0,9.8,0.401,0.10300000000000001,0.147,2.5,6.8,4.6,22.9,4.0,0.3,14.2,16.9,,-0.1,0.3,0.2,0.044000000000000004,,-3.3,0.0,-3.3,-0.1,24.0,68.0,0.353,1.0,7.0,0.14300000000000002,23.0,61.0,0.377,0.36,9.0,10.0,0.9,5.0,13.0,18.0,34.0,17.0,1.0,12.0,29.0,58.0
15556,15556,2002.0,Ruben Boumtje-Boumtje,C,23.0,POR,33.0,1.0,245.0,6.5,0.45299999999999996,0.0,0.7809999999999999,10.0,16.5,13.2,2.3,0.7,5.0,24.6,10.6,,-0.1,0.3,0.2,0.03,,-5.8,1.4,-4.3,-0.1,13.0,32.0,0.406,0.0,0.0,,13.0,32.0,0.406,0.406,13.0,25.0,0.52,21.0,34.0,55.0,4.0,3.0,16.0,14.0,38.0,39.0
15577,15577,2002.0,Rick Brunson,PG,29.0,POR,59.0,2.0,520.0,12.2,0.47700000000000004,0.09699999999999999,0.363,5.1,10.3,7.7,32.7,2.6,0.3,26.4,15.6,,0.2,0.5,0.7,0.066,,-2.5,-0.7,-3.2,-0.2,45.0,113.0,0.39799999999999996,6.0,11.0,0.545,39.0,102.0,0.382,0.425,29.0,41.0,0.7070000000000001,23.0,45.0,68.0,114.0,25.0,2.0,47.0,51.0,125.0
15586,15586,2002.0,Mitchell Butler,SG,31.0,POR,11.0,0.0,90.0,9.4,0.513,0.13,0.522,7.7,10.6,9.1,8.6,0.0,0.8,15.0,16.9,,0.1,0.0,0.1,0.057,,-2.8,-2.6,-5.4,-0.1,10.0,23.0,0.435,1.0,3.0,0.33299999999999996,9.0,20.0,0.45,0.457,8.0,12.0,0.667,6.0,8.0,14.0,5.0,0.0,1.0,5.0,10.0,29.0
15623,15623,2002.0,Dale Davis,C,32.0,POR,78.0,77.0,2447.0,16.6,0.551,0.0,0.366,12.4,20.7,16.5,6.2,1.4,2.6,8.4,13.7,,5.4,3.1,8.5,0.168,,0.6,1.8,2.4,2.7,296.0,580.0,0.51,0.0,0.0,,296.0,580.0,0.51,0.51,150.0,212.0,0.708,262.0,426.0,688.0,96.0,62.0,83.0,62.0,193.0,742.0
15642,15642,2002.0,Chris Dudley,C,36.0,POR,43.0,2.0,327.0,7.1,0.424,0.04,0.3,9.6,19.3,14.4,5.7,0.5,3.3,19.8,9.9,,-0.1,0.4,0.3,0.042,,-4.9,1.2,-3.7,-0.1,20.0,50.0,0.4,0.0,2.0,0.0,20.0,48.0,0.41700000000000004,0.4,8.0,15.0,0.5329999999999999,27.0,53.0,80.0,13.0,3.0,14.0,14.0,42.0,48.0
15752,15752,2002.0,Shawn Kemp,PF,32.0,POR,75.0,5.0,1232.0,12.1,0.489,0.01,0.322,8.5,19.1,13.7,6.9,1.9,2.0,14.8,20.2,,0.3,1.6,1.9,0.07400000000000001,,-3.5,0.2,-3.3,-0.4,175.0,407.0,0.43,0.0,4.0,0.0,175.0,403.0,0.434,0.43,104.0,131.0,0.794,90.0,198.0,288.0,52.0,43.0,33.0,81.0,184.0,454.0
15753,15753,2002.0,Steve Kerr,PG,36.0,POR,65.0,0.0,775.0,12.3,0.573,0.304,0.184,0.9,8.3,4.6,13.0,0.9,0.1,9.3,15.2,,1.5,0.4,1.8,0.114,,-0.4,-2.6,-3.0,-0.2,102.0,217.0,0.47,26.0,66.0,0.39399999999999996,76.0,151.0,0.503,0.53,39.0,40.0,0.975,6.0,54.0,60.0,63.0,13.0,1.0,24.0,49.0,269.0
15863,15863,2002.0,Ruben Patterson,SF,26.0,POR,75.0,13.0,1765.0,18.8,0.5670000000000001,0.057999999999999996,0.44299999999999995,10.2,9.6,9.9,10.5,2.4,1.6,13.4,22.1,,3.7,1.9,5.6,0.151,,1.7,0.2,1.9,1.7,319.0,619.0,0.515,9.0,36.0,0.25,310.0,583.0,0.532,0.523,192.0,274.0,0.701,155.0,143.0,298.0,107.0,79.0,37.0,114.0,140.0,839.0
15872,15872,2002.0,Scottie Pippen*,SF,36.0,POR,62.0,60.0,1996.0,14.9,0.49700000000000005,0.295,0.244,4.5,14.5,9.5,28.7,2.7,1.3,20.5,19.1,,1.2,2.6,3.7,0.09,,0.5,1.7,2.2,2.1,246.0,599.0,0.41100000000000003,54.0,177.0,0.305,192.0,422.0,0.455,0.456,113.0,146.0,0.774,77.0,244.0,321.0,363.0,101.0,35.0,171.0,162.0,659.0
15882,15882,2002.0,Zach Randolph,PF,20.0,POR,41.0,0.0,238.0,16.9,0.479,0.0,0.252,15.1,19.0,17.0,9.8,1.6,1.3,11.2,25.7,,0.2,0.3,0.5,0.098,,-1.7,-1.7,-3.4,-0.1,48.0,107.0,0.449,0.0,0.0,,48.0,107.0,0.449,0.449,18.0,27.0,0.667,31.0,38.0,69.0,13.0,7.0,4.0,15.0,29.0,114.0
15946,15946,2002.0,Damon Stoudamire,PG,28.0,POR,75.0,71.0,2796.0,14.7,0.506,0.321,0.214,3.2,9.1,6.1,28.0,1.3,0.2,12.9,18.8,,4.9,1.7,6.6,0.113,,1.9,-1.3,0.6,1.8,369.0,918.0,0.402,104.0,295.0,0.353,265.0,623.0,0.425,0.45899999999999996,174.0,196.0,0.888,78.0,214.0,292.0,490.0,67.0,7.0,149.0,153.0,1016.0
15978,15978,2002.0,Rasheed Wallace,PF,27.0,POR,79.0,79.0,2963.0,19.3,0.54,0.24600000000000002,0.213,5.3,20.4,12.8,9.3,1.8,2.6,8.5,23.7,,5.6,4.1,9.7,0.158,,1.8,0.8,2.6,3.4,603.0,1287.0,0.469,114.0,317.0,0.36,489.0,970.0,0.504,0.513,201.0,274.0,0.7340000000000001,136.0,509.0,645.0,152.0,101.0,101.0,131.0,212.0,1521.0
