,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2366,2366,1967.0,Wilt Chamberlain*,C,30.0,PHI,81.0,,3682.0,26.5,0.637,,0.7609999999999999,,,,21.7,,,,,,14.8,7.0,21.9,0.285,,,,,,785.0,1150.0,0.6829999999999999,,,,785.0,1150.0,0.6829999999999999,0.6829999999999999,386.0,875.0,0.441,,,1957.0,630.0,,,,143.0,1956.0
2373,2373,1967.0,Larry Costello,PG,35.0,PHI,49.0,,976.0,11.9,0.541,,0.45399999999999996,,,,16.5,,,,,,1.7,0.9,2.5,0.125,,,,,,130.0,293.0,0.444,,,,130.0,293.0,0.444,0.444,120.0,133.0,0.902,,,103.0,140.0,,,,141.0,380.0
2378,2378,1967.0,Billy Cunningham*,SF,23.0,PHI,81.0,,2168.0,19.3,0.513,,0.461,,,,12.7,,,,,,4.4,2.5,6.8,0.151,,,,,,556.0,1211.0,0.45899999999999996,,,,556.0,1211.0,0.45899999999999996,0.45899999999999996,383.0,558.0,0.6859999999999999,,,589.0,205.0,,,,260.0,1495.0
2389,2389,1967.0,Dave Gambee,SF,29.0,PHI,63.0,,757.0,13.8,0.509,,0.36200000000000004,,,,6.9,,,,,,1.1,0.8,1.9,0.11800000000000001,,,,,,150.0,345.0,0.435,,,,150.0,345.0,0.435,0.435,107.0,125.0,0.856,,,197.0,42.0,,,,143.0,407.0
2392,2392,1967.0,Hal Greer*,SG,30.0,PHI,80.0,,3086.0,15.0,0.51,,0.306,,,,12.7,,,,,,5.0,2.6,7.6,0.11800000000000001,,,,,,699.0,1524.0,0.45899999999999996,,,,699.0,1524.0,0.45899999999999996,0.45899999999999996,367.0,466.0,0.7879999999999999,,,422.0,303.0,,,,302.0,1765.0
2394,2394,1967.0,Matt Guokas,SG,22.0,PHI,69.0,,808.0,7.5,0.434,,0.39899999999999997,,,,14.4,,,,,,-0.2,0.7,0.5,0.03,,,,,,79.0,203.0,0.389,,,,79.0,203.0,0.389,0.389,49.0,81.0,0.605,,,83.0,105.0,,,,82.0,207.0
2409,2409,1967.0,Luke Jackson,PF,25.0,PHI,81.0,,2377.0,12.3,0.48700000000000004,,0.29600000000000004,,,,5.7,,,,,,1.6,2.6,4.2,0.084,,,,,,386.0,882.0,0.43799999999999994,,,,386.0,882.0,0.43799999999999994,0.43799999999999994,198.0,261.0,0.759,,,724.0,114.0,,,,276.0,970.0
2414,2414,1967.0,Wali Jones,PG,24.0,PHI,81.0,,2249.0,12.9,0.486,,0.271,,,,16.5,,,,,,1.9,2.0,4.0,0.084,,,,,,423.0,982.0,0.431,,,,423.0,982.0,0.431,0.431,223.0,266.0,0.838,,,265.0,303.0,,,,246.0,1069.0
2430,2430,1967.0,Bill Melchionni,PG,22.0,PHI,73.0,,692.0,10.8,0.415,,0.17,,,,17.6,,,,,,-0.7,0.7,-0.1,-0.005,,,,,,138.0,353.0,0.391,,,,138.0,353.0,0.391,0.391,39.0,60.0,0.65,,,98.0,98.0,,,,73.0,315.0
2467,2467,1967.0,Chet Walker*,SF,26.0,PHI,81.0,,2691.0,17.9,0.557,,0.505,,,,8.8,,,,,,7.4,2.7,10.1,0.18100000000000002,,,,,,561.0,1150.0,0.488,,,,561.0,1150.0,0.488,0.488,445.0,581.0,0.7659999999999999,,,660.0,188.0,,,,232.0,1567.0
2474,2474,1967.0,Bob Weiss,PG,24.0,PHI,6.0,,29.0,14.3,0.49200000000000005,,0.5,,,,41.6,,,,,,0.0,0.0,0.1,0.122,,,,,,5.0,10.0,0.5,,,,5.0,10.0,0.5,0.5,2.0,5.0,0.4,,,3.0,10.0,,,,8.0,12.0
