,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16504,16504,2004.0,Robert Archibald,C,23.0,TOR,30.0,3.0,246.0,5.6,0.34600000000000003,0.0,0.9,9.8,13.6,11.7,7.7,2.9,0.9,17.7,10.0,,-0.2,0.4,0.2,0.049,,-5.3,2.6,-2.7,0.0,8.0,30.0,0.267,0.0,0.0,,8.0,30.0,0.267,0.267,13.0,27.0,0.48100000000000004,21.0,29.0,50.0,12.0,13.0,3.0,9.0,49.0,29.0
16522,16522,2004.0,Mengke Bateer,C,28.0,TOR,7.0,0.0,40.0,7.2,0.5710000000000001,0.0,0.0,14.3,8.7,11.5,4.4,1.4,0.0,22.2,10.9,,0.0,0.0,0.1,0.09,,-2.7,-0.5,-3.2,0.0,4.0,7.0,0.5710000000000001,0.0,0.0,,4.0,7.0,0.5710000000000001,0.5710000000000001,0.0,0.0,,5.0,3.0,8.0,1.0,1.0,0.0,2.0,10.0,8.0
16529,16529,2004.0,Lonny Baxter,C,25.0,TOR,36.0,4.0,487.0,12.6,0.491,0.008,0.43799999999999994,9.9,18.8,14.3,3.8,1.6,2.7,12.6,17.4,,0.2,0.8,1.0,0.095,,-4.4,0.4,-3.9,-0.2,60.0,128.0,0.469,0.0,1.0,0.0,60.0,127.0,0.47200000000000003,0.469,30.0,56.0,0.536,42.0,79.0,121.0,10.0,14.0,18.0,22.0,69.0,150.0
16541,16541,2004.0,Corie Blount,C,35.0,TOR,16.0,0.0,294.0,6.9,0.39299999999999996,0.0,0.064,8.6,18.5,13.5,5.6,2.1,1.2,14.2,9.3,,-0.1,0.5,0.4,0.069,,-5.0,2.4,-2.6,0.0,18.0,47.0,0.38299999999999995,0.0,0.0,,18.0,47.0,0.38299999999999995,0.38299999999999995,2.0,3.0,0.667,22.0,47.0,69.0,10.0,11.0,5.0,8.0,49.0,38.0
16547,16547,2004.0,Chris Bosh,C,19.0,TOR,75.0,63.0,2510.0,15.1,0.513,0.02,0.40399999999999997,8.7,16.9,12.8,5.8,1.3,3.1,11.3,18.3,,2.5,3.8,6.2,0.11900000000000001,,-2.0,1.7,-0.3,1.1,327.0,712.0,0.45899999999999996,5.0,14.0,0.35700000000000004,322.0,698.0,0.461,0.46299999999999997,202.0,288.0,0.701,191.0,366.0,557.0,78.0,59.0,106.0,107.0,215.0,861.0
16553,16553,2004.0,Michael Bradley,PF,24.0,TOR,5.0,0.0,38.0,1.3,0.387,0.0,0.667,3.0,30.5,16.7,4.1,1.5,0.0,43.6,8.8,,-0.1,0.1,0.0,-0.02,,-10.7,1.5,-9.2,-0.1,1.0,3.0,0.33299999999999996,0.0,0.0,,1.0,3.0,0.33299999999999996,0.33299999999999996,1.0,2.0,0.5,1.0,10.0,11.0,1.0,1.0,0.0,3.0,6.0,3.0
16574,16574,2004.0,Rick Brunson,PG,31.0,TOR,3.0,0.0,10.0,18.3,0.5,0.0,0.0,0.0,0.0,0.0,43.1,0.0,0.0,0.0,19.4,,0.0,0.0,0.0,0.14800000000000002,,-1.8,-11.8,-13.6,0.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
16593,16593,2004.0,Vince Carter,SG,27.0,TOR,73.0,73.0,2785.0,20.0,0.501,0.16699999999999998,0.28600000000000003,3.9,10.6,7.2,28.0,1.7,1.7,12.0,32.5,,2.6,3.4,6.0,0.10300000000000001,,2.9,0.1,2.9,3.4,608.0,1457.0,0.41700000000000004,93.0,243.0,0.38299999999999995,515.0,1214.0,0.424,0.449,336.0,417.0,0.8059999999999999,95.0,254.0,349.0,348.0,88.0,65.0,223.0,212.0,1645.0
16613,16613,2004.0,Michael Curry,SF,35.0,TOR,70.0,15.0,1229.0,3.6,0.46,0.077,0.29600000000000004,2.0,6.1,4.1,7.2,1.0,0.3,17.8,10.6,,-0.6,0.9,0.3,0.013000000000000001,,-5.5,-0.1,-5.6,-1.1,76.0,196.0,0.38799999999999996,3.0,15.0,0.2,73.0,181.0,0.40299999999999997,0.395,49.0,58.0,0.845,22.0,65.0,87.0,53.0,23.0,5.0,48.0,153.0,204.0
16619,16619,2004.0,Antonio Davis,C,35.0,TOR,15.0,15.0,538.0,10.6,0.456,0.0,0.408,10.4,20.2,15.3,4.5,0.8,1.1,12.9,14.7,,0.1,0.7,0.9,0.078,,-4.0,0.6,-3.4,-0.2,46.0,120.0,0.38299999999999995,0.0,0.0,,46.0,120.0,0.38299999999999995,0.38299999999999995,37.0,49.0,0.755,49.0,94.0,143.0,14.0,8.0,8.0,21.0,45.0,129.0
