,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
13458,13458,1998.0,Chauncey Billups,PG,21.0,TOR,29.0,26.0,920.0,11.1,0.493,0.461,0.292,2.6,7.0,4.7,16.7,1.7,0.1,14.4,18.5,,0.6,-0.2,0.4,0.02,,-0.2,-3.7,-4.0,-0.5,103.0,295.0,0.349,43.0,136.0,0.316,60.0,159.0,0.377,0.42200000000000004,79.0,86.0,0.919,22.0,55.0,77.0,97.0,30.0,2.0,56.0,54.0,328.0
13475,13475,1998.0,Dee Brown,SG,29.0,TOR,31.0,2.0,908.0,16.8,0.58,0.515,0.14,1.7,9.8,5.6,18.8,2.2,1.3,11.2,17.7,,2.0,0.1,2.1,0.11,,2.7,-2.5,0.1,0.5,137.0,307.0,0.446,65.0,158.0,0.41100000000000003,72.0,149.0,0.483,0.552,39.0,43.0,0.907,14.0,76.0,90.0,101.0,38.0,17.0,41.0,47.0,378.0
13491,13491,1998.0,Marcus Camby,C,23.0,TOR,63.0,58.0,2002.0,15.9,0.44799999999999995,0.003,0.327,10.9,15.3,13.0,9.4,1.8,7.9,13.6,21.6,,-0.6,1.5,0.9,0.022000000000000002,,-2.9,2.2,-0.7,0.7,308.0,747.0,0.41200000000000003,0.0,2.0,0.0,308.0,745.0,0.413,0.41200000000000003,149.0,244.0,0.611,203.0,263.0,466.0,111.0,68.0,230.0,134.0,200.0,765.0
13506,13506,1998.0,Doug Christie,SG,27.0,TOR,78.0,78.0,2939.0,16.2,0.53,0.287,0.305,3.5,12.3,7.7,16.3,3.4,1.3,15.8,21.5,,2.4,1.6,4.0,0.066,,1.2,-0.3,0.8,2.1,458.0,1071.0,0.428,100.0,307.0,0.326,358.0,764.0,0.469,0.474,271.0,327.0,0.8290000000000001,94.0,310.0,404.0,282.0,190.0,57.0,228.0,198.0,1287.0
13528,13528,1998.0,Lloyd Daniels,SG,30.0,TOR,6.0,0.0,82.0,13.5,0.509,0.31,0.345,5.3,4.3,4.8,8.2,1.9,1.7,10.7,20.0,,0.1,0.0,0.1,0.04,,-1.1,-4.0,-5.1,-0.1,12.0,29.0,0.414,2.0,9.0,0.222,10.0,20.0,0.5,0.44799999999999995,8.0,10.0,0.8,4.0,3.0,7.0,4.0,3.0,2.0,4.0,4.0,34.0
13581,13581,1998.0,Chris Garner,PG,22.0,TOR,38.0,0.0,293.0,5.6,0.363,0.2,0.1,2.6,6.8,4.6,23.1,3.7,0.9,25.5,14.7,,-0.5,0.1,-0.4,-0.069,,-5.8,-1.9,-7.7,-0.4,23.0,70.0,0.32899999999999996,4.0,14.0,0.28600000000000003,19.0,56.0,0.33899999999999997,0.35700000000000004,3.0,7.0,0.429,7.0,17.0,24.0,45.0,21.0,4.0,25.0,50.0,53.0
13653,13653,1998.0,Popeye Jones,PF,27.0,TOR,14.0,4.0,352.0,13.4,0.44299999999999995,0.024,0.15,15.3,17.2,16.2,8.6,1.5,0.6,10.6,18.9,,0.2,0.1,0.3,0.038,,-1.5,-2.6,-4.1,-0.2,52.0,127.0,0.409,2.0,3.0,0.667,50.0,124.0,0.40299999999999997,0.41700000000000004,14.0,19.0,0.737,50.0,52.0,102.0,18.0,10.0,3.0,16.0,39.0,120.0
13660,13660,1998.0,Tim Kempton,PF,34.0,TOR,5.0,0.0,32.0,0.4,0.28600000000000003,0.0,0.0,13.5,3.6,8.8,9.2,1.6,4.3,36.4,15.1,,-0.1,0.0,-0.1,-0.175,,-8.3,-0.1,-8.5,-0.1,2.0,7.0,0.28600000000000003,0.0,0.0,,2.0,7.0,0.28600000000000003,0.28600000000000003,0.0,0.0,,4.0,1.0,5.0,2.0,1.0,2.0,4.0,7.0,4.0
13702,13702,1998.0,Bob McCann,SF,33.0,TOR,1.0,0.0,5.0,-7.3,0.0,0.0,0.0,0.0,23.3,11.2,0.0,0.0,0.0,0.0,8.8,,0.0,0.0,0.0,-0.18600000000000003,,-14.9,-5.7,-20.6,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
13708,13708,1998.0,Tracy McGrady,SF,18.0,TOR,64.0,17.0,1179.0,17.4,0.505,0.10300000000000001,0.27899999999999997,9.6,16.2,12.8,14.0,2.2,3.6,12.9,19.1,,1.3,0.7,2.0,0.081,,-0.5,0.0,-0.5,0.5,179.0,398.0,0.45,14.0,41.0,0.341,165.0,357.0,0.462,0.467,79.0,111.0,0.7120000000000001,105.0,164.0,269.0,98.0,49.0,61.0,66.0,86.0,451.0
13718,13718,1998.0,Oliver Miller,C,27.0,TOR,64.0,53.0,1628.0,12.8,0.485,0.011000000000000001,0.27399999999999997,9.7,18.2,13.8,18.8,1.8,3.0,24.1,14.7,,-0.1,0.9,0.9,0.026000000000000002,,-2.3,1.1,-1.2,0.3,170.0,369.0,0.461,0.0,4.0,0.0,170.0,365.0,0.466,0.461,61.0,101.0,0.604,146.0,254.0,400.0,196.0,58.0,72.0,131.0,184.0,401.0
13787,13787,1998.0,Shawn Respert,SG,25.0,TOR,47.0,4.0,696.0,12.9,0.552,0.321,0.258,4.7,7.2,5.9,10.4,2.2,0.1,12.4,16.7,,1.0,0.0,0.9,0.064,,-0.1,-3.4,-3.5,-0.3,94.0,209.0,0.45,25.0,67.0,0.373,69.0,142.0,0.486,0.51,44.0,54.0,0.815,30.0,43.0,73.0,44.0,29.0,1.0,33.0,58.0,257.0
13806,13806,1998.0,Carlos Rogers,PF,26.0,TOR,18.0,0.0,351.0,13.1,0.534,0.011000000000000001,0.368,10.5,10.3,10.4,7.4,1.3,1.6,11.4,14.3,,0.5,0.0,0.5,0.064,,-1.0,-2.1,-3.1,-0.1,45.0,87.0,0.517,0.0,1.0,0.0,45.0,86.0,0.523,0.517,18.0,32.0,0.563,34.0,31.0,65.0,16.0,9.0,8.0,13.0,34.0,108.0
13811,13811,1998.0,Roy Rogers,PF,24.0,TOR,6.0,0.0,69.0,3.9,0.34600000000000003,0.0,0.235,12.5,6.8,9.7,2.2,0.8,4.0,17.6,14.5,,-0.1,0.0,-0.1,-0.091,,-6.7,-2.3,-9.0,-0.1,6.0,17.0,0.353,0.0,0.0,,6.0,17.0,0.353,0.353,1.0,4.0,0.25,8.0,4.0,12.0,1.0,1.0,4.0,4.0,12.0,13.0
13840,13840,1998.0,Reggie Slater,PF,27.0,TOR,78.0,28.0,1662.0,12.4,0.52,0.0,0.7020000000000001,8.7,12.0,10.3,7.2,1.4,1.2,14.5,18.5,,1.3,0.1,1.5,0.042,,-2.1,-2.6,-4.7,-1.1,211.0,459.0,0.46,0.0,0.0,,211.0,459.0,0.46,0.46,203.0,322.0,0.63,134.0,171.0,305.0,74.0,45.0,30.0,102.0,201.0,625.0
13867,13867,1998.0,Ed Stokes,C,26.0,TOR,4.0,0.0,17.0,6.4,0.387,0.0,0.667,6.3,20.6,13.2,8.6,3.0,8.1,34.0,15.2,,-0.1,0.0,0.0,-0.077,,-9.3,3.9,-5.4,0.0,1.0,3.0,0.33299999999999996,0.0,0.0,,1.0,3.0,0.33299999999999996,0.33299999999999996,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,2.0,2.0,4.0,3.0
13869,13869,1998.0,Damon Stoudamire,PG,24.0,TOR,49.0,49.0,2033.0,17.7,0.514,0.24600000000000002,0.255,3.3,8.8,6.0,34.4,2.0,0.2,14.7,23.4,,3.2,-0.1,3.2,0.07400000000000001,,3.0,-3.2,-0.1,1.0,354.0,833.0,0.425,65.0,205.0,0.317,289.0,628.0,0.46,0.46399999999999997,179.0,212.0,0.8440000000000001,63.0,154.0,217.0,399.0,80.0,5.0,159.0,112.0,952.0
13877,13877,1998.0,Zan Tabak,C,27.0,TOR,39.0,29.0,752.0,9.9,0.45899999999999996,0.004,0.193,8.5,14.7,11.5,8.1,1.0,2.5,14.0,18.3,,-0.4,0.1,-0.2,-0.013000000000000001,,-3.9,-2.0,-5.9,-0.7,116.0,249.0,0.466,0.0,1.0,0.0,116.0,248.0,0.46799999999999997,0.466,16.0,48.0,0.33299999999999996,59.0,95.0,154.0,36.0,15.0,27.0,44.0,117.0,248.0
13887,13887,1998.0,John Thomas,PF,22.0,TOR,21.0,0.0,167.0,6.8,0.509,0.0,0.636,10.3,14.0,12.1,3.6,0.9,1.2,23.5,14.5,,0.0,0.0,0.0,-0.009000000000000001,,-5.2,-3.3,-8.5,-0.3,14.0,33.0,0.424,0.0,0.0,,14.0,33.0,0.424,0.424,15.0,21.0,0.7140000000000001,16.0,20.0,36.0,4.0,3.0,3.0,13.0,32.0,43.0
13898,13898,1998.0,Gary Trent,PF,23.0,TOR,13.0,7.0,355.0,14.9,0.474,0.021,0.336,13.1,20.0,16.4,7.0,1.2,1.6,11.6,23.4,,0.1,0.1,0.3,0.039,,-2.2,-3.3,-5.5,-0.3,64.0,146.0,0.43799999999999994,0.0,3.0,0.0,64.0,143.0,0.44799999999999995,0.43799999999999994,31.0,49.0,0.633,43.0,61.0,104.0,14.0,8.0,8.0,22.0,46.0,159.0
13911,13911,1998.0,John Wallace,SF,23.0,TOR,82.0,36.0,2361.0,14.8,0.518,0.002,0.299,5.3,12.6,8.9,8.5,1.4,2.9,13.4,23.8,,1.1,0.5,1.5,0.031,,-2.2,-2.1,-4.3,-1.4,468.0,979.0,0.478,1.0,2.0,0.5,467.0,977.0,0.478,0.479,210.0,293.0,0.7170000000000001,117.0,256.0,373.0,110.0,62.0,101.0,172.0,239.0,1147.0
13935,13935,1998.0,Alvin Williams,SG,23.0,TOR,13.0,3.0,207.0,7.3,0.42,0.091,0.25,2.6,9.0,5.7,14.5,2.0,0.3,14.1,12.0,,0.0,0.0,0.0,-0.009000000000000001,,-4.3,-2.4,-6.7,-0.2,16.0,44.0,0.364,2.0,4.0,0.5,14.0,40.0,0.35,0.386,7.0,11.0,0.636,5.0,16.0,21.0,20.0,8.0,1.0,8.0,19.0,41.0
13949,13949,1998.0,Walt Williams,SF,27.0,TOR,28.0,16.0,876.0,13.0,0.504,0.40399999999999997,0.188,3.3,12.1,7.5,13.1,2.4,1.8,13.1,19.9,,0.5,0.3,0.8,0.044000000000000004,,0.0,-1.5,-1.5,0.1,125.0,319.0,0.392,49.0,129.0,0.38,76.0,190.0,0.4,0.469,49.0,60.0,0.8170000000000001,27.0,91.0,118.0,69.0,40.0,23.0,52.0,100.0,348.0
13957,13957,1998.0,Sharone Wright,C,25.0,TOR,7.0,0.0,44.0,10.7,0.508,0.0,0.28600000000000003,2.5,21.2,11.5,15.5,0.0,0.0,11.3,17.7,,0.0,0.0,0.0,0.036000000000000004,,-4.0,-4.4,-8.4,-0.1,7.0,14.0,0.5,0.0,0.0,,7.0,14.0,0.5,0.5,2.0,4.0,0.5,1.0,8.0,9.0,4.0,0.0,0.0,2.0,7.0,16.0
