,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
18757,18757,2008.0,Rafer Alston,PG,31.0,HOU,74.0,74.0,2526.0,13.2,0.49200000000000005,0.44,0.14800000000000002,1.3,10.2,5.8,25.2,2.1,0.5,14.0,20.7,,1.0,4.0,5.0,0.095,,0.2,0.7,1.0,1.9,364.0,924.0,0.39399999999999996,143.0,407.0,0.35100000000000003,221.0,517.0,0.42700000000000005,0.47100000000000003,98.0,137.0,0.715,28.0,232.0,260.0,392.0,98.0,18.0,160.0,139.0,969.0
18786,18786,2008.0,Shane Battier,SF,29.0,HOU,80.0,78.0,2907.0,11.7,0.561,0.596,0.163,5.2,10.5,7.9,8.0,1.4,2.3,10.5,11.7,,3.6,4.6,8.2,0.135,,0.8,3.0,3.8,4.3,265.0,619.0,0.428,139.0,369.0,0.377,126.0,250.0,0.504,0.54,75.0,101.0,0.743,131.0,276.0,407.0,155.0,77.0,90.0,78.0,196.0,744.0
18815,18815,2008.0,Aaron Brooks,PG,23.0,HOU,51.0,0.0,608.0,13.1,0.535,0.484,0.218,2.5,7.9,5.2,23.5,1.1,0.6,15.1,21.8,,0.6,0.8,1.4,0.11199999999999999,,0.0,-1.8,-1.8,0.0,93.0,225.0,0.413,36.0,109.0,0.33,57.0,116.0,0.491,0.493,42.0,49.0,0.857,13.0,43.0,56.0,87.0,13.0,5.0,44.0,69.0,264.0
18917,18917,2008.0,Steve Francis,PG,30.0,HOU,10.0,3.0,199.0,9.1,0.41,0.298,0.40399999999999997,4.6,8.4,6.5,22.7,2.4,1.8,17.3,18.6,,-0.2,0.3,0.2,0.039,,-3.5,1.5,-2.0,0.0,19.0,57.0,0.33299999999999996,4.0,17.0,0.235,15.0,40.0,0.375,0.368,13.0,23.0,0.565,8.0,15.0,23.0,30.0,9.0,5.0,14.0,25.0,55.0
18952,18952,2008.0,Gerald Green,SF,22.0,HOU,1.0,0.0,4.0,76.3,1.0,0.0,0.0,57.3,0.0,28.2,0.0,0.0,0.0,0.0,34.3,,0.1,0.0,0.1,0.826,,31.9,-14.1,17.7,0.0,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0
18970,18970,2008.0,Mike Harris,PF,24.0,HOU,17.0,0.0,159.0,17.1,0.519,0.037000000000000005,0.24100000000000002,17.3,21.0,19.2,3.2,2.0,1.4,13.1,19.7,,0.1,0.3,0.5,0.14300000000000002,,-2.5,-0.3,-2.8,0.0,27.0,54.0,0.5,0.0,2.0,0.0,27.0,52.0,0.519,0.5,8.0,13.0,0.615,24.0,30.0,54.0,3.0,6.0,3.0,9.0,16.0,62.0
18978,18978,2008.0,Chuck Hayes,PF,24.0,HOU,79.0,44.0,1575.0,11.2,0.512,0.013999999999999999,0.109,9.6,20.8,15.3,8.4,2.9,2.0,21.1,8.5,,0.8,3.7,4.4,0.136,,-2.5,5.4,2.8,1.9,113.0,221.0,0.511,0.0,3.0,0.0,113.0,218.0,0.518,0.511,11.0,24.0,0.45799999999999996,132.0,295.0,427.0,91.0,85.0,43.0,62.0,212.0,237.0
18981,18981,2008.0,Luther Head,SG,25.0,HOU,73.0,17.0,1379.0,13.6,0.5429999999999999,0.47200000000000003,0.17,1.5,9.4,5.5,16.4,1.7,0.5,12.0,19.3,,1.5,2.0,3.5,0.121,,0.1,-0.3,-0.2,0.6,206.0,477.0,0.43200000000000005,79.0,225.0,0.35100000000000003,127.0,252.0,0.504,0.515,66.0,81.0,0.815,18.0,117.0,135.0,138.0,44.0,9.0,70.0,75.0,557.0
19012,19012,2008.0,Bobby Jackson,PG,34.0,HOU,26.0,5.0,498.0,14.6,0.509,0.39,0.152,2.3,13.6,8.0,21.7,1.4,0.3,11.1,23.1,,0.4,0.8,1.2,0.114,,0.2,-0.5,-0.3,0.2,88.0,210.0,0.419,28.0,82.0,0.341,60.0,128.0,0.469,0.486,24.0,32.0,0.75,10.0,61.0,71.0,63.0,13.0,2.0,28.0,37.0,228.0
19019,19019,2008.0,Mike James,PG,32.0,HOU,33.0,1.0,537.0,9.6,0.44,0.327,0.18600000000000003,2.3,8.5,5.5,16.4,1.7,0.3,10.6,23.3,,-0.3,0.7,0.4,0.037000000000000005,,-3.0,-1.1,-4.0,-0.3,79.0,226.0,0.35,24.0,74.0,0.324,55.0,152.0,0.36200000000000004,0.40299999999999997,33.0,42.0,0.7859999999999999,11.0,41.0,52.0,54.0,17.0,2.0,29.0,44.0,215.0
19040,19040,2008.0,Bobby Jones,SF,24.0,HOU,4.0,0.0,9.0,5.9,0.5,0.0,0.0,0.0,12.3,6.3,0.0,5.9,0.0,20.0,25.4,,0.0,0.0,0.0,-0.018000000000000002,,-9.2,-0.1,-9.3,0.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0
19066,19066,2008.0,Carl Landry,PF,24.0,HOU,42.0,0.0,711.0,21.4,0.6409999999999999,0.005,0.498,15.5,17.3,16.4,5.2,1.3,0.7,8.9,18.8,,2.5,1.2,3.7,0.251,,2.1,-0.3,1.8,0.7,135.0,219.0,0.616,0.0,1.0,0.0,135.0,218.0,0.619,0.616,72.0,109.0,0.6609999999999999,96.0,111.0,207.0,21.0,17.0,7.0,26.0,98.0,342.0
19101,19101,2008.0,Tracy McGrady,SG,28.0,HOU,66.0,62.0,2440.0,18.4,0.48700000000000004,0.226,0.27399999999999997,2.0,13.5,7.8,29.6,1.5,0.9,9.8,30.4,,2.0,3.8,5.8,0.115,,1.7,0.7,2.4,2.7,548.0,1307.0,0.419,86.0,295.0,0.292,462.0,1012.0,0.457,0.452,245.0,358.0,0.684,42.0,297.0,339.0,387.0,68.0,30.0,160.0,91.0,1427.0
19112,19112,2008.0,Yao Ming*,C,27.0,HOU,55.0,55.0,2044.0,22.5,0.5870000000000001,0.002,0.47700000000000004,9.6,22.9,16.4,11.5,0.6,4.0,15.1,27.1,,4.2,4.1,8.3,0.196,,0.4,2.6,2.9,2.6,432.0,852.0,0.507,0.0,2.0,0.0,432.0,850.0,0.508,0.507,345.0,406.0,0.85,172.0,422.0,594.0,129.0,25.0,111.0,183.0,171.0,1209.0
19125,19125,2008.0,Dikembe Mutombo*,C,41.0,HOU,39.0,25.0,619.0,14.5,0.591,0.0,0.563,12.6,23.5,18.1,1.2,0.9,5.7,14.6,8.6,,0.9,1.4,2.3,0.17800000000000002,,-3.5,3.1,-0.4,0.3,43.0,80.0,0.5379999999999999,0.0,0.0,,43.0,80.0,0.5379999999999999,0.5379999999999999,32.0,45.0,0.711,68.0,131.0,199.0,5.0,11.0,48.0,17.0,55.0,118.0
19141,19141,2008.0,Steve Novak,SF,24.0,HOU,35.0,0.0,264.0,17.3,0.6509999999999999,0.696,0.039,1.7,13.0,7.5,3.9,0.4,0.8,3.7,18.7,,0.7,0.3,1.1,0.196,,2.6,-2.8,-0.2,0.1,49.0,102.0,0.48,34.0,71.0,0.479,15.0,31.0,0.484,0.647,3.0,4.0,0.75,4.0,31.0,35.0,6.0,2.0,3.0,4.0,17.0,135.0
19211,19211,2008.0,Luis Scola,PF,27.0,HOU,82.0,39.0,2024.0,16.1,0.5479999999999999,0.004,0.35100000000000003,9.9,19.3,14.6,8.9,1.6,0.7,12.0,19.8,,2.8,3.7,6.5,0.154,,-0.9,1.4,0.4,1.3,345.0,670.0,0.515,0.0,3.0,0.0,345.0,667.0,0.517,0.515,157.0,235.0,0.6679999999999999,174.0,351.0,525.0,106.0,60.0,19.0,105.0,235.0,847.0
19230,19230,2008.0,Kirk Snyder,PF,24.0,HOU,9.0,0.0,81.0,14.4,0.518,0.321,0.39299999999999996,7.1,9.6,8.4,16.4,0.7,0.9,10.9,20.8,,0.1,0.1,0.2,0.11699999999999999,,-0.3,-1.2,-1.5,0.0,13.0,28.0,0.46399999999999997,2.0,9.0,0.222,11.0,19.0,0.579,0.5,6.0,11.0,0.545,5.0,7.0,12.0,8.0,1.0,1.0,4.0,6.0,34.0
19294,19294,2008.0,Bonzi Wells,SG,31.0,HOU,51.0,7.0,1124.0,14.1,0.48,0.092,0.42200000000000004,6.4,19.5,13.0,11.8,2.4,1.6,13.5,22.9,,-0.2,2.4,2.1,0.091,,-3.2,2.3,-0.9,0.3,175.0,412.0,0.425,8.0,38.0,0.21100000000000002,167.0,374.0,0.447,0.434,111.0,174.0,0.638,63.0,197.0,260.0,80.0,51.0,24.0,76.0,113.0,469.0
19312,19312,2008.0,Justin Williams,C,23.0,HOU,1.0,0.0,6.0,-13.0,0.315,0.0,1.3330000000000002,19.1,0.0,9.4,0.0,0.0,0.0,17.4,43.9,,-0.1,0.0,-0.1,-0.425,,-17.4,-10.8,-28.2,0.0,1.0,3.0,0.33299999999999996,0.0,0.0,,1.0,3.0,0.33299999999999996,0.33299999999999996,1.0,4.0,0.25,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0
19325,19325,2008.0,Loren Woods,C,29.0,HOU,7.0,0.0,17.0,13.4,0.6,0.0,0.0,0.0,6.5,3.3,20.1,0.0,0.0,0.0,13.4,,0.0,0.0,0.1,0.179,,-1.3,-3.2,-4.5,0.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,6.0
