,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4665,4665,1977.0,Jim Barnett,SG,32.0,PHI,16.0,,231.0,7.4,0.45899999999999996,,0.281,3.2,2.9,3.0,13.0,0.8,0.0,,,,0.0,0.1,0.1,0.013999999999999999,,-4.5,-2.7,-7.2,-0.3,28.0,64.0,0.43799999999999994,,,,28.0,64.0,0.43799999999999994,0.43799999999999994,10.0,18.0,0.556,7.0,7.0,14.0,23.0,4.0,0.0,,28.0,66.0
4674,4674,1977.0,Henry Bibby,PG,27.0,PHI,81.0,,2639.0,11.5,0.499,,0.402,3.4,6.7,5.2,17.4,1.8,0.1,,,,1.8,2.3,4.1,0.07400000000000001,,-1.5,0.0,-1.5,0.3,302.0,702.0,0.43,,,,302.0,702.0,0.43,0.43,221.0,282.0,0.784,86.0,187.0,273.0,356.0,108.0,5.0,,200.0,825.0
4691,4691,1977.0,Joe Bryant,PF,22.0,PHI,61.0,,612.0,14.1,0.493,,0.292,7.8,11.2,9.6,11.0,2.6,1.1,,,,0.3,0.8,1.2,0.09300000000000001,,-1.7,-0.2,-1.9,0.0,107.0,240.0,0.446,,,,107.0,240.0,0.446,0.446,53.0,70.0,0.757,45.0,72.0,117.0,48.0,36.0,13.0,,84.0,267.0
4704,4704,1977.0,Fred Carter,SG,31.0,PHI,14.0,,237.0,10.4,0.439,,0.188,4.5,5.6,5.1,12.5,2.1,0.4,,,,-0.1,0.2,0.1,0.024,,-3.7,-1.6,-5.3,-0.2,43.0,101.0,0.426,,,,43.0,101.0,0.426,0.426,10.0,19.0,0.526,10.0,14.0,24.0,21.0,11.0,2.0,,29.0,96.0
4707,4707,1977.0,Harvey Catchings,C,25.0,PHI,53.0,,864.0,10.0,0.546,,0.382,7.8,18.7,13.5,4.3,1.2,4.5,,,,0.2,1.5,1.7,0.092,,-4.3,3.0,-1.3,0.2,62.0,123.0,0.504,,,,62.0,123.0,0.504,0.504,33.0,47.0,0.7020000000000001,64.0,170.0,234.0,30.0,23.0,78.0,,130.0,157.0
4714,4714,1977.0,Doug Collins,SG,25.0,PHI,58.0,,2037.0,16.7,0.569,,0.304,3.3,6.1,4.8,19.6,1.5,0.4,,,,4.6,1.6,6.2,0.145,,2.1,-1.2,0.9,1.5,426.0,823.0,0.518,,,,426.0,823.0,0.518,0.518,210.0,250.0,0.84,64.0,131.0,195.0,271.0,70.0,15.0,,174.0,1062.0
4729,4729,1977.0,Darryl Dawkins,C,20.0,PHI,59.0,,684.0,16.5,0.621,,0.36700000000000005,9.1,23.7,16.8,5.1,0.8,3.6,,,,0.9,1.2,2.1,0.15,,-1.1,-0.1,-1.1,0.2,135.0,215.0,0.628,,,,135.0,215.0,0.628,0.628,40.0,79.0,0.506,59.0,171.0,230.0,24.0,12.0,49.0,,129.0,310.0
4738,4738,1977.0,Mike Dunleavy,PG,22.0,PHI,32.0,,359.0,11.9,0.467,,0.31,2.9,6.3,4.7,21.7,1.6,0.3,,,,-0.1,0.3,0.2,0.023,,-2.2,-2.7,-4.9,-0.3,60.0,145.0,0.414,,,,60.0,145.0,0.414,0.414,34.0,45.0,0.7559999999999999,10.0,24.0,34.0,56.0,13.0,2.0,,64.0,154.0
4745,4745,1977.0,Julius Erving*,SF,26.0,PHI,82.0,,2940.0,20.9,0.5529999999999999,,0.375,6.9,16.2,11.8,15.9,2.4,1.9,,,,6.8,4.8,11.5,0.188,,3.3,1.6,4.9,5.1,685.0,1373.0,0.499,,,,685.0,1373.0,0.499,0.499,400.0,515.0,0.777,192.0,503.0,695.0,306.0,159.0,113.0,,251.0,1770.0
4754,4754,1977.0,World B.,SG,23.0,PHI,78.0,,2253.0,16.2,0.517,,0.45399999999999996,4.6,5.9,5.3,17.4,1.5,0.6,,,,2.9,1.8,4.6,0.099,,0.9,-1.9,-1.0,0.6,467.0,1022.0,0.457,,,,467.0,1022.0,0.457,0.457,334.0,464.0,0.72,97.0,140.0,237.0,266.0,75.0,25.0,,207.0,1268.0
