,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2897,2897,1970.0,Archie Clark,PG,28.0,PHI,76.0,,2772.0,16.3,0.546,,0.331,,,,17.7,,,,,,5.5,2.6,8.1,0.14,,,,,,594.0,1198.0,0.496,,,,594.0,1198.0,0.496,0.496,311.0,396.0,0.785,,,301.0,380.0,,,,201.0,1499.0
2902,2902,1970.0,Billy Cunningham*,SF,26.0,PHI,81.0,,3194.0,21.0,0.524,,0.409,,,,14.9,,,,,,5.6,4.8,10.3,0.155,,,,,,802.0,1710.0,0.469,,,,802.0,1710.0,0.469,0.469,510.0,700.0,0.7290000000000001,,,1101.0,352.0,,,,331.0,2114.0
2925,2925,1970.0,Hal Greer*,SG,33.0,PHI,80.0,,3024.0,15.8,0.506,,0.27899999999999997,,,,17.7,,,,,,3.3,3.0,6.2,0.099,,,,,,705.0,1551.0,0.455,,,,705.0,1551.0,0.455,0.455,352.0,432.0,0.815,,,376.0,405.0,,,,300.0,1762.0
2928,2928,1970.0,Matt Guokas,SG,25.0,PHI,80.0,,1558.0,10.2,0.503,,0.358,,,,16.4,,,,,,0.9,1.6,2.5,0.078,,,,,,189.0,416.0,0.45399999999999996,,,,189.0,416.0,0.45399999999999996,0.45399999999999996,106.0,149.0,0.711,,,216.0,222.0,,,,201.0,484.0
2943,2943,1970.0,Fred Hetzel,SF,27.0,PHI,63.0,,757.0,14.6,0.531,,0.263,,,,7.4,,,,,,1.1,0.9,2.0,0.127,,,,,,156.0,323.0,0.483,,,,156.0,323.0,0.483,0.483,71.0,85.0,0.835,,,207.0,44.0,,,,110.0,383.0
2950,2950,1970.0,Darrall Imhoff,C,31.0,PHI,79.0,,2474.0,15.5,0.5710000000000001,,0.41600000000000004,,,,10.4,,,,,,4.9,3.3,8.2,0.159,,,,,,430.0,796.0,0.54,,,,430.0,796.0,0.54,0.54,215.0,331.0,0.65,,,754.0,211.0,,,,294.0,1075.0
2951,2951,1970.0,Luke Jackson,PF,28.0,PHI,37.0,,583.0,11.9,0.466,,0.44799999999999995,,,,9.9,,,,,,0.0,0.8,0.8,0.065,,,,,,71.0,181.0,0.392,,,,71.0,181.0,0.392,0.392,60.0,81.0,0.741,,,198.0,50.0,,,,80.0,202.0
2955,2955,1970.0,Wali Jones,PG,27.0,PHI,78.0,,1740.0,14.0,0.485,,0.266,,,,20.3,,,,,,0.8,1.7,2.5,0.069,,,,,,366.0,851.0,0.43,,,,366.0,851.0,0.43,0.43,190.0,226.0,0.841,,,173.0,276.0,,,,210.0,922.0
3000,3000,1970.0,Bud Ogden,SF,23.0,PHI,47.0,,357.0,14.2,0.505,,0.22699999999999998,,,,11.4,,,,,,0.3,0.4,0.7,0.1,,,,,,82.0,172.0,0.47700000000000004,,,,82.0,172.0,0.47700000000000004,0.47700000000000004,27.0,39.0,0.6920000000000001,,,86.0,31.0,,,,62.0,191.0
3020,3020,1970.0,Dave Scholz,F,21.0,PHI,1.0,,1.0,67.6,1.0,,0.0,,,,0.0,,,,,,0.0,0.0,0.0,1.3159999999999998,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,0.0,0.0,,,,0.0,0.0,,,,0.0,2.0
3055,3055,1970.0,Jim Washington,PF,26.0,PHI,79.0,,2459.0,13.0,0.523,,0.324,,,,5.1,,,,,,2.5,2.9,5.5,0.107,,,,,,401.0,842.0,0.47600000000000003,,,,401.0,842.0,0.47600000000000003,0.47600000000000003,204.0,273.0,0.747,,,734.0,104.0,,,,262.0,1006.0
3065,3065,1970.0,George Wilson,C,27.0,PHI,67.0,,836.0,12.9,0.47100000000000003,,0.5660000000000001,,,,7.3,,,,,,0.0,1.2,1.2,0.071,,,,,,118.0,304.0,0.38799999999999996,,,,118.0,304.0,0.38799999999999996,0.38799999999999996,122.0,172.0,0.7090000000000001,,,317.0,52.0,,,,145.0,358.0
