,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7934,7934,1986.0,Gene Banks,SF,26.0,CHI,82.0,33.0,2139.0,15.5,0.5589999999999999,0.027999999999999997,0.371,9.1,10.0,9.5,16.6,1.8,0.3,14.8,17.9,,3.7,0.6,4.3,0.09699999999999999,,2.4,-0.7,1.8,2.0,356.0,688.0,0.517,0.0,19.0,0.0,356.0,669.0,0.532,0.517,183.0,255.0,0.718,178.0,182.0,360.0,251.0,81.0,10.0,139.0,212.0,895.0
7950,7950,1986.0,Ron Brewer,SG,30.0,CHI,4.0,0.0,18.0,-2.0,0.371,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,17.5,25.9,,-0.1,0.0,-0.1,-0.22899999999999998,,-11.3,-7.3,-18.5,-0.1,3.0,9.0,0.33299999999999996,0.0,0.0,,3.0,9.0,0.33299999999999996,0.33299999999999996,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0
7955,7955,1986.0,Tony Brown,SG,25.0,CHI,10.0,0.0,132.0,11.5,0.48200000000000004,0.049,0.317,4.1,9.8,6.9,14.4,1.8,0.4,7.9,15.6,,0.1,0.0,0.2,0.067,,-0.9,-1.7,-2.6,0.0,18.0,41.0,0.439,0.0,2.0,0.0,18.0,39.0,0.462,0.439,9.0,13.0,0.6920000000000001,5.0,11.0,16.0,14.0,5.0,1.0,4.0,16.0,45.0
7986,7986,1986.0,Dave Corzine,C,29.0,CHI,67.0,4.0,1709.0,14.6,0.539,0.023,0.32899999999999996,8.4,20.7,14.3,12.1,0.8,1.8,14.9,16.6,,2.0,0.9,2.9,0.08,,0.0,0.2,0.1,0.9,255.0,519.0,0.491,3.0,12.0,0.25,252.0,507.0,0.49700000000000005,0.494,127.0,171.0,0.743,132.0,301.0,433.0,150.0,28.0,53.0,104.0,133.0,640.0
7994,7994,1986.0,Quintin Dailey,SG,25.0,CHI,35.0,0.0,723.0,18.1,0.511,0.017,0.42100000000000004,3.0,7.8,5.3,15.6,1.5,0.4,10.7,35.1,,0.9,0.1,1.0,0.066,,0.4,-4.8,-4.5,-0.5,203.0,470.0,0.43200000000000005,0.0,8.0,0.0,203.0,462.0,0.439,0.43200000000000005,163.0,198.0,0.823,20.0,48.0,68.0,67.0,22.0,5.0,67.0,86.0,569.0
8027,8027,1986.0,George Gervin*,SG,33.0,CHI,82.0,75.0,2065.0,16.0,0.534,0.017,0.293,4.1,7.8,5.9,11.2,1.1,0.6,11.5,27.6,,2.8,0.2,3.0,0.069,,0.4,-3.7,-3.3,-0.7,519.0,1100.0,0.47200000000000003,4.0,19.0,0.21100000000000002,515.0,1081.0,0.47600000000000003,0.474,283.0,322.0,0.879,78.0,137.0,215.0,144.0,49.0,23.0,161.0,210.0,1325.0
8041,8041,1986.0,Sidney Green,PF,25.0,CHI,80.0,68.0,2307.0,14.2,0.526,0.009000000000000001,0.38299999999999995,9.8,22.9,16.1,8.6,1.5,0.9,17.7,21.9,,0.9,1.6,2.5,0.052000000000000005,,-1.0,-0.6,-1.6,0.2,407.0,875.0,0.465,0.0,8.0,0.0,407.0,867.0,0.469,0.465,262.0,335.0,0.782,208.0,450.0,658.0,139.0,70.0,37.0,220.0,292.0,1076.0
8059,8059,1986.0,Rod Higgins,SF,26.0,CHI,5.0,0.0,81.0,9.3,0.449,0.043,0.261,4.0,5.8,4.9,8.1,2.4,2.1,7.2,13.9,,0.0,0.0,0.1,0.045,,-2.1,-0.3,-2.4,0.0,9.0,23.0,0.391,0.0,1.0,0.0,9.0,22.0,0.409,0.391,5.0,6.0,0.833,3.0,4.0,7.0,5.0,4.0,3.0,2.0,11.0,23.0
8064,8064,1986.0,Mike Holton,PG,24.0,CHI,24.0,0.0,447.0,11.6,0.498,0.065,0.245,2.4,5.3,3.8,15.1,2.5,0.0,11.8,17.7,,0.3,0.1,0.4,0.04,,-0.8,-2.1,-2.9,-0.1,73.0,155.0,0.47100000000000003,1.0,10.0,0.1,72.0,145.0,0.49700000000000005,0.474,24.0,38.0,0.632,10.0,20.0,30.0,48.0,23.0,0.0,23.0,40.0,171.0
8094,8094,1986.0,Michael Jordan*,SG,22.0,CHI,18.0,7.0,451.0,27.5,0.5329999999999999,0.055,0.381,5.6,10.7,8.0,21.7,3.9,2.7,10.5,38.6,,1.0,0.5,1.5,0.16,,5.1,-0.5,4.7,0.8,150.0,328.0,0.457,3.0,18.0,0.16699999999999998,147.0,310.0,0.474,0.462,105.0,125.0,0.84,23.0,41.0,64.0,53.0,37.0,21.0,45.0,46.0,408.0
