,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9108,9108,1989.0,Kareem Abdul-Jabbar*,C,41.0,LAL,74.0,74.0,1695.0,12.9,0.511,0.005,0.25,7.3,14.2,11.0,6.1,1.1,2.9,11.5,20.1,,0.9,2.0,2.9,0.08199999999999999,,-2.3,0.0,-2.3,-0.1,313.0,659.0,0.475,0.0,3.0,0.0,313.0,656.0,0.47700000000000004,0.475,122.0,165.0,0.7390000000000001,103.0,231.0,334.0,74.0,38.0,85.0,95.0,196.0,748.0
9158,9158,1989.0,Tony Campbell,SF,26.0,LAL,63.0,2.0,787.0,12.5,0.508,0.061,0.24100000000000002,8.0,10.2,9.2,8.5,2.3,0.4,14.0,23.3,,0.2,0.9,1.1,0.065,,-1.9,-1.5,-3.4,-0.3,158.0,345.0,0.45799999999999996,2.0,21.0,0.095,156.0,324.0,0.48100000000000004,0.461,70.0,83.0,0.843,53.0,77.0,130.0,47.0,37.0,6.0,62.0,108.0,388.0
9176,9176,1989.0,Michael Cooper,SG,32.0,LAL,80.0,13.0,1943.0,11.9,0.5489999999999999,0.425,0.188,2.0,8.5,5.5,20.3,1.8,0.9,14.9,13.4,,2.6,1.8,4.4,0.11,,0.7,-0.3,0.4,1.2,213.0,494.0,0.431,80.0,210.0,0.381,133.0,284.0,0.46799999999999997,0.512,81.0,93.0,0.871,33.0,158.0,191.0,314.0,72.0,32.0,94.0,186.0,587.0
9242,9242,1989.0,A.C. Green,PF,25.0,LAL,82.0,82.0,2510.0,17.8,0.594,0.022000000000000002,0.474,12.3,20.0,16.4,5.5,1.8,1.2,11.5,17.0,,5.8,3.5,9.4,0.179,,1.6,0.6,2.2,2.7,401.0,758.0,0.529,4.0,17.0,0.235,397.0,741.0,0.536,0.532,282.0,359.0,0.7859999999999999,258.0,481.0,739.0,103.0,94.0,55.0,119.0,172.0,1088.0
9283,9283,1989.0,Magic Johnson*,PG,29.0,LAL,77.0,77.0,2886.0,26.9,0.625,0.165,0.495,4.6,18.0,11.7,48.6,2.3,0.4,18.4,24.3,,12.1,4.0,16.1,0.267,,7.9,1.4,9.3,8.2,579.0,1137.0,0.509,59.0,188.0,0.314,520.0,949.0,0.5479999999999999,0.535,513.0,563.0,0.9109999999999999,111.0,496.0,607.0,988.0,138.0,22.0,312.0,172.0,1730.0
9314,9314,1989.0,Jeff Lamp,SF,29.0,LAL,37.0,0.0,176.0,6.8,0.42100000000000004,0.057999999999999996,0.07200000000000001,4.1,16.6,10.8,11.3,2.2,0.6,18.3,20.5,,-0.3,0.2,-0.1,-0.026000000000000002,,-6.1,-0.4,-6.5,-0.2,27.0,69.0,0.391,2.0,4.0,0.5,25.0,65.0,0.385,0.406,4.0,5.0,0.8,6.0,28.0,34.0,15.0,8.0,2.0,16.0,27.0,60.0
9354,9354,1989.0,Mark McNamara,C,29.0,LAL,39.0,0.0,318.0,11.2,0.575,0.0,1.219,14.3,20.4,17.5,3.9,0.6,0.5,19.6,15.9,,0.4,0.3,0.7,0.106,,-2.2,-2.1,-4.2,-0.2,32.0,64.0,0.5,0.0,0.0,,32.0,64.0,0.5,0.5,49.0,78.0,0.628,38.0,62.0,100.0,10.0,4.0,3.0,24.0,51.0,113.0
9414,9414,1989.0,David Rivers,PG,24.0,LAL,47.0,0.0,440.0,9.8,0.47700000000000004,0.049,0.344,3.5,7.1,5.4,30.4,2.5,1.2,30.3,18.9,,-0.5,0.5,0.0,0.002,,-4.4,-1.0,-5.4,-0.4,49.0,122.0,0.402,1.0,6.0,0.16699999999999998,48.0,116.0,0.414,0.406,35.0,42.0,0.833,13.0,30.0,43.0,106.0,23.0,9.0,61.0,50.0,134.0
9437,9437,1989.0,Byron Scott,SG,27.0,LAL,74.0,73.0,2605.0,16.6,0.5579999999999999,0.161,0.18899999999999997,3.3,9.2,6.5,13.1,2.1,0.6,10.8,23.1,,4.1,2.6,6.8,0.125,,1.8,-0.5,1.3,2.2,588.0,1198.0,0.491,77.0,193.0,0.39899999999999997,511.0,1005.0,0.508,0.523,195.0,226.0,0.863,72.0,230.0,302.0,231.0,114.0,27.0,157.0,181.0,1448.0
9478,9478,1989.0,Mychal Thompson,C,34.0,LAL,80.0,8.0,1994.0,13.3,0.593,0.002,0.441,9.4,16.2,13.1,3.2,1.4,1.7,13.5,14.9,,2.8,2.4,5.2,0.126,,-0.5,0.1,-0.3,0.8,291.0,521.0,0.5589999999999999,0.0,1.0,0.0,291.0,520.0,0.56,0.5589999999999999,156.0,230.0,0.6779999999999999,157.0,310.0,467.0,48.0,58.0,59.0,97.0,224.0,738.0
