,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10454,10454,1992.0,Mark Aguirre,SF,32.0,DET,75.0,12.0,1582.0,13.7,0.479,0.09,0.292,4.8,12.0,8.4,13.4,1.7,0.4,10.6,27.6,,0.1,2.0,2.2,0.066,,-1.6,-1.0,-2.6,-0.2,339.0,787.0,0.431,15.0,71.0,0.21100000000000002,324.0,716.0,0.45299999999999996,0.44,158.0,230.0,0.687,67.0,169.0,236.0,126.0,51.0,11.0,105.0,171.0,851.0
10483,10483,1992.0,William Bedford,C,28.0,DET,32.0,8.0,363.0,8.4,0.436,0.008,0.182,7.5,12.0,9.8,4.9,0.9,3.1,10.3,17.6,,-0.2,0.5,0.3,0.043,,-4.9,0.5,-4.4,-0.2,50.0,121.0,0.413,0.0,1.0,0.0,50.0,120.0,0.41700000000000004,0.413,14.0,22.0,0.636,24.0,39.0,63.0,12.0,6.0,18.0,15.0,56.0,114.0
10491,10491,1992.0,Lance Blanks,SG,25.0,DET,43.0,0.0,189.0,11.9,0.535,0.29100000000000004,0.2,5.4,7.7,6.6,14.9,3.9,0.3,19.0,17.2,,0.1,0.3,0.4,0.096,,-1.1,1.3,0.2,0.1,25.0,55.0,0.455,6.0,16.0,0.375,19.0,39.0,0.48700000000000004,0.509,8.0,11.0,0.727,9.0,13.0,22.0,19.0,14.0,1.0,14.0,26.0,64.0
10570,10570,1992.0,Joe Dumars*,SG,28.0,DET,82.0,82.0,3192.0,15.4,0.5379999999999999,0.092,0.36200000000000004,2.9,3.7,3.3,18.9,1.2,0.2,11.3,23.6,,5.7,2.5,8.2,0.12300000000000001,,1.4,-1.4,0.0,1.6,587.0,1311.0,0.44799999999999995,49.0,120.0,0.408,538.0,1191.0,0.452,0.466,412.0,475.0,0.867,82.0,106.0,188.0,375.0,71.0,12.0,193.0,145.0,1635.0
10633,10633,1992.0,Gerald Henderson,PG,36.0,DET,8.0,0.0,62.0,10.1,0.517,0.23800000000000002,0.23800000000000002,0.0,10.8,5.5,11.9,2.5,0.0,14.7,19.3,,0.0,0.1,0.1,0.083,,-3.1,-0.5,-3.6,0.0,8.0,21.0,0.381,3.0,5.0,0.6,5.0,16.0,0.313,0.452,5.0,5.0,1.0,0.0,6.0,6.0,5.0,3.0,0.0,4.0,8.0,24.0
10681,10681,1992.0,Bill Laimbeer,C,34.0,DET,81.0,46.0,2234.0,12.6,0.515,0.11699999999999999,0.10300000000000001,5.3,17.4,11.4,11.0,1.2,1.5,11.8,16.9,,1.6,3.3,4.9,0.105,,-1.3,1.8,0.4,1.4,342.0,727.0,0.47,32.0,85.0,0.376,310.0,642.0,0.483,0.49200000000000005,67.0,75.0,0.893,104.0,347.0,451.0,160.0,51.0,54.0,102.0,225.0,783.0
10719,10719,1992.0,Bob McCann,SF,27.0,DET,26.0,0.0,129.0,7.3,0.387,0.03,0.39399999999999996,10.6,15.6,13.1,6.6,2.4,1.9,15.3,15.6,,-0.2,0.2,0.1,0.022000000000000002,,-5.2,1.9,-3.4,0.0,13.0,33.0,0.39399999999999996,0.0,1.0,0.0,13.0,32.0,0.406,0.39399999999999996,4.0,13.0,0.308,12.0,18.0,30.0,6.0,6.0,4.0,7.0,23.0,30.0
10801,10801,1992.0,Dennis Rodman*,PF,30.0,DET,82.0,80.0,3301.0,17.0,0.574,0.159,0.22,18.1,34.1,26.2,8.2,1.1,1.3,16.7,11.1,,5.6,7.0,12.6,0.183,,1.3,3.7,4.9,5.8,342.0,635.0,0.539,32.0,101.0,0.317,310.0,534.0,0.581,0.564,84.0,140.0,0.6,523.0,1007.0,1530.0,191.0,68.0,70.0,140.0,248.0,800.0
10806,10806,1992.0,John Salley,PF,27.0,DET,72.0,38.0,1774.0,14.7,0.57,0.006,0.535,6.8,12.0,9.4,9.8,1.4,3.9,14.5,17.4,,2.4,2.7,5.1,0.138,,-0.7,2.7,2.0,1.8,249.0,486.0,0.512,0.0,3.0,0.0,249.0,483.0,0.516,0.512,186.0,260.0,0.715,106.0,190.0,296.0,116.0,49.0,110.0,102.0,222.0,684.0
10821,10821,1992.0,Brad Sellers,PF,29.0,DET,43.0,1.0,226.0,13.7,0.513,0.011000000000000001,0.295,7.6,13.4,10.5,9.9,0.2,2.8,13.1,22.2,,0.1,0.3,0.4,0.084,,-3.2,-0.8,-4.0,-0.1,41.0,88.0,0.466,0.0,1.0,0.0,41.0,87.0,0.47100000000000003,0.466,20.0,26.0,0.769,15.0,27.0,42.0,14.0,1.0,10.0,15.0,20.0,102.0
10852,10852,1992.0,Charles Thomas,SG,22.0,DET,36.0,0.0,156.0,6.1,0.41700000000000004,0.33299999999999996,0.294,4.4,11.5,8.0,20.4,1.3,0.4,22.8,21.0,,-0.3,0.2,-0.1,-0.042,,-5.1,-0.9,-6.0,-0.2,18.0,51.0,0.353,2.0,17.0,0.11800000000000001,16.0,34.0,0.47100000000000003,0.373,10.0,15.0,0.667,6.0,16.0,22.0,22.0,4.0,1.0,17.0,20.0,48.0
10853,10853,1992.0,Isiah Thomas*,PG,30.0,DET,78.0,78.0,2918.0,16.0,0.505,0.068,0.299,2.7,6.9,4.8,31.3,2.1,0.3,15.0,25.3,,2.4,3.4,5.8,0.095,,1.0,-0.2,0.8,2.1,564.0,1264.0,0.446,25.0,86.0,0.29100000000000004,539.0,1178.0,0.45799999999999996,0.456,292.0,378.0,0.772,68.0,179.0,247.0,560.0,118.0,15.0,252.0,194.0,1445.0
