,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
11368,11368,1994.0,Greg Anderson,PF,29.0,DET,77.0,47.0,1624.0,14.6,0.561,0.008,0.41600000000000004,12.3,26.9,19.5,4.6,1.7,2.7,17.7,14.3,,1.4,2.0,3.4,0.10099999999999999,,-2.3,1.3,-1.1,0.4,201.0,370.0,0.5429999999999999,1.0,3.0,0.33299999999999996,200.0,367.0,0.545,0.545,88.0,154.0,0.5710000000000001,183.0,388.0,571.0,51.0,55.0,68.0,94.0,234.0,491.0
11441,11441,1994.0,Pete Chilcutt,PF,25.0,DET,30.0,0.0,391.0,10.5,0.457,0.11699999999999999,0.10800000000000001,8.1,20.4,14.2,5.7,1.3,1.8,12.5,16.1,,-0.1,0.3,0.2,0.025,,-4.2,-0.4,-4.6,-0.3,51.0,120.0,0.425,3.0,14.0,0.214,48.0,106.0,0.45299999999999996,0.43799999999999994,10.0,13.0,0.769,29.0,71.0,100.0,15.0,10.0,11.0,18.0,48.0,115.0
11443,11443,1994.0,Ben Coleman,PF,32.0,DET,9.0,0.0,77.0,11.6,0.491,0.0,0.32,14.2,23.4,18.7,0.0,1.3,1.7,19.7,20.2,,-0.1,0.1,0.0,-0.004,,-7.4,-5.3,-12.7,-0.2,12.0,25.0,0.48,0.0,0.0,,12.0,25.0,0.48,0.48,4.0,8.0,0.5,10.0,16.0,26.0,0.0,2.0,2.0,7.0,9.0,28.0
11483,11483,1994.0,Joe Dumars*,SG,30.0,DET,69.0,69.0,2591.0,16.2,0.5579999999999999,0.28600000000000003,0.295,1.5,5.0,3.2,16.6,1.2,0.1,11.2,24.0,,4.6,-0.1,4.4,0.08199999999999999,,2.6,-3.1,-0.5,1.0,505.0,1118.0,0.452,124.0,320.0,0.38799999999999996,381.0,798.0,0.47700000000000004,0.507,276.0,330.0,0.836,35.0,116.0,151.0,261.0,63.0,4.0,159.0,118.0,1410.0
11492,11492,1994.0,Sean Elliott,SF,25.0,DET,73.0,73.0,2409.0,11.3,0.51,0.11,0.21899999999999997,3.1,9.1,6.0,12.5,1.1,0.7,13.0,18.1,,1.0,0.4,1.4,0.027999999999999997,,-1.4,-0.9,-2.3,-0.2,360.0,791.0,0.455,26.0,87.0,0.299,334.0,704.0,0.474,0.47200000000000003,139.0,173.0,0.8029999999999999,68.0,195.0,263.0,197.0,54.0,27.0,129.0,174.0,885.0
11561,11561,1994.0,Allan Houston,SG,22.0,DET,79.0,20.0,1519.0,9.0,0.465,0.174,0.161,1.4,7.5,4.4,10.5,1.1,0.6,12.1,23.6,,-1.3,0.1,-1.2,-0.038,,-3.7,-3.1,-6.8,-1.9,272.0,671.0,0.405,35.0,117.0,0.299,237.0,554.0,0.428,0.431,89.0,108.0,0.8240000000000001,19.0,101.0,120.0,100.0,34.0,13.0,99.0,165.0,668.0
11565,11565,1994.0,Lindsey Hunter,PG,23.0,DET,82.0,26.0,2172.0,12.0,0.441,0.23199999999999998,0.159,2.4,7.3,4.8,27.7,2.8,0.3,16.1,23.0,,-1.8,1.0,-0.8,-0.017,,-1.5,-1.3,-2.9,-0.5,335.0,893.0,0.375,69.0,207.0,0.33299999999999996,266.0,686.0,0.38799999999999996,0.414,104.0,142.0,0.732,47.0,142.0,189.0,390.0,121.0,10.0,184.0,174.0,843.0
11584,11584,1994.0,Charles Jones,C,36.0,DET,42.0,0.0,877.0,8.7,0.489,0.013000000000000001,0.436,11.1,18.7,14.8,4.3,0.8,3.2,11.4,5.2,,0.9,0.6,1.5,0.083,,-2.7,2.3,-0.4,0.4,36.0,78.0,0.462,0.0,1.0,0.0,36.0,77.0,0.46799999999999997,0.462,19.0,34.0,0.5589999999999999,89.0,146.0,235.0,29.0,14.0,43.0,12.0,136.0,91.0
11611,11611,1994.0,Bill Laimbeer,C,36.0,DET,11.0,5.0,248.0,15.6,0.564,0.1,0.14400000000000002,4.0,21.3,12.5,9.2,1.2,1.0,9.5,18.7,,0.4,0.2,0.5,0.106,,-1.1,-0.9,-1.9,0.0,47.0,90.0,0.522,3.0,9.0,0.33299999999999996,44.0,81.0,0.5429999999999999,0.539,11.0,13.0,0.846,9.0,47.0,56.0,14.0,6.0,4.0,10.0,30.0,108.0
11619,11619,1994.0,Marcus Liberty,SF,25.0,DET,35.0,0.0,274.0,7.6,0.37799999999999995,0.233,0.319,10.4,12.3,11.3,8.2,2.0,0.9,14.3,24.7,,-0.7,0.1,-0.5,-0.096,,-5.1,-2.2,-7.3,-0.4,36.0,116.0,0.31,10.0,27.0,0.37,26.0,89.0,0.292,0.353,18.0,37.0,0.486,26.0,30.0,56.0,15.0,11.0,4.0,22.0,29.0,100.0
