,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16026,16026,2003.0,Chucky Atkins,PG,28.0,DET,65.0,7.0,1398.0,10.1,0.475,0.52,0.105,1.8,6.5,4.1,22.4,1.1,0.2,13.7,19.4,,0.3,1.2,1.5,0.053,,-0.5,-2.3,-2.8,-0.3,168.0,465.0,0.361,86.0,242.0,0.355,82.0,223.0,0.368,0.45399999999999996,40.0,49.0,0.816,21.0,75.0,96.0,175.0,27.0,4.0,77.0,108.0,462.0
16031,16031,2003.0,Jon Barry,SG,33.0,DET,80.0,0.0,1473.0,17.9,0.593,0.505,0.23600000000000002,2.6,12.0,7.2,25.5,2.4,0.7,14.8,17.9,,3.4,2.2,5.6,0.183,,2.9,0.1,3.0,1.9,191.0,424.0,0.45,87.0,214.0,0.40700000000000003,104.0,210.0,0.495,0.5529999999999999,86.0,100.0,0.86,33.0,147.0,180.0,206.0,63.0,14.0,81.0,104.0,555.0
16043,16043,2003.0,Chauncey Billups,PG,26.0,DET,74.0,74.0,2327.0,20.4,0.5820000000000001,0.43700000000000006,0.41600000000000004,1.9,12.2,7.0,23.7,1.5,0.5,11.5,24.1,,7.0,2.9,9.9,0.204,,5.0,-0.7,4.2,3.7,366.0,870.0,0.42100000000000004,149.0,380.0,0.392,217.0,490.0,0.44299999999999995,0.506,318.0,362.0,0.878,38.0,235.0,273.0,287.0,63.0,15.0,134.0,136.0,1199.0
16108,16108,2003.0,Michael Curry,SF,34.0,DET,78.0,77.0,1555.0,5.7,0.474,0.23600000000000002,0.19699999999999998,1.2,8.6,4.8,10.8,1.6,0.2,14.7,9.0,,0.2,1.7,2.0,0.06,,-3.2,0.9,-2.3,-0.1,92.0,229.0,0.402,16.0,54.0,0.29600000000000004,76.0,175.0,0.434,0.43700000000000006,36.0,45.0,0.8,16.0,111.0,127.0,104.0,44.0,4.0,43.0,163.0,236.0
16115,16115,2003.0,Hubert Davis,SG,32.0,DET,43.0,1.0,328.0,8.8,0.484,0.456,0.076,2.1,11.0,6.5,15.1,0.8,0.0,11.9,13.6,,0.2,0.3,0.5,0.071,,-2.3,-1.5,-3.7,-0.1,31.0,79.0,0.392,12.0,36.0,0.33299999999999996,19.0,43.0,0.442,0.46799999999999997,5.0,6.0,0.833,6.0,30.0,36.0,29.0,5.0,0.0,11.0,23.0,79.0
16175,16175,2003.0,Richard Hamilton,SG,24.0,DET,82.0,82.0,2640.0,18.7,0.531,0.09300000000000001,0.41100000000000003,3.9,10.5,7.1,17.0,1.3,0.4,11.6,31.3,,4.3,3.0,7.3,0.132,,1.2,-1.6,-0.3,1.1,570.0,1286.0,0.44299999999999995,32.0,119.0,0.26899999999999996,538.0,1167.0,0.461,0.456,440.0,528.0,0.833,88.0,230.0,318.0,208.0,64.0,13.0,200.0,249.0,1612.0
16269,16269,2003.0,Danny Manning,PF,36.0,DET,13.0,0.0,89.0,17.9,0.491,0.25,0.188,9.2,14.9,12.0,14.8,5.6,2.5,16.8,22.5,,0.0,0.2,0.2,0.131,,-0.4,4.1,3.8,0.1,13.0,32.0,0.406,3.0,8.0,0.375,10.0,24.0,0.41700000000000004,0.45299999999999996,5.0,6.0,0.833,7.0,11.0,18.0,7.0,9.0,3.0,7.0,11.0,34.0
16327,16327,2003.0,Mehmet Okur,PF,23.0,DET,72.0,9.0,1366.0,14.8,0.514,0.265,0.31,10.0,19.2,14.5,9.5,1.0,2.1,12.1,19.3,,1.7,2.1,3.8,0.134,,-0.4,0.5,0.1,0.7,180.0,423.0,0.426,38.0,112.0,0.33899999999999997,142.0,311.0,0.457,0.47,96.0,131.0,0.733,117.0,218.0,335.0,71.0,25.0,39.0,66.0,167.0,494.0
16360,16360,2003.0,Tayshaun Prince,SF,22.0,DET,42.0,5.0,435.0,11.7,0.546,0.39799999999999996,0.14400000000000002,1.3,11.1,6.1,9.9,1.3,2.4,14.3,16.2,,0.2,0.6,0.8,0.084,,-2.1,0.1,-2.0,0.0,53.0,118.0,0.449,20.0,47.0,0.426,33.0,71.0,0.465,0.534,11.0,17.0,0.647,5.0,40.0,45.0,24.0,10.0,14.0,21.0,25.0,137.0
16366,16366,2003.0,Zeljko Rebraca,C,30.0,DET,30.0,12.0,488.0,14.0,0.596,0.0,0.331,6.5,16.0,11.2,3.6,0.7,2.6,14.9,19.2,,0.7,0.7,1.3,0.133,,-2.5,-0.5,-3.1,-0.1,80.0,145.0,0.552,0.0,0.0,,80.0,145.0,0.552,0.552,38.0,48.0,0.792,27.0,65.0,92.0,9.0,6.0,17.0,29.0,79.0,198.0
16368,16368,2003.0,Don Reid,PF,29.0,DET,1.0,0.0,10.0,-17.3,0.129,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,,-0.1,0.0,-0.1,-0.285,,-14.7,-4.7,-19.5,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
16374,16374,2003.0,Clifford Robinson,PF,36.0,DET,81.0,69.0,2825.0,12.4,0.47700000000000004,0.27699999999999997,0.255,3.3,10.1,6.7,17.4,1.7,2.3,13.2,20.4,,0.4,4.0,4.4,0.075,,-0.7,1.4,0.8,2.0,372.0,935.0,0.39799999999999996,87.0,259.0,0.336,285.0,676.0,0.42200000000000004,0.444,161.0,238.0,0.6759999999999999,81.0,237.0,318.0,268.0,87.0,88.0,158.0,259.0,992.0
16389,16389,2003.0,Pepe Sanchez,PG,25.0,DET,9.0,0.0,37.0,11.0,0.0,0.0,0.0,12.6,6.5,9.6,31.9,7.5,0.0,28.6,9.1,,-0.1,0.1,0.0,0.042,,-4.0,5.7,1.6,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,,4.0,2.0,6.0,8.0,5.0,0.0,2.0,3.0,0.0
16447,16447,2003.0,Ben Wallace,C,28.0,DET,73.0,73.0,2873.0,17.2,0.486,0.013999999999999999,0.43200000000000005,11.9,34.9,23.2,6.9,2.0,5.9,14.5,10.2,,2.7,7.9,10.6,0.17600000000000002,,-1.9,7.0,5.1,5.1,210.0,437.0,0.48100000000000004,1.0,6.0,0.16699999999999998,209.0,431.0,0.485,0.48200000000000004,85.0,189.0,0.45,293.0,833.0,1126.0,120.0,104.0,230.0,88.0,179.0,506.0
16480,16480,2003.0,Corliss Williamson,SF,29.0,DET,82.0,1.0,2061.0,15.7,0.515,0.013000000000000001,0.363,8.3,12.3,10.3,10.2,1.2,1.0,11.6,25.3,,2.4,2.5,4.9,0.115,,-0.9,-0.7,-1.6,0.2,374.0,826.0,0.45299999999999996,2.0,11.0,0.182,372.0,815.0,0.456,0.45399999999999996,237.0,300.0,0.79,147.0,211.0,358.0,104.0,44.0,27.0,126.0,238.0,987.0
