,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
20531,20531,2011.0,Hilton Armstrong,C,26.0,ATL,12.0,0.0,76.0,10.1,0.457,0.083,0.833,4.8,22.0,13.5,7.8,2.1,5.0,15.5,12.1,,-0.1,0.1,0.1,0.054000000000000006,,-5.5,3.5,-2.0,0.0,6.0,12.0,0.5,1.0,1.0,1.0,5.0,11.0,0.455,0.542,2.0,10.0,0.2,3.0,14.0,17.0,4.0,3.0,5.0,3.0,9.0,15.0
20566,20566,2011.0,Mike Bibby,PG,32.0,ATL,56.0,56.0,1674.0,11.7,0.57,0.58,0.10400000000000001,1.1,9.1,5.1,18.9,1.2,0.3,12.8,15.0,,1.9,1.2,3.1,0.08900000000000001,,1.0,-1.3,-0.3,0.7,192.0,441.0,0.435,113.0,256.0,0.441,79.0,185.0,0.42700000000000005,0.563,29.0,46.0,0.63,15.0,128.0,143.0,202.0,38.0,6.0,68.0,125.0,526.0
20638,20638,2011.0,Jason Collins,C,32.0,ATL,49.0,28.0,593.0,5.4,0.539,0.013999999999999999,0.5770000000000001,6.1,14.5,10.4,5.3,0.8,1.2,22.6,9.2,,0.1,0.5,0.6,0.049,,-4.4,0.5,-3.9,-0.3,34.0,71.0,0.479,1.0,1.0,1.0,33.0,70.0,0.47100000000000003,0.486,27.0,41.0,0.659,30.0,72.0,102.0,22.0,9.0,9.0,26.0,97.0,96.0
20647,20647,2011.0,Jamal Crawford,SG,30.0,ATL,76.0,0.0,2297.0,14.2,0.545,0.39899999999999997,0.297,1.2,5.6,3.4,17.7,1.3,0.5,12.8,23.4,,1.9,1.4,3.4,0.071,,0.7,-2.7,-2.0,0.0,368.0,874.0,0.42100000000000004,119.0,349.0,0.341,249.0,525.0,0.474,0.489,222.0,260.0,0.8540000000000001,22.0,108.0,130.0,241.0,57.0,14.0,145.0,97.0,1077.0
20649,20649,2011.0,Jordan Crawford,SG,22.0,ATL,16.0,0.0,160.0,7.6,0.42100000000000004,0.35100000000000003,0.078,6.8,14.2,10.5,16.0,1.0,0.0,15.8,28.1,,-0.4,0.1,-0.3,-0.09,,-4.5,-3.0,-7.5,-0.2,27.0,77.0,0.35100000000000003,9.0,27.0,0.33299999999999996,18.0,50.0,0.36,0.409,4.0,6.0,0.667,9.0,19.0,28.0,15.0,3.0,0.0,15.0,13.0,67.0
20695,20695,2011.0,Maurice Evans,SF,32.0,ATL,47.0,12.0,837.0,7.5,0.49200000000000005,0.44299999999999995,0.139,3.3,8.7,6.0,5.4,1.0,0.5,6.6,13.0,,0.3,0.6,0.9,0.05,,-2.1,-1.3,-3.4,-0.3,79.0,201.0,0.39299999999999996,28.0,89.0,0.315,51.0,112.0,0.455,0.46299999999999997,24.0,28.0,0.857,23.0,61.0,84.0,30.0,16.0,5.0,15.0,74.0,210.0
20790,20790,2011.0,Kirk Hinrich,PG,30.0,ATL,24.0,22.0,686.0,9.8,0.53,0.41100000000000003,0.114,1.2,8.0,4.7,17.9,1.5,0.8,16.0,16.0,,0.2,0.5,0.7,0.05,,-1.2,-0.9,-2.0,0.0,80.0,185.0,0.43200000000000005,32.0,76.0,0.42100000000000004,48.0,109.0,0.44,0.519,14.0,21.0,0.667,7.0,46.0,53.0,78.0,19.0,7.0,37.0,66.0,206.0
20793,20793,2011.0,Al Horford,C,24.0,ATL,77.0,77.0,2704.0,20.7,0.5870000000000001,0.004,0.204,8.2,23.7,16.0,17.5,1.2,2.3,10.6,19.7,,6.4,3.7,10.1,0.179,,2.0,2.4,4.4,4.4,513.0,921.0,0.557,2.0,4.0,0.5,511.0,917.0,0.557,0.5579999999999999,150.0,188.0,0.7979999999999999,182.0,536.0,718.0,266.0,59.0,80.0,119.0,193.0,1178.0
20833,20833,2011.0,Joe Johnson,SG,29.0,ATL,72.0,72.0,2554.0,16.4,0.517,0.258,0.209,2.8,10.9,6.9,24.0,1.0,0.2,10.3,26.3,,2.5,1.8,4.2,0.08,,1.6,-1.8,-0.2,1.2,514.0,1161.0,0.44299999999999995,89.0,300.0,0.297,425.0,861.0,0.494,0.48100000000000004,195.0,243.0,0.802,59.0,232.0,291.0,338.0,47.0,7.0,146.0,131.0,1312.0
20940,20940,2011.0,Zaza Pachulia,C,26.0,ATL,79.0,7.0,1244.0,12.4,0.562,0.0,0.772,11.6,20.6,16.1,7.0,1.5,1.3,18.2,14.5,,1.5,1.6,3.1,0.11800000000000001,,-2.2,0.8,-1.5,0.2,107.0,232.0,0.461,0.0,0.0,,107.0,232.0,0.461,0.461,135.0,179.0,0.754,119.0,214.0,333.0,58.0,34.0,22.0,69.0,184.0,349.0
