,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
11358,11358,1994.0,Alaa Abdelnaby,PF,25.0,BOS,13.0,0.0,159.0,9.2,0.485,0.0,0.455,8.5,24.2,16.3,2.7,0.6,1.2,20.5,22.6,,-0.2,0.1,-0.1,-0.032,,-7.1,-3.1,-10.2,-0.3,24.0,55.0,0.436,0.0,0.0,,24.0,55.0,0.436,0.436,16.0,25.0,0.64,12.0,34.0,46.0,3.0,2.0,3.0,17.0,20.0,64.0
11415,11415,1994.0,Dee Brown,SG,25.0,BOS,77.0,76.0,2867.0,16.0,0.5329999999999999,0.094,0.214,2.5,9.4,5.9,18.2,2.7,1.0,10.1,18.8,,4.1,2.3,6.4,0.10800000000000001,,1.7,0.8,2.4,3.2,490.0,1021.0,0.48,30.0,96.0,0.313,460.0,925.0,0.49700000000000005,0.495,182.0,219.0,0.831,63.0,237.0,300.0,347.0,156.0,47.0,126.0,207.0,1192.0
11455,11455,1994.0,Chris Corchiani,PG,25.0,BOS,51.0,0.0,467.0,10.4,0.528,0.40399999999999997,0.40399999999999997,1.9,8.7,5.3,24.5,2.4,0.3,25.6,13.8,,0.1,0.3,0.4,0.038,,-2.1,-1.4,-3.5,-0.2,40.0,94.0,0.426,11.0,38.0,0.289,29.0,56.0,0.518,0.484,26.0,38.0,0.684,8.0,36.0,44.0,86.0,22.0,2.0,38.0,47.0,117.0
11478,11478,1994.0,Sherman Douglas,PG,27.0,BOS,78.0,78.0,2789.0,14.3,0.5,0.061,0.3,2.8,5.0,3.9,35.8,1.6,0.2,18.3,19.8,,1.9,0.8,2.7,0.046,,0.2,-2.6,-2.4,-0.3,425.0,919.0,0.462,13.0,56.0,0.23199999999999998,412.0,863.0,0.47700000000000004,0.47,177.0,276.0,0.6409999999999999,70.0,123.0,193.0,683.0,89.0,11.0,233.0,171.0,1040.0
11484,11484,1994.0,Acie Earl,C,23.0,BOS,74.0,8.0,1149.0,9.2,0.46299999999999997,0.003,0.43,8.3,16.0,12.1,1.5,1.0,2.9,14.0,19.4,,-0.7,0.9,0.2,0.008,,-5.4,-1.7,-7.1,-1.5,151.0,372.0,0.406,0.0,1.0,0.0,151.0,371.0,0.40700000000000003,0.406,108.0,160.0,0.675,85.0,162.0,247.0,12.0,24.0,53.0,72.0,178.0,410.0
11507,11507,1994.0,Rick Fox,SF,24.0,BOS,82.0,53.0,2096.0,14.4,0.535,0.13699999999999998,0.316,5.6,13.5,9.6,15.3,1.9,1.6,16.0,20.4,,1.5,1.7,3.2,0.073,,0.1,0.5,0.7,1.4,340.0,728.0,0.467,33.0,100.0,0.33,307.0,628.0,0.489,0.49,174.0,230.0,0.757,105.0,250.0,355.0,217.0,81.0,52.0,158.0,244.0,887.0
11511,11511,1994.0,Kevin Gamble,SF,28.0,BOS,75.0,28.0,1880.0,13.4,0.503,0.128,0.157,2.4,7.1,4.8,12.4,1.5,0.7,8.2,21.6,,1.4,0.7,2.1,0.054000000000000006,,-0.4,-2.0,-2.3,-0.2,368.0,804.0,0.45799999999999996,25.0,103.0,0.243,343.0,701.0,0.489,0.473,103.0,126.0,0.8170000000000001,41.0,118.0,159.0,149.0,57.0,22.0,77.0,134.0,864.0
11546,11546,1994.0,Tony Harris,SG,26.0,BOS,5.0,0.0,88.0,14.9,0.524,0.29,0.8059999999999999,3.8,9.0,6.4,12.4,2.3,0.0,12.5,23.7,,0.1,0.1,0.2,0.106,,0.1,-2.5,-2.4,0.0,9.0,31.0,0.29,3.0,9.0,0.33299999999999996,6.0,22.0,0.273,0.33899999999999997,23.0,25.0,0.92,3.0,7.0,10.0,8.0,4.0,0.0,6.0,8.0,44.0
11623,11623,1994.0,Todd Lichti,SG,27.0,BOS,4.0,0.0,48.0,16.7,0.47100000000000003,0.0,1.0,4.7,14.2,9.4,17.6,5.2,1.3,13.0,20.9,,0.0,0.1,0.1,0.08199999999999999,,-1.6,2.4,0.8,0.0,6.0,14.0,0.429,0.0,0.0,,6.0,14.0,0.429,0.429,7.0,14.0,0.5,2.0,6.0,8.0,6.0,5.0,1.0,3.0,4.0,19.0
11653,11653,1994.0,Xavier McDaniel,SF,30.0,BOS,82.0,5.0,1971.0,14.5,0.49700000000000005,0.049,0.254,8.1,14.8,11.5,10.0,1.2,1.2,11.1,23.1,,1.0,1.3,2.3,0.055,,-0.9,-1.1,-2.0,0.0,387.0,839.0,0.461,10.0,41.0,0.244,377.0,798.0,0.47200000000000003,0.467,144.0,213.0,0.6759999999999999,142.0,258.0,400.0,126.0,48.0,39.0,116.0,193.0,928.0
11689,11689,1994.0,Jimmy Oliver,SG,24.0,BOS,44.0,6.0,540.0,10.1,0.473,0.15,0.154,1.7,8.0,4.8,9.1,1.5,0.1,8.4,20.0,,0.0,0.2,0.2,0.016,,-2.7,-2.8,-5.5,-0.5,89.0,214.0,0.41600000000000004,13.0,32.0,0.406,76.0,182.0,0.418,0.446,25.0,33.0,0.758,8.0,38.0,46.0,33.0,16.0,1.0,21.0,39.0,216.0
11698,11698,1994.0,Robert Parish*,C,40.0,BOS,74.0,74.0,1987.0,16.1,0.53,0.0,0.287,8.0,22.9,15.4,6.3,1.1,3.0,11.7,20.2,,1.8,2.1,4.0,0.095,,-1.6,0.4,-1.2,0.4,356.0,725.0,0.491,0.0,0.0,,356.0,725.0,0.491,0.491,154.0,208.0,0.74,141.0,401.0,542.0,82.0,42.0,96.0,108.0,190.0,866.0
11711,11711,1994.0,Ed Pinckney,PF,30.0,BOS,76.0,35.0,1524.0,14.5,0.573,0.0,0.433,11.8,23.7,17.7,5.5,1.9,1.8,15.3,11.6,,2.2,1.8,4.0,0.126,,-0.9,1.6,0.7,1.0,151.0,289.0,0.522,0.0,0.0,,151.0,289.0,0.522,0.522,92.0,125.0,0.736,160.0,318.0,478.0,62.0,58.0,44.0,62.0,131.0,394.0
11719,11719,1994.0,Dino Radja,PF,26.0,BOS,80.0,47.0,2303.0,18.2,0.562,0.001,0.32,9.3,19.0,14.1,7.9,1.5,1.8,12.2,23.0,,3.8,2.2,5.9,0.124,,0.8,-0.2,0.5,1.5,491.0,942.0,0.521,0.0,1.0,0.0,491.0,941.0,0.522,0.521,226.0,301.0,0.7509999999999999,191.0,386.0,577.0,114.0,70.0,67.0,149.0,276.0,1208.0
11798,11798,1994.0,Matt Wenstrom,C,23.0,BOS,11.0,0.0,37.0,15.6,0.625,0.0,1.0,18.2,18.4,18.3,0.0,0.0,3.4,21.7,21.6,,0.0,0.0,0.1,0.098,,-3.5,-6.1,-9.6,-0.1,6.0,10.0,0.6,0.0,0.0,,6.0,10.0,0.6,0.6,6.0,10.0,0.6,6.0,6.0,12.0,0.0,0.0,2.0,4.0,7.0,18.0
