,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8689,8689,1988.0,Greg Anderson,PF,23.0,SAS,82.0,45.0,1984.0,14.7,0.531,0.006999999999999999,0.434,8.7,19.4,14.0,5.3,1.3,3.4,13.7,20.8,,0.8,1.5,2.3,0.055999999999999994,,-2.2,-0.6,-2.7,-0.4,379.0,756.0,0.501,1.0,5.0,0.2,378.0,751.0,0.503,0.502,198.0,328.0,0.604,161.0,352.0,513.0,79.0,54.0,122.0,143.0,228.0,957.0
8704,8704,1988.0,Walter Berry,SF,23.0,SAS,73.0,56.0,1922.0,18.8,0.578,0.0,0.33299999999999996,9.8,12.4,11.1,8.7,1.3,1.8,12.8,25.9,,2.7,0.7,3.4,0.086,,1.5,-2.1,-0.7,0.7,540.0,960.0,0.563,0.0,0.0,,540.0,960.0,0.563,0.563,192.0,320.0,0.6,176.0,219.0,395.0,110.0,55.0,63.0,162.0,207.0,1272.0
8709,8709,1988.0,Nate Blackwell,PG,22.0,SAS,10.0,0.0,112.0,6.1,0.424,0.268,0.146,1.9,3.9,2.9,20.0,1.2,0.0,15.5,18.2,,-0.1,0.0,-0.1,-0.045,,-3.9,-4.7,-8.6,-0.2,15.0,41.0,0.366,2.0,11.0,0.182,13.0,30.0,0.433,0.39,5.0,6.0,0.833,2.0,4.0,6.0,18.0,3.0,0.0,8.0,16.0,37.0
8717,8717,1988.0,Frank Brickowski,C,28.0,SAS,70.0,68.0,2227.0,16.0,0.584,0.006,0.434,8.0,15.5,11.7,16.0,1.5,0.9,17.8,20.7,,3.0,1.1,4.1,0.08800000000000001,,1.2,-0.3,0.9,1.7,425.0,805.0,0.528,1.0,5.0,0.2,424.0,800.0,0.53,0.529,268.0,349.0,0.768,167.0,316.0,483.0,266.0,74.0,36.0,207.0,275.0,1119.0
8759,8759,1988.0,Charles Davis,SF,29.0,SAS,16.0,0.0,187.0,10.4,0.45399999999999996,0.155,0.10300000000000001,8.6,13.4,11.0,12.8,0.0,0.9,11.4,24.1,,-0.1,0.0,-0.1,-0.024,,-2.4,-4.1,-6.5,-0.2,42.0,97.0,0.433,1.0,15.0,0.067,41.0,82.0,0.5,0.43799999999999994,7.0,10.0,0.7,15.0,23.0,38.0,17.0,0.0,3.0,13.0,25.0,92.0
8764,8764,1988.0,Johnny Dawkins,PG,24.0,SAS,65.0,61.0,2179.0,17.0,0.551,0.073,0.265,3.2,6.9,5.1,29.4,1.9,0.1,14.2,19.7,,4.0,0.3,4.3,0.095,,2.0,-2.3,-0.3,0.9,405.0,835.0,0.485,19.0,61.0,0.311,386.0,774.0,0.499,0.496,198.0,221.0,0.8959999999999999,66.0,138.0,204.0,480.0,88.0,2.0,154.0,95.0,1027.0
8810,8810,1988.0,Dave Greenwood,PF,30.0,SAS,45.0,40.0,1236.0,10.8,0.511,0.006,0.33799999999999997,8.0,18.4,13.1,9.6,1.2,1.0,16.4,14.4,,0.5,0.6,1.1,0.043,,-1.9,0.1,-1.8,0.1,151.0,328.0,0.46,0.0,2.0,0.0,151.0,326.0,0.46299999999999997,0.46,83.0,111.0,0.748,92.0,208.0,300.0,97.0,33.0,22.0,74.0,134.0,385.0
8813,8813,1988.0,Petur Gudmundsson,C,29.0,SAS,69.0,9.0,1017.0,12.9,0.574,0.004,0.518,9.8,24.7,17.2,10.6,0.8,3.3,23.1,17.3,,0.5,0.9,1.4,0.064,,-2.6,0.5,-2.1,0.0,139.0,280.0,0.496,0.0,1.0,0.0,139.0,279.0,0.498,0.496,117.0,145.0,0.807,93.0,230.0,323.0,86.0,18.0,61.0,103.0,197.0,395.0
8920,8920,1988.0,Mike Mitchell,SF,32.0,SAS,68.0,20.0,1501.0,15.7,0.529,0.015,0.247,3.9,10.5,7.1,6.6,0.9,0.5,5.6,24.2,,2.2,0.2,2.4,0.076,,-0.7,-4.1,-4.8,-1.1,378.0,784.0,0.48200000000000004,3.0,12.0,0.25,375.0,772.0,0.486,0.484,160.0,194.0,0.825,54.0,144.0,198.0,68.0,31.0,13.0,52.0,101.0,919.0
8927,8927,1988.0,Johnny Moore,PG,29.0,SAS,4.0,0.0,51.0,9.0,0.444,0.111,0.0,2.1,6.4,4.2,25.2,2.7,0.0,30.8,10.1,,0.0,0.0,0.0,-0.009000000000000001,,-4.5,-2.1,-6.6,-0.1,4.0,9.0,0.444,0.0,1.0,0.0,4.0,8.0,0.5,0.444,0.0,0.0,,1.0,3.0,4.0,11.0,3.0,0.0,4.0,1.0,8.0
8936,8936,1988.0,Pete Myers,SG,24.0,SAS,22.0,0.0,328.0,10.1,0.499,0.042,0.41100000000000003,3.6,8.7,6.1,18.2,2.4,1.0,22.7,17.5,,-0.2,0.1,-0.1,-0.009000000000000001,,-3.4,-1.0,-4.4,-0.2,43.0,95.0,0.45299999999999996,0.0,4.0,0.0,43.0,91.0,0.473,0.45299999999999996,26.0,39.0,0.667,11.0,26.0,37.0,48.0,17.0,6.0,33.0,30.0,112.0
8941,8941,1988.0,Ed Nealy,PF,27.0,SAS,68.0,1.0,837.0,9.2,0.519,0.018000000000000002,0.578,10.5,18.3,14.3,6.7,1.6,0.3,16.5,7.7,,0.7,0.5,1.2,0.068,,-2.0,0.1,-1.8,0.0,50.0,109.0,0.45899999999999996,1.0,2.0,0.5,49.0,107.0,0.45799999999999996,0.46299999999999997,41.0,63.0,0.6509999999999999,82.0,140.0,222.0,49.0,29.0,5.0,27.0,94.0,142.0
8947,8947,1988.0,Kurt Nimphius,C,29.0,SAS,72.0,7.0,919.0,10.9,0.5379999999999999,0.004,0.32299999999999995,7.2,10.8,9.0,7.2,1.1,3.3,14.3,14.7,,0.6,0.4,1.0,0.052000000000000005,,-2.2,-0.3,-2.5,-0.1,128.0,257.0,0.498,0.0,1.0,0.0,128.0,256.0,0.5,0.498,60.0,83.0,0.723,62.0,91.0,153.0,53.0,22.0,56.0,49.0,141.0,316.0
8974,8974,1988.0,Richard Rellford,SF,23.0,SAS,4.0,0.0,42.0,11.6,0.6940000000000001,0.0,1.0,5.1,13.0,9.0,2.9,0.0,3.9,25.8,14.6,,0.0,0.0,0.0,0.048,,-3.8,-1.6,-5.4,0.0,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,6.0,8.0,0.75,2.0,5.0,7.0,1.0,0.0,3.0,4.0,3.0,16.0
8978,8978,1988.0,Alvin Robertson,SG,25.0,SAS,82.0,82.0,2978.0,18.9,0.513,0.067,0.259,5.9,12.2,9.0,26.1,3.8,1.3,13.8,24.1,,3.1,2.8,5.8,0.094,,2.6,1.5,4.0,4.5,655.0,1408.0,0.465,27.0,95.0,0.284,628.0,1313.0,0.478,0.475,273.0,365.0,0.748,165.0,333.0,498.0,557.0,243.0,69.0,251.0,300.0,1610.0
9020,9020,1988.0,Jon Sundvold,PG,26.0,SAS,52.0,12.0,1024.0,12.6,0.526,0.16899999999999998,0.127,1.5,3.6,2.5,23.4,1.2,0.1,12.5,17.6,,1.1,-0.1,1.0,0.048,,-0.6,-4.6,-5.2,-0.8,176.0,379.0,0.46399999999999997,26.0,64.0,0.406,150.0,315.0,0.47600000000000003,0.499,43.0,48.0,0.8959999999999999,14.0,34.0,48.0,183.0,27.0,2.0,57.0,54.0,421.0
9093,9093,1988.0,Ricky Wilson,PG,23.0,SAS,18.0,1.0,373.0,9.1,0.465,0.253,0.293,0.3,7.3,3.8,20.1,2.1,0.4,15.8,14.0,,0.0,0.1,0.1,0.017,,-2.7,-2.1,-4.8,-0.3,36.0,99.0,0.364,9.0,25.0,0.36,27.0,74.0,0.365,0.409,23.0,29.0,0.7929999999999999,1.0,25.0,26.0,63.0,17.0,3.0,21.0,34.0,104.0
9099,9099,1988.0,Leon Wood,PG,25.0,SAS,38.0,8.0,830.0,14.4,0.547,0.38299999999999995,0.32299999999999995,2.1,4.6,3.3,23.6,1.2,0.1,9.5,16.9,,1.7,-0.1,1.7,0.096,,1.7,-4.3,-2.6,-0.1,120.0,282.0,0.426,43.0,108.0,0.39799999999999996,77.0,174.0,0.44299999999999995,0.502,69.0,91.0,0.758,16.0,35.0,51.0,155.0,22.0,1.0,34.0,44.0,352.0
9106,9106,1988.0,Phil Zevenbergen,C,23.0,SAS,8.0,0.0,58.0,13.7,0.5379999999999999,0.0,0.07400000000000001,7.4,16.9,12.1,7.6,2.4,0.9,12.5,21.7,,0.0,0.0,0.0,0.040999999999999995,,-2.0,-2.0,-4.0,0.0,15.0,27.0,0.556,0.0,0.0,,15.0,27.0,0.556,0.556,0.0,2.0,0.0,4.0,9.0,13.0,3.0,3.0,1.0,4.0,12.0,30.0
