,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19412,19412,2009.0,Elton Brand,PF,29.0,PHI,29.0,23.0,920.0,14.6,0.484,0.0,0.29600000000000004,9.9,23.2,16.5,6.9,1.0,3.9,14.2,23.8,,-0.4,1.3,0.9,0.047,,-3.7,0.9,-2.8,-0.2,163.0,365.0,0.447,0.0,0.0,,163.0,365.0,0.447,0.447,73.0,108.0,0.6759999999999999,77.0,177.0,254.0,37.0,17.0,45.0,68.0,78.0,399.0
19469,19469,2009.0,Samuel Dalembert,C,27.0,PHI,82.0,82.0,2036.0,13.2,0.535,0.005,0.28600000000000003,12.5,28.9,20.6,1.4,0.9,5.8,19.3,13.6,,0.5,3.5,4.0,0.095,,-4.2,1.7,-2.5,-0.3,216.0,434.0,0.498,0.0,2.0,0.0,216.0,432.0,0.5,0.498,91.0,124.0,0.7340000000000001,214.0,487.0,701.0,18.0,33.0,146.0,117.0,248.0,523.0
19511,19511,2009.0,Reggie Evans,PF,28.0,PHI,79.0,7.0,1137.0,10.4,0.514,0.006,0.983,14.1,24.0,19.0,3.3,1.9,0.6,21.3,13.0,,0.3,1.6,1.9,0.079,,-3.3,0.1,-3.1,-0.3,79.0,178.0,0.444,0.0,1.0,0.0,79.0,177.0,0.446,0.444,104.0,175.0,0.594,135.0,226.0,361.0,26.0,41.0,8.0,69.0,161.0,262.0
19553,19553,2009.0,Willie Green,SG,27.0,PHI,81.0,60.0,1828.0,11.1,0.493,0.245,0.129,1.9,6.4,4.1,14.4,1.5,0.6,8.4,18.9,,1.1,1.2,2.3,0.06,,-0.9,-1.7,-2.7,-0.3,286.0,658.0,0.435,51.0,161.0,0.317,235.0,497.0,0.473,0.473,62.0,85.0,0.7290000000000001,29.0,97.0,126.0,158.0,53.0,13.0,64.0,154.0,685.0
19599,19599,2009.0,Andre Iguodala,SF,25.0,PHI,82.0,82.0,3269.0,18.4,0.56,0.228,0.45399999999999996,3.3,14.0,8.6,22.4,2.1,0.9,13.9,22.3,,5.6,3.5,9.2,0.134,,2.8,1.0,3.8,4.8,542.0,1147.0,0.473,80.0,261.0,0.307,462.0,886.0,0.521,0.507,377.0,521.0,0.7240000000000001,92.0,379.0,471.0,434.0,131.0,36.0,222.0,152.0,1541.0
19605,19605,2009.0,Royal Ivey,SG,27.0,PHI,71.0,0.0,861.0,7.6,0.465,0.5479999999999999,0.207,2.6,8.0,5.3,7.4,2.2,0.7,9.2,13.2,,0.2,0.8,0.9,0.052000000000000005,,-1.8,-0.4,-2.2,0.0,69.0,208.0,0.332,39.0,114.0,0.342,30.0,94.0,0.319,0.425,34.0,43.0,0.7909999999999999,19.0,57.0,76.0,43.0,36.0,7.0,23.0,76.0,211.0
19673,19673,2009.0,Donyell Marshall,PF,35.0,PHI,25.0,0.0,189.0,18.9,0.621,0.753,0.08199999999999999,3.8,21.7,12.7,13.6,1.1,2.1,7.3,19.7,,0.6,0.2,0.8,0.201,,4.4,-1.1,3.3,0.3,33.0,73.0,0.452,25.0,55.0,0.455,8.0,18.0,0.444,0.623,3.0,6.0,0.5,6.0,34.0,40.0,15.0,4.0,5.0,6.0,24.0,94.0
19698,19698,2009.0,Andre Miller,PG,32.0,PHI,82.0,82.0,2976.0,18.6,0.5479999999999999,0.051,0.39299999999999996,4.9,9.9,7.4,30.2,2.0,0.4,14.0,21.8,,6.2,2.5,8.8,0.141,,2.8,0.1,2.8,3.6,492.0,1041.0,0.473,15.0,53.0,0.28300000000000003,477.0,988.0,0.483,0.48,338.0,409.0,0.826,123.0,245.0,368.0,534.0,109.0,14.0,199.0,196.0,1337.0
19778,19778,2009.0,Theo Ratliff,C,35.0,PHI,46.0,0.0,579.0,11.2,0.56,0.0,0.547,9.4,17.1,13.2,2.2,1.6,6.6,15.0,7.4,,0.5,0.9,1.4,0.115,,-2.9,3.9,1.0,0.4,34.0,64.0,0.531,0.0,0.0,,34.0,64.0,0.531,0.531,21.0,35.0,0.6,46.0,82.0,128.0,9.0,17.0,47.0,14.0,77.0,89.0
19801,19801,2009.0,Kareem Rush,SG,28.0,PHI,25.0,1.0,199.0,6.3,0.452,0.569,0.069,0.0,9.1,4.5,11.5,1.3,0.4,14.3,16.0,,-0.1,0.1,0.0,-0.003,,-3.6,-2.2,-5.7,-0.2,20.0,58.0,0.345,10.0,33.0,0.303,10.0,25.0,0.4,0.431,4.0,4.0,1.0,0.0,15.0,15.0,15.0,5.0,1.0,10.0,10.0,54.0
19841,19841,2009.0,Marreese Speights,C,21.0,PHI,79.0,2.0,1263.0,17.9,0.5429999999999999,0.016,0.263,11.6,16.3,13.9,4.2,1.1,3.6,7.6,21.9,,2.4,1.5,3.8,0.146,,-0.7,-1.0,-1.7,0.1,252.0,502.0,0.502,2.0,8.0,0.25,250.0,494.0,0.506,0.504,102.0,132.0,0.773,123.0,170.0,293.0,30.0,27.0,56.0,46.0,181.0,608.0
19902,19902,2009.0,Lou Williams,SG,22.0,PHI,81.0,0.0,1919.0,16.3,0.513,0.261,0.456,2.2,8.1,5.2,21.6,2.4,0.6,13.0,27.7,,1.6,1.7,3.4,0.085,,0.7,-1.6,-0.9,0.5,336.0,844.0,0.39799999999999996,63.0,220.0,0.28600000000000003,273.0,624.0,0.43799999999999994,0.435,304.0,385.0,0.79,36.0,129.0,165.0,242.0,85.0,14.0,151.0,128.0,1039.0
19919,19919,2009.0,Thaddeus Young,PF,20.0,PHI,75.0,71.0,2580.0,15.3,0.5489999999999999,0.171,0.19699999999999998,6.4,11.1,8.8,5.8,2.1,0.7,10.2,20.5,,3.0,2.5,5.5,0.102,,0.8,-0.2,0.5,1.7,475.0,960.0,0.495,56.0,164.0,0.341,419.0,796.0,0.526,0.524,139.0,189.0,0.735,139.0,238.0,377.0,86.0,100.0,23.0,118.0,165.0,1145.0
