,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8015,8015,1986.0,Craig Ehlo,SG,24.0,HOU,36.0,0.0,199.0,17.5,0.506,0.107,0.345,9.1,15.9,12.5,18.9,2.6,1.1,13.4,21.9,,0.3,0.2,0.5,0.126,,0.5,0.0,0.5,0.1,36.0,84.0,0.429,3.0,9.0,0.33299999999999996,33.0,75.0,0.44,0.446,23.0,29.0,0.7929999999999999,17.0,29.0,46.0,29.0,11.0,4.0,15.0,22.0,98.0
8049,8049,1986.0,Steve Harris,SG,22.0,HOU,57.0,0.0,482.0,14.0,0.5,0.021,0.23199999999999998,5.5,7.2,6.4,14.1,2.0,0.5,11.7,23.6,,0.4,0.4,0.8,0.078,,-1.3,-2.4,-3.7,-0.2,103.0,233.0,0.442,1.0,5.0,0.2,102.0,228.0,0.447,0.444,50.0,54.0,0.9259999999999999,25.0,32.0,57.0,50.0,21.0,4.0,34.0,55.0,257.0
8109,8109,1986.0,Allen Leavell,PG,28.0,HOU,74.0,12.0,1190.0,15.6,0.5529999999999999,0.146,0.345,0.5,5.6,3.0,25.4,2.3,0.4,14.3,20.2,,2.1,0.9,3.0,0.122,,0.3,-2.9,-2.6,-0.2,212.0,458.0,0.46299999999999997,24.0,67.0,0.358,188.0,391.0,0.48100000000000004,0.489,135.0,158.0,0.8540000000000001,6.0,61.0,67.0,234.0,58.0,8.0,88.0,126.0,583.0
8115,8115,1986.0,Lewis Lloyd,SG,26.0,HOU,82.0,82.0,2444.0,17.7,0.5670000000000001,0.013000000000000001,0.21100000000000002,6.8,7.5,7.1,17.3,1.9,0.5,13.7,22.6,,4.5,1.8,6.3,0.124,,2.4,-0.9,1.5,2.2,592.0,1119.0,0.529,3.0,15.0,0.2,589.0,1104.0,0.534,0.53,199.0,236.0,0.843,155.0,169.0,324.0,300.0,102.0,24.0,194.0,216.0,1386.0
8117,8117,1986.0,John Lucas,PG,32.0,HOU,65.0,65.0,2120.0,17.4,0.53,0.17800000000000002,0.364,1.7,5.7,3.6,34.6,1.7,0.1,13.6,20.2,,4.5,1.2,5.7,0.13,,2.2,-3.1,-0.9,0.6,365.0,818.0,0.446,45.0,146.0,0.308,320.0,672.0,0.47600000000000003,0.474,231.0,298.0,0.775,33.0,110.0,143.0,571.0,77.0,5.0,149.0,124.0,1006.0
8134,8134,1986.0,Rodney McCray,SF,24.0,HOU,82.0,82.0,2610.0,13.6,0.583,0.005,0.353,6.5,15.1,10.7,13.6,0.9,1.2,15.2,12.8,,4.2,2.1,6.3,0.115,,0.4,1.0,1.4,2.3,338.0,629.0,0.537,0.0,3.0,0.0,338.0,626.0,0.54,0.537,171.0,222.0,0.77,159.0,361.0,520.0,292.0,50.0,58.0,130.0,197.0,847.0
8137,8137,1986.0,Hank McDowell,PF,26.0,HOU,22.0,0.0,204.0,10.3,0.613,0.024,0.595,6.3,19.8,12.9,3.5,0.2,0.8,15.9,12.1,,0.2,0.2,0.4,0.094,,-3.0,-1.9,-4.8,-0.1,24.0,42.0,0.5710000000000001,0.0,1.0,0.0,24.0,41.0,0.585,0.5710000000000001,17.0,25.0,0.68,12.0,37.0,49.0,6.0,1.0,3.0,10.0,25.0,65.0
8165,8165,1986.0,Hakeem Olajuwon*,C,23.0,HOU,68.0,68.0,2467.0,24.2,0.56,0.0,0.45299999999999996,14.4,19.8,17.1,8.0,2.5,5.2,12.0,25.6,,5.3,4.2,9.5,0.18600000000000003,,2.8,2.5,5.3,4.6,625.0,1188.0,0.526,0.0,0.0,,625.0,1188.0,0.526,0.526,347.0,538.0,0.645,333.0,448.0,781.0,137.0,134.0,231.0,195.0,271.0,1597.0
8173,8173,1986.0,Jim Petersen,PF,23.0,HOU,82.0,20.0,1664.0,10.8,0.525,0.006999999999999999,0.389,9.5,16.2,12.8,6.1,1.1,1.8,14.9,13.3,,1.4,1.6,2.9,0.085,,-1.7,0.4,-1.3,0.3,196.0,411.0,0.47700000000000004,0.0,3.0,0.0,196.0,408.0,0.48,0.47700000000000004,113.0,160.0,0.706,149.0,247.0,396.0,85.0,38.0,54.0,84.0,231.0,505.0
8185,8185,1986.0,Robert Reid,SF,30.0,HOU,82.0,5.0,2157.0,13.7,0.506,0.037000000000000005,0.243,3.3,11.8,7.5,13.5,2.0,0.4,9.0,19.4,,2.5,1.9,4.4,0.098,,-0.4,-0.5,-0.9,0.6,409.0,881.0,0.46399999999999997,6.0,33.0,0.182,403.0,848.0,0.475,0.46799999999999997,162.0,214.0,0.757,67.0,234.0,301.0,222.0,91.0,16.0,96.0,231.0,986.0
8199,8199,1986.0,Ralph Sampson*,PF,25.0,HOU,79.0,76.0,2864.0,16.9,0.516,0.012,0.294,9.6,23.6,16.5,13.5,1.6,2.5,16.5,23.6,,1.1,4.0,5.0,0.084,,-0.4,1.8,1.5,2.5,624.0,1280.0,0.488,2.0,15.0,0.133,622.0,1265.0,0.49200000000000005,0.488,241.0,376.0,0.6409999999999999,258.0,621.0,879.0,283.0,99.0,129.0,285.0,308.0,1491.0
