,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
18230,18230,2007.0,Malik Allen,PF,28.0,CHI,60.0,1.0,638.0,10.4,0.44299999999999995,0.004,0.132,7.6,13.7,10.6,4.2,1.4,2.0,7.1,20.5,,-0.2,1.1,1.0,0.073,,-4.9,-0.3,-5.2,-0.5,107.0,258.0,0.415,0.0,1.0,0.0,107.0,257.0,0.41600000000000004,0.415,28.0,34.0,0.8240000000000001,42.0,77.0,119.0,16.0,17.0,16.0,21.0,85.0,242.0
18255,18255,2007.0,Andre Barrett,PG,24.0,CHI,6.0,0.0,29.0,8.2,0.5,0.0,0.0,4.0,15.6,9.8,38.2,0.0,0.0,33.3,18.4,,0.0,0.0,0.0,0.013999999999999999,,-5.6,-1.6,-7.1,0.0,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,0.0,0.0,,1.0,4.0,5.0,7.0,0.0,0.0,4.0,4.0,8.0
18293,18293,2007.0,P.J. Brown,PF,37.0,CHI,72.0,49.0,1456.0,9.7,0.462,0.005,0.292,10.2,17.0,13.6,5.0,0.8,2.8,15.3,17.0,,-0.4,2.7,2.3,0.075,,-4.5,1.6,-3.0,-0.4,170.0,418.0,0.40700000000000003,0.0,2.0,0.0,170.0,416.0,0.409,0.40700000000000003,96.0,122.0,0.787,129.0,218.0,347.0,48.0,24.0,52.0,85.0,187.0,436.0
18335,18335,2007.0,Luol Deng,SF,21.0,CHI,82.0,82.0,3071.0,18.7,0.56,0.006,0.295,5.5,15.9,10.8,11.8,1.6,1.2,10.0,22.2,,5.7,5.6,11.3,0.17600000000000002,,0.8,1.9,2.7,3.6,630.0,1218.0,0.517,1.0,7.0,0.14300000000000002,629.0,1211.0,0.519,0.518,279.0,359.0,0.777,148.0,431.0,579.0,204.0,97.0,48.0,153.0,167.0,1540.0
18350,18350,2007.0,Chris Duhon,PG,24.0,CHI,78.0,30.0,1906.0,11.9,0.529,0.507,0.209,1.4,8.7,5.1,24.4,1.9,0.2,16.6,14.8,,1.9,3.0,4.8,0.121,,-0.1,0.1,0.0,1.0,197.0,483.0,0.408,88.0,245.0,0.359,109.0,238.0,0.45799999999999996,0.499,76.0,101.0,0.752,23.0,146.0,169.0,310.0,69.0,6.0,105.0,150.0,558.0
18392,18392,2007.0,Ben Gordon,SG,23.0,CHI,82.0,51.0,2704.0,18.2,0.5720000000000001,0.28,0.32899999999999996,1.5,9.3,5.4,20.1,1.2,0.5,14.0,29.3,,4.7,3.9,8.6,0.152,,2.6,-1.2,1.4,2.4,609.0,1338.0,0.455,155.0,375.0,0.413,454.0,963.0,0.47100000000000003,0.513,380.0,440.0,0.8640000000000001,35.0,223.0,258.0,296.0,64.0,17.0,249.0,252.0,1753.0
18400,18400,2007.0,Adrian Griffin,SF,32.0,CHI,54.0,1.0,585.0,10.7,0.499,0.047,0.147,7.9,13.4,10.6,15.2,2.8,0.5,21.7,13.3,,0.1,1.2,1.3,0.10300000000000001,,-2.5,2.8,0.3,0.3,61.0,129.0,0.473,0.0,6.0,0.0,61.0,123.0,0.496,0.473,15.0,19.0,0.789,40.0,69.0,109.0,59.0,32.0,4.0,38.0,78.0,137.0
18425,18425,2007.0,Kirk Hinrich,PG,26.0,CHI,80.0,80.0,2839.0,17.0,0.5589999999999999,0.318,0.268,1.3,9.7,5.5,29.2,1.8,0.6,13.9,21.6,,5.5,4.6,10.1,0.171,,2.7,0.2,2.9,3.5,475.0,1061.0,0.44799999999999995,140.0,337.0,0.415,335.0,724.0,0.46299999999999997,0.514,237.0,284.0,0.835,32.0,242.0,274.0,500.0,100.0,23.0,191.0,274.0,1327.0
18493,18493,2007.0,Viktor Khryapa,PF,24.0,CHI,33.0,0.0,231.0,9.5,0.44799999999999995,0.086,0.371,10.0,18.1,14.1,13.9,2.2,0.3,16.4,18.8,,-0.1,0.5,0.4,0.087,,-3.4,1.5,-1.9,0.0,27.0,70.0,0.386,0.0,6.0,0.0,27.0,64.0,0.42200000000000004,0.386,19.0,26.0,0.731,20.0,37.0,57.0,21.0,10.0,1.0,16.0,53.0,73.0
18566,18566,2007.0,Andres Nocioni,PF,27.0,CHI,53.0,31.0,1406.0,15.6,0.578,0.358,0.248,3.4,20.9,12.2,7.0,1.0,1.3,13.8,23.8,,1.4,2.6,4.1,0.139,,-0.4,-0.2,-0.6,0.5,273.0,584.0,0.467,80.0,209.0,0.38299999999999995,193.0,375.0,0.515,0.536,123.0,145.0,0.848,42.0,259.0,301.0,57.0,27.0,24.0,104.0,164.0,749.0
18645,18645,2007.0,Thabo Sefolosha,SG,22.0,CHI,71.0,4.0,868.0,8.5,0.46399999999999997,0.16399999999999998,0.17600000000000002,4.6,15.4,10.1,10.7,1.9,1.0,17.9,17.2,,-0.8,1.7,0.8,0.047,,-4.5,1.6,-2.9,-0.2,109.0,256.0,0.426,15.0,42.0,0.35700000000000004,94.0,214.0,0.439,0.455,23.0,45.0,0.511,35.0,118.0,153.0,60.0,33.0,11.0,60.0,100.0,256.0
18670,18670,2007.0,Mike Sweetney,C,24.0,CHI,48.0,0.0,385.0,10.9,0.469,0.0,0.493,13.4,22.1,17.8,11.7,1.2,2.2,20.5,23.7,,-0.4,0.8,0.4,0.049,,-4.9,1.3,-3.5,-0.2,58.0,134.0,0.433,0.0,0.0,,58.0,134.0,0.433,0.433,37.0,66.0,0.561,45.0,75.0,120.0,28.0,9.0,11.0,42.0,79.0,153.0
18681,18681,2007.0,Tyrus Thomas,PF,20.0,CHI,72.0,4.0,966.0,14.8,0.521,0.006999999999999999,0.621,10.6,21.1,15.9,6.6,2.4,6.2,20.8,20.9,,-0.4,2.6,2.2,0.11,,-4.4,4.5,0.1,0.5,134.0,282.0,0.475,0.0,2.0,0.0,134.0,280.0,0.479,0.475,106.0,175.0,0.606,89.0,180.0,269.0,40.0,46.0,76.0,94.0,162.0,374.0
18702,18702,2007.0,Ben Wallace,C,32.0,CHI,77.0,77.0,2697.0,14.6,0.456,0.012,0.63,12.9,21.7,17.4,9.9,2.1,4.6,15.7,10.6,,1.6,6.6,8.2,0.146,,-1.1,6.8,5.7,5.2,192.0,424.0,0.45299999999999996,1.0,5.0,0.2,191.0,419.0,0.456,0.45399999999999996,109.0,267.0,0.408,303.0,518.0,821.0,186.0,111.0,156.0,101.0,153.0,494.0
