,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
18755,18755,2008.0,Lance Allred,C,26.0,CLE,3.0,0.0,10.0,-1.0,0.307,0.0,0.5,0.0,11.8,5.7,0.0,0.0,0.0,0.0,22.1,,0.0,0.0,0.0,-0.125,,-12.6,-7.1,-19.7,0.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
18817,18817,2008.0,Devin Brown,SG,29.0,CLE,78.0,20.0,1762.0,11.3,0.494,0.275,0.267,4.1,13.2,8.5,16.1,1.6,0.3,14.3,17.8,,0.6,1.7,2.4,0.064,,-1.8,-0.4,-2.2,-0.1,217.0,531.0,0.409,45.0,146.0,0.308,172.0,385.0,0.447,0.451,107.0,142.0,0.754,65.0,198.0,263.0,175.0,52.0,7.0,99.0,144.0,586.0
18823,18823,2008.0,Shannon Brown,SG,22.0,CLE,15.0,4.0,218.0,8.1,0.433,0.261,0.207,2.5,7.0,4.7,14.1,2.4,0.4,13.6,29.2,,-0.5,0.2,-0.2,-0.052000000000000005,,-4.7,-2.9,-7.6,-0.3,41.0,111.0,0.369,9.0,29.0,0.31,32.0,82.0,0.39,0.41,14.0,23.0,0.609,5.0,13.0,18.0,17.0,10.0,1.0,19.0,27.0,105.0
18875,18875,2008.0,Kaniel Dickens,PF,29.0,CLE,5.0,0.0,12.0,6.6,0.33299999999999996,0.0,0.0,0.0,9.8,4.7,12.7,0.0,6.6,0.0,11.3,,0.0,0.0,0.0,0.023,,-7.6,1.0,-6.6,0.0,1.0,3.0,0.33299999999999996,0.0,0.0,,1.0,3.0,0.33299999999999996,0.33299999999999996,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0
18931,18931,2008.0,Daniel Gibson,PG,21.0,CLE,58.0,26.0,1765.0,11.7,0.5920000000000001,0.5760000000000001,0.226,1.9,6.9,4.3,13.1,1.4,0.6,12.9,15.1,,2.7,1.4,4.1,0.111,,1.0,-1.1,0.0,0.9,201.0,465.0,0.43200000000000005,118.0,268.0,0.44,83.0,197.0,0.42100000000000004,0.5589999999999999,85.0,105.0,0.81,30.0,104.0,134.0,145.0,47.0,14.0,76.0,163.0,605.0
18942,18942,2008.0,Drew Gooden,PF,26.0,CLE,51.0,51.0,1564.0,12.5,0.48700000000000004,0.006,0.289,8.3,23.0,15.4,5.4,1.2,1.5,13.4,19.7,,-0.1,2.1,2.0,0.06,,-4.2,0.0,-4.2,-0.9,232.0,523.0,0.444,0.0,3.0,0.0,232.0,520.0,0.446,0.444,110.0,151.0,0.728,117.0,306.0,423.0,50.0,35.0,30.0,91.0,144.0,574.0
18997,18997,2008.0,Larry Hughes,PG,29.0,CLE,40.0,32.0,1210.0,11.6,0.467,0.264,0.226,2.5,11.3,6.7,13.1,2.6,0.7,12.0,22.4,,-0.4,1.5,1.1,0.042,,-2.2,-0.1,-2.3,-0.1,180.0,478.0,0.377,43.0,126.0,0.341,137.0,352.0,0.389,0.42200000000000004,88.0,108.0,0.815,27.0,116.0,143.0,94.0,60.0,11.0,72.0,91.0,491.0
19003,19003,2008.0,Zydrunas Ilgauskas,C,32.0,CLE,73.0,73.0,2222.0,18.7,0.522,0.001,0.276,13.1,22.2,17.5,8.5,0.8,4.3,12.0,22.9,,2.9,3.2,6.1,0.131,,-1.3,1.2,-0.1,1.1,417.0,879.0,0.474,0.0,1.0,0.0,417.0,878.0,0.475,0.474,195.0,243.0,0.802,263.0,419.0,682.0,104.0,34.0,120.0,135.0,247.0,1029.0
19017,19017,2008.0,LeBron James,SF,23.0,CLE,75.0,74.0,3027.0,29.1,0.568,0.21899999999999997,0.47,4.9,17.8,11.1,37.3,2.4,2.1,11.4,33.5,,10.7,4.6,15.2,0.242,,9.0,2.3,11.2,10.1,794.0,1642.0,0.484,113.0,359.0,0.315,681.0,1283.0,0.531,0.518,549.0,771.0,0.7120000000000001,133.0,459.0,592.0,539.0,138.0,81.0,255.0,165.0,2250.0
19044,19044,2008.0,Damon Jones,SG,31.0,CLE,67.0,3.0,1336.0,11.3,0.5820000000000001,0.76,0.077,0.4,5.9,3.1,15.1,0.8,0.1,8.8,14.0,,2.4,0.7,3.0,0.10800000000000001,,0.9,-3.1,-2.2,-0.1,151.0,363.0,0.41600000000000004,115.0,276.0,0.41700000000000004,36.0,87.0,0.414,0.574,20.0,28.0,0.7140000000000001,5.0,67.0,72.0,126.0,19.0,1.0,36.0,66.0,437.0
19045,19045,2008.0,Dwayne Jones,PF,24.0,CLE,56.0,0.0,472.0,11.1,0.5379999999999999,0.021,1.234,16.2,17.7,16.9,3.1,1.1,4.2,19.0,8.6,,0.5,0.7,1.2,0.121,,-2.9,1.6,-1.2,0.1,25.0,47.0,0.532,0.0,1.0,0.0,25.0,46.0,0.5429999999999999,0.532,28.0,58.0,0.483,69.0,71.0,140.0,10.0,10.0,25.0,17.0,88.0,78.0
19090,19090,2008.0,Donyell Marshall,PF,34.0,CLE,11.0,1.0,156.0,8.4,0.42700000000000005,0.523,0.205,6.4,15.8,11.0,4.9,0.7,4.5,11.1,15.7,,-0.1,0.2,0.1,0.039,,-4.3,0.2,-4.1,-0.1,13.0,44.0,0.295,8.0,23.0,0.348,5.0,21.0,0.23800000000000002,0.386,7.0,9.0,0.778,9.0,21.0,30.0,5.0,2.0,9.0,6.0,16.0,41.0
