,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2222,2222,1966.0,Elgin Baylor*,SF,31.0,LAL,65.0,,1975.0,16.9,0.456,,0.326,,,,15.7,,,,,,0.5,2.0,2.6,0.062,,,,,,415.0,1034.0,0.401,,,,415.0,1034.0,0.401,0.401,249.0,337.0,0.7390000000000001,,,621.0,224.0,,,,157.0,1079.0
2229,2229,1966.0,Bob Boozer,PF,28.0,LAL,78.0,,1847.0,16.4,0.542,,0.38299999999999995,,,,6.4,,,,,,4.3,1.6,5.8,0.151,,,,,,365.0,754.0,0.484,,,,365.0,754.0,0.484,0.484,225.0,289.0,0.779,,,548.0,87.0,,,,196.0,955.0
2249,2249,1966.0,Leroy Ellis,C,25.0,LAL,80.0,,2219.0,13.0,0.467,,0.276,,,,4.4,,,,,,0.9,1.9,2.8,0.062,,,,,,393.0,927.0,0.424,,,,393.0,927.0,0.424,0.424,186.0,256.0,0.727,,,735.0,74.0,,,,232.0,972.0
2252,2252,1966.0,John Fairchild,SF,22.0,LAL,30.0,,171.0,3.9,0.307,,0.225,,,,8.0,,,,,,-0.7,0.1,-0.6,-0.166,,,,,,23.0,89.0,0.258,,,,23.0,89.0,0.258,0.258,14.0,20.0,0.7,,,45.0,11.0,,,,33.0,60.0
2258,2258,1966.0,Gail Goodrich*,SG,22.0,LAL,65.0,,1008.0,11.9,0.44799999999999995,,0.29600000000000004,,,,13.9,,,,,,0.0,0.7,0.7,0.031,,,,,,203.0,503.0,0.40399999999999997,,,,203.0,503.0,0.40399999999999997,0.40399999999999997,103.0,149.0,0.691,,,130.0,103.0,,,,103.0,509.0
2269,2269,1966.0,Walt Hazzard,SG,23.0,LAL,80.0,,2198.0,14.9,0.49200000000000005,,0.256,,,,24.6,,,,,,2.8,1.7,4.5,0.099,,,,,,458.0,1003.0,0.457,,,,458.0,1003.0,0.457,0.457,182.0,257.0,0.708,,,219.0,393.0,,,,224.0,1098.0
2276,2276,1966.0,Darrall Imhoff,C,27.0,LAL,77.0,,1413.0,10.8,0.478,,0.40399999999999997,,,,9.7,,,,,,0.7,1.5,2.1,0.07200000000000001,,,,,,151.0,337.0,0.44799999999999995,,,,151.0,337.0,0.44799999999999995,0.44799999999999995,77.0,136.0,0.5660000000000001,,,509.0,113.0,,,,234.0,379.0
2283,2283,1966.0,Jim King,PG,24.0,LAL,76.0,,1499.0,11.8,0.479,,0.21100000000000002,,,,19.2,,,,,,1.1,1.2,2.3,0.073,,,,,,238.0,545.0,0.43700000000000006,,,,238.0,545.0,0.43700000000000006,0.43700000000000006,94.0,115.0,0.8170000000000001,,,204.0,223.0,,,,181.0,570.0
2286,2286,1966.0,Rudy LaRusso,PF,28.0,LAL,76.0,,2316.0,16.4,0.535,,0.496,,,,9.4,,,,,,5.0,2.0,7.0,0.146,,,,,,410.0,897.0,0.457,,,,410.0,897.0,0.457,0.457,350.0,445.0,0.787,,,660.0,165.0,,,,261.0,1170.0
2343,2343,1966.0,Jerry West*,PG,27.0,LAL,79.0,,3218.0,24.6,0.573,,0.564,,,,21.9,,,,,,14.4,2.7,17.1,0.256,,,,,,818.0,1731.0,0.473,,,,818.0,1731.0,0.473,0.473,840.0,977.0,0.86,,,562.0,480.0,,,,243.0,2476.0
2344,2344,1966.0,Gene Wiley,C,28.0,LAL,67.0,,1386.0,8.9,0.44799999999999995,,0.263,,,,5.4,,,,,,0.0,1.3,1.3,0.045,,,,,,123.0,289.0,0.426,,,,123.0,289.0,0.426,0.426,43.0,76.0,0.5660000000000001,,,490.0,63.0,,,,171.0,289.0
