,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9594,9594,1990.0,Steve Bucknall,SG,23.0,LAL,18.0,0.0,75.0,0.0,0.32299999999999995,0.03,0.182,7.9,2.9,5.3,17.9,1.3,0.8,23.6,26.6,,-0.4,0.0,-0.3,-0.19899999999999998,,-9.6,-2.8,-12.3,-0.2,9.0,33.0,0.273,0.0,1.0,0.0,9.0,32.0,0.281,0.273,5.0,6.0,0.833,5.0,2.0,7.0,10.0,2.0,1.0,11.0,10.0,23.0
9619,9619,1990.0,Michael Cooper,SG,33.0,LAL,80.0,10.0,1851.0,9.6,0.48200000000000004,0.318,0.191,3.8,10.0,7.0,15.3,1.8,1.1,14.6,14.4,,0.7,2.0,2.7,0.07,,-1.0,0.6,-0.3,0.8,191.0,493.0,0.387,50.0,157.0,0.318,141.0,336.0,0.42,0.43799999999999994,83.0,94.0,0.883,59.0,168.0,227.0,215.0,67.0,36.0,91.0,206.0,515.0
9637,9637,1990.0,Vlade Divac,C,21.0,LAL,82.0,5.0,1611.0,17.5,0.544,0.009000000000000001,0.39299999999999996,12.3,23.7,18.2,6.7,2.4,4.2,14.6,20.0,,1.7,3.2,5.0,0.14800000000000002,,-1.0,2.5,1.5,1.4,274.0,549.0,0.499,0.0,5.0,0.0,274.0,544.0,0.504,0.499,153.0,216.0,0.708,167.0,345.0,512.0,75.0,79.0,114.0,110.0,240.0,701.0
9642,9642,1990.0,Larry Drew,PG,31.0,LAL,80.0,3.0,1333.0,10.2,0.511,0.21100000000000002,0.157,1.1,7.1,4.2,22.1,1.8,0.2,18.8,16.2,,0.3,1.1,1.4,0.05,,-2.0,-1.6,-3.6,-0.5,170.0,383.0,0.444,32.0,81.0,0.395,138.0,302.0,0.457,0.486,46.0,60.0,0.767,12.0,86.0,98.0,217.0,47.0,4.0,95.0,92.0,418.0
9688,9688,1990.0,A.C. Green,PF,26.0,LAL,82.0,82.0,2709.0,14.7,0.5479999999999999,0.057,0.45899999999999996,11.5,18.4,15.1,4.6,1.2,1.1,10.7,17.1,,4.4,3.3,7.7,0.13699999999999998,,0.3,0.0,0.4,1.6,385.0,806.0,0.478,13.0,46.0,0.28300000000000003,372.0,760.0,0.489,0.486,278.0,370.0,0.7509999999999999,262.0,450.0,712.0,90.0,66.0,50.0,116.0,207.0,1061.0
9712,9712,1990.0,Mike Higgins,SF,22.0,LAL,6.0,0.0,18.0,7.5,0.568,,,6.6,0.0,3.2,6.4,2.8,6.6,0.0,2.1,,0.0,0.0,0.0,0.13,,-1.2,5.1,3.9,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0
9735,9735,1990.0,Magic Johnson*,PG,30.0,LAL,79.0,79.0,2937.0,26.6,0.622,0.243,0.56,5.2,14.8,10.2,45.5,2.2,0.7,16.9,24.8,,12.8,3.8,16.5,0.27,,8.6,1.0,9.5,8.5,546.0,1138.0,0.48,106.0,276.0,0.384,440.0,862.0,0.51,0.526,567.0,637.0,0.89,128.0,394.0,522.0,907.0,132.0,34.0,289.0,167.0,1765.0
9807,9807,1990.0,Mel McCants,SF,22.0,LAL,13.0,0.0,65.0,5.1,0.373,0.0,0.308,1.8,8.5,5.3,4.1,2.3,0.9,3.3,20.0,,-0.1,0.1,0.0,-0.003,,-6.7,-1.9,-8.5,-0.1,8.0,26.0,0.308,0.0,0.0,,8.0,26.0,0.308,0.308,6.0,8.0,0.75,1.0,5.0,6.0,2.0,3.0,1.0,1.0,11.0,22.0
9817,9817,1990.0,Mark McNamara,C,30.0,LAL,33.0,1.0,190.0,11.3,0.49200000000000005,0.0,0.465,13.8,23.9,19.0,2.4,0.5,0.3,16.9,28.0,,-0.2,0.2,0.1,0.015,,-6.2,-5.4,-11.6,-0.5,38.0,86.0,0.442,0.0,0.0,,38.0,86.0,0.442,0.442,26.0,40.0,0.65,22.0,41.0,63.0,3.0,2.0,1.0,21.0,31.0,102.0
9843,9843,1990.0,Jawann Oldham,C,32.0,LAL,3.0,0.0,9.0,9.7,0.644,0.0,0.667,0.0,12.3,6.4,17.3,0.0,0.0,20.5,23.2,,0.0,0.0,0.0,0.066,,-2.3,-3.8,-6.1,0.0,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0
