,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
13441,13441,1998.0,Charles Barkley*,PF,34.0,HOU,68.0,41.0,2243.0,21.6,0.564,0.113,0.534,12.9,28.8,20.9,16.6,1.7,0.9,13.8,21.6,,6.1,2.5,8.6,0.183,,2.8,1.3,4.0,3.4,361.0,744.0,0.485,18.0,84.0,0.214,343.0,660.0,0.52,0.49700000000000005,296.0,397.0,0.746,241.0,553.0,794.0,217.0,71.0,28.0,147.0,187.0,1036.0
13482,13482,1998.0,Matt Bullard,SF,30.0,HOU,67.0,24.0,1190.0,13.8,0.581,0.594,0.069,2.5,11.9,7.3,8.5,1.4,1.4,8.9,16.8,,2.0,0.5,2.5,0.102,,1.4,-1.7,-0.3,0.5,175.0,389.0,0.45,96.0,231.0,0.41600000000000004,79.0,158.0,0.5,0.573,20.0,27.0,0.741,25.0,121.0,146.0,60.0,31.0,24.0,39.0,104.0,466.0
13533,13533,1998.0,Emanual Davis,PG,29.0,HOU,45.0,0.0,599.0,9.2,0.581,0.507,0.261,2.0,7.2,4.6,15.4,1.5,0.4,24.7,15.9,,0.2,0.1,0.3,0.022000000000000002,,-1.8,-2.4,-4.2,-0.3,63.0,142.0,0.444,27.0,72.0,0.375,36.0,70.0,0.514,0.539,31.0,37.0,0.838,10.0,37.0,47.0,59.0,17.0,3.0,52.0,55.0,184.0
13547,13547,1998.0,Clyde Drexler*,SG,35.0,HOU,70.0,70.0,2473.0,19.8,0.531,0.315,0.327,5.1,11.4,8.3,27.6,2.7,1.2,13.5,25.7,,5.0,1.8,6.8,0.133,,4.0,0.1,4.1,3.8,452.0,1059.0,0.42700000000000005,106.0,334.0,0.317,346.0,725.0,0.47700000000000004,0.47700000000000004,277.0,346.0,0.8009999999999999,105.0,241.0,346.0,382.0,126.0,42.0,189.0,193.0,1287.0
13559,13559,1998.0,Mario Elie,SF,34.0,HOU,73.0,59.0,1988.0,12.9,0.575,0.414,0.382,2.3,6.9,4.6,17.4,2.1,0.3,15.8,14.4,,3.2,0.6,3.8,0.092,,0.8,-1.2,-0.4,0.8,206.0,456.0,0.452,55.0,189.0,0.29100000000000004,151.0,267.0,0.5660000000000001,0.512,145.0,174.0,0.833,39.0,117.0,156.0,221.0,81.0,8.0,100.0,115.0,612.0
13612,13612,1998.0,Othella Harrington,PF,24.0,HOU,58.0,3.0,903.0,13.7,0.547,0.004,0.45899999999999996,9.7,17.4,13.6,4.4,0.6,2.1,12.8,18.4,,1.3,0.5,1.7,0.092,,-2.4,-1.9,-4.4,-0.5,129.0,266.0,0.485,0.0,1.0,0.0,129.0,265.0,0.48700000000000004,0.485,92.0,122.0,0.754,73.0,134.0,207.0,24.0,10.0,27.0,47.0,112.0,350.0
13646,13646,1998.0,Eddie Johnson,SF,38.0,HOU,75.0,1.0,1490.0,13.1,0.524,0.364,0.25,4.0,8.1,6.1,10.0,1.1,0.1,9.3,20.3,,2.0,0.1,2.2,0.07,,0.2,-3.3,-3.1,-0.4,227.0,544.0,0.41700000000000004,66.0,198.0,0.33299999999999996,161.0,346.0,0.465,0.478,113.0,136.0,0.831,50.0,103.0,153.0,88.0,32.0,3.0,62.0,89.0,633.0
13650,13650,1998.0,Charles Jones,PF,40.0,HOU,24.0,0.0,127.0,7.8,0.6890000000000001,0.0,0.2,11.3,11.1,11.2,5.7,0.4,3.3,26.9,5.3,,0.2,0.0,0.2,0.078,,-1.6,0.6,-1.1,0.0,7.0,10.0,0.7,0.0,0.0,,7.0,10.0,0.7,0.7,1.0,2.0,0.5,12.0,12.0,24.0,5.0,1.0,6.0,4.0,22.0,15.0
13690,13690,1998.0,Matt Maloney,PG,26.0,HOU,78.0,78.0,2217.0,10.5,0.539,0.59,0.133,0.9,6.6,3.8,15.6,1.5,0.2,14.7,14.9,,1.9,0.3,2.2,0.047,,0.2,-2.1,-1.9,0.1,239.0,586.0,0.408,126.0,346.0,0.364,113.0,240.0,0.47100000000000003,0.515,65.0,78.0,0.833,16.0,126.0,142.0,219.0,62.0,5.0,107.0,99.0,669.0
13745,13745,1998.0,Hakeem Olajuwon*,C,35.0,HOU,47.0,45.0,1633.0,20.8,0.531,0.005,0.335,8.5,24.6,16.7,15.8,2.7,4.1,14.8,23.7,,2.0,2.5,4.5,0.131,,0.1,3.6,3.6,2.3,306.0,633.0,0.483,0.0,3.0,0.0,306.0,630.0,0.486,0.483,160.0,212.0,0.755,116.0,344.0,460.0,143.0,84.0,96.0,126.0,152.0,772.0
