,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9558,9558,1990.0,Willie Anderson,SG,23.0,SAS,82.0,81.0,2788.0,15.2,0.532,0.024,0.268,4.8,10.1,7.5,19.6,1.9,1.3,14.1,20.9,,2.8,3.7,6.5,0.111,,0.6,0.8,1.4,2.4,532.0,1082.0,0.49200000000000005,7.0,26.0,0.26899999999999996,525.0,1056.0,0.49700000000000005,0.495,217.0,290.0,0.748,115.0,257.0,372.0,364.0,111.0,58.0,198.0,252.0,1288.0
9574,9574,1990.0,Uwe Blab,C,27.0,SAS,7.0,0.0,50.0,3.1,0.55,0.0,0.545,2.3,17.5,10.1,2.7,0.0,0.0,26.8,15.5,,-0.1,0.1,0.0,-0.022000000000000002,,-7.5,-2.5,-10.0,-0.1,6.0,11.0,0.545,0.0,0.0,,6.0,11.0,0.545,0.545,3.0,6.0,0.5,1.0,8.0,9.0,1.0,0.0,0.0,5.0,9.0,15.0
9585,9585,1990.0,Frank Brickowski,C,30.0,SAS,78.0,12.0,1438.0,13.3,0.5760000000000001,0.005,0.364,7.2,18.1,12.8,10.3,2.2,1.6,17.2,15.6,,1.3,2.5,3.8,0.126,,-1.1,1.9,0.8,1.0,211.0,387.0,0.545,0.0,2.0,0.0,211.0,385.0,0.5479999999999999,0.545,95.0,141.0,0.674,89.0,238.0,327.0,105.0,66.0,37.0,93.0,226.0,517.0
9611,9611,1990.0,Maurice Cheeks,PG,33.0,SAS,50.0,49.0,1766.0,13.9,0.534,0.02,0.304,2.6,7.9,5.3,23.2,2.3,0.2,14.3,14.0,,2.3,2.1,4.4,0.11900000000000001,,0.1,0.5,0.6,1.2,215.0,450.0,0.478,1.0,9.0,0.111,214.0,441.0,0.485,0.479,114.0,137.0,0.8320000000000001,39.0,128.0,167.0,302.0,82.0,5.0,85.0,46.0,545.0
9625,9625,1990.0,Terry Cummings,PF,28.0,SAS,81.0,78.0,2821.0,19.6,0.527,0.039,0.287,9.3,17.5,13.5,12.9,1.9,1.1,10.5,28.3,,4.3,4.4,8.7,0.149,,1.7,0.1,1.8,2.7,728.0,1532.0,0.475,19.0,59.0,0.322,709.0,1473.0,0.48100000000000004,0.48100000000000004,343.0,440.0,0.78,226.0,451.0,677.0,219.0,110.0,52.0,202.0,286.0,1818.0
9658,9658,1990.0,Sean Elliott,SF,21.0,SAS,81.0,69.0,2032.0,12.5,0.546,0.013999999999999999,0.33399999999999996,7.2,9.2,8.2,10.7,1.1,0.4,13.1,17.4,,2.6,2.0,4.6,0.10800000000000001,,-0.4,-0.6,-0.9,0.6,311.0,647.0,0.48100000000000004,1.0,9.0,0.111,310.0,638.0,0.486,0.48100000000000004,187.0,216.0,0.866,127.0,170.0,297.0,154.0,45.0,14.0,112.0,172.0,810.0
9745,9745,1990.0,Caldwell Jones,PF,39.0,SAS,72.0,2.0,885.0,7.2,0.516,0.035,0.375,10.0,19.1,14.6,2.9,1.1,1.9,22.2,10.1,,0.0,1.3,1.3,0.07200000000000001,,-4.1,0.7,-3.4,-0.3,67.0,144.0,0.465,1.0,5.0,0.2,66.0,139.0,0.475,0.469,38.0,54.0,0.7040000000000001,76.0,154.0,230.0,20.0,20.0,27.0,48.0,146.0,173.0
9766,9766,1990.0,Jeff Lebo,SG,23.0,SAS,4.0,0.0,32.0,5.8,0.381,0.0,0.28600000000000003,7.2,6.9,7.0,11.8,3.0,0.0,11.3,11.5,,0.0,0.0,0.0,0.065,,-3.4,0.8,-2.7,0.0,2.0,7.0,0.28600000000000003,0.0,0.0,,2.0,7.0,0.28600000000000003,0.28600000000000003,2.0,2.0,1.0,2.0,2.0,4.0,3.0,2.0,0.0,1.0,7.0,6.0
9804,9804,1990.0,Vernon Maxwell,SG,24.0,SAS,49.0,2.0,1118.0,10.3,0.489,0.17,0.31,3.6,10.4,7.1,17.7,1.8,0.3,17.0,15.5,,0.1,1.3,1.4,0.061,,-1.8,0.1,-1.7,0.1,133.0,306.0,0.435,15.0,52.0,0.28800000000000003,118.0,254.0,0.465,0.45899999999999996,59.0,95.0,0.621,35.0,106.0,141.0,146.0,42.0,5.0,71.0,79.0,340.0
9822,9822,1990.0,Johnny Moore,PG,31.0,SAS,53.0,8.0,516.0,8.1,0.428,0.27,0.214,3.6,7.6,5.7,20.7,3.0,0.4,22.0,14.2,,-0.4,0.7,0.3,0.028999999999999998,,-3.4,0.2,-3.2,-0.2,47.0,126.0,0.373,8.0,34.0,0.235,39.0,92.0,0.424,0.405,16.0,27.0,0.593,16.0,36.0,52.0,82.0,32.0,3.0,39.0,55.0,118.0
9846,9846,1990.0,Zarko Paspalj,SF,23.0,SAS,28.0,1.0,181.0,4.3,0.406,0.013000000000000001,0.278,9.6,9.1,9.3,7.8,0.8,2.4,19.1,25.1,,-0.5,0.2,-0.3,-0.07200000000000001,,-7.3,-1.8,-9.2,-0.3,27.0,79.0,0.342,0.0,1.0,0.0,27.0,78.0,0.34600000000000003,0.342,18.0,22.0,0.818,15.0,15.0,30.0,10.0,3.0,7.0,21.0,37.0,72.0
9882,9882,1990.0,David Robinson*,C,24.0,SAS,82.0,81.0,3002.0,26.3,0.597,0.002,0.644,11.7,24.8,18.5,8.7,2.2,6.5,13.3,26.6,,7.9,7.2,15.1,0.24100000000000002,,2.7,3.8,6.5,6.4,690.0,1300.0,0.531,0.0,2.0,0.0,690.0,1298.0,0.532,0.531,613.0,837.0,0.732,303.0,680.0,983.0,164.0,138.0,319.0,257.0,259.0,1993.0
9927,9927,1990.0,Rod Strickland,PG,23.0,SAS,31.0,24.0,1121.0,15.4,0.504,0.024,0.4,4.9,8.4,6.7,31.5,2.5,0.3,16.3,19.2,,1.0,1.5,2.5,0.107,,1.0,0.3,1.3,0.9,173.0,370.0,0.46799999999999997,2.0,9.0,0.222,171.0,361.0,0.474,0.47,91.0,148.0,0.615,47.0,86.0,133.0,249.0,57.0,6.0,85.0,89.0,439.0
9970,9970,1990.0,Chris Welp,C,26.0,SAS,13.0,1.0,56.0,-1.9,0.314,0.0,0.087,14.5,9.8,12.1,12.2,0.9,0.0,20.1,22.1,,-0.2,0.1,-0.1,-0.121,,-7.3,-2.0,-9.2,-0.1,7.0,23.0,0.304,0.0,0.0,,7.0,23.0,0.304,0.304,1.0,2.0,0.5,7.0,5.0,12.0,5.0,1.0,0.0,6.0,21.0,15.0
9994,9994,1990.0,Reggie Williams,SF,25.0,SAS,10.0,0.0,68.0,12.1,0.47,0.11900000000000001,0.14300000000000002,5.1,8.1,6.6,12.7,0.7,2.7,8.2,29.7,,0.0,0.1,0.1,0.044000000000000004,,-2.2,-3.3,-5.5,-0.1,19.0,42.0,0.452,0.0,5.0,0.0,19.0,37.0,0.514,0.452,4.0,6.0,0.667,3.0,5.0,8.0,5.0,1.0,3.0,4.0,16.0,42.0
9996,9996,1990.0,David Wingate,SG,26.0,SAS,78.0,2.0,1856.0,9.4,0.488,0.026000000000000002,0.228,3.9,7.9,5.9,15.1,2.3,0.6,19.0,14.9,,-0.4,2.3,1.9,0.05,,-2.6,0.8,-1.8,0.1,220.0,491.0,0.44799999999999995,0.0,13.0,0.0,220.0,478.0,0.46,0.44799999999999995,87.0,112.0,0.777,62.0,133.0,195.0,208.0,89.0,18.0,127.0,154.0,527.0
