,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4098,4098,1975.0,Kareem Abdul-Jabbar*,C,27.0,MIL,65.0,,2747.0,26.4,0.55,,0.26899999999999996,7.6,26.4,17.3,16.7,1.1,4.0,,,,8.1,4.8,12.9,0.225,,5.9,2.2,8.0,7.0,812.0,1584.0,0.513,,,,812.0,1584.0,0.513,0.513,325.0,426.0,0.763,194.0,718.0,912.0,264.0,65.0,212.0,,205.0,1949.0
4105,4105,1975.0,Lucius Allen,PG,27.0,MIL,10.0,,342.0,15.7,0.46299999999999997,,0.226,2.8,6.5,4.7,23.1,1.9,0.2,,,,0.2,0.2,0.4,0.059000000000000004,,0.4,-1.9,-1.4,0.0,68.0,164.0,0.415,,,,68.0,164.0,0.415,0.415,31.0,37.0,0.838,9.0,22.0,31.0,53.0,14.0,1.0,,23.0,167.0
4141,4141,1975.0,Gary Brokaw,SG,21.0,MIL,73.0,,1639.0,12.2,0.499,,0.358,2.4,6.8,4.7,18.5,0.9,0.6,,,,0.8,0.8,1.6,0.047,,-1.1,-1.8,-2.9,-0.4,234.0,514.0,0.455,,,,234.0,514.0,0.455,0.455,126.0,184.0,0.685,36.0,111.0,147.0,221.0,31.0,18.0,,176.0,594.0
4164,4164,1975.0,Dick Cunningham,C,28.0,MIL,2.0,,8.0,4.6,,,,0.0,25.3,13.1,14.4,0.0,0.0,,,,0.0,0.0,0.0,0.092,,-9.9,1.9,-8.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,,1.0,0.0
4166,4166,1975.0,Bob Dandridge,SF,27.0,MIL,80.0,,3031.0,16.7,0.506,,0.179,5.1,13.6,9.5,12.5,1.9,0.8,,,,3.8,3.2,7.0,0.111,,1.3,0.1,1.4,2.6,691.0,1460.0,0.473,,,,691.0,1460.0,0.473,0.473,211.0,262.0,0.805,142.0,409.0,551.0,243.0,122.0,48.0,,330.0,1593.0
4171,4171,1975.0,Mickey Davis,SF,24.0,MIL,75.0,,1077.0,14.4,0.53,,0.242,6.8,15.9,11.5,10.3,1.3,0.2,,,,1.6,1.0,2.6,0.11599999999999999,,-0.8,-0.9,-1.7,0.1,174.0,363.0,0.479,,,,174.0,363.0,0.479,0.479,78.0,88.0,0.8859999999999999,68.0,169.0,237.0,79.0,30.0,5.0,,103.0,426.0
4177,4177,1975.0,Terry Driscoll,PF,27.0,MIL,11.0,,52.0,5.3,0.252,,0.154,14.5,17.5,16.1,7.1,0.9,0.0,,,,-0.1,0.0,-0.1,-0.068,,-7.0,-1.0,-8.0,-0.1,3.0,13.0,0.231,,,,3.0,13.0,0.231,0.231,1.0,2.0,0.5,7.0,9.0,16.0,3.0,1.0,0.0,,7.0,7.0
4236,4236,1975.0,Steve Kuberski,SF,27.0,MIL,59.0,,517.0,11.6,0.457,,0.35200000000000004,10.9,13.9,12.4,9.0,1.0,0.3,,,,0.2,0.4,0.6,0.055999999999999994,,-2.4,-1.4,-3.9,-0.2,62.0,159.0,0.39,,,,62.0,159.0,0.39,0.39,44.0,56.0,0.7859999999999999,52.0,71.0,123.0,35.0,11.0,3.0,,59.0,168.0
4257,4257,1975.0,Jon McGlocklin,SG,31.0,MIL,79.0,,1853.0,13.2,0.519,,0.111,1.5,5.1,3.4,19.8,1.3,0.2,,,,2.5,0.9,3.4,0.087,,-0.7,-2.1,-2.7,-0.3,323.0,651.0,0.496,,,,323.0,651.0,0.496,0.496,63.0,72.0,0.875,25.0,94.0,119.0,255.0,51.0,6.0,,142.0,709.0
4289,4289,1975.0,Jim Price,PG,25.0,MIL,41.0,,1531.0,15.4,0.49700000000000005,,0.271,3.2,7.3,5.3,20.4,2.8,0.7,,,,1.4,1.6,2.9,0.092,,1.1,0.7,1.8,1.5,242.0,550.0,0.44,,,,242.0,550.0,0.44,0.44,128.0,149.0,0.8590000000000001,45.0,110.0,155.0,223.0,90.0,21.0,,146.0,612.0
