,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
24160,24160,2017.0,Avery Bradley,SG,26.0,BOS,55.0,55.0,1835.0,14.4,0.5479999999999999,0.35700000000000004,0.12,4.0,16.2,10.1,10.9,1.8,0.5,9.7,21.9,,1.1,2.0,3.1,0.08,,-0.2,-0.4,-0.5,0.7,359.0,775.0,0.46299999999999997,108.0,277.0,0.39,251.0,498.0,0.504,0.5329999999999999,68.0,93.0,0.731,65.0,269.0,334.0,121.0,68.0,11.0,88.0,141.0,894.0
24170,24170,2017.0,Jaylen Brown,SF,20.0,BOS,78.0,20.0,1341.0,10.3,0.539,0.319,0.293,3.8,14.4,9.1,7.2,1.3,1.1,12.5,18.1,,0.2,1.3,1.5,0.053,,-3.1,-0.9,-4.0,-0.7,192.0,423.0,0.45399999999999996,46.0,135.0,0.341,146.0,288.0,0.507,0.508,85.0,124.0,0.685,45.0,175.0,220.0,64.0,35.0,18.0,68.0,142.0,515.0
24213,24213,2017.0,Jae Crowder,SF,26.0,BOS,72.0,72.0,2335.0,14.9,0.613,0.547,0.301,2.3,17.3,9.9,10.1,1.5,0.8,8.8,17.0,,4.2,2.5,6.7,0.13699999999999998,,1.4,0.1,1.5,2.1,333.0,720.0,0.46299999999999997,157.0,394.0,0.39799999999999996,176.0,326.0,0.54,0.5720000000000001,176.0,217.0,0.8109999999999999,48.0,367.0,415.0,155.0,72.0,23.0,79.0,161.0,999.0
24299,24299,2017.0,Gerald Green,SF,31.0,BOS,47.0,0.0,538.0,12.0,0.524,0.478,0.177,3.6,13.9,8.8,9.8,0.8,1.1,9.1,22.7,,0.1,0.4,0.6,0.051,,-1.9,-2.7,-4.7,-0.4,95.0,232.0,0.409,39.0,111.0,0.35100000000000003,56.0,121.0,0.46299999999999997,0.494,33.0,41.0,0.805,17.0,68.0,85.0,33.0,9.0,7.0,25.0,48.0,262.0
24343,24343,2017.0,Al Horford,C,30.0,BOS,68.0,68.0,2193.0,17.7,0.5529999999999999,0.302,0.16899999999999998,4.9,18.6,11.8,24.4,1.2,3.3,11.9,19.8,,3.6,2.7,6.3,0.13699999999999998,,1.0,2.1,3.1,2.8,379.0,801.0,0.473,86.0,242.0,0.355,293.0,559.0,0.524,0.527,108.0,135.0,0.8,95.0,369.0,464.0,337.0,52.0,87.0,116.0,138.0,952.0
24362,24362,2017.0,Demetrius Jackson,PG,22.0,BOS,5.0,0.0,17.0,30.8,0.753,0.25,1.5,13.2,13.0,13.1,28.2,0.0,0.0,0.0,17.3,,0.1,0.0,0.1,0.386,,9.2,-2.8,6.4,0.0,3.0,4.0,0.75,1.0,1.0,1.0,2.0,3.0,0.667,0.875,3.0,6.0,0.5,2.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,10.0
24372,24372,2017.0,Jonas Jerebko,PF,29.0,BOS,78.0,6.0,1232.0,9.3,0.537,0.496,0.141,5.5,19.1,12.3,8.1,1.0,1.1,12.3,11.4,,0.8,1.3,2.1,0.081,,-2.4,0.3,-2.1,0.0,114.0,262.0,0.435,45.0,130.0,0.34600000000000003,69.0,132.0,0.523,0.521,26.0,37.0,0.703,60.0,213.0,273.0,71.0,26.0,17.0,39.0,122.0,299.0
24373,24373,2017.0,Amir Johnson,PF,29.0,BOS,80.0,77.0,1608.0,15.0,0.628,0.17800000000000002,0.27,8.2,17.0,12.6,13.0,1.6,3.2,15.7,13.6,,2.9,2.1,5.0,0.149,,-0.2,2.4,2.2,1.7,213.0,370.0,0.5760000000000001,27.0,66.0,0.409,186.0,304.0,0.612,0.612,67.0,100.0,0.67,117.0,248.0,365.0,140.0,52.0,62.0,77.0,211.0,520.0
24461,24461,2017.0,Jordan Mickey,PF,22.0,BOS,25.0,1.0,141.0,9.8,0.473,0.028999999999999998,0.41200000000000003,10.4,16.4,13.4,7.1,1.1,3.5,18.3,15.5,,-0.1,0.2,0.1,0.036000000000000004,,-5.7,0.9,-4.8,-0.1,15.0,34.0,0.441,0.0,1.0,0.0,15.0,33.0,0.455,0.441,8.0,14.0,0.5710000000000001,13.0,21.0,34.0,7.0,3.0,6.0,9.0,12.0,38.0
24511,24511,2017.0,Kelly Olynyk,C,25.0,BOS,75.0,6.0,1538.0,15.2,0.603,0.37799999999999995,0.242,5.3,20.7,13.0,15.2,1.4,1.5,14.6,19.0,,2.2,1.9,4.1,0.127,,0.1,0.5,0.7,1.0,260.0,508.0,0.512,68.0,192.0,0.354,192.0,316.0,0.608,0.579,90.0,123.0,0.732,72.0,288.0,360.0,148.0,43.0,29.0,96.0,207.0,678.0
24566,24566,2017.0,Terry Rozier,PG,22.0,BOS,74.0,0.0,1263.0,10.8,0.466,0.436,0.161,3.6,16.3,10.0,15.2,1.8,0.7,9.7,17.1,,0.0,1.4,1.4,0.053,,-2.5,0.0,-2.5,-0.2,151.0,411.0,0.36700000000000005,57.0,179.0,0.318,94.0,232.0,0.405,0.43700000000000006,51.0,66.0,0.773,40.0,187.0,227.0,131.0,45.0,11.0,47.0,69.0,410.0
24588,24588,2017.0,Marcus Smart,SG,22.0,BOS,79.0,24.0,2399.0,12.0,0.486,0.44299999999999995,0.33399999999999996,3.7,10.5,7.1,22.0,2.6,1.2,15.6,18.8,,0.5,2.7,3.2,0.064,,-1.1,0.9,-0.3,1.0,269.0,749.0,0.359,94.0,332.0,0.28300000000000003,175.0,417.0,0.42,0.42200000000000004,203.0,250.0,0.812,78.0,228.0,306.0,364.0,125.0,34.0,159.0,192.0,835.0
24612,24612,2017.0,Isaiah Thomas,PG,27.0,BOS,76.0,76.0,2569.0,26.5,0.625,0.439,0.441,1.9,7.0,4.4,32.6,1.4,0.4,10.7,34.0,,10.9,1.6,12.6,0.235,,8.8,-3.3,5.5,4.8,682.0,1473.0,0.46299999999999997,245.0,646.0,0.379,437.0,827.0,0.528,0.546,590.0,649.0,0.909,43.0,162.0,205.0,449.0,70.0,13.0,210.0,167.0,2199.0
24682,24682,2017.0,James Young,SG,21.0,BOS,29.0,0.0,220.0,10.0,0.5489999999999999,0.603,0.155,3.1,10.0,6.6,2.6,2.3,0.7,6.1,13.3,,0.1,0.2,0.3,0.076,,-2.0,-1.1,-3.1,-0.1,25.0,58.0,0.431,12.0,35.0,0.34299999999999997,13.0,23.0,0.565,0.534,6.0,9.0,0.667,6.0,20.0,26.0,4.0,10.0,2.0,4.0,15.0,68.0
24687,24687,2017.0,Tyler Zeller,C,27.0,BOS,51.0,5.0,525.0,13.0,0.508,0.006,0.247,9.2,17.0,13.2,12.2,0.7,3.3,10.2,16.5,,0.5,0.6,1.0,0.094,,-3.2,0.8,-2.5,-0.1,78.0,158.0,0.494,0.0,1.0,0.0,78.0,157.0,0.49700000000000005,0.494,22.0,39.0,0.564,43.0,81.0,124.0,42.0,7.0,21.0,20.0,61.0,178.0
